"AXX","AYY","AZZ","ACC_TOTAL"
"-42","-8","-265","268.4268988011447"
"347","81","23","357.0700211443128"
"478","-164","222","551.9637669267794"
"887","-349","339","1011.6773200976683"
"1048","-1022","679","1613.6384353379788"
"1543","-1356","402","2093.128997458112"
"1670","-1376","109","2166.600332317892"
"1229","-1582","-128","2007.3736572945256"
"977","-1412","4","1717.0582401304855"
"802","-1110","318","1405.8549000519222"
"942","-1180","310","1541.383793868354"
"941","-1275","5","1584.6548520103677"
"826","-883","101","1213.3284798437726"
"845","-669","373","1140.488930240009"
"788","-654","427","1109.4994366830476"
"727","-703","330","1063.7847526638084"
"682","-769","312","1074.1643263486271"
"637","-760","368","1057.7301168067402"
"583","-778","361","1037.060268258311"
"597","-804","323","1052.2138565899995"
"624","-796","287","1051.3614982488184"
"702","-779","270","1082.841170255361"
"764","-848","269","1172.6725885770504"
"798","-1148","337","1438.1505484475538"
"895","-1304","283","1606.7140380291696"
"1107","-1508","82","1872.494859806029"
"1399","-1642","-6","2157.1743091368394"
"1604","-1409","-15","2135.022716506782"
"1252","-1316","46","1816.996422671217"
"784","-1155","60","1397.2404946894433"
"544","-597","-101","813.9692868898678"
"569","-86","-469","742.3732214998059"
"527","307","-532","809.3219384151155"
"544","467","-409","825.4126240856751"
"506","285","-42","582.2585336429171"
"318","-183","355","510.5271785125646"
"20","-601","798","999.2021817430144"
"-166","-1045","1253","1639.9969512166783"
"-220","-1316","1556","2049.7297382825864"
"-251","-1347","1613","2116.4070969451977"
"-449","-1425","1738","2291.914047253954"
"70","-986","1358","1679.6606800184375"
"703","-573","849","1242.3119576016325"
"601","-937","991","1490.386191562442"
"690","-886","560","1254.8689174571184"
"616","-1082","67","1246.8636653620154"
"595","-965","177","1147.4227642852481"
"645","-779","417","1093.9629792639237"
"615","-750","368","1037.3760166882594"
"676","-788","239","1065.3830297127884"
"676","-788","239","1065.3830297127884"
"716","-797","228","1095.3761910868795"
"736","-762","265","1092.0462444420566"
"718","-745","267","1068.5682009118557"
"747","-738","256","1080.8279233994651"
"769","-729","249","1088.4865639960835"
"799","-584","306","1035.90202239401"
"963","-343","213","1044.2159738291691"
"971","-438","95","1069.4437806635747"
"881","-568","95","1052.5255341320703"
"829","-604","190","1043.1476405571743"
"813","-578","273","1034.205975616076"
"816","-625","277","1064.523367521822"
"808","-623","262","1053.3930890223269"
"782","-663","260","1057.682844712913"
"777","-711","268","1086.7722852557476"
"800","-765","255","1135.8917201916738"
"882","-833","205","1230.3812417295705"
"992","-1059","183","1462.5436745615496"
"1188","-1098","329","1650.8146473786812"
"1276","-1228","293","1794.9955431699545"
"1354","-1132","69","1766.2109160573093"
"1013","-943","66","1385.5590929296375"
"524","-777","276","976.9754346962875"
"140","-594","397","728.0418943989418"
"-143","-485","468","688.9833089415157"
"-257","-397","554","728.4051070661161"
"-414","-343","594","801.1747624582292"
"-535","-329","599","867.9095575000888"
"-538","-302","607","865.5038994712849"
"-510","-347","556","830.4486739106758"
"-303","-376","507","700.1671229070956"
"86","-597","344","694.3637375324262"
"868","-711","116","1128.0075354358232"
"1266","-1024","361","1667.8288281475411"
"1344","-1008","441","1736.917096467186"
"1236","-1083","380","1686.7083328186886"
"1171","-1205","81","1682.208964427428"
"904","-1070","60","1402.0399423696888"
"746","-907","199","1191.119641345906"
"775","-798","267","1143.9921328400821"
"775","-719","338","1109.8783717146669"
"766","-701","320","1086.5343989032285"
"747","-724","303","1083.5100368709097"
"730","-759","289","1092.0173991287868"
"735","-768","298","1104.0167571192023"
"739","-663","399","1069.9957943842583"
"760","-555","254","974.7517632710392"
"949","-406","58","1033.8283223050141"
"941","-461","59","1049.5156025519582"
"877","-567","129","1052.2637502071427"
"850","-588","185","1049.9852379914682"
"851","-604","198","1062.1774804617164"
"827","-655","162","1067.3321882150842"
"811","-642","145","1044.4663709282363"
"816","-626","141","1038.0814033591007"
"886","-568","141","1061.83849996127"
"893","-552","148","1060.2155441229863"
"821","-669","106","1064.3486270954645"
"863","-773","110","1163.7860628139522"
"863","-933","206","1287.514660110711"
"955","-932","207","1350.3695790412341"
"1117","-1127","300","1614.8739888920127"
"1074","-1287","261","1696.4568960041395"
"815","-1252","638","1624.430053895827"
"173","-1525","1235","1969.969289100721"
"-70","-1468","1546","2133.082276894166"
"-307","-1281","1566","2046.3543192712252"
"-442","-935","1313","1671.3940289470943"
"-451","-559","947","1188.566783988178"
"-426","-234","598","770.6075525194391"
"-367","4","342","501.6662236985863"
"-293","146","202","384.66738879192764"
"-193","208","142","317.2963914071511"
"-29","138","129","191.11776474205635"
"178","-52","118","219.79990900817043"
"447","-255","66","518.8352339616114"
"771","-393","-32","865.9757502378459"
"748","-618","12","970.346329925558"
"-20","-1329","570","1446.2160972690078"
"571","-1454","162","1570.477952726494"
"1248","-1393","170","1877.9917465207348"
"1209","-1334","278","1821.6808172673939"
"1011","-1223","379","1631.4076743720436"
"850","-1029","442","1405.953413168445"
"782","-982","361","1306.2040422537361"
"944","-902","447","1380.053984451333"
"1014","-1074","350","1517.9499332981968"
"878","-1080","266","1417.0532805791038"
"777","-827","341","1184.8793187493823"
"753","-723","367","1106.5382957674803"
"744","-757","317","1107.7337225163817"
"722","-821","289","1130.8607341313077"
"705","-846","305","1142.7011857874306"
"765","-848","396","1208.7783088722265"
"784","-908","387","1260.5114041530921"
"792","-1054","292","1350.349584366952"
"852","-1245","222","1524.8649120495888"
"1075","-1403","99","1770.2641045900468"
"1355","-1541","10","2052.024853650657"
"1441","-1396","145","2011.5471657408384"
"1013","-1270","169","1633.288094611603"
"629","-1130","135","1300.2945820082464"
"558","-572","-64","801.6507967937162"
"532","-146","-245","603.6265401719842"
"486","91","-357","609.8573603720791"
"524","215","-276","630.0611081474558"
"543","172","-82","575.4624227523461"
"536","10","209","575.3929092368102"
"510","-309","426","732.8417291612153"
"385","-667","694","1036.701499950685"
"282","-934","1003","1399.2458683162156"
"91","-1184","1264","1734.310525828636"
"-50","-1411","1390","1981.2927597909402"
"-108","-1422","1542","2100.359969148146"
"-310","-1437","1667","2222.60162872252"
"-261","-1391","1706","2216.627618703692"
"755","-1146","613","1503.0335990921826"
"955","-1032","78","1408.237550983498"
"618","-1118","212","1294.9100354850912"
"477","-972","225","1105.8652720833581"
"463","-914","266","1058.5466451696873"
"607","-841","351","1094.957076784291"
"597","-841","351","1089.445271686467"
"584","-838","342","1077.155513377711"
"531","-798","236","987.1479119159397"
"620","-785","97","1005.0044776019657"
"749","-751","161","1072.8107941291419"
"802","-714","222","1096.4871180273847"
"796","-702","240","1088.126830842802"
"794","-701","233","1084.493430132244"
"764","-631","203","1011.4672510763756"
"899","-482","143","1030.0359217037044"
"973","-425","122","1068.755350863798"
"925","-512","159","1069.1351645138234"
"862","-578","151","1048.7749997020333"
"840","-585","189","1040.9351564819012"
"831","-580","235","1040.2816926198404"
"839","-551","262","1037.3842104061541"
"836","-606","248","1061.9020670476161"
"837","-682","221","1102.0589820876194"
"915","-659","245","1153.9198412368166"
"839","-851","229","1216.7838756328094"
"1003","-1114","156","1507.0968781070446"
"1361","-1228","295","1856.6986831470529"
"1525","-1348","235","2048.890919497668"
"1416","-1090","-12","1786.9806937961025"
"931","-904","73","1299.7330495143992"
"395","-716","283","865.3149715566003"
"-31","-522","396","655.9428328749389"
"-256","-382","442","637.827562903956"
"-405","-312","528","734.9510187760815"
"-487","-314","585","823.4014816600709"
"-508","-352","603","863.4680075138858"
"-493","-374","601","862.6273818978852"
"-399","-367","509","743.6201987574033"
"-196","-514","473","725.4936250581393"
"67","-548","402","682.9326467522255"
"627","-605","65","873.7156287946325"
"1246","-750","198","1467.726132492026"
"1315","-1047","417","1731.8553634758302"
"1553","-767","402","1778.1175439210986"
"1356","-1173","26","1793.137194974216"
"948","-1076","10","1434.0781010809696"
"771","-818","280","1158.4321300792724"
"705","-737","334","1073.1961610069243"
"761","-677","406","1096.488030030424"
"740","-707","346","1080.3541086143932"
"740","-740","284","1084.3689409052622"
"753","-737","280","1090.2192440055348"
"760","-708","292","1078.9476354300054"
"759","-730","265","1085.9125194968515"
"788","-673","304","1079.948609888452"
"784","-571","319","1021.0083251374595"
"888","-471","170","1019.4532848541909"
"949","-415","88","1039.5046897441107"
"909","-483","137","1038.4310280418242"
"869","-550","182","1044.4065300446948"
"832","-595","192","1040.7271496410574"
"829","-589","191","1034.7188023806275"
"832","-601","156","1038.1526862653682"
"840","-586","161","1036.7820407395182"
"860","-625","131","1071.1610523165973"
"900","-564","122","1069.1024272725228"
"900","-564","122","1069.1024272725228"
"882","-594","115","1069.5723444442642"
"878","-711","88","1133.2029826999221"
"899","-824","121","1225.4868420346259"
"1039","-1063","171","1496.2389515047387"
"1308","-1213","137","1789.1344275934102"
"1289","-1287","16","1821.5778874371526"
"889","-1092","399","1463.5525272432144"
"11","-1206","1171","1681.0110053179308"
"-578","-1461","1606","2246.7400828756317"
"-806","-1419","1774","2410.450787715858"
"-916","-1263","1532","2186.6067319021954"
"-799","-933","1162","1690.8973948764603"
"-643","-527","757","1124.3784949917888"
"-476","-132","403","637.5021568590964"
"-289","171","152","368.6000542593558"
"-137","314","6","342.63829324814236"
"22","273","-19","274.54325706525736"
"265","130","11","295.37433876354254"
"584","-54","12","586.614012788648"
"933","-257","-106","973.5368508690361"
"1288","-543","-114","1402.422546880932"
"1225","-1291","41","1780.1648800040966"
"1624","-1160","-333","2023.3301757251584"
"1529","-1548","-124","2179.3395788632847"
"1300","-1444","72","1944.304502900716"
"1134","-1181","394","1684.0288002287846"
"933","-961","517","1435.7224662169217"
"799","-871","412","1251.7132259427476"
"750","-755","367","1125.7060006946751"
"734","-973","299","1254.944620292067"
"742","-967","233","1240.9439955130933"
"729","-883","201","1162.5536546757746"
"733","-829","236","1131.4707243229936"
"739","-788","262","1111.6244869559143"
"717","-792","263","1100.2372471426334"
"769","-890","326","1220.5478278215894"
"824","-989","409","1350.695376463546"
"836","-1032","319","1365.8993374330335"
"834","-1198","203","1473.7601568776379"
"1011","-1350","102","1689.6819227298374"
"1233","-1434","53","1891.9445023572969"
"1491","-1335","146","2006.6444627785959"
"1421","-1207","354","1897.7370734640772"
"828","-932","318","1286.5970620205846"
"407","-776","123","884.8468794090874"
"542","-113","-107","563.898927113716"
"626","191","-198","683.784322721719"
"534","250","-148","607.9144676679442"
"443","218","3","493.74284804946797"
"384","6","114","400.6095355829664"
"327","-293","303","533.4669624259782"
"166","-639","685","951.3684880213344"
"-54","-1015","1100","1497.7119215656928"
"-257","-1414","1359","1977.9600602641096"
"-326","-1493","1545","2173.0968685265734"
"-429","-1504","1707","2315.147079561037"
"-207","-1353","1428","1978.0399389294444"
"917","-935","616","1447.262933954988"
"842","-1116","306","1431.1030710609211"
"492","-1065","308","1212.910961282814"
"492","-1065","292","1208.9470625300348"
"475","-880","289","1040.9351564819012"
"533","-876","256","1056.8826803387403"
"673","-777","368","1091.8250775650831"
"630","-795","335","1068.2462262980384"
"610","-795","270","1037.7981499309005"
"623","-802","172","1030.0082523941253"
"703","-777","163","1060.4277438845138"
"797","-713","284","1106.4510834194161"
"786","-686","297","1084.7124042805078"
"747","-739","269","1084.661698411076"
"803","-551","274","1011.6748489509858"
"979","-316","90","1032.6649989226903"
"971","-473","109","1085.5648299387742"
"873","-546","194","1047.7981675876324"
"805","-617","222","1038.2668250502854"
"805","-615","237","1040.3936754901963"
"796","-619","236","1035.6027230555162"
"796","-617","260","1040.146624279481"
"781","-641","276","1047.3862706757236"
"788","-642","251","1046.9522434189632"
"821","-630","228","1059.681555940274"
"851","-742","202","1146.9825630758298"
"986","-884","183","1336.839930582566"
"1259","-1265","154","1791.3743327400894"
"1650","-1310","251","2121.69766932049"
"1414","-1333","242","1958.2770488365531"
"1175","-917","2","1490.4757629696633"
"564","-829","163","1015.8277413026285"
"149","-691","273","757.7671146203165"
"-88","-496","295","583.7679333433791"
"-336","-465","351","672.5488829817502"
"-470","-375","479","768.7431300506041"
"-573","-316","577","872.4184775668155"
"-608","-268","711","973.143874254984"
"-537","-262","705","924.1417640167551"
"-455","-421","617","874.6170590607069"
"-235","-470","412","667.734228567025"
"387","-646","50","754.7085530189784"
"1183","-759","180","1417.028581221988"
"1455","-1054","498","1864.3886397422614"
"1376","-1042","429","1778.5333845615605"
"1056","-1006","368","1504.1928067904062"
"828","-1185","195","1458.7097038136135"
"760","-1112","81","1349.3350214086938"
"755","-925","173","1206.47378753125"
"761","-755","281","1108.1998917162914"
"771","-695","296","1079.3896423442277"
"752","-771","236","1102.5611094175233"
"770","-734","278","1099.5180762497723"
"749","-504","391","983.8180726130213"
"963","-392","144","1049.6518470426277"
"989","-444","70","1086.350311823953"
"907","-536","154","1064.7351783424833"
"844","-612","199","1061.358092257274"
"830","-595","217","1044.0373556535226"
"830","-603","204","1046.0043020944033"
"834","-619","186","1055.136484062607"
"836","-599","177","1043.5640852386593"
"837","-604","157","1044.0469338109278"
"843","-616","137","1053.030863745218"
"843","-633","115","1060.4541479950938"
"838","-633","115","1056.4837906943958"
"856","-630","102","1067.7265567550523"
"935","-640","106","1138.0074692197763"
"932","-742","142","1199.7299696181638"
"984","-997","272","1426.9719688907699"
"1284","-1229","149","1783.6193540102663"
"1322","-1322","70","1870.900318028729"
"1010","-1062","456","1534.8876180359264"
"80","-1147","1184","1650.4135845296476"
"-655","-1501","1554","2257.6408040252995"
"-761","-1486","1721","2397.740186091896"
"-839","-1280","1584","2202.584164112691"
"-719","-902","1234","1689.1776105549113"
"-556","-458","754","1042.7924050356332"
"-410","-10","341","533.367603065653"
"-285","288","75","412.06067514384335"
"-128","401","-51","424.0117922888466"
"31","298","-41","302.40039682513645"
"220","47","30","226.95594286116415"
"481","-236","80","541.7167156365032"
"763","-483","92","907.701492782732"
"1032","-721","12","1258.9714055529616"
"1194","-972","112","1543.6852010691816"
"1208","-1506","170","1938.091845088875"
"1336","-1258","-125","1839.3164491190742"
"1300","-1371","21","1889.4660621455998"
"1120","-1225","283","1683.7796767986006"
"885","-1046","459","1444.9989619373434"
"754","-945","297","1244.8895533339494"
"656","-920","193","1146.2918476548632"
"768","-916","383","1255.2167143565289"
"928","-1064","392","1465.2453719428702"
"791","-941","290","1263.0368165655345"
"789","-746","312","1129.7703306424717"
"766","-746","309","1112.9928121960177"
"756","-759","287","1109.0473389355388"
"772","-800","317","1156.0592545367215"
"763","-995","305","1290.4336480423935"
"867","-1059","328","1407.3926246787"
"851","-1114","258","1425.3985407597413"
"913","-1206","192","1524.7521110003422"
"1107","-1316","123","1724.0748243623302"
"1313","-1408","93","1927.4547984323783"
"1472","-1307","151","1974.2932912817184"
"1229","-1239","239","1761.4434421803046"
"826","-1029","224","1338.3919455824591"
"602","-633","83","877.4861822273898"
"477","-297","-20","562.2615049956737"
"463","-46","-225","516.8268568872945"
"507","195","-215","584.2080109002272"
"534","259","-74","598.0911301800086"
"565","149","153","604.0157282720377"
"546","-159","367","676.820507963522"
"354","-532","635","900.8690248865258"
"133","-890","1044","1378.3051186148878"
"-90","-1189","1361","1809.4590351815098"
"-183","-1466","1544","2136.956012649769"
"-216","-1411","1645","2177.9811753089143"
"-262","-1324","1661","2140.2198485202402"
"553","-1431","1657","2258.145035200352"
"913","-996","500","1440.6890712433408"
"913","-996","500","1440.6890712433408"
"519","-1103","482","1310.8371370998"
"488","-885","415","1092.517276751265"
"532","-871","385","1090.8207918810494"
"581","-793","371","1050.73831185505"
"658","-778","384","1088.90036275134"
"596","-841","256","1062.0889793232957"
"558","-842","151","1021.3368690104162"
"634","-787","120","1017.7057531526488"
"710","-778","107","1058.6940067838298"
"799","-685","229","1077.0640649469278"
"789","-636","271","1049.0271683803046"
"795","-656","248","1060.124992630586"
"809","-638","246","1059.2643673795508"
"841","-568","230","1040.5791656572796"
"918","-493","174","1056.4322032198754"
"932","-490","123","1060.1193329054988"
"887","-549","118","1049.8066488644467"
"860","-531","170","1024.919996877805"
"873","-521","231","1042.5598304174202"
"847","-575","261","1056.4823708893584"
"827","-631","270","1074.7046105791117"
"824","-683","259","1101.15666460318"
"874","-789","227","1199.1355219490415"
"1098","-997","187","1494.8518321225017"
"1382","-1051","272","1757.4154318202625"
"1293","-1294","175","1837.6370697175219"
"1261","-1106","33","1677.6310679049789"
"941","-866","115","1284.0023364464723"
"494","-650","349","887.883438295816"
"55","-516","492","715.0839111600819"
"-138","-375","595","716.7244937910243"
"-284","-307","639","763.6923464327765"
"-406","-299","654","825.804456272791"
"-471","-323","646","862.2563423947661"
"-477","-370","549","815.9840684719279"
"-399","-513","491","814.5250149627082"
"-226","-535","383","695.6938982052379"
"338","-736","194","832.8121036584423"
"996","-864","45","1319.2941294495326"
"1146","-1029","305","1570.0898063486686"
"1197","-939","363","1564.0648963518106"
"1238","-895","499","1607.0687601966506"
"1088","-1222","-24","1636.338595768003"
"807","-964","217","1275.7875998770328"
"704","-740","323","1071.2352682767685"
"727","-777","306","1107.2009754330963"
"758","-752","333","1118.461890276106"
"736","-744","284","1084.3836959305502"
"730","-751","266","1080.5817877421402"
"728","-734","282","1071.5708096061594"
"721","-754","259","1074.913019736946"
"733","-784","261","1104.5659781108595"
"755","-588","406","1039.5215245486743"
"830","-479","221","983.4541168758205"
"996","-382","75","1069.3759862648872"
"934","-518","73","1070.5180988661518"
"866","-594","154","1061.3708117335807"
"825","-630","177","1053.0213673045766"
"810","-626","148","1034.3500374631403"
"819","-633","122","1042.2734765885582"
"819","-633","122","1042.2734765885582"
"826","-640","105","1050.1909350208657"
"864","-625","94","1070.4938112852406"
"937","-631","109","1134.9057229567572"
"917","-690","124","1154.2811615893245"
"1001","-755","190","1268.1190795820398"
"1015","-1171","192","1561.5152897106068"
"1100","-1339","-39","1733.3326282049848"
"1059","-1316","76","1690.8911851446858"
"659","-1194","593","1487.1334842575498"
"-192","-1515","1317","2016.5758106255266"
"-505","-1587","1639","2336.6461007178646"
"-555","-1464","1585","2227.9017033971672"
"-531","-1129","1384","1863.345915282506"
"-410","-708","1063","1341.3921872442825"
"-328","-248","679","793.806651521641"
"-236","155","324","429.7638886644619"
"-114","403","97","429.8999883693881"
"-38","487","-16","488.74226336587674"
"62","425","-59","433.53200573890734"
"225","200","-34","302.9537918561179"
"391","-114","-3","407.29105072417195"
"606","-458","34","760.3657014884351"
"887","-758","3","1166.7656148515862"
"1145","-1048","-108","1555.9540481646623"
"501","-1544","573","1721.4139537020142"
"808","-1644","150","1837.960826568401"
"1063","-1480","274","1842.6733297033416"
"1009","-1313","262","1676.5124514896988"
"822","-1289","333","1564.6386164223354"
"693","-1091","268","1319.9825756425726"
"629","-994","244","1201.3380040604725"
"626","-881","278","1115.9395144899208"
"748","-831","385","1182.4931289440967"
"817","-797","495","1244.075158501286"
"776","-771","440","1179.0746371625505"
"774","-851","324","1195.0953936820274"
"746","-983","204","1250.7681639696464"
"692","-1070","102","1278.345806110381"
"692","-1075","155","1287.833063715946"
"729","-1009","270","1273.7433022395055"
"792","-1002","379","1332.2571073182532"
"980","-1063","396","1499.061372993114"
"1055","-1189","314","1620.2907146558607"
"1043","-1310","297","1700.6345874408175"
"863","-1324","245","1599.3029731730007"
"685","-1196","269","1404.279886632291"
"621","-932","200","1137.6576813787178"
"466","-650","127","809.8055322112834"
"430","-340","-35","549.2950027080167"
"362","-153","-163","425.4668024652452"
"366","-17","-171","404.3340203346733"
"388","38","-110","405.077770310838"
"386","-35","29","388.6669525442059"
"380","-241","259","519.1936055076179"
"269","-507","564","804.6775751815134"
"83","-836","830","1180.9678234397413"
"-28","-1131","1074","1559.942627150114"
"-53","-1307","1325","1861.9030587009624"
"-28","-1274","1511","1976.6084589518482"
"-268","-1490","1441","2090.072965233511"
"36","-1765","1710","2457.7674828998775"
"47","-1765","1710","2457.953213549843"
"1044","-1244","438","1682.0570739424986"
"678","-1338","383","1548.1010948901237"
"559","-954","312","1148.886852566431"
"484","-878","312","1049.992380924738"
"595","-810","348","1063.5924971529275"
"655","-817","359","1106.9756094873997"
"619","-794","243","1035.6862459258596"
"582","-788","103","985.0263955854178"
"677","-759","101","1022.0621311838141"
"752","-742","170","1070.0317752291285"
"808","-703","285","1108.2860641549184"
"791","-664","295","1074.058657616054"
"850","-501","228","1012.6623326657311"
"949","-468","118","1064.682581805488"
"943","-511","152","1083.270049433658"
"873","-580","184","1064.1357996045429"
"831","-630","202","1062.198192429266"
"818","-602","231","1041.5800497321366"
"812","-610","260","1048.3529939862813"
"796","-608","292","1043.3331203407663"
"793","-614","286","1042.9002828650493"
"809","-614","226","1040.4580721970492"
"801","-710","178","1085.0737302137584"
"765","-799","209","1125.7473073474348"
"786","-868","265","1200.6019323655946"
"1046","-1117","204","1543.8332163805778"
"1543","-1306","272","2039.7227752809938"
"1612","-1442","238","2175.902571348267"
"1421","-1171","38","1841.7182194896156"
"873","-911","173","1273.5693934764606"
"268","-635","329","763.7342469733827"
"-128","-439","392","602.3030798526602"
"-394","-379","444","704.2819037856929"
"-594","-332","534","864.9947976722173"
"-677","-272","588","937.0469572011853"
"-640","-248","638","937.095512741364"
"-574","-317","600","888.799752475213"
"-426","-353","587","806.6312664408689"
"-296","-452","469","715.4585941897686"
"50","-606","365","709.1974337235013"
"699","-816","177","1088.9380147648442"
"1030","-977","208","1434.814622172495"
"1191","-1174","298","1698.6939100379443"
"1177","-1173","271","1683.6564376380354"
"1133","-1246","452","1743.7055370675405"
"1179","-1077","436","1655.3144716337135"
"909","-1082","168","1423.1054071993403"
"820","-930","249","1264.634729872622"
"761","-804","292","1144.902179227553"
"756","-742","322","1107.1512995069825"
"725","-715","332","1071.015406051659"
"692","-791","265","1083.8680731528168"
"736","-791","276","1115.1470755017026"
"793","-703","388","1128.5397644744291"
"716","-545","478","1018.9038227428534"
"826","-499","194","984.3337848514599"
"929","-481","25","1046.4353778423206"
"893","-502","69","1026.749239103687"
"850","-559","178","1032.794752116799"
"850","-559","178","1032.794752116799"
"838","-583","217","1043.65798995648"
"838","-612","188","1054.5766923273054"
"846","-596","186","1051.4409160766002"
"834","-617","181","1053.0935381057088"
"826","-618","158","1043.63020270592"
"867","-621","104","1071.5157488343323"
"891","-651","131","1111.2348986600448"
"815","-742","143","1111.4126146485833"
"813","-845","169","1184.7172658486918"
"1012","-1042","147","1459.9715750657613"
"1246","-1261","28","1772.9695428856076"
"1305","-1323","-46","1858.8894534102883"
"1057","-1133","184","1560.382645379011"
"480","-950","787","1323.7329791162567"
"-215","-1170","1329","1783.6384162716388"
"-518","-1181","1602","2056.5721480171806"
"-753","-1076","1598","2068.426696791549"
"-803","-880","1453","1878.9406589884632"
"-715","-663","1139","1499.3715350105856"
"-634","-418","761","1075.0818573485462"
"-491","-190","427","677.8716692708141"
"-302","-15","178","350.8746214818051"
"-154","65","64","178.98882646690546"
"40","49","19","66.04543890383347"
"286","-49","-3","290.1827010695159"
"579","-132","-23","594.3012704007959"
"882","-198","-101","909.576274976431"
"831","-526","-23","983.7509847517308"
"293","-1283","694","1487.808455413532"
"952","-1019","205","1409.4999113160668"
"1129","-1376","5","1779.8994353614476"
"1239","-1266","261","1790.5300891076922"
"1082","-1182","453","1665.2498311064319"
"929","-1028","466","1461.841646690913"
"813","-939","437","1316.6848521950876"
"760","-775","463","1180.082200526726"
"790","-993","241","1291.5997832145993"
"787","-979","212","1273.8736201052284"
"737","-865","242","1161.8769297993656"
"752","-755","269","1099.0404906098775"
"743","-739","249","1077.112343258585"
"728","-753","230","1072.3306393086043"
"708","-762","247","1069.07296289823"
"743","-756","330","1110.1734098779343"
"779","-869","400","1233.6944516370331"
"874","-1016","367","1389.5398518934244"
"880","-1122","281","1453.356460060642"
"1016","-1319","172","1673.798374954403"
"1376","-1520","129","2054.3653521221586"
"1609","-1454","166","2174.983448212882"
"1424","-1215","271","1891.4126995449724"
"901","-1038","208","1390.1471145170212"
"452","-936","162","1051.9714825032092"
"533","-327","-121","636.9136519183743"
"507","67","-273","579.7128599574103"
"386","235","-318","552.5803109051209"
"299","300","-241","487.32124928018476"
"226","127","-125","287.80201528133887"
"227","-181","117","313.0159740332752"
"148","-533","498","744.3097473498517"
"148","-533","947","1096.7233014758099"
"-12","-855","947","1275.922411434175"
"-175","-1190","1235","1723.9344535103417"
"-231","-1371","1476","2027.7026409214936"
"-292","-1474","1640","2224.306633537741"
"-325","-1604","1643","2319.0278135460126"
"405","-1038","1038","1522.7977541354596"
"828","-909","734","1431.9989525135834"
"884","-992","446","1401.5833903125422"
"591","-976","229","1163.7430987980122"
"447","-916","220","1042.7200007672243"
"537","-837","322","1045.2856069036825"
"692","-748","415","1100.269512437748"
"604","-750","356","1026.6703463137524"
"537","-820","129","988.6404806601842"
"674","-786","98","1040.0365378197057"
"739","-764","201","1081.7661484812695"
"766","-723","291","1092.7790261530463"
"768","-724","273","1090.1967712298547"
"776","-718","245","1085.23039028586"
"796","-594","310","1040.457591639371"
"925","-402","207","1029.6008935505058"
"947","-505","113","1079.1677348772062"
"857","-591","131","1049.2335297730435"
"813","-620","203","1042.3905218295108"
"799","-602","281","1039.1178951399115"
"797","-596","314","1043.5616895996134"
"796","-617","276","1044.2609827049941"
"792","-640","263","1051.6810352953978"
"787","-670","256","1064.8027986439554"
"817","-697","235","1099.32843136162"
"888","-741","142","1165.2420349438137"
"864","-860","193","1234.2386317078233"
"814","-1093","327","1401.4899214764264"
"1135","-1216","457","1725.0304345141276"
"1467","-1220","367","1942.9817291987076"
"1425","-1195","176","1868.0540677400106"
"1035","-942","148","1407.2998969658172"
"452","-729","220","885.5196214652727"
"1","-596","270","654.3065031008022"
"-242","-485","338","638.7746081365476"
"-422","-421","417","727.4709616197749"
"-465","-378","480","767.7948944868024"
"-457","-390","479","768.3684012243085"
"-404","-482","504","805.950370680478"
"-296","-528","475","769.4316083967437"
"-206","-540","475","748.1049391629492"
"-153","-589","472","770.1389485021518"
"-18","-570","396","694.2910052708446"
"377","-670","274","816.15255926818"
"1191","-704","323","1420.7132011774931"
"1389","-1009","570","1808.9505244754484"
"1376","-934","446","1721.815321107348"
"1223","-920","429","1589.3929658835161"
"896","-1273","10","1556.7417897647638"
"861","-1119","32","1412.2698042512982"
"736","-936","187","1205.3053555012523"
"717","-773","310","1098.9622377497783"
"739","-692","385","1083.1481893074465"
"755","-704","331","1084.0673410817244"
"731","-729","328","1083.2294309147994"
"728","-723","346","1082.7876061352015"
"728","-723","346","1082.7876061352015"
"718","-735","349","1085.1497592498465"
"717","-759","290","1083.6373932270888"
"735","-730","261","1068.2911588139257"
"765","-600","287","1013.7031123558811"
"888","-466","229","1028.6598077109848"
"918","-467","175","1044.7191010027527"
"872","-543","152","1038.4300650501218"
"843","-579","116","1029.2453546166726"
"814","-576","128","1005.3636158127068"
"819","-630","121","1040.337445255144"
"815","-675","119","1064.8995257769627"
"819","-710","129","1091.5594349370078"
"899","-730","131","1165.444979396282"
"959","-778","214","1253.300043884145"
"1054","-924","359","1446.918449671577"
"1152","-1075","222","1591.2300273687647"
"1009","-1157","196","1547.6259237942481"
"592","-1157","686","1469.5948421248627"
"-158","-1429","1363","1981.1042375402662"
"-508","-1418","1702","2272.793875387735"
"-575","-1264","1639","2148.1717808406293"
"-532","-955","1370","1752.6976350757138"
"-411","-615","968","1218.2651599713422"
"-265","-335","588","726.7695645801357"
"-171","-117","276","345.11737133908514"
"-75","75","80","132.85330255586422"
"14","151","1","151.65091493294725"
"204","71","-6","216.08563117431015"
"482","-50","-35","485.84874189401785"
"845","-223","-193","894.9877094128165"
"816","-489","-14","951.4058019583441"
"-32","-1264","573","1388.1819045067546"
"684","-1133","172","1334.5894499807796"
"1206","-1387","128","1842.441043832882"
"1202","-1311","147","1784.6943715941954"
"943","-1229","306","1579.026915540074"
"855","-988","420","1372.431783368485"
"828","-941","426","1323.8357148830817"
"953","-887","476","1386.2012840853956"
