"AXX","AYY","AZZ","ACC_TOTAL"
"-754","1239","-35","1450.8142541345533"
"-841","1267","-43","1521.3214650428095"
"-714","1256","84","1447.2000552791587"
"-366","1260","324","1351.4925083033202"
"-205","1234","329","1293.453516752728"
"-220","784","190","836.1554879327169"
"-322","491","107","596.8366610723574"
"-353","307","6","467.8610904958864"
"-329","194","-16","382.27346232769025"
"-314","176","14","360.23325776502094"
"-291","273","21","399.56351184761604"
"-291","273","21","399.56351184761604"
"-274","307","20","411.9769411022903"
"-241","533","51","587.1720361188874"
"-148","762","112","784.2780119319934"
"-86","990","176","1009.1937375945215"
"-105","1264","253","1293.3406357182164"
"-67","1521","351","1562.4119175172723"
"-93","1687","435","1744.6612851783007"
"-110","1698","437","1756.779155158667"
"59","1869","1083","2160.9097621140963"
"-485","1050","36","1157.1607494207535"
"-538","912","120","1065.6397139746623"
"-549","900","85","1057.651171228019"
"-414","985","100","1073.1360584753454"
"-412","907","152","1007.7187107521622"
"-534","796","164","972.4546261908573"
"-573","780","99","972.8977335773786"
"-598","810","76","1009.6930226558961"
"-616","790","86","1005.4610882575217"
"-609","784","107","998.4918627610342"
"-618","788","113","1007.7881721869928"
"-640","808","151","1041.7605291044579"
"-597","846","136","1044.328013604921"
"-630","770","55","996.4060417319839"
"-607","783","64","992.7910152695782"
"-594","785","63","986.4228302305254"
"-582","823","68","1010.2856031835751"
"-566","825","83","1003.9272882036826"
"-558","816","92","992.8161964835183"
"-559","817","71","992.4772037684291"
"-588","812","55","1004.0483056108407"
"-586","813","34","1002.7567003017232"
"-587","802","30","994.3203709066812"
"-609","805","34","1009.9811879436171"
"-636","835","40","1050.3908796252945"
"-623","883","8","1080.685893310355"
"-650","920","-20","1126.6321493726334"
"-764","995","-74","1256.6610521536825"
"-948","1099","-71","1453.1159623374867"
"-1000","1184","-90","1552.403298115538"
"-969","1114","-115","1480.9395666265386"
"-701","1042","-22","1256.0449832709019"
"-422","965","94","1057.4237561167236"
"-123","849","187","878.0085420996768"
"176","673","255","740.8981036552867"
"434","597","308","799.7680913864968"
"624","562","330","902.2859857051976"
"732","562","367","993.1550734905401"
"759","577","382","1027.099800408899"
"690","582","411","991.8392006772066"
"552","591","412","907.5951740726699"
"365","590","325","766.1266213883969"
"87","807","212","838.905238987098"
"-128","939","165","961.9407466159233"
"-388","1090","62","1158.657844231851"
"-538","1208","-23","1322.5872371983635"
"-587","1150","-85","1293.9451302122513"
"-547","1078","-70","1210.864567158524"
"-540","1015","34","1150.2091114227883"
"-592","960","132","1135.556251358778"
"-655","916","178","1140.072366124186"
"-674","888","125","1121.8043501431075"
"-634","908","12","1107.5034988658049"
"-623","964","-115","1153.5380357838228"
"-644","903","-95","1113.1801291794604"
"-636","843","-29","1056.4023854573597"
"-611","801","0","1007.4333724867367"
"-611","801","0","1007.4333724867367"
"-610","770","0","982.344135219425"
"-628","770","1","993.622161588599"
"-585","793","26","985.7738077267015"
"-564","799","37","978.7062889345301"
"-548","905","54","1059.3606562450768"
"-533","952","27","1091.3853581572369"
"-578","875","39","1049.395063834398"
"-555","879","29","1039.955287500381"
"-580","862","30","1039.3959784413253"
"-572","870","51","1042.4418449007119"
"-583","900","43","1073.190570215747"
"-585","926","29","1095.6924751042147"
"-574","997","9","1150.4633849019272"
"-609","1020","-16","1188.0812261794224"
"-580","1106","24","1249.084464718059"
"-381","949","96","1027.121219720438"
"-150","1111","12","1121.1445045131336"
"87","1410","270","1438.2520641389672"
"237","1559","475","1646.898600400158"
"250","1583","604","1712.6602114838774"
"260","1568","575","1690.221583106783"
"146","1407","510","1503.6838098483338"
"31","1271","432","1342.7680365573199"
"29","1136","386","1200.138741979443"
"6","1029","315","1076.1514763266368"
"-86","867","252","906.9669233219038"
"-139","723","201","763.1847744812524"
"-195","618","172","670.4722216468032"
"-249","534","133","604.024833926553"
"-329","472","91","582.4997854076857"
"-427","393","31","581.1531639765889"
"-471","372","-82","605.7631550366859"
"-748","271","-97","801.4698996219383"
"-658","419","-82","784.3780976034453"
"-590","1076","22","1227.3385840916108"
"-670","1115","-120","1306.340307883057"
"-842","1110","-89","1396.0605287737349"
"-841","1058","-11","1351.5790764879428"
"-729","1049","-118","1282.8741169732905"
"-711","1021","-87","1247.2092847633874"
"-736","967","0","1215.2304308237183"
"-746","983","21","1234.1985253596765"
"-746","1005","6","1251.6297375821653"
"-730","1024","-27","1257.8573051026099"
"-716","1058","-57","1278.776368252088"
"-747","1085","-77","1319.5313562018903"
"-799","1125","-101","1383.5559258663886"
"-862","1119","-117","1417.3545780784707"
"-906","1194","-92","1501.6444319478562"
"-956","1186","39","1523.8284024128177"
"-762","1109","113","1350.2940420515822"
"-425","1125","273","1233.19868634377"
"-261","1123","194","1169.1389994350543"
"-285","666","100","731.2872212749243"
"-372","346","24","508.60200550135465"
"-298","170","-23","343.8502581066357"
"-281","100","2","298.2700119019678"
"-255","115","19","280.3765325415093"
"-255","203","32","327.5026717448271"
"-250","316","61","407.52545932738974"
"-189","538","103","579.4600935353529"
"-171","785","205","829.1507703668857"
"-109","1077","301","1123.5706475340123"
"-122","1374","398","1435.6754507896273"
"-63","1629","513","1709.0286714973508"
"-63","1629","529","1713.8993552714815"
"-62","1711","536","1794.0627079341457"
"-92","1640","520","1722.9230975293121"
"67","1840","118","1844.9967479646136"
"-540","898","-275","1083.3415897121276"
"-579","937","6","1101.4744663404595"
"-481","977","36","1089.5806532790493"
"-388","997","41","1070.6231830107174"
"-523","848","137","1005.6848412897551"
"-569","828","105","1010.1336545230042"
"-592","779","71","980.9923547102699"
"-581","835","71","1019.7190789624366"
"-546","827","46","992.0488899242819"
"-468","934","45","1045.6600786106353"
"-554","901","51","1058.923037807753"
"-572","865","65","1039.0543777878038"
"-581","839","87","1024.2319073334907"
"-595","828","72","1022.1511629891148"
"-573","839","59","1017.708700955239"
"-576","850","55","1028.251428396771"
"-585","854","56","1036.6662915326224"
"-595","836","69","1028.436677681227"
"-583","826","66","1013.173726465506"
"-575","833","34","1012.7536719261994"
"-576","824","25","1005.6724118717784"
"-595","818","39","1012.2598480627393"
"-597","841","46","1032.3788064465484"
"-631","894","31","1094.6953914217415"
"-698","953","-8","1181.3030940448773"
"-864","1083","-88","1388.2107188752002"
"-994","1175","-97","1542.0992185978178"
"-890","1146","-120","1455.9587906256138"
"-758","1097","-24","1333.6225103079207"
"-520","985","130","1121.39422149394"
"-191","828","230","880.3209641943102"
"165","667","292","746.5775244406973"
"434","601","384","834.8730442408594"
"619","549","430","932.4494624375093"
"711","557","456","1011.7835736954816"
"745","559","456","1037.0351970883148"
"677","577","473","1007.4656321681648"
"543","604","451","929.0134552308701"
"398","639","353","831.4649722026779"
"200","684","254","756.552708011808"
"-37","834","124","843.9792651481433"
"-243","987","54","1017.9066754865104"
"-493","1083","27","1190.2382114518084"
"-620","1188","-34","1340.4849868610986"
"-645","1167","-85","1336.09094001868"
"-609","1084","-47","1244.2451526929892"
"-543","1057","-27","1188.6239943733258"
"-584","964","121","1133.5753173036187"
"-631","930","190","1139.8074398774559"
"-642","874","121","1091.183302658174"
"-619","865","28","1064.0347738678468"
"-614","897","-23","1087.2598585434855"
"-651","923","-50","1130.5883424129227"
"-659","878","9","1097.8369642164541"
"-646","800","-5","1028.270878708524"
"-631","768","21","994.1961577073208"
"-609","787","59","996.8605719959036"
"-568","788","90","975.5347251635894"
"-538","797","100","966.774534211571"
"-548","840","84","1006.459139756801"
"-566","820","82","999.7399661912092"
"-604","829","62","1027.5704355420119"
"-604","829","46","1026.7292729829028"
"-624","826","46","1036.2277741886674"
"-561","852","79","1023.1646983746067"
"-570","862","73","1035.9888995544306"
"-611","875","34","1067.7555900111224"
"-692","920","-10","1151.2445439610126"
"-622","1107","-101","1273.7872663832059"
"-646","965","-23","1161.4947266346069"
"-551","866","13","1026.5115683712484"
"-385","1128","-34","1192.3778763462528"
"-70","1373","175","1385.8766178848678"
"124","1523","469","1598.3948198114256"
"175","1601","596","1717.277496504278"
"208","1559","567","1671.8953316520744"
"184","1456","481","1544.3940559326172"
"126","1286","328","1333.1376523075178"
"71","1116","254","1146.7401623733251"
"52","959","208","982.6744120002311"
"44","858","139","870.2993737789313"
"-46","715","97","723.0145226757205"
"-121","577","73","594.0530279360589"
"-201","453","43","497.4525102962091"
"-290","348","5","453.02207451734625"
"-401","273","-56","488.3298065856722"
"-275","382","-167","499.43768380049175"
"-664","280","-77","724.7240854283788"
"-598","874","327","1108.3361403473225"
"-900","1244","286","1561.836098955329"
"-845","1255","44","1513.600343551758"
"-916","1221","48","1527.1545435875178"
"-844","1118","99","1404.3008936834015"
"-680","1021","-63","1228.3362731760387"
"-604","994","-116","1168.891782843904"
"-634","964","-34","1154.299787750132"
"-637","1010","12","1194.1578622610998"
"-637","1005","21","1190.0567213372647"
"-654","1011","-1","1204.0921891616106"
"-687","1023","-12","1232.3319358030124"
"-714","1036","-27","1258.4995033769383"
"-750","1058","-44","1297.6131935210892"
"-818","1101","-50","1372.5250453088279"
"-886","1162","-67","1462.7812550070498"
"-1012","1212","13","1579.005066489655"
"-859","1218","115","1494.8678871391946"
"-669","1178","154","1363.4372006073474"
"-402","1213","284","1309.0565304829277"
"-447","861","113","976.6775312251224"
"-420","593","57","728.9019138402642"
"-410","352","-36","541.5717865620402"
"-372","183","-50","417.5799324680246"
"-366","128","-36","389.40467382916705"
"-379","191","-15","424.6728152354469"
"-374","266","26","459.682499123036"
"-354","470","77","593.41806511093"
"-263","707","160","771.1147774488568"
"-253","957","303","1035.2135045486993"
"-203","1238","398","1316.1523468048827"
"-166","1484","515","1579.5686119950599"
"-105","1604","578","1708.1934902112232"
"-68","1644","570","1741.3385655868303"
"694","1842","568","2048.712766592721"
"-115","756","-221","795.9912059815737"
"-284","993","82","1036.0641872007739"
"-444","942","84","1044.7755739870645"
"-476","875","127","1004.1563623261071"
"-528","773","216","960.712756238825"
"-552","816","134","994.2414193745904"
"-552","816","134","994.2414193745904"
"-640","827","70","1048.059635707816"
"-627","833","52","1043.8975045472616"
"-568","850","69","1024.6389608052195"
"-594","880","56","1063.1895409568324"
"-617","865","77","1065.2901013339042"
"-602","825","84","1024.736551509704"
"-605","799","76","1005.0880558438648"
"-589","806","47","999.3828095379668"
"-575","817","35","999.6694453668173"
"-578","799","42","987.0405260170426"
"-599","791","58","993.9044219642047"
"-613","776","60","990.7295291854382"
"-632","764","38","992.2519841250004"
"-636","756","11","988.0045546453721"
"-665","759","22","1009.351276811002"
"-675","789","31","1038.8007508661128"
"-688","834","21","1081.3607168748085"
"-662","868","10","1091.6812721669269"
"-659","919","-8","1130.8872622856798"
"-882","985","-95","1325.5843994254005"
"-985","1104","-97","1482.717100461177"
"-964","1130","-163","1494.2439559857687"
"-830","1078","-120","1365.7906135275641"
"-601","972","18","1142.938756014512"
"-297","874","145","934.4035530754364"
"88","768","262","816.2181081059156"
"373","620","356","806.390104105947"
"565","557","407","891.6966973136101"
"670","558","440","976.6596131713444"
"719","530","473","1010.737354608011"
"652","491","470","941.851899185854"
"464","517","355","780.1346037704006"
"180","759","244","817.3230695386005"
"-65","996","168","1012.1585844125416"
"-376","1085","90","1151.8250735246215"
"-516","1124","-35","1237.2780609062781"
"-576","1100","-102","1245.8651612433828"
"-605","1052","-60","1215.0427976001504"
"-676","1004","56","1211.6633195735521"
"-751","969","129","1232.7217853189745"
"-788","942","81","1230.800146246335"
"-726","933","-60","1183.7081565994213"
"-656","898","-75","1114.6142830593908"
"-632","857","14","1064.9267580448902"
"-593","836","55","1026.4355800536146"
"-545","816","38","982.0005091648375"
"-531","789","14","951.1456250227932"
"-541","769","22","940.4924242119125"
"-545","773","21","946.0417538354213"
"-558","776","29","956.2327122620309"
"-585","785","4","979.0127680474857"
"-672","759","-2","1013.7401047605841"
"-611","845","-7","1042.7823358688045"
"-674","829","-4","1068.4254770455448"
"-636","805","20","1026.1193887652644"
"-618","835","31","1039.2834069684745"
"-577","899","43","1069.1019595903845"
"-609","921","33","1104.6316128012995"
"-592","939","-16","1110.153592977116"
"-661","990","-28","1190.7161710500113"
"-616","1041","6","1209.6168814959553"
"-557","1022","-1","1163.9304102909246"
"-428","940","52","1034.1605291249516"
"-219","1115","81","1139.1869907965065"
"77","1443","330","1482.2543641359266"
"301","1646","522","1752.8265744220105"
"297","1646","522","1752.1441150772957"
"306","1608","566","1731.9515004756918"
"335","1545","538","1669.9383222143265"
"259","1340","455","1438.6472813028217"
"140","1177","408","1253.5521528839556"
"95","1004","319","1057.7343711915578"
"46","875","242","909.0132012242726"
"-5","743","200","769.4634494243375"
"-64","632","168","657.0722943481942"
"-120","553","132","581.0619588305536"
"-174","519","100","556.4503571748337"
"-262","520","49","584.3329530327723"
"-370","545","17","658.9491634413083"
"-502","539","-20","736.8344454489081"
"-590","602","-109","849.9323502491243"
"-791","500","-154","948.3654358948348"
"-668","694","-73","966.0170805943341"
"-662","1154","156","1339.513344465071"
"-741","1026","226","1285.6255286824387"
"-870","929","285","1304.2875449838505"
"-783","948","114","1234.8234691647224"
"-711","1022","-121","1250.8581054620065"
"-685","1001","-170","1224.7963095960079"
"-716","994","-86","1228.0423445467993"
"-756","1006","-6","1258.4148759451311"
"-759","1007","5","1261.013481291933"
"-748","1024","-37","1268.6406110479043"
"-730","1044","-81","1276.4783586101255"
"-739","1057","-72","1291.7252029746885"
"-779","1083","-40","1334.6647519133785"
"-844","1108","-53","1393.8468352010561"
"-943","1132","20","1473.4561411864283"
"-910","1191","52","1499.7616477293984"
"-769","1105","92","1349.388750508911"
"-514","1107","189","1235.0570837009923"
"-394","1104","195","1188.308461637802"
"-430","693","105","822.2979995111261"
"-410","471","43","625.9313061351062"
"-345","265","-14","435.2539488620408"
"-294","192","-10","351.2833614050059"
"-269","216","-2","344.994202849845"
"-254","288","15","384.2980614054669"
"-247","407","26","476.79555367054337"
"-225","553","67","600.7686742832053"
"-190","744","120","777.1975295894861"
"-125","1030","199","1056.4686460089574"
"-112","1273","307","1314.2762266738298"
"-105","1452","401","1510.009933742159"
"-48","1597","432","1655.0942571346202"
"-12","1615","415","1667.511319301911"
"436","1828","827","2053.1948275796917"
"-352","879","-86","950.7581185559237"
"-497","917","149","1053.6123575585093"
"-547","849","87","1013.6957137129465"
"-404","939","60","1023.980956854179"
"-462","909","121","1026.8232564565335"
"-562","856","108","1029.6815041555326"
"-527","841","60","994.2886904717362"
"-622","882","107","1084.5538253125108"
"-564","849","74","1021.9456932733755"
"-530","839","99","997.307374884995"
"-629","768","112","999.00400399598"
"-537","870","120","1029.4022537375756"
"-644","822","148","1054.6677201848931"
"-602","835","94","1033.6658067286544"
"-695","779","90","1047.838728049312"
"-695","779","74","1046.5858779861308"
"-602","821","79","1021.119973362582"
"-598","826","65","1021.8145624329298"
"-602","826","64","1024.0976515938312"
"-597","812","44","1008.8057295634279"
"-582","807","20","995.1748590071998"
"-575","797","4","982.7766785999758"
"-606","772","-7","981.4626839569602"
"-624","774","10","994.2595234645731"
"-614","819","5","1023.61223126729"
"-615","868","-7","1063.812953483835"
"-681","901","-35","1129.9499988937564"
"-844","1010","-24","1316.4391364586515"
"-912","1102","-68","1432.0516750452828"
"-889","1215","-199","1518.600342420612"
"-829","1143","-196","1425.5195544081464"
"-695","1018","-91","1235.9733006825027"
"-415","961","107","1052.2333391410862"
"-172","846","235","894.7206267880495"
"83","750","274","802.7857746622071"
"318","658","304","791.5200565999576"
"460","569","352","811.951353222593"
"559","595","360","892.2477234490431"
"594","599","373","922.3697740060653"
"555","596","406","909.9873625496125"
"466","605","451","886.894582236243"
"284","562","373","731.8667911580632"
"100","770","281","825.7487511343871"
"-93","897","254","936.8959387253208"
"-291","974","209","1037.8044131723473"
"-495","1086","57","1194.851455202696"
"-508","1140","-92","1251.4503585839911"
"-503","1080","-80","1194.0724433634668"
"-447","1057","-36","1148.195976303697"
"-525","999","32","1129.0039858211308"
"-652","951","143","1161.875208445382"
"-695","932","123","1169.0928106869874"
"-644","934","18","1134.643556364729"
"-615","937","-99","1125.1644324275453"
"-619","874","-82","1074.1326733695423"
"-622","838","-7","1043.6364309470996"
"-595","798","16","995.5325208148652"
"-578","773","2","965.203087438079"
"-588","751","25","954.133114402807"
"-603","772","79","982.76853836496"
"-567","794","91","979.9010154092095"
"-623","767","79","991.2915817255789"
"-526","866","39","1013.9787966224935"
"-509","902","30","1036.1394693765892"
"-534","898","10","1044.8253442561584"
"-561","864","2","1030.1558134573625"
"-593","872","16","1054.6511271505854"
"-594","881","25","1062.836770158052"
"-562","906","25","1066.4450290568193"
"-571","952","-3","1110.1144085183294"
"-676","994","11","1202.1368474512376"
"-677","1119","-26","1308.1154383310366"
"-503","878","11","1011.9357687126194"
"-329","962","20","1016.8997000687924"
"-81","1255","217","1276.1955179360255"
"109","1471","385","1524.449736790295"
"122","1502","540","1600.7773111835388"
"116","1471","544","1572.651582519154"
"112","1406","510","1499.8266566506943"
"46","1285","486","1374.6043067006592"
"22","1135","405","1205.2941549679895"
"34","1053","333","1104.9226217251596"
"34","1053","333","1104.9226217251596"
"-20","936","271","974.6471156269843"
"-49","807","230","840.5652859831888"
"-93","722","191","752.604809976657"
"-127","644","172","678.5639247705407"
"-169","586","141","625.9696478264741"
"-220","539","88","588.782642407196"
"-299","483","45","569.8376961907662"
"-417","400","-26","578.4159403059359"
"-271","473","-286","615.6021442457783"
"-673","294","-199","760.8981535001908"
"-472","984","346","1144.8825267249038"
"-805","1270","258","1525.6110251305868"
"-851","1307","73","1561.3388485527412"
"-855","1165","52","1446.0131396360132"
"-801","1099","19","1360.059925150359"
"-716","1045","-63","1268.3256679575636"
"-704","1057","-44","1270.7482047990468"
"-727","1082","37","1304.078985337928"
"-725","1096","32","1314.4827880196835"
"-670","1101","-13","1288.9026340263256"
"-643","1109","-54","1283.0611832644615"
"-668","1145","-75","1327.732653812506"
"-740","1137","-106","1360.7369326949276"
"-795","1118","-106","1375.9305941798082"
"-852","1204","-100","1478.3504320694738"
"-865","1197","18","1476.9421112555494"
"-652","1137","85","1313.4298610888973"
"-382","1134","275","1227.804951936585"
"-224","1149","220","1191.1242588412008"
"-253","683","180","750.2652864154119"
"-361","372","88","525.7841762548584"
"-350","229","15","418.52837418746174"
"-324","143","-6","354.20474305124714"
"-300","160","4","340.02352859765455"
"-288","263","-5","390.0487149062281"
"-297","408","4","504.6672170846844"
"-275","564","33","628.339080433487"
"-182","792","96","818.293345934085"
"-127","1038","182","1061.4598438000376"
"-98","1316","323","1358.598174590265"
"-43","1517","435","1578.7219514531366"
"-42","1635","492","1707.9382307331844"
"-41","1691","465","1754.2482720527332"
"716","1866","221","2010.8339066168544"
"-265","767","-212","838.7240308945487"
"-407","842","29","935.6569884311238"
"-442","893","11","996.460736808029"
"-402","925","74","1011.2887817038218"
"-439","858","117","970.8625031383177"
"-468","818","115","949.4066568125589"
"-525","822","106","981.0937773729889"
"-589","849","91","1037.3056444462259"
"-563","810","69","988.8528707547954"
"-577","794","45","982.5426199407332"
"-562","881","30","1045.4209678402285"
"-599","841","42","1033.3663435587594"
"-607","801","60","1006.8018673006125"
"-637","791","84","1019.0711457008289"
"-619","820","96","1031.8803225180718"
"-520","880","52","1023.4764286489454"
"-560","854","57","1022.822076414075"
"-571","833","85","1013.4865563982582"
"-584","815","64","1004.6775602152165"
"-597","798","49","997.8045900876584"
"-619","785","36","1000.3409418793175"
"-603","792","12","995.4983676531067"
"-603","792","12","995.4983676531067"
"-603","806","17","1006.7442574954177"
"-623","836","25","1042.9045977461217"
"-619","907","-27","1098.4256916150496"
"-722","978","-93","1219.1870242091654"
"-1038","1077","-132","1501.5981486403077"
"-1031","1153","-122","1551.5327905010581"
"-950","1182","-181","1527.2147851562988"
"-803","1051","-101","1326.5032981489342"
"-427","968","95","1062.2513826773773"
"-202","813","203","861.964036372748"
"121","707","289","773.3117094677929"
"367","597","329","774.1698779983628"
"542","589","351","874.0057208050757"
"669","611","380","982.4876589555719"
"758","620","359","1042.9980824526956"
"704","583","382","990.6709847371123"
"565","582","441","923.2713577275101"
"362","487","354","702.5161919842133"
"65","713","288","771.7110858345887"
"-214","972","180","1011.4247376844211"
"-468","1114","58","1209.704096049939"
"-664","1100","39","1285.463729554436"
"-639","1074","-16","1249.8211872103946"
"-534","1048","-62","1177.8386986340702"
"-560","1003","33","1149.2162546709824"
"-625","987","159","1179.0144189109817"
"-708","937","190","1189.677687443116"
"-690","908","97","1144.5405191604184"
"-622","919","-8","1109.733751852218"
"-607","908","-38","1092.8664145264966"
"-619","892","12","1085.803389200826"
"-592","853","27","1038.6539365929348"
"-569","816","7","994.8195816327702"
"-551","788","9","961.5747500844643"
"-590","751","53","956.509278574965"
"-613","757","79","977.2712008444739"
"-643","700","57","952.2069102878849"
"-588","714","91","929.4197114328919"
"-578","768","70","963.7468547289791"
"-597","826","38","1019.8671482109814"
"-584","846","-4","1028.0019455234508"
"-569","870","-2","1039.5503835793627"
"-614","874","-25","1068.4086296918422"
"-646","902","-27","1109.7968282528113"
"-701","929","-81","1166.6203324132491"
"-713","974","-86","1210.1409008871653"
"-690","1103","-40","1301.6562526258613"
"-520","912","21","1050.0404754103529"
"-309","995","-8","1041.9069056302487"
"-130","1013","12","1021.3779907556262"
"60","1213","218","1233.8934313789016"
"197","1325","441","1410.2889774794385"
"273","1428","607","1575.4878609497441"
"249","1403","669","1574.157234840281"
"184","1328","605","1470.8721902327204"
"44","1194","550","1315.3220138049846"
"16","1104","460","1196.1070186233337"
"-23","988","378","1058.0912058986219"
"-63","854","296","906.0358712545546"
"-116","709","204","746.8286282675564"
"-175","564","151","609.526045382804"
"-240","450","104","520.4959173711163"
"-324","374","35","496.06148812420423"
"-434","305","-27","531.1402827878902"
"-561","300","-90","642.511478496688"
"-561","380","-88","683.2752007793054"
"-825","368","-88","907.6304313981544"
"-891","488","-134","1024.685805503326"
"-689","1091","155","1299.625715350385"
"-840","1136","155","1421.3096073692036"
"-844","1118","-59","1402.048857921863"
"-858","1108","-18","1401.4820726645062"
"-707","1062","-85","1278.6391203150324"
"-639","1039","-124","1226.0579105409336"
"-683","1008","-9","1217.634592149878"
"-706","991","54","1217.9626431052802"
"-694","1000","22","1217.4235088908051"
"-671","1001","-24","1205.3290007296764"
"-677","997","-17","1205.2497666459014"
"-671","1002","-12","1205.9805139387618"
"-647","1012","-40","1201.8123813640796"
"-627","1020","-47","1198.2228507251896"
"-621","1026","-42","1200.033749525404"
"-648","1047","-36","1231.8315631611329"
"-628","785","21","1005.5098209366232"
"-617","814","25","1021.7191394899089"
"-616","845","7","1045.7198477603836"
"-651","881","-18","1095.5756477760904"
"-653","954","-62","1157.743063032554"
"-740","1003","-125","1252.6907040446974"
"-1039","1099","-155","1520.3114812432352"
"-1101","1196","-179","1635.4381675869008"
"-919","1105","-114","1441.7288233228883"
"-919","1105","-114","1441.7288233228883"
"-527","962","-4","1096.8997219436242"
"-147","769","165","800.1218657179668"
"219","668","276","755.2224837754766"
"498","573","377","847.6213777389053"
"660","556","409","954.9958115091396"
"709","569","438","1009.1015806151529"
"680","572","467","1003.8291687334056"
"593","592","452","952.0593468896778"
"447","607","389","848.2800245202052"
"272","638","290","751.7499584303281"
"53","858","172","876.6738276006647"
"-297","945","22","990.8168347378844"
"-550","1028","-79","1168.5568022137393"
"-613","1072","-170","1246.5364013938784"
"-554","1030","-138","1177.6502027342415"
"-532","968","-5","1104.5691467717174"
"-884","1152","-52","1453.0189262359936"
"-1075","1059","-84","1511.3444346011931"
"-843","1016","-100","1323.9731870396772"
"-690","896","-12","1130.9553483670343"
"-623","863","67","1066.4834738522675"
"-572","837","40","1014.5703524152477"
"-581","815","33","1001.4364682794411"
"-570","784","52","970.7007777889127"
"-593","746","43","953.9465393825799"
"-662","695","8","959.8609274264684"
"-677","711","9","981.7998777755067"
"-693","707","50","991.260813307981"
"-656","673","97","944.8142674621294"
"-684","675","66","963.2429600054184"
"-633","735","14","970.1082413834035"
"-646","802","14","1029.9106757384352"
"-640","851","3","1064.805146493949"
"-599","900","29","1081.4998844197812"
"-561","957","37","1109.9274751081712"
"-628","925","36","1118.6174502482966"
"-684","965","65","1184.6121728228188"
"-574","885","77","1057.6530622089647"
"-381","964","11","1036.6185412194786"
"-75","1271","149","1281.8997620719024"
"151","1483","351","1531.434295031948"
