"AXX","AYY","AZZ","ACC_TOTAL"
"845","-611","185","1059.042492065356"
"802","-666","177","1057.39727633468"
"786","-676","161","1049.1391709396805"
"786","-676","161","1049.1391709396805"
"769","-673","146","1032.2819382319929"
"739","-684","141","1016.788080181903"
"750","-679","146","1022.1824690337826"
"779","-679","146","1043.6464918735653"
"825","-715","142","1100.91507392714"
"830","-813","143","1170.6058260576017"
"858","-1014","126","1334.2548482205339"
"1054","-1369","64","1728.9224968170204"
"1301","-1561","-37","2032.4101456152987"
"1369","-1452","-183","2003.9845308784197"
"1144","-1047","-50","1551.5943413147652"
"614","-836","235","1063.539844105523"
"96","-575","343","676.3800706703296"
"-359","-490","478","772.9586017375058"
"-611","-324","577","900.6808535768927"
"-749","-228","534","947.703012551928"
"-762","-226","469","922.8656456928062"
"-699","-271","441","869.7833063470464"
"-631","-353","387","820.0847517177722"
"-440","-397","316","671.6137282694569"
"143","-737","137","763.1428437717279"
"924","-894","78","1288.0590048596375"
"1202","-1249","269","1754.1852809780385"
"1197","-1288","218","1771.8004966699834"
"1222","-1583","163","2006.425179267844"
"1487","-1244","100","1941.3152757859812"
"846","-1222","-60","1487.4810923168066"
"774","-797","49","1112.063847087927"
"770","-748","144","1083.1158756107307"
"830","-663","175","1076.6122793280783"
"955","-478","111","1073.6992130014812"
"972","-512","121","1105.2461264351937"
"875","-612","150","1078.2713016676275"
"804","-682","167","1067.440396462491"
"778","-695","174","1057.631788478391"
"776","-680","168","1045.3707476297584"
"760","-671","163","1026.8446815365992"
"737","-685","183","1022.6842132349556"
"730","-718","194","1042.142024869931"
"752","-710","190","1051.5246074153472"
"772","-710","173","1063.020695941523"
"758","-704","164","1047.4139582801063"
"768","-680","161","1038.3376136883417"
"771","-680","162","1040.7136974211496"
"795","-676","172","1057.631788478391"
"806","-701","177","1082.7585141664783"
"829","-746","145","1124.6252709236085"
"802","-925","125","1230.6315451832038"
"921","-1196","14","1509.5870296210153"
"1107","-1322","-72","1725.7801134559409"
"1207","-1426","-178","1876.7016278567032"
"1095","-1297","-364","1736.0097925991086"
"688","-1042","-283","1280.3112902727992"
"34","-1105","-252","1133.8805051679828"
"-227","-975","-143","1011.2383497474767"
"-434","-718","147","851.756420580438"
"-438","-565","81","719.4650790691651"
"-364","-371","126","534.8018324575936"
"-242","-275","194","414.51779213925187"
"-98","-342","277","450.88468592313046"
"78","-446","434","627.1809946100088"
"78","-622","539","826.7339354350951"
"213","-609","539","840.6967348574633"
"314","-788","633","1058.4087112264335"
"287","-1013","791","1316.89749031578"
"729","-867","834","1406.6577408879532"
"1150","-689","818","1570.4601236580315"
"1297","-939","229","1617.5200153321132"
"1056","-1028","180","1484.695254926074"
"763","-888","-95","1174.6224925481379"
"714","-765","-82","1049.6404146182635"
"716","-734","-78","1028.3462451917642"
"760","-661","-11","1007.2943958942689"
"829","-627","55","1040.862623019964"
"853","-662","89","1083.4085102120991"
"855","-661","121","1087.468160453445"
"846","-668","115","1084.0502755868845"
"838","-651","92","1065.1333249880036"
"802","-676","49","1050.0385707201426"
"761","-704","26","1037.0212148263893"
"743","-713","21","1029.9800968950808"
"758","-701","13","1032.537650645244"
"762","-718","1","1046.9808976289873"
"768","-751","5","1074.1741013448425"
"792","-730","31","1077.555102999378"
"828","-726","75","1103.7594846704603"
"858","-786","71","1165.7619825676252"
"931","-891","154","1297.8281858551231"
"1025","-1132","244","1546.475024046622"
"1075","-1112","302","1575.8721394834035"
"927","-959","600","1462.5354696553516"
"729","-783","843","1362.0495585697313"
"363","-862","925","1315.461135875933"
"317","-709","986","1255.1358492211111"
"168","-670","794","1052.4067654666612"
"39","-628","416","754.2950351155707"
"-73","-532","116","549.3714590329571"
"-104","-457","-98","478.8204256294838"
"-109","-442","-236","512.7777296256147"
"-51","-512","-373","635.5108181612646"
"140","-657","-159","690.3115238788934"
"435","-1342","-360","1455.949518355633"
"736","-1292","-312","1519.3103698718046"
"773","-1368","-285","1596.9276752564595"
"1089","-1486","-370","1879.1000505561167"
"1160","-1346","-285","1799.5946765869253"
"906","-1116","-19","1437.5858235249818"
"708","-809","135","1083.4989616977027"
"656","-640","266","954.3018390425536"
"679","-643","307","984.2453962300256"
"727","-705","297","1055.3497050741048"
"697","-784","219","1071.646396905248"
"661","-813","129","1055.7135028027253"
"683","-799","113","1057.193927337837"
"701","-808","133","1077.9397014675728"
"723","-770","188","1072.834097146432"
"718","-821","181","1105.5885310548406"
"767","-649","321","1054.7658507934357"
"848","-515","278","1030.3460583706817"
"922","-500","140","1058.151217926814"
"907","-538","148","1064.8929523665747"
"840","-620","176","1058.761540669097"
"800","-668","174","1056.6456359631643"
"800","-668","174","1056.6456359631643"
"787","-656","171","1038.7232547700085"
"767","-645","150","1013.3183112921625"
"755","-676","140","1023.035190010588"
"758","-684","155","1032.6882394992208"
"800","-644","166","1040.3326391111643"
"868","-640","142","1087.7444552835009"
"871","-736","123","1146.9376617759135"
"872","-931","88","1278.6277800830076"
"1015","-1216","86","1586.2777184339443"
"1246","-1338","-56","1829.1790508312738"
"1305","-1365","-181","1897.1059538149154"
"1202","-1084","-192","1629.9460113758369"
"736","-814","78","1100.1708958157365"
"184","-710","295","790.5573982956582"
"-144","-547","470","735.4216477640565"
"-369","-333","529","725.8725783496715"
"-551","-249","548","816.0306366797756"
"-628","-228","516","844.1705988720527"
"-615","-268","468","817.9688258118398"
"-562","-320","405","763.0655279856377"
"-595","-538","396","894.5864966564161"
"-243","-575","316","699.6642051727385"
"723","-617","59","952.3124487267821"
"1078","-957","195","1454.6332871208467"
"1170","-1146","287","1662.7041228071819"
"1040","-1205","180","1601.8817059945468"
"1209","-1411","-110","1861.3710000964343"
"1385","-1116","59","1779.6522132147056"
"958","-1056","-20","1425.9382875847048"
"803","-786","63","1125.421698742298"
"816","-755","138","1120.2343504820765"
"769","-806","139","1122.6388555541805"
"771","-704","189","1061.0268611114423"
"927","-494","116","1056.7975208146545"
"943","-516","93","1078.959684140237"
"868","-576","154","1053.0508059918097"
"804","-647","169","1045.7466232314594"
"781","-675","161","1044.7521237116487"
"773","-664","152","1030.3052945607917"
"755","-677","158","1026.312817809463"
"740","-712","179","1042.3938794908574"
"757","-706","196","1053.5183909168363"
"762","-686","200","1044.6243343901194"
"771","-699","180","1056.1448764255783"
"776","-692","167","1053.0569785154078"
"762","-702","152","1047.1637885259402"
"780","-725","160","1076.8588579753616"
"816","-717","123","1093.1944017419773"
"805","-816","81","1149.1048690176192"
"804","-1044","69","1319.5124099454313"
"1004","-1108","101","1498.626371047834"
"1167","-1294","-27","1742.7145492019054"
"1218","-1328","-156","1808.7133548464776"
"909","-1182","-366","1535.3699879833525"
"427","-1076","-203","1175.2931549192313"
"-40","-1159","-168","1171.795630645549"
"-151","-911","-50","924.7821365056745"
"-270","-759","60","807.8248572555812"
"-299","-559","72","638.0172411463502"
"-179","-336","135","403.93316278810283"
"-179","-336","119","398.87090643465086"
"-44","-230","124","264.9754705628429"
"63","-238","224","332.84981598312476"
"226","-324","328","513.4549639452325"
"355","-505","436","755.7420194749"
"505","-720","562","1043.6805066685877"
"605","-941","744","1343.5185149449933"
"681","-1211","978","1699.048557281398"
"954","-1042","853","1650.2996697569808"
"1497","-894","210","1756.2303379682292"
"931","-1209","278","1551.04029605939"
"833","-778","-7","1139.8341984692336"
"673","-848","-77","1085.3395781966121"
"727","-763","-50","1055.0819873355815"
"777","-656","-3","1016.894291458065"
"826","-626","10","1036.4612872654723"
"840","-661","48","1069.9649526970497"
"848","-683","127","1096.2308151114892"
"844","-675","151","1091.2204176975429"
"840","-677","124","1085.9581023225528"
"825","-658","91","1059.1836479100307"
"800","-677","61","1049.7856924153616"
"773","-703","28","1045.237771992574"
"768","-695","19","1035.9584933770273"
"777","-675","1","1029.2497267427375"
"771","-712","-22","1049.6994808039108"
"786","-729","5","1072.0363799797094"
"793","-741","52","1086.5698320862768"
"857","-709","73","1114.6564493152139"
"893","-798","78","1200.1404084522778"
"1008","-975","260","1426.2850346266696"
"1022","-1213","324","1618.897464325644"
"1024","-1131","437","1587.043162614048"
"840","-952","772","1485.896362469469"
"476","-949","885","1382.1729269523405"
"288","-827","1009","1336.0217064104909"
"218","-582","924","1113.563648831983"
"-14","-563","585","812.0283246291351"
"-135","-531","228","593.4391291446832"
"-160","-521","-10","545.1064116298762"
"-154","-548","-178","596.409255461382"
"-128","-615","-288","691.0520964442551"
"29","-582","131","597.2654351291392"
"-109","-1167","-73","1174.3504587643333"
"489","-1254","-103","1349.905922647945"
"638","-1336","-193","1493.0468847293444"
"681","-1354","-141","1522.1557081980804"
"872","-1697","-165","1915.0503909819188"
"888","-1337","-102","1608.2652144469207"
"717","-1052","64","1274.7113398726788"
"664","-779","204","1043.7207480930904"
"649","-649","318","971.3526651016098"
"674","-637","291","971.9701641511431"
"695","-738","268","1048.567117546607"
"676","-824","175","1080.081941335934"
"634","-832","120","1052.8912574430467"
"672","-803","141","1056.5386883593046"
"674","-808","136","1060.9599426934083"
"699","-787","177","1067.379501395825"
"734","-729","229","1059.5461292459145"
"717","-792","177","1082.9044279159634"
"717","-664","278","1016.0063976176529"
"804","-658","278","1075.483147241276"
"819","-558","324","1042.6413573228333"
"855","-542","199","1031.6927837297303"
"872","-581","113","1053.9041702166285"
"848","-609","103","1049.0919883403933"
"814","-645","132","1046.921678063837"
"781","-672","150","1041.1748172137088"
"763","-667","155","1025.2233902911112"
"775","-645","148","1019.0946962868563"
"778","-659","135","1028.489183219736"
"807","-648","127","1042.7281524922976"
"856","-666","113","1090.4407365831487"
"862","-764","106","1156.7091250612661"
"896","-1012","107","1355.8794194175232"
"1092","-1358","140","1748.2070815552715"
"1291","-1421","-132","1924.4079609064186"
"1161","-1410","-240","1842.1783301298492"
"904","-1085","-153","1420.5104716263095"
"464","-760","156","904.0088495142069"
"-82","-516","437","681.1380183193418"
"-449","-391","592","839.6106240395009"
"-549","-256","639","880.4873650427927"
"-543","-203","591","827.852039920178"
"-473","-229","512","733.6988483022172"
"-387","-407","483","740.7475953386552"
"-240","-466","339","624.2411393043557"
"322","-660","117","743.6215435286958"
"855","-887","104","1236.3696858140772"
"1016","-1151","233","1552.8509265219247"
"947","-1172","185","1518.096834856064"
"812","-1132","-303","1425.68474776158"
"1002","-1003","-182","1429.3834335125057"
"757","-914","23","1187.0021061480893"
"772","-663","149","1028.4716816714013"
"748","-725","165","1054.6819425779508"
"779","-713","168","1069.3147338365818"
"767","-724","164","1067.4085440917174"
"757","-721","177","1060.2919409294782"
"782","-693","216","1066.971883415866"
"786","-676","195","1054.8919375936096"
"814","-643","151","1048.2585558916273"
"826","-607","123","1032.402053465606"
"794","-631","128","1022.2431217670286"
"768","-662","147","1024.537456611519"
"768","-667","179","1032.8378381914558"
"766","-694","194","1051.6786581461088"
"779","-674","182","1046.0597497275191"
"783","-669","189","1047.0773610388107"
"790","-667","182","1049.8156981108637"
"812","-654","211","1063.7579611923006"
"809","-689","181","1077.943876090031"
"864","-707","135","1124.5310133562346"
"845","-823","103","1184.045184948615"
"864","-1132","29","1424.3458147514598"
"1066","-1165","66","1580.4863175617813"
"1174","-1248","-5","1713.4190964267907"
"1064","-1189","-76","1597.3706520404085"
"733","-1033","-130","1273.2941529748732"
"245","-1084","-104","1116.197563158064"
"79","-976","-46","980.2719010560285"
"-186","-848","179","886.4203291892622"
"-186","-848","179","886.4203291892622"
"-251","-770","87","814.536678118303"
"-238","-544","97","601.6552168808977"
"-207","-405","113","468.6608581906537"
"-99","-368","163","414.48039760644895"
"54","-404","250","478.1547866538617"
"238","-532","327","668.2791332968583"
"381","-721","437","925.1870081232227"
"474","-911","605","1191.898485610247"
"863","-628","971","1442.9116397063265"
"1178","-630","873","1595.8424107661758"
"1036","-657","497","1323.6139920686846"
"1153","-960","173","1510.277457952677"
"962","-832","58","1273.1975494792628"
"812","-714","35","1081.834090792114"
"788","-734","71","1079.2316711438746"
"775","-689","62","1038.8407000113154"
"802","-655","0","1035.4849105612307"
"830","-680","16","1073.1057729786007"
"817","-705","102","1083.9363449944835"
"811","-700","166","1084.1019324768313"
"807","-705","151","1082.1621874746872"
"820","-681","107","1071.2656066541108"
"817","-657","111","1054.257558663916"
"788","-692","85","1052.156357201723"
"770","-709","60","1048.4183325371605"
"771","-698","24","1040.2985148504251"
"764","-719","0","1049.1220138763651"
"768","-742","15","1067.99485017485"
"783","-762","52","1093.8176264807585"
"820","-766","83","1125.186651182816"
"841","-814","85","1173.4998934810349"
"1083","-884","236","1417.7591473871717"
"1155","-1018","235","1557.4254396278493"
"1115","-1047","392","1578.9547175267567"
"918","-922","693","1474.1292344974372"
"590","-790","880","1321.5899515356493"
"310","-729","944","1232.34613644057"
"270","-508","905","1072.3754006876509"
"12","-602","492","777.5680034569324"
"-120","-564","272","637.5578405133137"
"-152","-508","120","543.6616594905328"
"-173","-500","-38","530.446038725901"
"-93","-515","-213","565.0159289789979"
"20","-555","35","556.4620382380095"
"-205","-1220","-47","1237.9959612211987"
"510","-1287","-103","1388.1923497844239"
"741","-1262","-233","1481.895407915147"
"700","-1342","-118","1518.1857593851946"
"897","-1459","229","1727.9267924307442"
"993","-1290","135","1633.5158401435842"
"843","-1058","160","1362.2088679787691"
"721","-817","189","1105.9163621178593"
"675","-725","181","1006.9811318987064"
"694","-705","211","1011.5245918908744"
"712","-712","227","1032.190389414666"
"646","-768","179","1019.4022758459979"
"650","-787","144","1030.827337627403"
"708","-797","170","1079.5244323312002"
"725","-780","225","1088.4162806573595"
"696","-867","175","1125.4910039622707"
"742","-775","255","1102.820928346937"
"742","-775","255","1102.820928346937"
"786","-613","351","1056.7714984801587"
"831","-507","321","1025.0126828483635"
"889","-550","143","1055.1161073550152"
"859","-621","108","1065.451078182382"
"816","-637","121","1042.2408550810123"
"790","-644","138","1028.5329357876683"
"772","-661","140","1025.9166632821596"
"779","-648","170","1027.4458623207356"
"790","-655","176","1041.2017095644821"
"794","-674","176","1056.2613313001664"
"823","-740","157","1117.8452486815875"
"841","-880","146","1225.967780979582"
"929","-1087","89","1432.6656972231867"
"1312","-1333","-37","1870.7223203885712"
"1385","-1510","-130","2053.101312648745"
"1291","-1260","-160","1811.0441739504865"
"863","-935","51","1273.418627160762"
"294","-718","313","836.6175948424705"
"-152","-524","502","741.4067709429149"
"-411","-435","536","803.3940502642523"
"-567","-298","541","838.435447723914"
"-670","-256","520","885.9097019448427"
"-660","-262","486","860.4882335046773"
"-520","-227","406","697.6854592149674"
"-500","-327","377","706.4403725722362"
"-220","-496","307","623.430028150714"
"764","-602","94","977.2082684873271"
"1227","-878","233","1526.6636826753952"
"1283","-1164","297","1757.6103094827363"
"1077","-1225","168","1639.749371093034"
"784","-1632","-112","1814.0077177344092"
"896","-1246","57","1535.767234967591"
"725","-993","41","1230.184945445196"
"708","-781","155","1065.4811119865053"
"755","-741","195","1075.7002370549149"
"742","-760","185","1078.1414563961448"
"744","-695","174","1032.878017967272"
"907","-518","78","1047.4048882834184"
"943","-502","84","1071.5918066129473"
"877","-578","151","1061.1380683021414"
"808","-643","166","1045.8819245019965"
"787","-683","164","1054.871556162171"
"773","-685","166","1046.0927301152608"
"763","-682","181","1039.2564649786884"
"765","-692","191","1049.080549814932"
"773","-676","182","1042.8945296625159"
"776","-683","161","1046.2246412697418"
"784","-682","139","1048.380179133505"
"848","-716","190","1125.9928951818479"
"782","-690","140","1052.2471192642915"
"758","-736","84","1059.8660292697375"
"772","-849","90","1151.0364894302872"
"869","-1101","56","1403.744278706061"
"1074","-1218","105","1627.2753301147288"
"1243","-1337","-14","1825.5996275196815"
"1254","-1334","-184","1840.089128276128"
"994","-1154","-396","1573.711536464037"
"499","-984","-107","1108.4701168728004"
"-30","-1055","-80","1058.4540613555223"
"-200","-893","-4","915.1311381435996"
"-200","-893","-4","915.1311381435996"
"-419","-725","270","879.8215728203077"
"-382","-612","211","751.6575017918733"
"-285","-451","213","574.4519126959192"
"-188","-356","192","446.031389029965"
"-87","-354","221","426.29332624379657"
"45","-405","326","521.8486370586782"
"208","-496","449","700.6290031107761"
"356","-673","524","924.2515891249525"
"510","-841","629","1167.485331813638"
"635","-1146","805","1537.7145378775606"
"882","-1077","769","1590.3502758826435"
"1452","-1369","413","2037.8994087049537"
"1421","-1314","-119","1939.0714272558398"
"1084","-1129","30","1565.4382772885042"
"877","-792","58","1183.1132659217376"
"809","-770","19","1117.0237240094768"
"779","-759","47","1088.6372214838145"
"785","-707","55","1057.8747562920669"
"787","-732","60","1076.4724799083347"
"822","-689","85","1075.9321539948512"
"856","-636","121","1073.2534649373372"
"867","-629","125","1078.4039131976479"
"838","-644","103","1061.8799367160111"
"792","-683","64","1047.7828973599444"
"768","-693","31","1034.907725355261"
"754","-693","-1","1024.0927692352875"
"766","-686","5","1028.288383674541"
"775","-694","9","1040.3566696090336"
"804","-717","26","1077.581087436115"
"796","-743","50","1090.0298161059632"
"825","-748","55","1114.9681609803931"
"850","-838","52","1194.7585530139552"
"1059","-981","170","1453.5274335216382"
"1169","-1058","201","1589.442040465773"
"1050","-1014","278","1485.9273198915214"
"868","-851","536","1328.503293183724"
"633","-727","745","1218.2951202397553"
"331","-836","805","1206.8479605981856"
"233","-771","945","1241.6742729073515"
"61","-670","885","1111.6861067765487"
"-101","-603","616","867.9089814030041"
"-229","-550","266","652.4545961214466"
"-244","-503","-14","559.2325097846154"
"-214","-521","-194","595.7121788246401"
"-120","-571","-316","663.5487924787445"
"77","-713","-336","791.9558068478316"
"288","-1254","-289","1318.7042883072763"
"750","-1198","-213","1429.3610460621908"
"853","-1285","-152","1549.8186990741854"
"849","-1389","-96","1630.7476812799705"
"833","-1382","-134","1619.1877593410838"
"784","-1243","-58","1470.7375700647617"
"719","-990","68","1225.432576684658"
"642","-790","247","1047.507995196218"
"652","-701","360","1022.792745379043"
"710","-730","300","1061.602562167217"
"652","-776","206","1034.2707575871998"
"652","-821","92","1052.4300451811512"
"689","-818","119","1076.1068720159722"
"734","-807","175","1104.8212525110114"
"734","-807","175","1104.8212525110114"
"729","-779","234","1092.2627888928562"
"702","-826","180","1098.853948439009"
"750","-768","223","1096.3817765723763"
"772","-680","287","1068.0603915509646"
"782","-634","304","1051.6158994613957"
"775","-603","301","1027.0516053246788"
"742","-691","114","1020.314167303385"
"766","-674","40","1021.0935314651641"
"765","-671","59","1019.2874962443128"
"764","-661","107","1015.9064917599454"
"797","-632","123","1024.5789379057135"
"826","-654","125","1060.9509885004113"
"842","-718","136","1114.891923013168"
"873","-788","169","1188.1220476028545"
"888","-1067","172","1398.7912639132403"
"1197","-1456","70","1886.1720494164895"
"1344","-1604","-120","2096.080151139264"
"1242","-1444","-266","1923.1370205994165"
"896","-1061","17","1388.82180282425"
"433","-811","267","957.3395426910977"
"-33","-531","372","649.1794821156935"
"-358","-493","499","787.5366658130908"
"-508","-396","538","839.2401325008236"
"-599","-323","490","838.5880991285293"
"-622","-320","451","832.2769971589987"
"-573","-351","454","810.9537594709084"
"-510","-374","382","738.8504584826351"
"-416","-457","343","706.7913412033286"
"-249","-782","288","869.7522635785434"
"638","-773","68","1004.5879752415913"
"1011","-1104","302","1527.1348990839022"
"1090","-1142","340","1614.888231426559"
"929","-1202","173","1528.978090098089"
"671","-1444","-163","1600.608009476399"
"857","-1119","3","1409.4747248531987"
"731","-960","-17","1206.751838614717"
"735","-755","49","1054.8227339226246"
"757","-730","132","1059.8929191196628"
"782","-750","131","1091.4142201749069"
"755","-761","172","1085.6933268653722"
"773","-704","169","1059.1062269668705"
"868","-597","125","1060.8760530806603"
"888","-552","150","1056.2897329804925"
"851","-594","183","1053.8149742720493"
"804","-657","193","1056.0842769400556"
"775","-688","173","1050.6655033834509"
"764","-702","141","1047.082136224279"
"753","-672","142","1019.1942896229355"
"754","-668","171","1021.7538842598055"
"755","-701","185","1046.7334904358415"
"770","-692","195","1053.4652343575463"
"780","-678","205","1053.6171031261783"
"777","-652","184","1030.8680807940461"
"794","-692","181","1068.6725410526838"
"809","-649","195","1055.3231732507345"
"820","-580","97","1009.0634271442009"
"793","-643","72","1023.4656809097215"
"829","-724","39","1101.334644874118"
"921","-852","36","1255.1657261095047"
"1022","-1262","-14","1623.9839900688676"
"1022","-1262","-62","1625.1067657234094"
"1365","-1414","-60","1966.2708358718032"
"1325","-1505","-260","2021.9421356705539"
"1042","-1247","-372","1667.080381985224"
"498","-1072","-189","1197.041770365596"
"80","-1044","-136","1055.856050794804"
"-31","-702","21","702.9978662841019"
"-141","-610","32","626.9011086287852"
"-231","-466","74","525.3503592841638"
"-223","-342","124","426.6954417380153"
"-180","-303","185","398.03768665793444"
"-27","-355","263","442.6319012452672"
"118","-528","380","661.1414372129461"
"222","-690","483","871.018369496304"
"357","-841","602","1094.1361889636958"
"494","-944","783","1322.2182119453657"
"694","-1125","845","1568.8486223979673"
"883","-1090","696","1565.9517872527238"
"1462","-743","243","1657.8727333544032"
"852","-1135","290","1448.526492681442"
"829","-824","32","1169.2908107053609"
"698","-828","-41","1083.7292097198451"
"710","-757","-76","1040.6368242571468"
"773","-648","3","1008.6833001492589"
"774","-699","45","1043.8879250187733"
"784","-711","49","1059.5178148573057"
"782","-719","48","1063.3856308978413"
"820","-685","80","1071.4592852740602"
"842","-649","100","1067.7850907368954"
"845","-633","86","1059.296936651853"
"830","-642","52","1050.6036360112219"
"796","-676","13","1044.3950402027003"
"777","-692","-11","1040.5354390889336"
"788","-671","-4","1034.9884057321608"
"793","-690","11","1051.2230971587335"
"813","-698","17","1071.663193358809"
"832","-708","20","1092.6518201147153"
"880","-698","23","1123.4469279854745"
"964","-747","52","1220.6592481114458"
"1065","-870","377","1425.9221577631788"
"1001","-1110","531","1586.2099482729263"
"849","-1067","707","1535.94889237891"
"650","-1015","811","1452.7374160528805"
"363","-1099","899","1465.5275500651635"
"356","-927","914","1349.6151303241973"
"144","-816","718","1096.4105070638461"
"26","-623","402","741.8955452083534"
"-95","-436","82","453.70144368295763"
"-92","-324","-252","420.64712051789917"
"-15","-325","-484","583.1860766513549"
"74","-433","-603","746.0388729818307"
"-69","-1172","-318","1216.3342468252713"
"661","-1274","-229","1453.422856569966"
"752","-1262","-285","1496.4534740512315"
"711","-1352","-81","1529.7012780278376"
"1036","-1512","-333","1862.8819071535372"
"855","-1301","-167","1565.7314584563983"
"656","-985","58","1184.8734109600064"
"605","-735","268","988.9762383394254"
"661","-645","376","997.1569585576786"
"679","-722","281","1030.1873615998209"
"670","-775","171","1038.6366063258122"
"670","-775","59","1026.1608061117906"
"649","-816","60","1044.3452494266444"
"676","-801","57","1049.678998551462"
"705","-800","121","1073.1570248570338"
"735","-751","204","1070.4400964089489"
"720","-799","186","1091.511337549913"
"805","-612","300","1054.7838641162464"
"873","-503","257","1039.8014233496701"
"894","-522","182","1051.1155978292777"
"860","-599","155","1059.4460816860856"
"808","-655","140","1049.5184610096194"
"779","-666","137","1034.004835578635"
"776","-667","149","1034.053190121282"
"764","-687","150","1038.3472444225968"
"762","-682","146","1032.9975798616374"
"794","-654","115","1035.073427347065"
"856","-660","81","1083.9266580354965"
"904","-757","57","1180.4719395224945"
"878","-1030","62","1354.853497615148"
"1159","-1493","128","1894.390139332445"
"1362","-1582","-90","2089.465960478897"
"1338","-1352","-199","1912.524248212294"
"926","-1089","-44","1430.1513905877237"
"470","-833","174","972.1445365787949"
"67","-607","365","711.4513335429206"
"-192","-475","497","713.7912860213411"
"-418","-352","535","764.7568240950845"
"-558","-306","508","814.2874185445825"
"-595","-307","449","806.148249393373"
"-581","-336","389","775.7435143138484"
"-481","-347","299","664.2070460330875"
"-508","-599","362","864.817321750669"
"-275","-753","371","883.3317610048899"
"644","-633","121","911.0795794001751"
"1045","-1025","340","1502.7474837776306"
"1152","-1179","323","1679.724382153215"
"987","-1259","100","1602.8880185465234"
"1082","-1528","-312","1898.1180152983113"
"1043","-1267","-128","1646.0625747522479"
"830","-1035","79","1329.0470270084502"
"778","-876","126","1178.3615743904754"
"801","-812","154","1150.9391817120486"
"772","-798","146","1119.86784934652"
"751","-783","163","1097.1139412112125"
"784","-712","220","1081.6653826391969"
"815","-610","144","1028.1347187990493"
"897","-544","74","1051.6753301280771"
"856","-590","97","1044.1479780184416"
"795","-673","128","1049.4465207908404"
"769","-678","169","1039.0409039109095"
"770","-693","179","1051.2801719808092"
"761","-693","185","1045.7509263682246"
"778","-688","178","1053.7134335292494"
"802","-665","181","1057.4450340325022"
"786","-649","175","1034.2253139427598"
"795","-695","141","1065.3314038363837"
"904","-664","119","1127.9507967992222"
"866","-721","80","1129.6888952273541"
"847","-879","15","1220.7682007654032"
"979","-1110","-17","1480.1452631414256"
"1247","-1260","-17","1772.822044086772"
"1419","-1333","-98","1949.37271962034"
"1419","-1333","-98","1949.37271962034"
"1327","-1263","-245","1848.2756829001457"
"859","-925","-308","1299.37292568377"
"149","-969","-104","985.8894461348087"
"-189","-921","10","940.2457125666673"
"-214","-556","88","602.2258712476573"
"-297","-445","162","558.997316630411"
"-298","-343","145","476.9465378844887"
"-245","-290","171","416.3724294426806"
"-144","-333","175","402.8026812224566"
"-36","-459","236","517.371240020162"
"112","-593","321","683.5451704167033"
"317","-760","368","901.9495551304408"
"74","-1152","596","1299.1520311341549"
"545","-1017","896","1460.8661814143006"
"1130","-613","864","1548.923819947256"
"1374","-1115","589","1864.9455756134012"
"1104","-1475","69","1843.6924906285212"
"948","-1091","5","1445.3407902636666"
"801","-910","-89","1215.5747611726727"
"792","-779","-27","1111.2308491038214"
"775","-670","-8","1024.494509502125"
"830","-623","-1","1037.8005588743918"
"849","-645","25","1066.5134785833698"
"849","-675","117","1090.9239203537522"
"845","-690","167","1103.636715590778"
"841","-678","139","1089.1675720475707"
"832","-684","101","1081.795267136994"
"794","-704","67","1063.2690158186685"
"770","-711","60","1049.7718799815511"
"742","-714","40","1030.5144346393213"
"636","-818","185","1052.5421606757614"
"651","-828","152","1064.1846644262453"
"694","-815","178","1085.147455417926"
"707","-813","193","1094.562469665391"
"754","-775","257","1111.3910202984366"
"807","-615","356","1075.272058597265"
"827","-489","352","1023.2077013001808"
"906","-469","156","1032.0528087263751"
"898","-580","114","1075.081392267581"
"840","-628","152","1059.7584630471229"
"808","-638","179","1044.9636357309282"
"784","-639","171","1025.7767788364094"
"768","-658","158","1023.597577175718"
"767","-658","157","1022.6935024727594"
"763","-673","173","1032.0014534873485"
"773","-679","168","1042.4941246836838"
"811","-670","138","1060.9736094738644"
"883","-685","125","1124.5172297479482"
"877","-839","109","1218.5774493235956"
"978","-1043","135","1436.160854500637"
"1135","-1382","143","1794.0451499335238"
"1259","-1401","-78","1885.1965414778376"
"1009","-1213","-86","1580.1411329371817"
"756","-962","41","1224.1981048833559"
"335","-763","268","875.3387915544472"
"-104","-550","461","725.1461921571401"
"-384","-442","527","787.7493256106285"
"-534","-333","509","809.3985421286599"
"-577","-269","479","796.7000690347654"
"-510","-268","449","730.4279567486448"
"-524","-366","402","755.0735063555071"
"-309","-466","306","637.3954816281647"
"545","-580","138","807.7555323239823"
"1104","-805","251","1389.1875323367972"
"1203","-1089","283","1647.185174775441"
"1006","-1147","163","1534.3448113119814"
"840","-1593","-93","1803.3019713847152"
"833","-1333","-176","1581.6933963319186"
"771","-1034","-51","1290.8129221540974"
"753","-744","145","1068.4427921044721"
"763","-732","190","1074.2872055460775"
"762","-641","158","1008.210791451867"
"943","-476","54","1057.7055355816192"
"989","-500","99","1112.619431791482"
"893","-588","171","1082.789914988129"
