"AXX","AYY","AZZ","ACC_TOTAL"
"806","-595","112","1008.0699380499351"
"824","-610","94","1029.5202766337338"
"841","-619","88","1047.9437007778615"
"857","-670","88","1091.3720722100231"
"813","-725","114","1095.2579604823698"
"846","-732","136","1126.9587392624453"
"904","-716","146","1162.4061252419483"
"972","-771","124","1246.8363966455263"
"1115","-930","89","1454.6635349798248"
"954","-1173","-150","1519.3896801018493"
"906","-1252","-348","1584.1224700129721"
"904","-1108","-102","1433.6261716361068"
"654","-1194","589","1483.3317228455676"
"-114","-1480","919","1745.839912477659"
"-291","-1513","1134","1913.0619435867727"
"-368","-1323","981","1687.6356241795797"
"-469","-1105","880","1488.4172802006835"
"-506","-813","804","1250.3683457285697"
"-506","-813","804","1250.3683457285697"
"-447","-562","702","1004.2195974984754"
"-411","-318","668","846.3267690437306"
"-370","-187","563","699.1695073442492"
"-309","-61","522","609.660561296202"
"-212","33","431","481.4498935507204"
"-104","83","344","368.8373625325938"
"-4","94","256","272.74163598541384"
"159","68","193","259.1408883213917"
"360","-23","123","381.1272753293839"
"626","-197","3","656.2728091274238"
"307","-1118","298","1197.070173381661"
"1174","-1505","-227","1922.1940588816728"
"1607","-1235","11","2026.7695971668807"
"1629","-1267","-83","2065.3859203548377"
"1133","-1608","-29","1967.280864543749"
"1072","-1262","-332","1688.8019422063678"
"854","-968","-19","1291.0077459101476"
"897","-716","63","1149.4494334245417"
"828","-675","158","1079.894902293737"
"869","-627","156","1082.8785712165516"
"794","-702","209","1080.2411767748904"
"750","-743","237","1081.9972273531944"
"690","-794","167","1065.0938925747344"
"701","-757","180","1047.3060679667622"
"728","-706","219","1037.487831253938"
"722","-711","246","1042.7468532678486"
"764","-698","195","1053.0550792812312"
"816","-761","122","1122.4352988034543"
"846","-846","108","1201.289307369378"
"886","-1023","139","1360.4580111124342"
"1312","-1365","10","1893.322212408654"
"1455","-1599","-225","2173.5802262626516"
"1708","-1678","-484","2442.7861142556053"
"1416","-1435","-425","2060.3169659059745"
"926","-1116","18","1450.2606662252135"
"432","-915","-7","1011.8784511985617"
"330","-533","-166","648.494410153241"
"496","-237","-202","585.6526274166282"
"402","-43","-101","416.71813015514454"
"434","148","7","458.5945922053595"
"419","195","105","473.93142963935196"
"529","179","240","607.8503105206083"
"606","68","520","801.4112552241826"
"618","-88","793","1009.216032373644"
"471","-382","1013","1180.649821073124"
"467","-797","1160","1482.8681667633168"
"-592","-1418","1600","2218.375080999604"
"-1310","-1729","1820","2831.5968992778617"
"365","-831","373","981.2823243083511"
"181","-1080","121","1101.726826395727"
"-37","-1077","219","1099.663130235801"
"238","-984","232","1038.6163873153553"
"372","-969","130","1046.061661662447"
"410","-920","182","1023.5350506944059"
"562","-931","84","1090.715820000792"
"578","-847","69","1027.7421855699026"
"576","-759","119","960.217683653035"
"622","-784","96","1005.3636158127068"
"622","-751","129","983.6289950992701"
"713","-751","129","1043.556898305023"
"691","-731","176","1021.1846062294516"
"681","-812","105","1064.9553981270765"
"674","-831","137","1078.705705927247"
"711","-795","161","1078.6412749380584"
"675","-798","193","1062.8631144225487"
"639","-826","121","1051.3030010420403"
"681","-795","108","1052.3545030074229"
"713","-751","134","1044.1867649036737"
"711","-738","165","1037.9739881133823"
"700","-741","156","1031.2211208077538"
"747","-687","162","1027.7266173452938"
"781","-660","179","1038.0761051098325"
"774","-704","164","1059.050518152935"
"763","-750","107","1075.2292778751887"
"817","-804","69","1148.3318335742504"
"869","-910","27","1258.5666450371232"
"950","-1190","-41","1523.2468611489078"
"1282","-1110","-104","1698.9526185270736"
"1258","-965","23","1585.6601149048304"
"927","-792","233","1241.3226816585604"
"602","-619","507","1001.3061469900202"
"243","-529","598","834.5621606567123"
"187","-387","618","752.7695530505999"
"103","-382","515","649.4289799508488"
"87","-329","575","668.1579154660969"
"102","-306","525","616.1696195042401"
"74","-405","414","583.8638539933775"
"148","-568","446","737.1865435559713"
"163","-1009","-65","1024.1459856875874"
"515","-1257","-712","1533.6942328899852"
"649","-1292","-621","1573.5647428688785"
"1345","-862","649","1724.3172561915628"
"751","-1156","69","1380.252875381899"
"580","-984","57","1143.636743026386"
"628","-837","265","1079.4341110044652"
"658","-793","349","1087.9402557126011"
"654","-762","344","1061.4593727505542"
"715","-811","190","1097.7458722309093"
"649","-694","190","968.9876160199366"
"714","-697","277","1035.5356102037244"
"607","-741","330","1013.1288170810265"
"709","-797","223","1089.7793354620007"
"725","-748","228","1066.3550065526958"
"781","-665","219","1048.878925329325"
"797","-591","214","1015.03004881629"
"831","-562","165","1016.6759562417122"
"835","-626","141","1053.0821430448814"
"808","-688","136","1069.9084072947553"
"778","-714","124","1063.2290439975764"
"800","-702","125","1071.6477966197663"
"837","-731","112","1116.903755925281"
"903","-680","99","1134.7290425471624"
"956","-698","124","1190.1747770810807"
"975","-819","161","1283.4745809715128"
"1076","-961","-69","1444.3192167938498"
"1167","-1123","-179","1629.435178213604"
"1083","-1185","-75","1607.0902277096952"
"883","-1049","247","1393.2332898692882"
"883","-1049","247","1393.2332898692882"
"169","-1448","587","1571.5705520274932"
"-7","-1464","816","1676.0671227608996"
"-206","-1335","755","1547.4773019336988"
"-375","-1178","681","1411.40709931614"
"-441","-932","662","1225.2954745692975"
"-497","-701","691","1102.6744759900812"
"-546","-486","603","947.5869353257251"
"-538","-330","564","846.4277878236277"
"-460","-178","464","677.1853512887"
"-377","-71","355","522.6805908009212"
"-239","52","292","380.90550009155817"
"-123","80","214","259.47061490658245"
"16","128","117","174.15223225672418"
"217","132","46","258.1259382549534"
"481","40","-40","484.31498015237975"
"337","-552","33","647.581655082971"
"1189","-1296","466","1819.4760234748903"
"1615","-1102","128","1959.339939877713"
"1735","-1314","140","2180.9220527107336"
"1663","-1195","514","2111.347910695914"
"1403","-1617","-667","2242.3173281228505"
"845","-1522","-476","1804.7395934039903"
"879","-809","-30","1194.9987447692151"
"914","-575","166","1092.5094965262315"
"892","-621","124","1093.9291567555917"
"852","-685","249","1121.2180876172129"
"817","-696","314","1118.2580203155262"
"773","-743","239","1098.498520709063"
"673","-818","184","1075.1320849086405"
"610","-880","182","1086.1049673028847"
"645","-839","265","1090.9495863695995"
"588","-916","274","1122.4419806831888"
"598","-1074","162","1239.8887046828033"
"657","-1224","-47","1389.9762587900557"
"922","-1488","-212","1763.2844353648677"
"1300","-1640","-255","2108.227928853994"
"1670","-1840","-355","2510.084659926832"
"1469","-1561","-175","2150.652691626428"
"677","-1209","228","1404.2770381943872"
"317","-933","-30","985.8387292047315"
"315","-486","-42","580.6763298086121"
"297","-180","-178","390.24735745421776"
"319","29","-109","338.353365581015"
"282","198","-22","345.2709081286751"
"265","195","106","345.66747026586114"
"412","75","259","492.3921201644072"
"481","-68","419","641.5185110345609"
"492","-238","652","850.7714146584851"
"345","-587","847","1086.7396192280835"
"372","-845","1111","1444.5518336148411"
"-427","-1442","1576","2178.4097410726017"
"-572","-1726","1808","2564.200460182472"
"734","-1153","797","1582.2054228196791"
"497","-1119","273","1254.4716019105415"
"55","-1112","141","1122.2521998196305"
"168","-1016","247","1059.003777141517"
"328","-1026","178","1091.761878799585"
"339","-1004","117","1066.1266341293608"
"339","-1004","229","1084.1485138116457"
"655","-859","239","1106.3575371461072"
"716","-837","155","1112.3174007449493"
"649","-801","209","1051.894956732848"
"679","-784","174","1051.6525091492913"
"681","-805","153","1065.4553017372432"
"689","-819","193","1087.534367273053"
"615","-849","122","1055.4193479371127"
"600","-869","83","1059.2686156022937"
"632","-836","96","1052.3953629696398"
"649","-827","110","1056.9910122607478"
"704","-777","105","1053.740954884074"
"739","-706","134","1030.7827123113775"
"753","-688","146","1030.373233347994"
"734","-714","140","1033.5143927396464"
"753","-698","106","1032.2058903145244"
"786","-640","125","1021.2839957621974"
"816","-643","122","1046.034894255445"
"819","-674","94","1064.834728960321"
"812","-723","57","1088.724942306366"
"879","-797","-5","1186.5390849019682"
"875","-964","20","1302.0449301003403"
"892","-1256","19","1540.6365567517862"
"1171","-1117","-50","1619.0830738414877"
"1065","-1035","103","1488.6433421071683"
"751","-922","225","1210.2520398660768"
"382","-696","500","938.2643550727055"
"62","-510","541","746.0730527233911"
"47","-355","562","666.3917766599465"
"15","-349","537","640.6207926691109"
"20","-332","556","647.8888793612682"
"57","-332","530","627.9912419771473"
"36","-410","437","600.3040896079253"
"37","-851","370","928.6926294528239"
"637","-930","-360","1183.329624407333"
"269","-1434","-671","1605.913447231824"
"1155","-1474","44","1873.1356064097442"
"476","-1390","105","1472.9904955565735"
"268","-1062","153","1105.9281170130362"
"525","-920","335","1110.9680463451682"
"567","-934","261","1123.3726006984505"
"624","-930","287","1156.1336427939461"
"609","-882","255","1101.7395336466782"
"662","-955","213","1181.3712371646773"
"709","-789","261","1092.3932442119917"
"744","-675","263","1038.4266945721301"
"760","-745","297","1104.9135712805776"
"658","-760","188","1022.696435898747"
"693","-720","167","1013.1821159100667"
"768","-632","191","1012.7828000119275"
"877","-541","166","1043.7269757939573"
"873","-605","127","1069.7116433880674"
"837","-674","117","1080.987511491229"
"779","-717","124","1065.9765475844204"
"756","-735","117","1060.8722826052153"
"773","-738","116","1075.0018604635063"
"799","-697","134","1068.7216662910882"
"845","-732","156","1128.798033307996"
"943","-693","92","1173.8662615477115"
"933","-780","34","1216.5710008051317"
"933","-780","34","1216.5710008051317"
"1164","-859","2","1446.6447386970997"
"865","-1149","-60","1439.4533684701287"
"913","-1100","-204","1444.0169666593256"
"919","-1003","-163","1370.087223500752"
"990","-946","246","1391.2339846337854"
"266","-1239","571","1389.934530832298"
"-147","-1436","1083","1804.6035575715791"
"-303","-1485","1058","1848.35007506695"
"-441","-1414","917","1742.057978369262"
"-410","-1199","864","1533.6873866600065"
"-385","-896","844","1289.719736997151"
"-410","-636","765","1076.020910577485"
"-324","-421","665","851.141586341544"
"-245","-235","532","631.0895340599462"
"-174","-123","424","474.5324014227058"
"-100","-31","315","331.94276615103394"
"16","24","249","250.66511524342593"
"70","27","196","209.869006763743"
"165","-9","122","205.40204478047437"
"318","-63","61","329.8696712339587"
"514","-200","25","552.1059680894601"
"396","-941","243","1049.4503323168753"
"1218","-1333","-99","1808.3733021696598"
"1629","-1332","88","2106.088554643418"
"1697","-1241","110","2105.229203673557"
"1869","-1410","-847","2489.7128348466213"
"533","-1513","-417","1657.451960088135"
"780","-865","68","1166.7257604081603"
"752","-700","199","1046.4726465608167"
"695","-734","94","1015.1930850828329"
"703","-774","101","1050.4694188790077"
"703","-750","220","1051.2416468158024"
"774","-677","255","1059.4479694633428"
"757","-720","151","1055.5804090641318"
"732","-743","153","1054.173609990309"
"716","-723","203","1037.5904779825228"
"747","-717","197","1053.9957305416374"
"723","-755","180","1060.7327655917866"
"673","-846","156","1092.2366959592596"
"651","-943","73","1148.2068628953582"
"870","-1007","47","1331.599789726628"
"1054","-1345","-96","1711.47801621873"
"1348","-1530","-145","2044.2673504216614"
"1694","-1730","-417","2456.913714398615"
"1645","-1494","-215","2232.551455174102"
"809","-1149","74","1407.180869682359"
"337","-705","-238","816.8463747853693"
"492","-244","-223","592.7301240868394"
"335","-85","-223","411.31374885845963"
"384","70","-128","410.77974633616003"
"400","154","-55","432.1353954491578"
"487","205","71","533.1369430080794"
"587","127","270","658.4815866825738"
"597","-20","505","782.1981846054106"
"507","-273","729","928.9881592356277"
"406","-647","958","1225.238344160025"
"345","-1205","1278","1790.0653619351444"
"493","-1622","1659","2371.964164990694"
"493","-1622","1659","2371.964164990694"
"1267","-647","388","1474.5989285226"
"255","-1189","139","1223.9554730463033"
"160","-994","208","1028.0564186852782"
"310","-943","195","1011.6194936832723"
"444","-940","228","1064.2931926870529"
"425","-941","211","1053.8628943083631"
"523","-922","86","1063.4890690552488"
"643","-814","60","1039.0596710487805"
"650","-745","115","995.3642549338408"
"672","-756","118","1018.3535731758395"
"698","-768","146","1048.0190837957102"
"682","-807","135","1065.175102976032"
"663","-821","150","1065.884609139282"
"658","-848","100","1077.9925788241771"
"672","-830","141","1077.2023950957405"
"646","-828","131","1058.3293438245016"
"620","-812","136","1030.6502801629658"
"655","-781","136","1028.3394381234243"
"672","-786","137","1043.143806001838"
"686","-766","120","1035.2545580677247"
"718","-727","111","1027.8005643119682"
"714","-733","132","1031.7504543250757"
"749","-708","137","1039.7278490066524"
"771","-692","162","1048.5938203136618"
"784","-706","140","1064.2800383357755"
"803","-721","81","1082.2250228117996"
"869","-786","18","1171.8707266588751"
"898","-1033","-31","1369.1070082356603"
"1134","-1378","-105","1787.6982407554135"
"1357","-1262","-43","1853.6294128007357"
"1079","-1046","46","1503.486947066718"
"812","-806","241","1169.2138384401717"
"393","-612","586","934.0176657858244"
"10","-391","812","901.2907411041123"
"-11","-167","657","677.9815631711529"
"-244","-183","583","657.9620049820506"
"-317","-207","489","618.4326964189394"
"-288","-267","431","583.0900445042772"
"-250","-355","342","552.7105933488158"
"-180","-633","890","1106.882559262725"
"123","-870","-7","878.6796913551605"
"461","-1455","-299","1555.2964347673403"
"1182","-1648","4","2028.0641015510332"
"985","-1337","-157","1668.065646190221"
"401","-1120","6","1189.6373396964304"
"589","-928","214","1119.7772099842005"
"635","-955","195","1163.3034857680088"
"647","-831","302","1095.6158085752504"
"697","-831","239","1110.626399830294"
"736","-746","214","1069.583096351097"
"704","-710","231","1026.1954004964161"
"714","-704","233","1029.4177966209832"
"640","-733","165","986.9721373980119"
"767","-680","167","1038.5460991212667"
"868","-566","225","1060.3796489936988"
"868","-560","171","1047.0267427339188"
"823","-651","111","1055.201876419863"
"779","-698","115","1052.2689770206096"
"779","-698","115","1052.2689770206096"
"762","-706","140","1048.1793739623004"
"737","-721","126","1038.6943727584164"
"753","-763","107","1077.3239995470258"
"816","-713","110","1089.1854754815638"
"906","-696","148","1152.0225692233637"
"1009","-632","140","1198.7931431235331"
"1072","-803","34","1339.8317058496564"
"1361","-879","-79","1622.098332407749"
"1293","-1176","-337","1779.9983146059437"
"1158","-1229","-440","1744.9942693315643"
"960","-1003","-165","1398.153782671992"
"634","-1023","454","1286.312947925193"
"-20","-1053","936","1409.008516652756"
"-275","-1087","1168","1619.0793680360453"
"-388","-1001","1046","1498.8865867703266"
"-571","-1015","1052","1569.3852299547107"
"-664","-928","1018","1529.1840961767814"
"-613","-762","950","1363.4195979228111"
"-550","-583","872","1184.3871833146457"
"-467","-508","751","1019.8794046356658"
"-374","-420","593","817.2667863066503"
"-240","-337","430","596.7151749369208"
"-97","-220","320","400.26116474122244"
"64","-81","239","260.3420826528051"
"177","-8","197","264.9566002197341"
"351","-9","178","393.6572112892129"
"522","-90","68","534.0486869190861"
"255","-488","176","578.0527657575907"
"861","-1264","438","1590.8680020667962"
"1451","-1258","-249","1936.4828943215584"
"1565","-1365","21","2076.750105332849"
"1471","-1188","185","1899.844730497732"
"1337","-1562","94","2058.2150033463463"
"849","-1417","-323","1683.1574495572302"
"875","-968","-18","1304.9800764762656"
"848","-686","253","1119.6914753627448"
"827","-604","226","1048.7235097965527"
"797","-686","152","1062.5012941168588"
"731","-752","197","1067.086688137379"
"773","-703","255","1075.5291720822825"
"739","-765","235","1089.298398052618"
"669","-836","180","1085.7518132612074"
"672","-815","193","1073.8053827393492"
"636","-832","164","1060.0075471429436"
"700","-864","163","1123.8616462892574"
"740","-1057","94","1293.7097819835792"
"1246","-1258","-38","1771.0234329336245"
"1369","-1499","-118","2033.49108677663"
"1525","-1739","-320","2334.983083450499"
"1623","-1701","-401","2385.0222221186955"
"1091","-1206","-119","1630.6066355807584"
"390","-965","14","1040.9231479797152"
"258","-439","-179","539.7462366705302"
"401","-140","-270","503.2901747501137"
"323","-57","-262","419.7880417544073"
"395","41","-178","435.1896138466542"
"429","63","-31","434.70794793746296"
"571","42","168","596.681657167371"
"716","-36","515","882.7100316638528"
"716","-36","515","882.7100316638528"
"741","-176","953","1219.945080731096"
"577","-395","1241","1424.4419960110697"
"402","-816","1308","1593.2118503199754"
"-95","-1391","1660","2167.83440326977"
"973","-962","-14","1368.3453511449513"
"677","-1053","-163","1262.4210866426463"
"321","-937","-17","990.605370467978"
"249","-988","123","1026.2913816260955"
"311","-1035","67","1082.790376758124"
"315","-1039","98","1090.1146728670337"
"476","-973","124","1090.2664811870536"
"549","-940","72","1090.9560027792138"
"591","-817","110","1014.3322926930799"
"643","-750","197","1007.3519742374062"
"598","-764","162","983.6381448479924"
"673","-759","149","1025.2858138099834"
"677","-763","151","1031.1639054970844"
"683","-753","163","1029.5955516609422"
"693","-764","137","1040.5354390889336"
"693","-794","171","1067.673170965722"
"684","-803","179","1069.9093419537937"
"680","-789","167","1054.8980993441974"
"692","-760","182","1043.8333200276757"
"684","-757","171","1034.4786126353702"
"690","-766","170","1044.87128393884"
"705","-751","167","1043.5109007576298"
"711","-739","185","1042.0494230121717"
"727","-718","190","1039.3040940937353"
"722","-717","178","1032.984511016501"
"729","-732","166","1046.336943818768"
"777","-721","148","1070.2681906886703"
"821","-787","95","1141.2427436790124"
"851","-936","-4","1265.0347821305152"
"1090","-1335","-139","1729.0592818061502"
"1435","-1344","-72","1967.4209005700839"
"1264","-1086","7","1666.475622383958"
"947","-857","135","1284.322000123022"
"603","-711","454","1036.9406926145778"
"10","-490","647","811.6704996487183"
"-105","-310","756","823.8088370489843"
"-167","-201","581","637.0643609557828"
"-262","-208","504","604.9165231666267"
"-288","-313","463","628.714561625544"
"-296","-468","428","699.8742744236282"
"-244","-594","368","740.1324205843168"
"828","-565","-47","1003.5028649685062"
"900","-1010","-420","1416.5097952361643"
"906","-1221","-282","1546.350865748133"
"1473","-931","446","1798.7234362180307"
"904","-1183","-60","1490.0687903583512"
"536","-1041","66","1172.7459230370405"
"559","-953","224","1127.3269268495276"
"605","-919","227","1123.4389168975765"
"643","-816","318","1086.4754944314207"
"676","-865","252","1126.3680570754836"
"712","-827","217","1112.6374072446063"
"677","-782","264","1067.4966042100555"
"698","-716","295","1042.5377690999976"
"703","-699","210","1013.3656793083137"
"703","-699","210","1013.3656793083137"
"756","-663","210","1027.2317168000607"
"848","-571","244","1051.0380583023623"
"867","-604","190","1073.5944299408413"
"830","-672","113","1073.896177477134"
"779","-708","115","1058.9287039267563"
"767","-709","144","1054.3746962062396"
"757","-728","148","1060.630472879221"
"765","-750","139","1080.2990326756753"
"805","-711","147","1084.0456632448654"
"811","-723","128","1093.9990859228358"
"914","-734","116","1177.9677414937983"
"958","-815","166","1268.6784462581525"
"1122","-927","101","1458.90849610248"
"1045","-1208","-162","1605.4697131992245"
"974","-1240","-305","1606.0202364852069"
"1019","-943","66","1389.9517977253743"
"336","-1266","439","1381.4387427606046"
"-82","-1464","1009","1779.9160092543693"
"-204","-1479","1016","1805.9105736442211"
"-337","-1358","899","1663.1097378104669"
"-345","-1191","849","1502.766448920124"
"-404","-969","796","1317.4949715274058"
"-475","-719","675","1094.6282473972612"
"-449","-454","573","857.93123267544"
"-360","-259","455","635.3786272766814"
"-279","-124","379","486.680593408038"
"-189","-33","303","358.6349118532662"
"-77","36","195","212.72047386182646"
"44","85","125","157.4357011608231"
"177","139","95","244.28467000612216"
"321","137","94","361.44985820995976"
"516","-2","85","522.9579332986546"
"735","-260","34","780.3723470241625"
"279","-1150","258","1211.1585362783849"
"1160","-1271","-456","1780.1620712732872"
"1599","-1216","101","2011.3821118822748"
"1820","-1628","717","2544.970137349356"
"1930","-1073","-463","2256.235360063307"
"892","-1076","-157","1406.4455197411664"
"993","-768","213","1273.2800163357626"
"833","-706","291","1130.0469016815186"
"781","-758","186","1104.1381254172868"
"683","-784","179","1055.0763005584004"
"672","-750","297","1049.901423944172"
"669","-727","261","1021.866429627669"
"653","-779","119","1023.4309942541314"
"645","-802","113","1035.3733626088706"
"678","-782","159","1047.1337068397713"
"680","-778","217","1055.8281110104997"
"671","-804","235","1073.257657787728"
"725","-791","168","1086.0616925386882"
"738","-884","117","1157.492548572128"
"773","-1101","114","1350.083701108935"
"1209","-1438","-84","1880.5799637345922"
"1469","-1566","-181","2154.7802672198386"
"1728","-1727","-530","2499.8825972433187"
"1641","-1528","-254","2256.586138395785"
"742","-1115","-137","1346.312742270532"
"742","-1115","-105","1343.4336604388027"
"245","-966","-110","1002.6370230547045"
"225","-534","-5","579.4877047875995"
"400","-293","-87","503.40639646313593"
"420","-79","-45","429.7278208354679"
"518","159","100","551.0036297521098"
"568","238","316","692.1878357786997"
"671","216","567","904.6468924392544"
"662","95","765","1016.1171192338018"
"589","-105","909","1088.2219442742366"
"429","-431","977","1150.7958116016932"
"486","-827","1155","1501.382696050544"
"-551","-1433","1598","2216.008573990633"
"-1106","-1558","1819","2638.060082712295"
"467","-647","-76","801.5447585755894"
"253","-973","210","1027.0530658150046"
"24","-1039","129","1047.2525960817668"
"160","-944","224","983.316836019805"
"324","-994","185","1061.7141799938438"
"399","-928","157","1022.2690448213718"
"594","-818","175","1025.9556520629924"
"679","-776","195","1049.4007813986036"
"675","-771","209","1045.8235988922797"
"663","-791","134","1040.771828980781"
"672","-787","142","1044.5654598922943"
"613","-832","159","1045.5974368752059"
"565","-846","106","1022.8279425201484"
"602","-821","137","1027.2360974965784"
"606","-809","197","1029.8184305983264"
"633","-787","176","1025.1994927817707"
"662","-789","180","1045.5453122653269"
"654","-801","176","1048.9485211391452"
"635","-806","152","1037.287327600217"
"638","-801","125","1031.6346252428716"
"663","-787","120","1036.020270071971"
"697","-756","154","1039.7408330925548"
"721","-737","160","1043.364749260775"
"733","-731","143","1045.03540609876"
"731","-739","110","1045.2664732019296"
"770","-788","74","1104.2282372770585"
"807","-881","13","1194.8133745485109"
"954","-1061","-95","1429.9867132249865"
"1289","-1127","-145","1718.334949886081"
"1375","-1025","-73","1716.5602232371575"
"1076","-939","223","1445.4155111939265"
"521","-660","466","961.3516526224938"
"-38","-560","588","812.8886762650836"
"-5","-325","733","801.834771009589"
"-78","-264","603","662.8642394940309"
"-100","-254","579","640.1226444986929"
"-107","-256","510","580.5902169344571"
"-88","-295","448","543.5742819523381"
"-205","-342","389","557.0547549388659"
"-139","-942","-124","960.2400741481267"
"574","-1105","-606","1384.8238155086733"
"696","-1218","-406","1460.4026841936438"
"1368","-1014","600","1805.4417741926766"
"600","-1211","76","1353.6236552306552"
"443","-969","254","1095.320044553189"
"547","-906","250","1087.4488493717763"
"547","-922","235","1097.505353062116"
"605","-923","235","1128.3523385893257"
"620","-852","307","1097.5212981988095"
"664","-882","247","1131.29527533708"
"712","-827","182","1106.3439790589543"
"733","-740","225","1065.6049924807974"
"801","-725","260","1111.2272494859005"
"745","-764","194","1084.599926240086"
"762","-682","170","1036.6619506859504"
"856","-557","219","1044.4836044668198"
"868","-546","176","1040.4402914151296"
"824","-651","104","1055.2691599776808"
"795","-710","93","1069.9411198752948"
"780","-710","121","1061.6689691236154"
"773","-685","141","1042.4178624716674"
"795","-712","108","1072.6756266458187"
"801","-680","125","1058.1238112810806"
"791","-686","121","1054.0009487661764"
"814","-692","108","1073.8361141254284"
"841","-782","50","1149.4803173608498"
"905","-936","137","1309.156216805313"
"1241","-1106","-103","1665.5107324781789"
"1234","-1319","-246","1822.9188133320695"
"1157","-1182","-77","1655.808563814066"
"602","-1203","490","1431.6818780720807"
"2","-1455","880","1700.4202421754453"
"-179","-1581","1054","1908.5381840560592"
"-335","-1511","1116","1908.0885723676456"
"-334","-1263","973","1628.9426018125992"
"-365","-976","739","1277.467025014736"
"-331","-654","532","905.7046980114435"
"-302","-403","376","628.4815033077743"
"-258","-178","288","425.66653615242063"
"-163","-16","241","291.3863414781139"
"-87","84","194","228.60664907215624"
"-38","140","155","212.29460662014003"
"24","186","124","224.8288237748888"
"66","204","58","222.11708624056817"
"173","165","-4","239.10248848558643"
"327","36","-86","340.03088095053954"
"584","-169","-251","657.7370295186367"
"-619","-1104","895","1550.1619270256897"
"711","-1049","-571","1389.9507185508412"
"1286","-1544","311","2033.3354371573816"
"1563","-1009","643","1968.3747102622508"
"875","-1524","-476","1820.6529048668228"
"971","-1065","-667","1588.0664343786125"
"875","-895","-113","1256.749378356719"
"883","-601","222","1090.9509613176938"
"815","-616","195","1040.0509602899274"
"773","-630","175","1012.4495049137018"
"798","-670","172","1056.0719672446571"
"810","-667","237","1075.712786946404"
"729","-762","223","1077.8747608140752"
"671","-824","206","1082.4292124661085"
"644","-825","223","1070.0887813634904"
"622","-829","221","1059.7009011980692"
"615","-894","179","1099.7736130677076"
"638","-902","142","1113.917411660308"
"638","-902","142","1113.917411660308"
"658","-1087","148","1279.232973308615"
"774","-1220","123","1450.0362064445148"
"1101","-1356","-20","1746.8076597038382"
"658","-795","119","1038.8214476030037"
"682","-764","109","1029.9033935277619"
"692","-751","125","1028.8294319273725"
"674","-781","145","1041.7590892332066"
"693","-769","131","1043.4419006346257"
"713","-762","126","1051.1370034396086"
"720","-746","124","1044.1704841643436"
"704","-763","130","1046.2719531746993"
"692","-782","132","1052.5264842273566"
"701","-773","131","1051.708609834492"
"717","-748","132","1044.517592001207"
"718","-748","127","1044.5846064345387"
"707","-763","132","1048.5427983635193"
"705","-766","134","1049.636603782471"
"706","-755","134","1042.3132926332657"
"694","-773","127","1046.5629460285702"
"688","-778","118","1045.2521226957638"
"694","-773","113","1044.9564584230293"
"697","-760","105","1036.5490822918132"
"709","-754","105","1040.2989954815876"
"709","-754","105","1040.2989954815876"
"709","-764","108","1047.8745153881737"
"704","-761","100","1041.5070811089092"
"697","-764","85","1037.6560123663332"
"679","-804","63","1054.24190772327"
"716","-776","123","1062.9962370582505"
"700","-815","129","1082.0656172340011"
"663","-801","82","1043.0215721642578"
"645","-813","54","1039.1871823689899"
"654","-798","27","1032.1090058709883"
"660","-790","43","1030.3150003760986"
"667","-781","53","1028.4254955999486"
"649","-793","52","1026.0380109917955"
"635","-819","39","1037.0665359561074"
"630","-835","24","1046.2795993423556"
"636","-824","24","1041.176257892966"
"629","-830","28","1041.7893261115705"
"610","-842","41","1040.5503351592367"
"567","-867","37","1036.6035886490072"
"541","-900","38","1050.773524599854"
"521","-938","30","1073.3988075268203"
"520","-934","13","1069.0767044510885"
"536","-912","39","1058.565538830733"
"595","-925","36","1100.4299159873835"
"580","-976","5","1135.3417987548949"
"600","-980","11","1149.1392430858848"
"600","-964","5","1135.4827167332844"
"604","-938","31","1116.0739222829284"
"603","-920","76","1102.6264099866282"
"616","-902","109","1097.698045912445"
"616","-872","138","1076.5147467638333"
