"AXX","AYY","AZZ","ACC_TOTAL"
"608","-878","105","1073.1136938833647"
"555","-886","99","1050.1533221392008"
"569","-832","116","1014.6137195997302"
"667","-746","155","1012.6351761616817"
"647","-772","185","1024.1181572455398"
"687","-731","115","1009.7301619739801"
"715","-707","65","1007.6204642622141"
"737","-700","79","1019.5145903811284"
"728","-722","84","1028.7487545557467"
"742","-710","111","1032.9496599544432"
"774","-719","136","1065.1445911236654"
"796","-707","122","1071.6104702735972"
"786","-689","130","1053.2886593901978"
"698","-769","191","1055.9573855037902"
"752","-722","122","1049.605640228748"
"766","-764","119","1088.399283351473"
"771","-691","81","1038.5003610976744"
"790","-714","-16","1064.965727148062"
"801","-797","-83","1133.004413054071"
"800","-949","-181","1254.337275217475"
"732","-1204","-69","1410.7448387288184"
"722","-1197","-35","1398.326857354889"
"624","-1106","92","1273.2148286915292"
"105","-1340","449","1417.1189082077763"
"-70","-1396","706","1565.9348645457767"
"-337","-1417","701","1616.434038245916"
"-407","-1281","761","1544.5811730045139"
"-458","-1100","734","1399.471328752397"
"-443","-865","650","1169.176633362128"
"-369","-647","524","910.6843580516797"
"-244","-439","400","642.072425821262"
"-116","-277","295","420.96318128786515"
"27","-123","221","254.35998112910764"
"135","-35","145","201.18399538730708"
"278","13","20","279.02150454758856"
"484","-40","-108","497.51381890355566"
"645","-303","132","724.7468523560485"
"416","-1171","331","1286.024105528353"
"1225","-1131","-11","1667.3053109733683"
"1371","-1219","87","1836.6194488788362"
"1118","-1118","-2","1581.0920276821334"
"913","-1579","-632","1930.3455649183645"
"913","-1579","-568","1910.3491827412076"
"856","-1378","-570","1719.4534015203785"
"783","-947","-76","1231.1271258485046"
"823","-788","123","1146.0375212007677"
"733","-810","180","1107.1535575519774"
"730","-789","153","1085.7393794092577"
"682","-762","228","1047.7366081224804"
"636","-775","262","1036.2263266294676"
"625","-819","158","1042.281152089013"
"602","-855","81","1048.8040808463704"
"648","-788","111","1026.240225288407"
"602","-822","173","1033.449079538997"
"589","-870","200","1069.4956755405792"
"629","-866","188","1086.7110931613793"
"680","-878","219","1131.920933634501"
"796","-1050","120","1323.0706708260145"
"1311","-1165","140","1759.4163805080366"
"1161","-1478","-136","1884.383453546544"
"1195","-1499","-203","1927.7538743314717"
"1029","-1205","48","1585.2980792267429"
"735","-936","202","1207.1143276425807"
"626","-665","109","919.7727980322097"
"591","-385","47","706.9052270283479"
"493","-198","12","531.4103875537248"
"409","-80","21","417.2792829748441"
"366","-17","8","366.4819231558359"
"338","-15","23","339.1135503043192"
"314","-165","159","388.7184070763822"
"161","-464","303","577.0840493377026"
"8","-841","514","985.6677939346501"
"-1016","-1440","1161","2110.397355949822"
"-1129","-1740","1601","2620.1988474159743"
"-1116","-1890","1214","2508.256765165799"
"328","-775","-181","860.796143114036"
"286","-1099","174","1148.8572583223731"
"182","-1055","204","1089.8463194414155"
"309","-952","163","1014.077906277422"
"453","-865","191","994.9447220825889"
"623","-783","203","1020.9931439534744"
"611","-905","-168","1104.7940984636007"
"578","-859","-119","1042.1736899384862"
"585","-867","-67","1048.0472317600959"
"615","-858","-2","1055.648142138279"
"693","-810","107","1071.3533497404112"
"612","-839","185","1054.8412202791471"
"574","-866","194","1056.9143768536787"
"523","-898","161","1051.5959300035352"
"539","-879","186","1047.7394714336194"
"540","-859","218","1037.7885141010186"
"541","-846","234","1031.0931092777219"
"544","-851","211","1031.822659181315"
"539","-868","177","1036.9541937809981"
"529","-873","167","1034.3398861109438"
"558","-855","191","1038.6866707530235"
"555","-863","190","1043.5008385238605"
"534","-874","149","1035.003864727084"
"560","-879","126","1049.817603205433"
"594","-889","174","1083.251125085961"
"583","-936","183","1117.7987296468"
"540","-1052","204","1199.966666203691"
"1002","-1112","124","1501.973368605449"
"1002","-1112","124","1501.973368605449"
"1150","-1201","116","1666.8404242758213"
"1079","-1163","49","1587.2022555427523"
"766","-1066","-35","1313.1401296129823"
"346","-842","155","923.4202726819462"
"-24","-732","305","793.3630946798571"
"-196","-641","331","747.5680571024956"
"-333","-576","354","753.6451419600606"
"-431","-433","375","716.8507515515346"
"-365","-239","182","472.72613636227055"
"-631","-512","588","1003.0199399812548"
"-196","-504","635","834.0605493607763"
"401","-695","675","1048.5470900250498"
"664","-914","421","1205.6255637634763"
"653","-1130","51","1306.104896246852"
"588","-1222","-130","1362.324484107953"
"989","-963","232","1399.7549785587476"
"945","-1029","60","1398.3797767416404"
"628","-1008","91","1191.1041096394556"
"600","-1004","182","1183.6975965169484"
"614","-931","219","1136.5377248468262"
"563","-917","200","1094.4669935635336"
"529","-879","164","1038.931181551502"
"532","-864","122","1021.960860307282"
"583","-832","161","1028.6077969760875"
"626","-804","181","1034.9169048769086"
"611","-789","154","1009.7316475182898"
"628","-805","150","1031.9442814415902"
"602","-803","111","1009.7197631026145"
"776","-691","154","1050.4156320238194"
"704","-682","192","998.8012815370232"
"704","-690","148","996.8048956541095"
"749","-683","135","1022.6020731447791"
"820","-664","112","1061.0560776886393"
"808","-703","98","1075.489191019603"
"807","-696","125","1072.9818265003373"
"801","-674","88","1050.533673901032"
"773","-752","-1","1078.4405407809927"
"725","-912","-112","1170.4328259238118"
"618","-1134","-66","1293.1496433127916"
"624","-1240","8","1388.1786628528764"
"611","-1127","60","1283.374458215528"
"439","-1083","185","1183.1462293393831"
"163","-1251","520","1364.5402156037762"
"8","-1347","753","1543.2051062642322"
"-182","-1400","740","1593.9648678687997"
"-216","-1245","671","1430.7068183244253"
"-223","-1142","651","1333.3019162965304"
"-184","-998","586","1171.8600599047652"
"-137","-819","477","957.6319752389223"
"-92","-639","365","741.6265906775458"
"-32","-482","273","554.8666506468018"
"28","-364","206","419.18492339300565"
"100","-262","118","304.2498972883968"
"189","-169","37","256.22451092742864"
"344","-76","-46","355.2858004480337"
"539","-29","-182","569.6367263440798"
"433","-344","25","553.579262617378"
"491","-1192","414","1354.0092318739928"
"1188","-1149","42","1653.272209891644"
"1188","-1149","42","1653.272209891644"
"1315","-1219","161","1800.307473738861"
"1026","-1020","32","1447.100549374507"
"849","-1530","-395","1793.8021072570966"
"1038","-1195","-558","1678.3423369503612"
"878","-892","-75","1253.8632301810273"
"848","-761","198","1156.472654237877"
"753","-767","229","1098.9717921766692"
"685","-833","106","1083.674305315024"
"672","-805","178","1063.6225834383172"
"673","-768","257","1052.996676158097"
"682","-769","174","1042.4782971362042"
"725","-745","96","1043.9664745574926"
"699","-758","90","1035.0193234911123"
"730","-726","140","1039.0264674203445"
"728","-775","192","1080.4966450665177"
"754","-841","187","1144.886893976868"
"814","-900","159","1223.8778533824361"
"842","-1006","150","1320.416600925632"
"1092","-1320","-59","1714.1601442105693"
"1101","-1555","-222","1918.2048899948097"
"1337","-1534","-168","2041.8004309922162"
"1301","-1217","67","1782.7447938502023"
"773","-989","217","1273.867732537409"
"696","-582","-22","907.5373270560281"
"694","-172","-160","732.6800120107004"
"511","-8","-148","532.0610867184331"
"475","61","-118","493.2240870030579"
"432","27","-36","434.33742643249155"
"384","-96","103","409.0"
"320","-310","264","517.8764331382536"
"170","-639","381","763.1395678380201"
"57","-1036","520","1160.5795965809498"
"-52","-1475","667","1619.6351440988183"
"85","-1757","1354","2219.8175600710974"
"97","-1898","108","1903.543275053131"
"952","-667","-153","1172.4342199031894"
"659","-1135","11","1312.4888570955563"
"491","-1101","143","1213.9732286998753"
"358","-1021","146","1091.7513453163224"
"619","-852","217","1075.2460183604494"
"689","-754","218","1044.3950402027003"
"638","-777","217","1028.5241854229778"
"622","-776","201","1014.6235755195125"
"660","-809","170","1057.818982624154"
"640","-840","187","1072.459323237949"
"653","-820","235","1074.2597451268477"
"609","-863","207","1076.335914108602"
"591","-864","167","1060.0311316183124"
"532","-886","202","1053.0071224830342"
"530","-880","218","1050.154274380674"
"556","-862","203","1045.6524279128319"
"534","-860","187","1029.4294536295336"
"539","-860","172","1029.4197394649084"
"549","-855","166","1029.554272488828"
"566","-839","169","1026.0789443312829"
"575","-830","179","1025.458921654105"
"567","-850","184","1038.1931419538466"
"551","-884","134","1050.2442573039855"
"566","-900","136","1071.8451380679953"
"566","-900","120","1069.9327081643967"
"584","-920","115","1095.755903474857"
"627","-902","151","1108.843541713618"
"704","-936","120","1177.3325783312036"
"1065","-1019","185","1485.5339107539753"
"1163","-1200","88","1673.413577093242"
"888","-1197","-85","1492.8422555648672"
"503","-1180","-197","1297.774248473131"
"219","-909","68","937.4785330875583"
"-142","-800","282","860.0511612689096"
"-336","-725","424","904.5977006382451"
"-488","-614","489","924.262408626468"
"-602","-513","499","935.1866123934838"
"-631","-432","364","846.9244358264791"
"-486","-433","398","762.9475735592846"
"58","-166","-123","214.59030733003763"
"295","-854","453","1010.7175668800854"
"738","-916","497","1276.9921691224265"
"751","-999","300","1285.30229907209"
"544","-1067","79","1200.2774679214801"
"907","-1553","200","1809.5463519899124"
"758","-1417","-63","1608.235679246049"
"559","-1158","221","1304.716827514691"
"547","-997","318","1180.822594634774"
"574","-1047","271","1224.3880103953975"
"566","-1001","213","1169.4981829827698"
"557","-894","140","1062.5841143175442"
"565","-826","126","1008.6510794124994"
"638","-752","148","997.2221417517763"
"688","-723","151","1009.3928868384203"
"678","-721","116","996.4843199970585"
"741","-674","74","1004.4067901005051"
"763","-679","71","1023.8412962954757"
"748","-709","101","1035.5607176790745"
"743","-712","138","1038.2856061797254"
"760","-712","135","1050.1280874255292"
"778","-705","130","1057.9267460462468"
"779","-697","116","1051.7157410631448"
"767","-697","143","1046.206002659132"
"758","-738","107","1063.3235631735056"
"832","-675","190","1088.0942054803895"
"810","-628","153","1036.2880873579509"
"820","-602","54","1018.6854274014132"
"823","-654","-26","1051.5326908850718"
"804","-757","-71","1106.5739921035556"
"708","-954","-75","1190.3801913674472"
"575","-1233","-164","1370.3320765420328"
"548","-1285","10","1397.0071581777954"
"533","-1163","95","1282.841767327522"
"179","-1397","553","1513.0958330522228"
"-16","-1537","764","1716.4850713012333"
"-208","-1523","844","1753.6045734429413"
"-290","-1346","808","1596.458580734245"
"-314","-1105","684","1336.9655941721162"
"-291","-845","550","1049.38362861253"
"-212","-619","422","778.5814022952256"
"-95","-429","290","526.4655734233721"
"25","-242","147","284.24989006154425"
"106","-118","12","159.0723106011854"
"240","-47","-84","258.58267536708644"
"368","-37","-195","418.1124250724917"
"379","-37","-195","427.82589916927657"
"542","-82","-282","616.451133505325"
"892","-878","284","1283.4344548904708"
"1466","-1096","174","1838.6538554061774"
"1611","-1113","270","1976.610735577443"
"1363","-1154","141","1791.4703458332767"
"964","-1081","83","1450.7742760333188"
"584","-1419","-329","1569.3495467868208"
"960","-1094","-403","1510.24666859424"
"788","-926","-50","1216.930564987173"
"759","-811","158","1121.94741409747"
"684","-816","219","1087.047837033863"
"681","-812","220","1082.3608455593726"
"606","-853","242","1073.968807740709"
"572","-837","238","1041.343843310172"
"580","-838","181","1035.086952869178"
"606","-840","124","1043.1740027435499"
"631","-819","99","1038.615905905547"
"606","-839","148","1045.4955762699333"
"571","-861","199","1052.1230916580055"
"572","-873","216","1065.8184648428644"
"600","-880","209","1085.3943983640233"
"685","-940","162","1174.3376856764837"
"783","-1076","164","1340.8061008214424"
"1089","-1187","61","1612.0207815037622"
"1240","-1424","-106","1891.1932740997152"
"1335","-1570","-211","2071.6288277584863"
"1148","-1230","-68","1683.8729168200314"
"776","-990","239","1280.3893938954666"
"667","-723","148","994.7472040674455"
"657","-381","94","765.2751139296247"
"549","-116","-68","565.2265032710338"
"452","65","-111","469.94680550036725"
"395","122","-93","423.7428465472898"
"356","44","0","358.70879554312575"
"409","-112","123","441.53595550079496"
"346","-428","279","617.0421379452135"
"178","-806","456","943.0037115515506"
"93","-1352","585","1476.0684265981708"
"225","-1696","652","1830.8863973496552"
"-891","-1868","1346","2468.8096321911903"
"269","-1101","178","1147.2776473025176"
"788","-687","170","1059.1567400531424"
"663","-993","138","1201.940930328941"
"497","-984","273","1135.6909790959862"
"458","-947","200","1070.7814903144338"
"539","-842","264","1034.0120889041868"
"549","-846","157","1020.6693881958056"
"640","-837","121","1060.5706011388397"
"585","-811","136","1009.1788741348087"
"550","-796","132","976.4937275784213"
"664","-767","102","1019.6023734770334"
"685","-797","132","1059.1779831548615"
"654","-837","166","1075.1004604221878"
"652","-832","192","1074.3332816216762"
"604","-861","213","1073.0824758610122"
"568","-894","198","1077.526797810616"
"537","-898","178","1061.3467859281434"
"529","-893","174","1052.409616071613"
"546","-867","181","1040.4643194266682"
"560","-844","185","1029.6411996418947"
"560","-844","185","1029.6411996418947"
"553","-848","171","1026.7200202586876"
"547","-860","157","1031.2409999607269"
"563","-852","138","1030.493571061945"
"582","-846","147","1037.3278170376036"
"563","-842","161","1025.5993369732646"
"529","-889","84","1037.891131092274"
"544","-948","56","1094.4295317652936"
"630","-990","75","1175.8507558359606"
"874","-1209","242","1511.3308704582196"
"1112","-1278","77","1695.8057082107018"
"1008","-1249","-35","1605.39403262875"
"1176","-1216","219","1705.752912939034"
"501","-913","258","1072.9091294233635"
"-47","-736","408","842.8339100914249"
"-270","-630","518","859.14143189582"
"-489","-552","540","914.0158641949274"
"-630","-527","607","1021.3119014287457"
"-657","-507","552","996.6955402729561"
"-544","-435","434","820.6808149335526"
"-219","-192","410","502.91649406238406"
"19","-236","-55","243.06789175043255"
"306","-783","107","847.4514735369808"
"710","-891","348","1191.2535414427946"
"695","-981","124","1208.6198740712482"
"507","-1112","12","1222.1853378272872"
"1239","-1454","-671","2024.716770316283"
"744","-1342","-377","1580.072466692588"
"643","-1062","13","1241.5562814467978"
"647","-903","162","1122.6139140416888"
"653","-922","197","1146.8661648161044"
"604","-898","190","1098.7811429033536"
"616","-917","172","1118.0022361337208"
"612","-810","156","1027.1221933148947"
"652","-802","161","1046.0540139017678"
"639","-768","109","1005.0004975123147"
"672","-729","90","995.552610362707"
"675","-728","102","998.0045090078502"
"686","-726","96","1003.4380897693688"
"701","-737","123","1024.5481931075765"
"707","-772","214","1068.4704020233785"
"713","-784","236","1085.689182040606"
"748","-740","182","1067.8145906476461"
"786","-710","160","1071.2123972396885"
"820","-672","111","1065.9760785308458"
"812","-694","76","1070.8669385129042"
"789","-747","43","1087.372521263987"
"777","-870","-2","1166.4617439076173"
"706","-1027","-145","1254.6672865744129"
"694","-1207","55","1393.3807806913371"
"753","-1235","22","1446.6229640096276"
"723","-1136","148","1354.6693323464585"
"342","-1069","243","1148.3788573463028"
"-104","-1249","532","1361.5582984213345"
"-280","-1328","765","1557.9502559452917"
"-455","-1388","777","1654.4781654648696"
"-461","-1307","753","1577.2694760249435"
"-430","-1165","656","1404.4433060825204"
"-372","-966","538","1166.6121892042788"
"-284","-773","420","924.4376669089161"
"-176","-594","330","701.9344698759279"
"-176","-594","330","701.9344698759279"
"-58","-407","233","472.5484102184664"
"86","-177","100","220.73740054644117"
"229","55","-44","239.5871448972169"
"416","227","-243","532.5729996911222"
"490","158","-333","613.1500631982353"
"346","-941","574","1155.2804854233452"
"1193","-1100","60","1623.8377381992327"
"1615","-1057","245","1945.6358857710247"
"1484","-1048","240","1832.5283081033156"
"1053","-1260","53","1642.9297002610915"
"718","-1275","-348","1504.0787878299461"
"956","-1122","-371","1520.0200656570294"
"826","-902","-63","1224.6832243482393"
"773","-771","125","1098.9062744383618"
"739","-771","146","1077.9044484554279"
"746","-771","143","1082.315111231475"
"721","-765","191","1068.4320287224639"
"659","-809","216","1065.5599466946944"
"615","-827","185","1047.0811811889278"
"604","-847","172","1054.4235391909647"
"600","-844","143","1045.363573117028"
"609","-870","127","1069.537283127615"
"729","-953","140","1207.9942052841147"
"734","-1270","104","1470.5345966688442"
"986","-1316","24","1644.5753251219598"
"1185","-1412","30","1843.6021805150915"
"1310","-1562","-199","2048.3029561078115"
"1053","-1290","27","1665.4242702686904"
"698","-1046","301","1293.0278419276208"
"629","-670","134","928.7071659032248"
"624","-382","43","732.9044958246607"
"523","-218","28","567.3067953056794"
"458","-130","18","476.43257655202376"
"403","-99","36","416.54051423601044"
"372","-128","80","401.45734518127824"
"352","-223","149","442.5313548213279"
"274","-421","226","550.8112199292966"
"128","-739","326","817.7903154232141"
"-77","-1389","-783","1596.3517782744505"
"176","-979","629","1176.8848711747466"
"-205","-1432","1099","1816.7140666599132"
"461","-1579","424","1698.6871401173319"
"563","-1217","-253","1364.5757582486947"
"394","-1195","83","1261.0114987580407"
"333","-1095","155","1154.9627699627379"
"352","-1023","168","1094.8319505750642"
"455","-905","245","1042.1492215609048"
"563","-814","182","1006.3245003476761"
"618","-772","226","1014.3884857390683"
"571","-738","279","973.9229949025744"
"601","-797","296","1041.1656928654536"
"610","-824","209","1046.3063604891256"
"626","-858","191","1079.1297419680361"
"627","-848","230","1079.4132665480818"
"584","-868","261","1078.2397692535737"
"554","-894","249","1080.8112693712997"
"539","-931","254","1105.3497184149458"
"547","-895","247","1077.6098551887876"
"562","-857","261","1057.5509443993703"
"541","-841","240","1028.378335049898"
"541","-841","208","1021.3843546873038"
"542","-834","221","1018.9018598471591"
"538","-830","218","1012.8514204956224"
"536","-849","207","1025.156573407204"
"567","-845","201","1037.2632259942507"
"574","-839","193","1034.7202520488327"
"562","-866","186","1048.9976167751765"
"543","-910","207","1079.721260326016"
"584","-994","152","1162.8396278077214"
"639","-1120","19","1289.6053659937988"
"874","-1219","41","1500.5059146834444"
"1159","-1283","9","1729.0028918425787"
"997","-1233","-1","1585.654123697851"
"502","-961","150","1094.54328374898"
"135","-728","326","809.0024721841089"
"23","-570","453","728.4490373389206"
"-205","-541","488","756.8685486925718"
"-351","-435","518","762.0695506316993"
"-437","-399","525","791.0720574005885"
"-468","-459","553","857.6211284710749"
"-388","-501","510","813.4156379121316"
"-213","-605","289","703.5019545104335"
"179","-937","304","1001.2122652065345"
"574","-960","190","1134.5377913494112"
"597","-968","243","1162.962596131105"
"519","-913","171","1064.0352437771974"
"98","-1476","-197","1492.3099543995543"
"683","-1268","50","1441.1151931750633"
"421","-1117","141","1202.002911810117"
"455","-1000","261","1129.2236270996104"
"567","-954","223","1131.9602466517983"
"583","-910","179","1095.4588079886894"
"597","-914","143","1101.0240687650746"
"599","-848","70","1040.5791656572796"
"533","-877","98","1030.932587514819"
"564","-842","93","1017.6978923039981"
"619","-780","94","1000.1984803027847"
"706","-691","108","993.7711004049172"
"716","-688","106","998.6170437159582"
"514","-833","-18","978.9836566562284"
"622","-776","-7","994.5395919720843"
"772","-693","137","1046.4234324593463"
"724","-759","141","1058.365721289196"
"746","-740","138","1059.7924325074227"
"759","-728","99","1056.3455873907933"
"782","-717","109","1066.5336375379823"
"712","-804","103","1078.873950005282"
"716","-845","71","1109.8297166682823"
"695","-909","50","1145.3409972580218"
"638","-955","-69","1150.5781155575662"
"680","-1112","97","1307.039785163405"
"805","-1116","57","1377.2182107422193"
"832","-1018","58","1316.0212764237515"
"734","-1018","133","1262.0495235924777"
"459","-1038","176","1148.5212231386934"
"71","-1196","375","1255.4210449088384"
"-178","-1297","627","1451.5584728146503"
"-377","-1329","674","1537.0901079637458"
"-457","-1262","717","1521.7036505180633"
"-461","-1110","673","1377.515880126251"
"-451","-953","601","1213.5942485031808"
"-451","-953","601","1213.5942485031808"
"-366","-770","497","986.845985957282"
"-239","-588","325","713.0848476864446"
"-101","-365","177","418.03707969509117"
"-8","-172","60","182.3403411206637"
"109","-34","-42","121.65936051122412"
"237","20","-127","269.6256664340396"
"36","-188","-150","243.18717071424635"
"469","-586","188","773.7577140164743"
"1071","-1111","364","1585.5150582697095"
"1395","-1178","273","1846.1413813681768"
"1454","-1159","241","1874.9607995902209"
"1249","-1095","228","1676.606692101639"
"978","-1567","-488","1910.5279375083737"
"1123","-1217","-529","1738.4070294381577"
"899","-974","-105","1329.624759095588"
"783","-751","152","1095.533659911917"
"757","-765","170","1089.5751465594285"
"731","-779","170","1081.712531128303"
"673","-800","205","1065.3421985446741"
"643","-821","193","1060.5371280629454"
"668","-801","190","1060.153290802797"
"656","-808","202","1060.1905489109022"
"623","-837","214","1065.1262835927016"
"614","-864","207","1079.9726848397602"
"622","-951","170","1148.9930374027513"
"786","-1002","183","1286.580351163502"
"796","-1060","179","1337.6311150687247"
"832","-1123","104","1401.4881376593953"
"991","-1272","37","1612.8961528877178"
"1063","-1288","105","1673.3015269221503"
"1077","-1232","-18","1636.4831193752045"
"944","-1126","118","1474.0881927483172"
"655","-1056","346","1289.9135629955986"
"319","-1026","489","1180.490575989491"
"420","-473","355","725.3647358398395"
"471","-189","121","521.7307734837959"
"400","22","-69","406.5033825197522"
"448","155","-114","487.5705077217038"
"422","181","-43","461.1875974047871"
"473","38","56","477.81691054210296"
"389","-245","277","536.7261871755467"
"221","-640","453","814.6471628870993"
"81","-1103","594","1255.3907758144474"
"-66","-1535","670","1676.1506495539118"
"-285","-1787","1288","2221.1569057587985"
"422","-1777","-149","1832.4884719964816"
"645","-1104","21","1278.7814512261273"
"324","-1072","60","1121.498996878731"
"279","-1058","169","1107.143170506868"
"416","-926","290","1055.7613366665782"
"494","-847","236","1008.5340846991737"
"573","-837","262","1047.6363873023884"
"544","-790","194","978.60717348689"
"541","-785","130","962.1881312924204"
"647","-816","147","1051.700527716897"
"593","-848","189","1051.8906787304468"
"512","-842","81","988.7714599441066"
"540","-805","114","976.0230530064339"
"571","-788","183","990.1888708726229"
"600","-797","211","1019.6715157343565"
"600","-845","195","1054.5378134519406"
"552","-841","203","1026.2524056001039"
"541","-881","224","1057.836471294122"
"526","-858","227","1031.6826062311993"
"569","-837","211","1033.8525039869082"
"580","-820","204","1024.8980437097146"
"593","-814","216","1030.0004854367787"
"593","-811","207","1025.7772662717769"
"585","-809","198","1017.7966398058111"
"599","-808","204","1026.2947919579442"
"582","-823","203","1028.2324639885671"
"586","-829","177","1030.517345802583"
"615","-855","143","1062.872993353392"
"683","-892","134","1131.4190205224588"
"801","-908","193","1226.0970597795265"
"1008","-903","168","1363.7070799845544"
"1006","-1077","95","1476.8175242730565"
"857","-1079","14","1378.0007256892138"
"551","-949","135","1105.6342071408608"
"175","-896","243","944.7168888084938"
"-71","-816","368","897.953785002324"
"-279","-778","384","911.3621673078162"
"-378","-691","480","922.3692319239622"
"-384","-594","529","883.2513798460776"
"-416","-574","474","852.7649148505114"
"-354","-525","217","669.3504313885217"
"378","-335","-140","524.1268930325938"
"556","-787","404","1044.854535330158"
"731","-745","346","1099.591742420795"
"630","-969","277","1188.5242950819306"
"609","-977","69","1153.330394986623"
"1031","-1508","-496","1892.8922314807041"
"793","-1361","-229","1591.7320754448594"
"621","-1092","45","1257.0322191574885"
"632","-938","198","1148.247360110181"
"620","-943","252","1156.3533197081244"
"619","-915","190","1120.9308631668591"
"600","-859","149","1058.3392650752405"
"587","-795","166","1002.072851643033"
"612","-765","159","992.496851380396"
"657","-730","167","996.2118248645717"
"609","-772","105","988.8832084730734"
"649","-773","58","1010.986646796089"
"683","-766","77","1029.1617948602639"
"898","-549","188","1069.1814626152102"
"785","-646","234","1043.214742993982"
"753","-706","224","1056.2296151879098"
"769","-714","187","1065.8921146157336"
"784","-680","206","1058.0604897641722"
"764","-722","155","1062.546469572037"
"810","-725","187","1103.0385306053456"
"787","-728","124","1079.2261116188768"
"759","-750","50","1068.2139298848335"
"763","-816","-21","1117.3477524924817"
"751","-995","-213","1264.6718942081382"
"781","-1213","-27","1442.9341634322752"
"816","-1297","50","1533.1552432809926"
"562","-1159","165","1298.5953950326484"
"165","-1256","427","1336.8208556122993"
"23","-1340","775","1548.1453420141147"
"-192","-1351","779","1571.275278237394"
"-192","-1351","795","1579.2688181560477"
"-261","-1266","790","1514.9181496041297"
"-366","-1135","743","1405.072951842715"
"-355","-936","682","1211.2988896222105"
"-337","-758","639","1047.1169944184842"
"-276","-598","573","872.9885451711265"
"-179","-470","458","680.2242277367075"
"-83","-367","340","507.12720297771443"
"54","-253","219","338.9483736500295"
"195","-149","72","255.7537878507374"
"374","-64","-56","383.5466073373613"
"596","-104","-194","635.3487231434403"
"1136","-503","-75","1244.6405103482691"
"1218","-1154","109","1681.404472457475"
"1451","-1165","-43","1861.3100225378898"
"1476","-1147","16","1869.3423977431207"
"1464","-1593","490","2218.342849967065"
"1217","-1419","-225","1882.8900658296543"
"887","-1246","-240","1548.187650125139"
"851","-932","63","1263.6431458287582"
"809","-825","209","1174.2176118590626"
"711","-825","179","1103.715090048152"
"636","-848","185","1076.0227692758178"
"592","-838","205","1046.294891510037"
"604","-802","250","1034.659364235399"
"652","-789","189","1040.8390845851245"
"687","-779","99","1043.365228479462"
"697","-766","124","1043.0441026150334"
"652","-796","173","1043.3834386264716"
"604","-885","147","1081.5035829806575"
"616","-923","114","1115.518265202323"
"726","-962","172","1217.416937618333"
"948","-1105","99","1459.2909237023302"
"1222","-1411","-13","1866.6477975236785"
"1529","-1699","-237","2297.9580065788846"
"1493","-1614","-444","2243.0294246843932"
"1117","-1187","-1","1629.9260719431418"
"349","-802","457","986.8404126301274"
"237","-449","247","564.6051717793595"
"246","-195","234","391.5316079194629"
"263","-39","97","283.0176672930508"
"239","55","90","261.23935385006604"
"221","106","130","277.4472922917072"
"194","74","155","259.108085555044"
"230","-22","206","309.5480576582576"
"181","-251","309","437.313388772857"
"91","-594","460","756.7806815716162"
"-3","-1117","545","1242.868858729673"
"-5","-1536","596","1647.585202652658"
"18","-1788","1318","2221.349139599626"
"1029","-1703","-361","2022.2193253947505"
"1137","-1024","-111","1534.1662230671095"
"285","-1192","86","1228.6110043459646"
"318","-1073","149","1129.0057572926721"
"461","-991","298","1132.875103442564"
"570","-829","225","1030.9054272822507"
"655","-863","187","1099.4375834943974"
"628","-812","177","1041.6606933162066"
"566","-785","101","973.0272349734101"
"636","-773","120","1008.1790515578074"
"568","-768","116","962.2390555366167"
"568","-784","121","975.6643890190929"
"607","-773","121","990.2620865205332"
"666","-739","156","1006.9821249654832"
"657","-770","211","1033.9584130901978"
"637","-810","226","1054.9620846267414"
"608","-829","193","1046.0181642782309"
"591","-838","195","1043.8151177291886"
"562","-846","217","1038.5802809605043"
"568","-847","224","1044.1307389402918"
"569","-829","212","1027.5923316179428"
"567","-838","199","1031.1808764712425"
"569","-843","202","1036.9252624948435"
"577","-820","207","1023.8056456183468"
"597","-809","218","1028.792496084609"
"588","-836","193","1040.1389330276988"
"592","-893","149","1081.7180778742675"
"633","-934","111","1133.739829061324"
"724","-1052","58","1278.3755316807342"
"998","-1200","27","1561.00384368521"
"1080","-1287","22","1680.2538498691201"
"1064","-1239","46","1633.80935240315"
"621","-1110","-13","1271.9709116170857"
"188","-912","124","939.3955503407497"
"-118","-784","336","861.0900069098468"
"-245","-597","420","769.9571416643917"
"-354","-454","490","755.9973544927258"
"-445","-369","542","792.4329624643336"
"-511","-339","496","788.7065360449348"
"-525","-366","401","755.2363868352743"
"-410","-372","258","610.7765548873008"
"-301","-672","25","736.7564047906201"
"30","-820","209","846.7473058711199"
"817","-726","521","1210.787347142346"
"931","-856","543","1376.3524257979857"
"1026","-1003","412","1492.7923499268074"
"1533","-669","-184","1682.7079366307155"
"835","-770","11","1135.8899594591019"
"689","-710","279","1027.9406597659224"
"649","-791","231","1048.924687477609"
"549","-906","212","1080.3615135684906"
"563","-949","163","1115.4097901668247"
"549","-909","168","1075.130689730323"
"554","-873","21","1034.1595621566335"
"533","-866","42","1017.7470216119524"
"586","-776","67","974.7107263183267"
"652","-711","105","970.3865209286453"
"705","-698","107","997.8366599799789"
"706","-726","84","1016.1535317067003"
"719","-731","109","1031.1173551056156"
"693","-745","109","1023.3059171137437"
"746","-715","110","1039.1539828148666"
"734","-739","134","1050.1585594566184"
"769","-704","131","1050.779710500731"
"737","-732","160","1050.9961940939654"
"747","-726","179","1056.9418148602126"
"731","-714","138","1031.116385283446"
"756","-734","68","1055.895828195187"
