"AXX","AYY","AZZ","ACC_TOTAL"
"533","-878","205","1047.3767230562269"
"511","-878","185","1032.5841370077308"
"506","-887","155","1032.8746293718323"
"517","-882","140","1031.8977662540026"
"521","-875","122","1025.6461378077724"
"547","-855","138","1024.3427160867598"
"546","-846","140","1016.5785754185458"
"533","-867","110","1023.6591229506041"
"562","-864","117","1037.3181768387171"
"624","-908","114","1107.6262907677842"
"666","-952","151","1171.606162496596"
"783","-1203","293","1464.9733785977137"
"1013","-1190","99","1565.9086818841001"
"1001","-1256","-63","1607.328840032431"
"805","-1134","-25","1390.9011467390485"
"513","-992","31","1117.2260290558934"
"513","-992","31","1117.2260290558934"
"47","-862","151","876.3869008605731"
"-102","-765","298","827.3046597233694"
"-283","-700","404","856.3322953153174"
"-469","-566","451","862.3908626603137"
"-573","-405","437","826.6335342822719"
"-552","-266","479","777.7538170912438"
"-657","-234","502","859.3072791498976"
"-64","-138","405","432.6257042756475"
"81","-722","560","917.3031123897923"
"622","-733","494","1080.8371755264527"
"856","-1008","371","1373.477702767686"
"794","-1118","251","1394.0448342861862"
"563","-1175","-40","1303.5313575054495"
"1275","-1279","-320","1834.0845127746977"
"676","-1155","-102","1342.164296947285"
"631","-1032","133","1216.9116648302784"
"656","-904","254","1145.4553679650726"
"602","-870","296","1098.5991079552177"
"572","-890","211","1078.7979421559905"
"585","-822","130","1017.2556217588576"
"640","-735","146","985.4648649241636"
"672","-705","195","993.2945182572992"
"676","-698","142","982.0101832465893"
"724","-713","90","1020.1200909696857"
"748","-720","70","1040.5786851555245"
"740","-719","102","1036.8051890302247"
"676","-778","155","1042.2499700167903"
"762","-730","173","1069.3329696591236"
"841","-667","172","1087.085093265472"
"846","-628","186","1069.9046686504364"
"843","-618","174","1059.6456955039264"
"862","-666","161","1101.1453128447672"
"830","-680","112","1078.81601767864"
"833","-777","-43","1139.941665174144"
"890","-846","-101","1232.0783254322755"
"827","-1161","-252","1447.5337647184608"
"759","-1262","-191","1484.993602679823"
"768","-1173","-137","1408.7306342945765"
"518","-1123","187","1250.7685637239208"
"80","-1402","590","1523.188760462734"
"-240","-1528","818","1749.7165484729235"
"-429","-1427","802","1692.2097978678648"
"-473","-1232","752","1518.8999308710236"
"-471","-987","608","1251.268955900369"
"-415","-750","479","981.9195486392966"
"-324","-544","405","751.622910773747"
"-211","-386","341","556.5950053674575"
"-74","-240","266","365.83056187256966"
"39","-153","222","272.4224660339158"
"158","-116","103","221.424930845648"
"311","-81","13","321.63799526797203"
"533","-43","-147","554.5692021740839"
"489","-309","268","637.51549000789"
"568","-1174","580","1427.3401836983362"
"1304","-1118","187","1727.804676460855"
"1484","-1152","208","1890.1386192552122"
"1195","-1208","-17","1699.2874977472177"
"352","-1460","-327","1537.0208196377823"
"936","-1106","-536","1544.8715156931337"
"809","-914","-41","1221.293576499934"
"809","-914","-41","1221.293576499934"
"799","-760","186","1118.3009433958284"
"751","-767","224","1096.5701071978938"
"759","-787","208","1112.9752917293358"
"715","-752","239","1064.8239291075308"
"713","-725","237","1044.1087108151144"
"683","-744","147","1020.6047227012033"
"632","-803","111","1027.888126208295"
"663","-786","157","1040.1990194188802"
"645","-791","185","1037.2709385690896"
"641","-780","180","1025.5149925769003"
"645","-792","211","1042.9813037633992"
"648","-808","251","1065.7246361044677"
"626","-855","224","1083.086792459404"
"679","-877","220","1130.7386966050115"
"761","-913","146","1197.4998956158618"
"737","-1208","181","1426.602257113033"
"972","-1344","85","1660.8266014247242"
"1329","-1471","-68","1983.6093365378174"
"1272","-1501","-169","1974.7268165495702"
"1136","-1145","92","1615.5447997502267"
"816","-864","310","1228.190538963723"
"674","-513","89","851.6842137787926"
"566","-181","-74","598.8263521255557"
"510","-11","-77","515.8972765968047"
"473","18","-34","474.5619032328659"
"458","-31","67","463.91162951579474"
"426","-147","149","474.64302375574846"
"429","-322","265","598.2892277151578"
"354","-621","371","805.3558219818119"
"224","-977","485","1113.5214411945556"
"63","-1445","550","1547.415264239047"
"-778","-1742","1295","2305.834556077257"
"152","-1229","366","1291.317544215984"
"938","-607","165","1129.3883300264795"
"508","-1098","252","1235.7880077100604"
"464","-992","203","1113.8083318057913"
"581","-878","283","1090.1990643914532"
"591","-835","214","1045.1325274815629"
"643","-832","159","1063.4632104591112"
"683","-773","179","1046.9283643115225"
"659","-704","186","982.0860451101013"
"688","-679","165","980.6171526135977"
"691","-741","94","1017.5450849962374"
"653","-842","153","1076.4673706155704"
"628","-829","152","1051.0608926223067"
"577","-836","166","1029.2623572248235"
"592","-823","185","1030.542575539701"
"583","-836","177","1034.463145791091"
"601","-831","223","1049.5194138271097"
"577","-852","258","1060.8473028669111"
"568","-836","244","1039.7384286444355"
"576","-826","236","1034.2862273084759"
"593","-815","217","1031.0009699316486"
"590","-809","191","1019.3439066379904"
"590","-790","178","1001.9401179711291"
"587","-820","162","1021.3779907556262"
"582","-872","118","1055.003317530329"
"557","-904","162","1074.1084675208551"
"589","-871","143","1061.136654724546"
"740","-996","112","1245.8571346667322"
"1331","-1070","349","1743.0611004781215"
"1331","-1070","349","1743.0611004781215"
"1511","-1193","328","1952.9347147306282"
"1035","-1307","-140","1673.0433347645242"
"567","-1019","35","1166.6511903735409"
"117","-921","206","950.9815981395224"
"-18","-775","359","854.3008837640284"
"-309","-621","498","853.8887515361705"
"-562","-452","519","888.5431897212426"
"-663","-382","464","894.8681467121288"
"-577","-259","380","737.8414463826223"
"-519","-352","478","788.5106213615642"
"-398","-495","393","746.912310783535"
"179","-804","536","982.7273273904618"
"746","-734","434","1132.9730799979318"
"706","-1081","252","1315.4850816333874"
"406","-1165","-158","1243.7945971903882"
"1223","-1602","-469","2069.3221112238666"
"569","-1632","-230","1743.5839526676082"
"584","-1176","126","1319.0557228563166"
"615","-1004","263","1206.4037466785321"
"636","-974","261","1192.1799360834757"
"683","-859","166","1109.9216188542325"
"623","-812","101","1028.432788275442"
"546","-852","124","1019.5077243454314"
"600","-807","122","1012.982230841193"
"653","-780","84","1020.717884628265"
"701","-724","92","1011.9491093923647"
"707","-720","117","1015.8434918824848"
"710","-750","135","1041.5493267243755"
"731","-741","154","1052.215757342571"
"757","-698","183","1045.8212084290508"
"774","-711","169","1064.498943165281"
"772","-720","144","1065.4201049351377"
"762","-734","157","1069.6022625256549"
"758","-749","136","1074.272311846489"
"797","-751","152","1105.5831040677133"
"765","-718","134","1057.6885174757265"
"735","-708","97","1025.1331620818828"
"753","-739","21","1055.258736045336"
"807","-790","-45","1130.209715052919"
"818","-988","-173","1294.29401605663"
"759","-1220","3","1436.8333236670146"
"766","-1262","-10","1476.312974948063"
"489","-1061","88","1171.574154716636"
"-42","-1382","512","1474.392078112196"
"-204","-1465","851","1706.4706267615625"
"-425","-1442","806","1705.7622929353315"
"-419","-1231","806","1529.888231211679"
"-390","-979","710","1270.6852482027168"
"-339","-718","624","1009.8618717428636"
"-284","-529","522","795.6010306680101"
"-184","-401","414","605.0231400533371"
"-81","-300","334","456.1984217421187"
"13","-227","224","319.1770668453484"
"144","-101","78","192.40841977418765"
"324","19","-58","329.6983469779611"
"560","-13","-182","588.9762304202097"
"833","-490","41","967.3003670008608"
"956","-1257","199","1591.7242223450644"
"1498","-1073","53","1843.4050016206422"
"1667","-1179","272","2059.833488415993"
"1667","-1179","-432","2086.996406321774"
"995","-1392","-417","1761.1297510405075"
"1215","-998","-730","1733.5307900351813"
"874","-932","-196","1292.6391607869537"
"943","-683","127","1171.2672624128106"
"795","-727","186","1093.229161703986"
"743","-777","147","1085.074651809727"
"691","-748","217","1041.188743696358"
"651","-767","242","1034.7241178207842"
"701","-745","210","1044.2825288206252"
"674","-766","178","1035.7200393928854"
"702","-760","158","1046.5982992533477"
"704","-765","169","1053.2815388109677"
"710","-760","188","1056.9030229874452"
"712","-793","231","1090.4833790571959"
"697","-887","180","1142.3563367005936"
"727","-1019","145","1260.1249938002181"
"924","-1231","-78","1541.1752009424497"
"1108","-1450","-163","1832.1389139473022"
"1510","-1676","-224","2266.9918394206893"
"1214","-1382","-187","1848.9697131105204"
"706","-981","275","1239.5249089873103"
"617","-570","44","841.1450528892149"
"549","-257","-56","608.7577514906894"
"455","-48","-93","466.88114119120297"
"372","67","-73","384.97012871130664"
"319","83","15","329.96211903792835"
"288","3","139","319.8030644005776"
"239","-171","268","397.7260363617147"
"182","-434","406","621.5432406518472"
"120","-805","553","983.9888210747112"
"29","-1258","646","1414.4684513979093"
"341","-1649","1343","2153.864201847461"
"523","-1844","-129","1921.068973254214"
"1246","-625","-245","1415.3324697752116"
"749","-1188","-4","1404.4077043366003"
"517","-1127","156","1249.701564374471"
"562","-1034","291","1212.3040047776794"
"580","-958","283","1155.098697081769"
"619","-896","186","1104.795456181822"
"715","-764","203","1065.8939909765886"
"644","-744","188","1001.8063685163914"
"668","-681","144","964.7388247603596"
"717","-728","132","1030.2897650661196"
"673","-808","129","1059.449857237236"
"719","-786","169","1078.5722043516605"
"655","-823","199","1070.4928771365085"
"630","-848","173","1070.482601446656"
"632","-845","184","1071.1232422088506"
"652","-810","207","1060.2136577124443"
"620","-809","211","1040.8659856100592"
"605","-795","208","1020.4479408573472"
"599","-795","197","1014.7093179822485"
"605","-802","178","1020.251439597122"
"626","-783","181","1018.688372369097"
"600","-789","151","1002.6574689294445"
"620","-865","84","1067.5584293142929"
"643","-918","93","1124.6430544843995"
"648","-941","162","1153.9623044103305"
"721","-1009","232","1261.6441653651793"
"1026","-1131","206","1540.867612742899"
"1309","-1300","95","1847.2969441862886"
"1309","-1300","95","1847.2969441862886"
"1189","-1400","-187","1846.2637948028987"
"717","-1112","-72","1325.0724508493865"
"212","-860","195","906.9558974944703"
"-61","-690","260","739.8790441687073"
"-251","-645","404","801.4000249563261"
"-476","-544","596","936.8713892525484"
"-664","-441","642","1023.4945041376627"
"-727","-373","709","1081.8220740953661"
"-684","-281","575","936.7187411384486"
"-435","-152","492","674.0867896643576"
"-11","58","-98","114.4071676076285"
"471","-870","348","1048.7349522162403"
"985","-731","495","1322.7286191808205"
"759","-950","281","1248.0152242661145"
"738","-1100","66","1326.2729734108284"
"702","-1570","62","1720.9148729672831"
"640","-1488","16","1619.876538505327"
"480","-1150","236","1268.304379871015"
"515","-999","291","1160.9939706992452"
"568","-938","221","1118.619238168198"
"598","-872","253","1087.1968543000849"
"573","-897","196","1082.2910883861143"
"529","-850","173","1016.0068897404191"
"593","-798","190","1012.2020549277698"
"683","-706","184","999.390314141577"
"713","-696","98","1001.1937874357791"
"735","-741","90","1047.57147727494"
"726","-748","103","1047.4678992694717"
"748","-710","155","1042.8945296625159"
"751","-730","153","1058.4469755259354"
"776","-737","161","1082.2504331253465"
"786","-724","157","1080.1023099688289"
"783","-732","143","1081.3704268195982"
"783","-712","145","1068.203164196774"
"776","-712","130","1061.1408954516833"
"779","-723","76","1065.526161105395"
"766","-760","1","1079.0537521365652"
"733","-844","-48","1118.896331212146"
"735","-959","-203","1225.1999836761345"
"748","-1089","-27","1321.42120461267"
"809","-1154","23","1409.5126817450066"
"492","-1231","264","1351.7103979773183"
"132","-1429","606","1557.7872126834268"
"-4","-1511","707","1668.228401628506"
"-144","-1489","782","1688.0109596800608"
"-212","-1325","790","1557.134868917911"
"-228","-1081","678","1296.23647533928"
"-217","-809","539","996.037649890806"
"-206","-554","433","732.6943428197054"
"-132","-348","316","488.24583971601845"
"-48","-199","197","284.1020943252619"
"18","-75","105","130.2843045036508"
"114","-4","39","120.55289295574785"
"221","7","-29","223.0044842598462"
"399","-5","-145","424.55977199918505"
"417","-381","135","580.7538204781782"
"582","-1210","573","1459.8469097819811"
"1311","-1061","212","1699.8194021718896"
"1361","-1228","286","1855.2900042850445"
"1262","-1029","235","1645.2081935122983"
"1262","-1029","235","1645.2081935122983"
"1050","-1534","-721","1993.8648399527988"
"691","-1517","-479","1734.4194994291317"
"749","-988","59","1241.2195615603227"
"783","-800","171","1132.400105969617"
"707","-816","173","1093.4505018518214"
"688","-842","172","1100.8596640807582"
"649","-808","264","1069.467624568411"
"636","-761","216","1015.0236450447842"
"679","-760","144","1029.2604140838216"
"686","-759","126","1030.8021148600735"
"698","-760","150","1042.7387016889707"
"636","-790","190","1031.841073034021"
"593","-827","206","1038.274530170128"
"561","-860","223","1050.737835999066"
"581","-855","227","1058.3548554242097"
"613","-862","201","1076.6680082550981"
"710","-987","191","1230.751802761223"
"1088","-951","204","1459.3700695848192"
"1146","-1206","50","1664.4074020503513"
"1310","-1365","-39","1892.3123420830927"
"1412","-1622","-269","2167.253792244923"
"1468","-1405","-44","2032.4824722491458"
"607","-1090","152","1256.8424722295154"
"303","-848","348","965.4102754787729"
"250","-338","122","437.75335521272706"
"327","-21","-90","339.8087697514589"
"305","132","-92","344.8376429567979"
"312","231","-30","389.3648674444062"
"318","135","86","356.0126402250347"
"440","-85","228","502.8011535388518"
"465","-396","364","711.0112516690576"
"357","-858","480","1045.950763659552"
"303","-1411","452","1512.2942835308213"
"1112","-1725","1246","2400.9758432770623"
"128","-1882","361","1920.5803810306925"
"1084","66","-354","1142.2469085097146"
"647","-975","-19","1170.2969708582518"
"474","-907","162","1036.1317483795196"
"538","-821","181","998.1212351212653"
"601","-818","237","1042.350229049718"
"541","-832","159","1005.0800963107368"
"568","-869","109","1043.8706816459594"
"615","-831","110","1039.6566740996761"
"622","-794","187","1025.8113861719414"
"663","-699","196","983.1510565523489"
"596","-700","168","934.5801196259206"
"634","-820","130","1044.6319926174958"
"636","-852","140","1072.3805294763608"
"705","-839","173","1109.4480609744649"
"651","-854","219","1095.937041987358"
"639","-867","222","1099.6790440851366"
"591","-873","227","1078.396494801425"
"543","-886","221","1062.396347885289"
"543","-884","221","1060.728994607011"
"547","-863","221","1045.379835275198"
"557","-837","228","1030.9228875139013"
"574","-848","206","1044.517113311218"
"597","-856","198","1062.2377323367873"
"616","-842","213","1064.7952854891873"
"588","-841","206","1046.6427279640363"
"562","-867","209","1054.1413567449101"
"562","-867","209","1054.1413567449101"
"568","-951","149","1117.6877918273958"
"578","-1006","84","1163.2609337547617"
"852","-1165","18","1443.4171261281335"
"1223","-1314","32","1795.3687643489848"
"1090","-1343","-83","1731.6575874000032"
"674","-1068","-9","1262.925571837074"
"258","-839","191","898.3128630939223"
"-119","-656","363","759.1218611000477"
"-116","-444","260","527.439096010146"
"-267","-321","266","495.0616123271931"
"-420","-205","319","565.8498033930912"
"-497","-156","408","661.6713685811106"
"-443","-304","782","948.7829045677414"
"-544","-891","910","1384.8888042005394"
"121","-598","577","839.7463902869723"
"517","-804","483","1070.9780576650485"
"597","-990","248","1182.3759977266116"
"532","-1212","-74","1325.6862373880178"
"727","-1346","-198","1542.5462715912286"
"803","-1240","36","1477.7364447018285"
"593","-997","241","1184.7949189627714"
"639","-893","272","1131.2621270068223"
"562","-945","279","1134.3324027814774"
"541","-968","237","1133.9638442207936"
"547","-945","184","1107.2894833782175"
"537","-893","159","1054.0868085693892"
"558","-846","145","1023.7699936997568"
"580","-795","161","997.1689926988304"
"634","-772","147","1009.7271908788036"
"646","-766","109","1007.9449389723627"
"680","-766","137","1033.4045674371678"
"693","-756","152","1036.76853733126"
"699","-764","142","1045.2085916217873"
"732","-765","152","1069.6508776231617"
"755","-740","152","1068.0491561721306"
"767","-721","168","1065.9990619132832"
"791","-740","157","1094.4998857925934"
"785","-736","165","1088.644110809405"
"764","-751","95","1075.5101115284783"
"778","-806","-6","1120.248186787196"
"778","-945","-238","1246.9775459085058"
"725","-1118","6","1332.5107879488255"
"574","-1218","-4","1346.482825735256"
"257","-1344","387","1422.0246130078058"
"-57","-1494","761","1677.6191462903612"
"-216","-1524","888","1777.0132244865258"
"-335","-1458","906","1748.9496848108581"
"-377","-1286","851","1587.4904724123544"
"-341","-1032","737","1313.1922936112594"
"-282","-776","591","1015.372345496961"
"-197","-535","448","725.0779268464873"
"-104","-342","318","478.43912883458853"
"-4","-191","205","280.2177724556385"
"93","-19","48","106.36728820459794"
"176","92","-86","216.4162655624572"
"312","108","-191","381.4302033137911"
"524","38","-352","632.395445903906"
"422","-827","440","1027.4302896060638"
"936","-1136","93","1474.869824764206"
"1488","-1132","254","1886.8184862354938"
"1488","-1132","254","1886.8184862354938"
"1454","-1178","265","1889.9801586260105"
"1305","-1609","200","2081.3231368530933"
"1356","-1128","-329","1794.2577852694412"
"935","-1070","-26","1421.1970306751982"
"895","-801","261","1229.1244851519311"
"774","-799","263","1143.0861734794976"
"742","-806","202","1114.0035906584862"
"719","-839","241","1130.9124634559475"
"635","-775","213","1024.3139167267034"
"672","-750","173","1021.7695434881585"
"643","-790","192","1036.5389524759792"
"615","-816","202","1041.578129570701"
"640","-814","214","1057.3514080001974"
"656","-810","225","1066.3306241499397"
"646","-831","213","1073.892918311691"
"678","-908","169","1145.735135186139"
"636","-1130","188","1310.2442520385273"
"908","-1289","88","1579.1545206217154"
"1105","-1301","0","1706.9346794766343"
"1333","-1483","-92","1996.15680746779"
"1651","-1540","-6","2257.750429077581"
"1032","-1163","166","1563.6972213315466"
"357","-812","579","1059.2610631945272"
"509","-305","265","649.8699869973993"
"475","-23","52","478.3910534280506"
"431","127","28","450.1932918203025"
"423","148","23","448.73377407991035"
"406","41","92","418.3073033070305"
"457","-126","155","498.7484335815001"
"427","-391","243","627.9004698198593"
"402","-666","394","872.0068807067981"
"268","-992","555","1167.866858849929"
"159","-1280","611","1427.2357899099925"
"-298","-1660","135","1691.9305541303993"
"-1169","-1850","596","2268.0998655262074"
"436","-485","-163","672.2276400148985"
"523","-856","127","1011.1350058226647"
"360","-824","192","919.4781128444548"
"286","-910","206","975.874991994364"
"488","-810","257","979.9454066426354"
"445","-828","220","965.406132153717"
"611","-817","208","1041.188743696358"
"618","-789","192","1020.4454909499086"
"552","-707","278","939.0617658067014"
"578","-811","165","1009.4701580532235"
"649","-877","107","1096.2568129776892"
"643","-883","134","1100.4971603779811"
"638","-862","164","1084.8889344075733"
"565","-859","213","1049.9880951706073"
"519","-891","211","1052.5032066459464"
"499","-878","186","1026.8792528822462"
"518","-879","185","1036.9136897543594"
"493","-887","216","1037.532650088661"
"505","-869","239","1033.1055125203814"
"514","-879","212","1040.0870155905227"
"534","-890","177","1052.8936318546143"
"548","-873","192","1048.473652506347"
"520","-881","196","1041.6222923881767"
"483","-914","136","1042.6797207196464"
"522","-912","142","1060.3735190959835"
"522","-912","142","1060.3735190959835"
"611","-948","166","1139.9916666362083"
"690","-1132","186","1338.7008627770433"
"866","-1259","67","1529.550914484379"
"995","-1270","16","1613.437634369547"
"939","-1201","-28","1524.76424407185"
"504","-955","-14","1079.9245344004366"
"93","-781","185","807.9820542561573"
"-212","-700","365","817.4160507354868"
"-311","-590","494","829.9740959813143"
"-509","-521","562","919.9815215535582"
"-617","-460","590","969.7365621652099"
"-623","-411","564","935.4923837210007"
"-517","-302","440","743.0296091004718"
"-279","-201","201","398.30013808684527"
"-3","-1052","413","1130.1690139089817"
"769","-842","272","1172.3092595386254"
"764","-965","469","1317.1491942828648"
"771","-1086","189","1345.1981266713094"
"1406","-1563","-925","2296.830424737534"
"736","-1402","-372","1626.5558705436465"
"593","-1046","-10","1202.4412667569256"
"623","-913","186","1120.845216789544"
"564","-970","190","1138.022846870835"
"597","-951","144","1132.0538856432586"
"543","-987","118","1132.6702962468823"
"566","-947","131","1111.0022502227437"
"580","-834","157","1027.9129340561874"
"642","-739","184","996.0627490273894"
"703","-707","148","1007.9494034920602"
"719","-702","135","1013.8984170024136"
"721","-705","145","1018.769355644348"
"739","-721","155","1044.0244250016376"
"721","-745","146","1046.9871059377951"
"741","-745","123","1057.9390341602866"
"765","-739","143","1073.2171262144489"
"800","-691","156","1068.5583746337866"
"795","-681","151","1057.632733986614"
"840","-701","191","1110.6223480553595"
"802","-683","147","1063.6268142539468"
"764","-713","53","1046.362269961986"
"778","-764","-34","1090.9335451804568"
"715","-940","-12","1181.0880576824068"
"723","-1076","-113","1301.2586214892103"
"815","-1232","28","1477.441369395077"
"1018","-1122","38","1515.4708839169427"
"935","-1037","59","1397.5245972790603"
"601","-994","172","1174.2320894950878"
"23","-968","288","1010.1965155354675"
"-577","-1262","734","1569.8181423336907"
"-795","-1399","1048","1920.2942482859235"
"-881","-1329","926","1843.8758092669907"
"-751","-1107","899","1611.7229910874883"
"-645","-933","774","1373.1678702911745"
"-494","-738","562","1050.963367582334"
"-330","-585","354","759.2371171116439"
"-157","-446","193","510.6995202660758"
"20","-254","37","257.4587345575986"
"198","17","-130","237.4721036248258"
"442","228","-370","619.8774072346886"
"449","-40","129","468.8731171649746"
"516","-1040","666","1338.436401178629"
"1278","-1104","272","1710.5800185901858"
"1278","-1104","272","1710.5800185901858"
"1416","-1141","364","1854.5708398440863"
"1326","-1590","-309","2093.288561092331"
"1424","-1071","-545","1863.2879541284003"
"927","-905","-33","1295.9332544541019"
"842","-771","182","1156.0834744948133"
"792","-768","224","1125.7282087608892"
"746","-823","189","1126.7501941424284"
"668","-785","253","1061.347257027595"
"684","-732","204","1022.397183094711"
"647","-771","186","1023.5457977052126"
"644","-781","169","1026.2835865393151"
"682","-758","189","1037.0192862237423"
"696","-748","254","1052.8228720919774"
"665","-770","235","1044.1982570374269"
"670","-773","195","1041.3712114323114"
"685","-760","219","1046.3202186711294"
"720","-751","244","1068.614523577141"
"711","-839","225","1122.5270598074685"
"726","-956","161","1211.1700954036141"
"796","-1163","231","1428.1267450755201"
"962","-1242","161","1579.2178443773994"
"1075","-1355","-13","1729.68754403794"
"1091","-1448","-151","1819.2817263964369"
"1107","-1253","-180","1681.6236201956726"
"881","-1060","144","1385.8199738782812"
"444","-891","532","1128.734246844668"
"533","-440","329","765.4606456245807"
"539","-158","127","575.8593578296701"
"452","15","5","452.27646412343853"
"414","79","-44","423.7605455914932"
"394","67","-37","401.36517038726714"
"419","-18","23","420.01666633599194"
"438","-193","150","501.59047040389436"
"335","-473","267","638.1559370561399"
"169","-858","345","940.0797838481583"
"773","-1449","-716","1791.587564145275"
"392","-1744","597","1884.5713040370747"
"-824","-1892","1319","2449.16332652602"
"608","-695","-263","960.1343655968159"
"654","-983","137","1188.601699477163"
"449","-973","150","1082.0489822554246"
"440","-874","191","996.9739214242267"
"531","-847","230","1025.8021251683972"
"641","-757","229","1018.0230842176419"
"666","-749","258","1034.9497572346206"
"559","-780","168","974.2202009812771"
"583","-805","103","999.2612271073065"
"659","-826","114","1062.804309362735"
"656","-806","196","1057.5386517759055"
"672","-829","237","1093.157811114205"
"622","-847","245","1079.035680596337"
"562","-861","225","1052.5160331320374"
"563","-870","201","1055.5898824827757"
"506","-886","217","1043.130384947155"
"512","-883","219","1043.931990121962"
"505","-888","216","1044.1384007879415"
"498","-901","191","1047.0367710830408"
"502","-904","161","1046.4898470601613"
"538","-879","191","1048.1249925462134"
"538","-879","193","1048.4912970549635"
"536","-879","193","1047.4664672437013"
"524","-893","149","1046.0525799404159"
"530","-922","133","1071.7616339466533"
"577","-939","202","1120.470436914781"
"819","-1109","89","1381.5075099325375"
"1111","-1329","-18","1732.3065548568475"
"1218","-1341","-45","1812.134100998047"
"1167","-1287","143","1743.188744800746"
"587","-1023","156","1189.7201351578447"
"190","-806","324","889.2198828186423"
"-207","-750","478","913.1445668677003"
"-225","-548","366","696.3368437760564"
"-354","-463","394","703.5062188779855"
"-493","-389","488","795.3074877052271"
"-538","-322","572","848.7119652744386"
"-532","-344","575","855.5612193174724"
"-483","-348","502","778.7149671092754"
"-412","-399","472","742.7846255813323"
"-276","-806","437","957.4868145306232"
"314","-944","357","1056.9678330015536"
"899","-1009","574","1468.2499787161585"
"1010","-1083","406","1535.5210841925941"
"726","-1281","-10","1472.4595070833018"
"510","-1421","-182","1520.6791246018997"
"1098","-1129","-18","1574.9822221218878"
"628","-1064","48","1236.4400511144888"
"585","-935","157","1114.0462288433098"
"561","-900","183","1076.201653966393"
"527","-884","226","1053.6892331233153"
"551","-903","195","1075.6556140326697"
"574","-882","129","1060.2079984606794"
"565","-854","121","1031.1071719273414"
"571","-829","130","1014.9788175129568"
"606","-785","119","998.8102922977916"
"673","-738","102","1003.9805775013778"
"686","-746","122","1020.7820531337725"
"734","-730","157","1047.0458442685306"
"726","-745","139","1049.486541123801"
"750","-733","127","1056.370200261253"
"765","-727","145","1065.2600621444512"
"766","-734","148","1071.1750557215194"
"778","-752","131","1089.9307317439948"
"771","-759","95","1086.069518953552"
"818","-796","35","1141.9128688301923"
"812","-892","-8","1206.2636527724774"
"779","-1053","-158","1319.3233113986882"
"742","-1153","-84","1373.6917412578414"
"699","-1117","-62","1319.1413874183465"
"427","-1190","276","1294.0652997434095"
"73","-1401","614","1531.3804230170895"
"-195","-1482","772","1682.3593551913932"
"-373","-1457","967","1788.034395642321"
"-397","-1359","950","1704.989736039487"
"-379","-1184","863","1513.3624813639328"
"-299","-962","716","1235.9211139874583"
"-211","-721","556","934.6111490882184"
"-95","-487","431","657.2328354548333"
"52","-220","254","340.02941049268077"
"147","32","99","180.09441968034434"
"259","163","-24","306.96253843099487"
"410","194","-102","464.9085931664417"
"410","194","-166","483.003105580078"
"564","125","-176","603.9014820316307"
"754","-80","-342","831.7932435407251"
"424","-1060","477","1237.2974581724477"
"1232","-1037","-342","1646.2554479788366"
"1521","-1147","326","1932.6991488589215"
"1395","-1002","393","1761.9528938084582"
"1126","-1158","148","1621.9568428290563"
"1182","-1212","-428","1746.210754748693"
"969","-1154","-243","1526.3439979244522"
"895","-865","90","1247.938299756843"
"768","-809","206","1134.3460671241382"
"662","-862","188","1103.0104260613314"
"628","-868","208","1091.362451250729"
"599","-841","262","1065.2351852994718"
"573","-853","241","1055.4709849162127"
"572","-856","166","1042.8211735479865"
"562","-863","113","1036.0415049601054"
"559","-851","111","1024.2084748721816"
"566","-872","150","1050.352321842533"
"624","-917","154","1119.8129308058556"
"706","-993","167","1229.786160273403"
"909","-1094","100","1425.8741178659495"
"1086","-1360","-23","1740.5530730201822"
"1165","-1632","-279","2024.4727708714681"
"1230","-1519","-298","1977.135554280485"
"1011","-1229","19","1591.5159439980487"
"621","-1045","350","1264.9766796269407"
"640","-610","206","907.8193652924573"
"610","-323","133","702.9352744029851"
"475","-143","68","500.69751347495225"
"385","-25","52","389.299370664788"
"319","18","64","325.8542619024646"
"266","2","73","275.84234627772435"
"240","-91","131","288.1700886629284"
"119","-298","283","427.8481038873493"
"-60","-647","441","785.2961224913822"
"-108","-1088","507","1205.1792397813697"
"-1074","-1564","460","1952.2223234047908"
"-584","-1528","1250","2058.722905104036"
"-189","-1500","1626","2220.2695782269325"
"714","-1569","-207","1736.2044810447876"
"695","-1104","38","1305.0996130564133"
"541","-958","-27","1100.533506986498"
"431","-936","90","1034.3872582355218"
"457","-930","225","1060.365031486799"
"487","-879","259","1037.7335881622028"
"531","-858","126","1016.85839722156"
"578","-881","69","1055.9384451756646"
"652","-797","78","1032.6649989226903"
"621","-786","160","1014.4146095162471"
"597","-732","-42","945.5141458487017"
"560","-748","54","935.9594008289034"
"629","-870","44","1074.4659138381264"
"671","-848","169","1094.488921826073"
"636","-863","243","1099.2333692169284"
"581","-869","224","1069.064076657709"
"509","-895","206","1050.0199998095275"
"464","-925","215","1056.9512760766222"
"454","-928","195","1051.3443774520317"
"465","-910","189","1039.2526160659881"
"465","-910","175","1036.7979552448974"
"500","-897","175","1041.7456503388914"
"503","-889","167","1034.9971014452167"
"517","-882","174","1037.0578575952259"
"525","-878","179","1038.5326186499874"
"512","-883","159","1033.0121006067645"
"523","-919","127","1064.9971830948662"
"560","-952","137","1112.956872479792"
"649","-1033","215","1238.755423802455"
"1184","-1220","92","1702.5627741730993"
"1229","-1339","-64","1818.64180090528"
"1108","-1335","-214","1748.0517726886696"
"642","-1145","-257","1337.6240129423516"
"188","-897","34","917.1199485345414"
