"AXX","AYY","AZZ","ACC_TOTAL"
"1185","-1091","328","1643.803516239091"
"1281","-1190","345","1782.157681014786"
"1291","-1190","345","1789.3591031427984"
"1052","-1577","389","1935.1883629249119"
"1078","-1481","-113","1835.269462504076"
"891","-1152","102","1459.927737937738"
"708","-869","77","1123.5452816865015"
"739","-735","186","1058.745484051762"
"746","-779","147","1088.561436024628"
"750","-831","133","1127.275476536237"
"731","-801","176","1098.607300176"
"774","-670","191","1041.3726518398685"
"872","-559","102","1040.802094540552"
"888","-554","118","1053.272994052349"
"837","-612","163","1049.6104039118516"
"800","-679","166","1062.3544606203714"
"772","-697","164","1052.9430184012808"
"762","-675","175","1032.9056104020347"
"758","-655","190","1019.6514110224141"
"768","-647","205","1024.918533347895"
"774","-659","213","1038.6173501343023"
"781","-664","204","1045.2143320869648"
"786","-654","197","1041.307351361739"
"787","-649","174","1034.816892015201"
"808","-660","162","1055.7973290362124"
"844","-653","158","1078.7534472714328"
"830","-663","122","1069.2768584421904"
"837","-749","71","1125.4381369049122"
"904","-940","64","1305.7227883436822"
"1040","-1233","0","1613.0371973392307"
"1264","-1350","-74","1850.8570987518187"
"1269","-1398","-181","1896.7145278085472"
"993","-1180","-265","1564.8239517594304"
"505","-1002","-46","1123.0071237530062"
"3","-1061","-20","1061.1927251918005"
"-170","-738","-17","757.5176565598982"
"-303","-611","-64","685.0007299266184"
"-328","-490","-78","594.7839944046914"
"-293","-429","-21","519.933649613102"
"-211","-412","81","469.9212700016887"
"-98","-456","232","520.9260984055223"
"47","-513","370","634.253892380646"
"233","-642","431","807.5976721115534"
"362","-780","575","1034.4413951500587"
"547","-1238","618","1487.8766749969568"
"833","-1217","767","1662.3077332431562"
"1273","-876","880","1778.2870971808798"
"1426","-1111","207","1819.5180680608808"
"1015","-1232","69","1597.7515451408583"
"804","-972","-161","1271.6607251936343"
"746","-790","-82","1089.6513203773031"
"764","-732","23","1058.3236744966068"
"742","-718","35","1033.1084163823273"
"751","-710","27","1033.842347749404"
"775","-746","34","1076.24207314154"
"818","-713","68","1087.2520406970962"
"838","-667","107","1076.3744701543233"
"847","-663","129","1083.3369743528558"
"832","-670","113","1074.1941165357405"
"791","-688","59","1050.0028571389698"
"768","-697","30","1037.5610825392403"
"766","-687","24","1029.2234937077565"
"773","-671","9","1023.6459348817832"
"773","-671","9","1023.6459348817832"
"757","-705","-9","1034.482962643658"
"768","-740","15","1066.6063003751665"
"791","-739","44","1083.3918958530196"
"827","-755","45","1120.7046890238303"
"850","-855","66","1207.4274305315414"
"1030","-949","204","1415.3151592489921"
"1260","-997","309","1636.181530271015"
"1177","-991","398","1589.280969495325"
"894","-924","563","1403.5601162757512"
"683","-716","698","1210.9289822281073"
"304","-780","780","1144.2097709773327"
"258","-606","981","1181.592569374063"
"131","-584","869","1055.1672853154612"
"-50","-578","603","836.775358145781"
"-158","-523","336","641.3961334464061"
"-239","-473","162","554.1606265334989"
"-198","-478","4","517.4011982978006"
"-143","-621","-201","668.1998204130258"
"-145","-667","8","682.62581257963"
"-5","-1083","-131","1090.9055871155854"
"620","-1298","-288","1467.0201089282996"
"788","-1412","-337","1651.7436241741634"
"791","-1413","-166","1627.82247189305"
"997","-1230","31","1583.6255870628006"
"1010","-1165","9","1541.8839126211803"
"820","-1029","69","1317.5742863307555"
"653","-863","151","1092.693461131712"
"574","-734","271","970.3983718040752"
"545","-679","346","936.9002081331821"
"630","-725","316","1011.1285773827184"
"665","-801","199","1059.9183930850525"
"651","-809","98","1043.0177371454429"
"694","-802","104","1065.67161921485"
"728","-808","153","1098.2973185799917"
"708","-809","169","1088.2582414114768"
"794","-617","187","1022.78736793138"
"912","-501","138","1049.6613739678144"
"931","-519","176","1080.3230998178276"
"868","-586","218","1069.7401553648438"
"818","-656","214","1070.1663422104061"
"807","-648","207","1055.4629316086853"
"796","-627","180","1029.147705628303"
"780","-655","148","1029.2370961056545"
"761","-660","133","1016.0757845751467"
"766","-645","157","1013.6222175939121"
"788","-644","168","1031.457221604464"
"844","-681","136","1092.9743821334514"
"835","-834","138","1188.202423831899"
"888","-1007","127","1348.6000148301941"
"1165","-1424","75","1841.3652543697028"
"1420","-1574","-86","2121.6201356510546"
"1423","-1458","-240","2051.412440246963"
"1086","-1008","-53","1482.65606261196"
"501","-723","287","925.2561807413123"
"-40","-428","457","627.4017851425034"
"-405","-396","582","812.13607234256"
"-590","-346","585","900.0227774895477"
"-696","-319","463","894.7323622178869"
"-705","-352","344","859.8052104982849"
"-714","-414","297","877.1550604083636"
"-634","-497","294","857.5552460337468"
"-634","-497","294","857.5552460337468"
"-416","-484","241","682.1971855702719"
"0","-544","141","561.9759781342972"
"995","-713","89","1227.3202516050976"
"1321","-1124","388","1777.3466178548292"
"1317","-1186","374","1811.3423199384483"
"1234","-1252","-419","1807.1582664503958"
"1089","-1074","-262","1551.7863899390277"
"907","-899","49","1277.9870891366627"
"811","-678","141","1066.4361209186418"
"787","-720","184","1082.4162785176504"
"783","-725","146","1077.0468884872191"
"774","-744","141","1082.8171590808856"
"757","-744","175","1075.7369566952693"
"744","-726","187","1056.2106797414992"
"748","-738","195","1068.7249412266938"
"762","-707","172","1053.6019172343983"
"800","-621","115","1019.247761832225"
"831","-576","100","1016.0398614227691"
"824","-582","126","1016.6493987604576"
"791","-629","177","1025.9878166917968"
"779","-662","212","1044.0445392798144"
"794","-657","215","1052.763031265821"
"792","-666","202","1054.3358098822216"
"784","-668","204","1049.9980952363676"
"779","-663","201","1042.5022781749688"
"786","-671","206","1053.7898272426053"
"816","-657","153","1058.7322607722879"
"806","-714","107","1082.0725483995977"
"829","-870","83","1204.5870661766214"
"959","-1206","56","1541.834297192795"
"1264","-1294","77","1810.541631667165"
"1304","-1403","-63","1916.453495391944"
"1128","-1252","-182","1694.9961651874023"
"642","-1090","-93","1268.429343716078"
"38","-1206","-87","1209.7309618258103"
"-145","-945","-47","957.2141871075669"
"-207","-832","-126","866.5731359787239"
"-266","-710","-154","773.6743500982826"
"-259","-534","-108","603.2420741294493"
"-229","-396","-38","459.02178597535"
"-139","-340","117","385.49967574564835"
"-3","-408","287","498.8406559213072"
"123","-563","430","719.0257297204322"
"262","-742","550","960.0562483521473"
"404","-861","694","1177.3584840650701"
"678","-882","776","1356.3863756319583"
"1080","-867","723","1562.3117486596584"
"1191","-956","877","1761.1206659397305"
"1290","-1312","264","1858.800688616184"
"1039","-1167","261","1584.149929773063"
"794","-926","19","1219.947949709331"
"723","-822","-17","1094.852501481364"
"696","-824","-7","1078.6292226710716"
"712","-744","-15","1029.9053354556427"
"774","-685","16","1033.7103075813843"
"837","-675","22","1075.4896559242213"
"852","-647","84","1073.1118301463273"
"840","-671","148","1085.2396048799546"
"831","-676","139","1080.2120162264443"
"831","-660","107","1066.5880179338224"
"831","-670","107","1072.8047352617343"
"808","-674","66","1054.2751064119839"
"770","-697","49","1039.7643963898745"
"762","-694","36","1031.2982109942789"
"771","-672","10","1022.8025224841792"
"766","-697","-24","1035.9251903491872"
"767","-752","6","1074.1643263486271"
"790","-779","58","1110.992799256593"
"843","-800","78","1164.7888220617504"
"863","-928","79","1269.722016821005"
"1061","-1183","53","1589.9745280978561"
"1288","-1257","210","1811.9307381906185"
"1115","-1149","300","1628.9340072575071"
"858","-833","610","1342.4429224365556"
"564","-644","895","1238.4898061752467"
"277","-662","954","1193.7709160471284"
"258","-447","1027","1149.3920131965422"
"-26","-419","866","962.3892144034035"
"-187","-362","556","689.3105250901077"
"-320","-401","228","561.4133949239188"
"-345","-453","-39","570.7495072271197"
"-309","-526","-238","654.828985308378"
"-342","-647","-63","734.5352272015277"
"-399","-1123","247","1217.1027072519394"
"190","-1324","-77","1339.7779666795539"
"695","-1329","-273","1524.399881920751"
"737","-1518","-166","1695.5969450314542"
"873","-1761","99","1968.0068597441423"
"1069","-1436","24","1790.372307650004"
"843","-1149","125","1430.550593303152"
"696","-844","203","1112.6369578618176"
"628","-681","261","962.4271400994467"
"670","-670","301","994.1835846562747"
"668","-726","270","1022.839185796086"
"622","-812","105","1028.2280875370018"
"669","-823","80","1063.6211731627009"
"699","-827","105","1087.9131399151313"
"742","-768","233","1093.0128087081139"
"734","-786","199","1093.687798231287"
"809","-633","296","1069.0116931072364"
"825","-583","296","1052.6775384703524"
"828","-601","258","1055.1535433291215"
"808","-643","195","1050.874873617216"
"794","-651","169","1040.5758021403342"
"787","-638","160","1025.6768496948735"
"778","-634","152","1015.0586189969523"
"786","-618","127","1007.8933475323666"
"778","-641","128","1016.1441826827529"
"809","-667","92","1052.5369352189025"
"846","-737","105","1126.9028352080759"
"855","-944","134","1280.6705274972169"
"1009","-1141","98","1526.2915842000832"
"1289","-1345","-99","1865.568814061813"
"1412","-1488","-227","2063.835507011157"
"1225","-1126","-146","1670.274528333591"
"718","-828","182","1110.9599452725556"
"227","-554","377","707.5125440584075"
"-185","-450","552","735.8185917738149"
"-470","-360","636","868.905058104739"
"-651","-298","576","918.9020622460263"
"-651","-298","448","844.5762250975338"
"-740","-309","449","919.0658300687716"
"-739","-321","351","878.8418515296139"
"-702","-364","230","823.5289915965315"
"-613","-570","274","880.763873010241"
"-308","-543","179","649.4259003150398"
"444","-702","138","842.0118764008023"
"1174","-880","297","1496.9585832614075"
"1408","-1127","439","1856.1557046756611"
"1234","-1264","279","1788.377197349597"
"915","-1275","-16","1569.4285584250083"
"892","-999","-255","1363.337815803552"
"930","-925","83","1314.3112264604606"
"818","-908","85","1225.0767322906756"
"768","-850","111","1150.9322308459348"
"776","-803","158","1127.8071643680935"
"753","-805","174","1115.9345858965032"
"722","-740","199","1052.8461426058416"
"809","-578","150","1005.5172798117395"
"916","-482","62","1036.9300844319255"
"883","-569","66","1052.5236339389248"
"816","-646","123","1047.9985687013127"
"783","-678","155","1047.2812420739713"
"770","-689","169","1046.9871059377951"
"745","-703","188","1041.4307466173639"
"759","-697","202","1050.0923768888144"
"762","-693","170","1043.931511163448"
"772","-696","150","1050.1904589168576"
"790","-675","169","1052.7516326275634"
"817","-659","133","1058.0448950777088"
"871","-701","101","1122.6054516169072"
"961","-799","106","1254.2559547397013"
"963","-1226","-4","1558.9935856186196"
"1200","-1404","-52","1847.6796259092105"
"1330","-1469","-162","1988.2416855100892"
"1292","-1347","-274","1886.4646829453236"
"955","-1057","-174","1435.1132359503902"
"288","-1048","-33","1087.3532084837934"
"-78","-1017","-25","1020.2930951447236"
"-419","-743","102","859.0774121113883"
"-491","-546","-80","738.64538176313"
"-462","-393","-96","614.0920126495703"
"-410","-353","-20","541.3954192639609"
"-279","-368","116","476.15228656386813"
"-140","-447","293","552.5015837081374"
"-13","-581","440","728.9238643370102"
"127","-723","541","911.8876027230549"
"282","-839","632","1087.5978116932747"
"367","-953","728","1254.1459245239366"
"924","-838","672","1416.8994318581683"
"1312","-644","781","1657.1182818374793"
"1196","-779","775","1624.1557807057795"
"1126","-1363","-526","1844.5381535766617"
"1075","-1073","-25","1519.0717560405103"
"933","-905","-43","1300.5241251126408"
"762","-818","-36","1118.5097228008347"
"783","-761","24","1092.1474259457832"
"795","-727","5","1077.3017218959599"
"848","-661","45","1076.1273158878553"
"874","-633","100","1083.7735003219077"
"839","-655","120","1071.142380825257"
"810","-689","123","1070.4905417611124"
"810","-689","91","1067.2872153267836"
"776","-700","86","1048.6047873245668"
"761","-710","47","1041.8397189587274"
"748","-723","29","1040.7084125728975"
"748","-719","32","1038.0216760742524"
"771","-686","29","1032.4136767788384"
"769","-693","20","1035.3791576036288"
"762","-730","19","1055.4169792077441"
"772","-745","40","1073.5962928400972"
"827","-734","56","1107.1680089308938"
"857","-779","55","1159.4459883927323"
"880","-886","79","1251.2541708222195"
"1110","-1129","149","1590.2647578312235"
"1214","-1159","219","1692.6423130714888"
"1051","-1047","514","1570.0337575988613"
"835","-765","846","1413.5649967369736"
"360","-846","852","1253.4831470745828"
"222","-698","1036","1268.7726352660668"
"145","-535","953","1102.4785712203209"
"-36","-555","614","828.4425146019487"
"-138","-569","262","641.4429047078157"
"-185","-630","-12","656.7107430216138"
"-159","-696","-176","735.3046987473969"
"-137","-797","-249","846.1554230754537"
"-46","-912","-318","966.9457068522513"
"196","-1041","-377","1124.3780503015878"
"566","-1165","-429","1364.4126941655154"
"746","-1180","-183","1407.9790481395667"
"716","-1286","-133","1477.883960262104"
"985","-1117","38","1489.750985903349"
"1092","-1182","-113","1613.182258766814"
"847","-1063","-41","1359.8010883949166"
"671","-806","46","1049.7585436661138"
"625","-674","100","924.6085658266421"
"774","-616","282","1028.6184909868186"
"758","-679","261","1050.583647312293"
"694","-725","165","1017.0968488792009"
"694","-796","117","1062.5163528153344"
"714","-792","149","1076.689834632054"
"710","-862","116","1122.7644454648535"
"748","-764","214","1090.410931713361"
"811","-591","337","1058.5702621933037"
"854","-532","314","1054.0094876233325"
"870","-547","206","1048.114974609179"
"851","-589","161","1047.3982050777058"
"821","-639","172","1054.4885015968644"
"788","-644","189","1035.0850206625541"
"777","-618","181","1009.165001374899"
"761","-656","168","1018.6662849039424"
"757","-667","133","1017.657604501632"
"826","-634","137","1050.238544331715"
"895","-674","137","1128.7470930195125"
"868","-848","145","1222.1100605100999"
"919","-1086","155","1431.07721664486"
"1234","-1491","109","1938.483427837339"
"1454","-1574","-113","2145.7774814737895"
"1303","-1382","-211","1911.0871251724764"
"902","-1004","37","1350.1810989641353"
"380","-736","287","876.6213549760239"
"-57","-488","406","637.3609652308494"
"-348","-408","529","753.2655574231441"
"-559","-396","503","849.88587469142"
"-559","-396","503","849.88587469142"
"-646","-374","422","857.4823613346224"
"-670","-418","386","878.98805452634"
"-632","-429","414","868.8273706554139"
"-515","-439","409","790.7129694143129"
"-370","-472","333","685.9832359467686"
"-66","-599","289","668.3397339676881"
"810","-743","139","1107.9124514148218"
"1143","-1091","331","1614.401127353422"
"1177","-1189","312","1701.8795492043496"
"967","-1225","112","1564.6910238126886"
"690","-1335","-141","1509.3727173895784"
"809","-1139","16","1397.1606922612732"
"749","-972","10","1227.1450606998344"
"709","-757","106","1042.5766158896909"
"818","-727","196","1111.786400348556"
"766","-794","195","1120.3646727740036"
"768","-685","221","1052.5635372745912"
"924","-485","89","1047.3404413083647"
"937","-507","92","1069.3371778817007"
"859","-581","159","1049.1534682781162"
"804","-656","170","1051.4998811221997"
"784","-660","176","1039.8230618715859"
"785","-648","169","1031.8381656054403"
"760","-677","183","1034.1266846958356"
"731","-708","203","1037.7061241025804"
"732","-715","202","1043.001917543779"
"748","-721","186","1055.4340339405396"
"760","-721","179","1062.7709066398083"
"769","-704","171","1056.512186394459"
"800","-692","170","1071.3374818422064"
"846","-663","180","1089.8096164009564"
"804","-671","111","1053.080243856089"
"798","-766","79","1108.9639308832366"
"861","-915","95","1259.988492010939"
"1024","-1107","77","1509.9516548552142"
"1168","-1277","-12","1730.6348546126071"
"1209","-1334","-159","1807.3511003676072"
"1001","-1225","-331","1616.226159916984"
"585","-1063","-139","1221.275972088209"
"-40","-1233","-141","1241.680313124115"
"-151","-937","-174","964.9072494286692"
"-312","-735","-120","807.4459734248478"
"-399","-537","-110","677.9896754376132"
"-393","-362","38","535.6650072573343"
"-240","-270","112","378.2115809966691"
"-82","-322","235","406.98034350567843"
"73","-445","345","567.7842900257103"
"213","-643","422","798.0614011465534"
"388","-775","585","1045.6548187619087"
"457","-977","761","1320.0374994673448"
"853","-927","910","1554.0392530435001"
"1246","-681","896","1679.0154853365707"
"1285","-1186","360","1785.3349825732985"
"1187","-1219","97","1704.212134682769"
"1012","-1041","-44","1452.5016351109557"
"819","-816","-60","1157.6774162088504"
"841","-670","39","1075.9656128334213"
"862","-616","10","1059.5281968876525"
"829","-654","-15","1056.0217800784224"
"788","-760","33","1095.2775903851955"
"793","-755","131","1102.7397698459959"
"793","-755","131","1102.7397698459959"
"808","-702","171","1083.9321934512325"
"828","-682","134","1081.0476400233247"
"817","-676","72","1062.8494719385244"
"788","-693","39","1050.1018998173463"
"777","-691","38","1040.5066073793093"
"755","-719","5","1042.5981968140939"
"762","-727","-9","1053.2112798484452"
"766","-732","-16","1059.6395613603713"
"780","-747","4","1080.0115740120566"
"811","-733","24","1093.4285527641941"
"832","-791","36","1148.5647565548927"
"883","-921","153","1285.0443572110653"
"1129","-1217","269","1681.6928970534425"
"1110","-1184","399","1671.2740648977954"
"932","-916","725","1494.4246384478542"
"678","-727","874","1323.6649878273581"
"328","-816","886","1248.3733415929707"
"340","-657","987","1233.457741473132"
"120","-658","772","1021.4440758064046"
"-56","-581","458","741.930589745429"
"-209","-505","137","563.4491991297884"
"-232","-484","-146","556.2337638079874"
"-224","-560","-362","703.4344319124563"
"-224","-593","-188","661.1875679412008"
"79","-883","-384","966.119040284374"
"398","-1205","-282","1299.9819229512386"
"734","-1298","-208","1505.597555789727"
"759","-1348","-78","1548.9573912796957"
"831","-1483","131","1704.9958944232094"
"874","-1437","-53","1682.7519127904743"
"740","-1170","123","1389.8305652128968"
"659","-827","159","1069.3413860877172"
"662","-689","141","965.8395311851757"
"790","-629","235","1036.8056712807854"
"759","-674","194","1033.4374678711818"
"731","-706","157","1028.3219340264993"
"749","-758","136","1074.272311846489"
"767","-762","124","1088.2596197599173"
"805","-695","153","1074.4575375509262"
"838","-627","197","1064.9798120152325"
"847","-609","229","1068.0500924582143"
"864","-598","250","1080.0925886237717"
"840","-610","246","1066.8720635577633"
"808","-641","225","1055.63724830076"
"783","-665","212","1048.9318376329322"
"774","-665","162","1033.2206927854281"
"764","-666","117","1020.2651616124115"
"764","-660","116","1016.2440651733224"
"762","-659","140","1017.1160209140352"
"775","-693","162","1052.1967496623433"
"821","-728","170","1110.371559434048"
"850","-848","172","1212.9253892964728"
"928","-1077","138","1428.3406456444486"
"1242","-1424","75","1891.022210340217"
"1382","-1576","-88","2097.9618680996086"
"1339","-1361","-251","1925.6798799385115"
"1043","-960","-27","1417.807462245844"
"496","-815","211","977.1192353034505"
"8","-591","329","676.451032965432"
"-373","-497","467","777.3203972622872"
"-532","-351","564","851.0705023674595"
"-532","-351","564","851.0705023674595"
"-659","-299","522","892.2813457648882"
"-714","-318","476","915.1480754500881"
"-655","-349","453","869.5027314505688"
"-629","-454","448","895.801875416657"
"-510","-475","381","794.2833247651621"
"-337","-543","298","705.1397024703687"
"556","-688","81","888.2797982617865"
"1059","-1009","163","1471.7781762208597"
"1343","-1203","289","1826.028203506178"
"1227","-1271","227","1781.1510323383584"
"925","-1258","44","1562.0899461938805"
"681","-1233","-15","1408.642963990521"
"721","-1085","42","1303.3917292970675"
"674","-931","16","1149.4750975988998"
"741","-768","148","1077.4084647894688"
"755","-780","184","1101.036330009142"
"750","-770","212","1095.6021175591072"
"771","-680","191","1045.6203900077694"
"868","-560","111","1038.915299723707"
"872","-574","93","1048.0978007800609"
"820","-653","128","1056.0269882914924"
"795","-692","166","1066.97938124408"
"781","-684","179","1053.4979829121648"
"758","-691","175","1040.5142959133238"
"737","-690","187","1026.7609264088696"
"754","-677","209","1034.6622637363364"
"754","-681","203","1036.091694783816"
"768","-688","196","1049.5637188851376"
"768","-687","196","1048.9084802784273"
"775","-676","185","1044.9047803508222"
"789","-661","171","1043.3997316465056"
"851","-676","156","1097.9585602380446"
"892","-739","140","1166.784041714661"
"893","-928","95","1291.3783334096945"
"1010","-1203","-17","1570.8590006744716"
"1239","-1416","-151","1887.5852298638067"
"1339","-1494","-264","2023.5248948308"
"1061","-1307","-457","1744.36779378662"
"507","-1095","-190","1221.545742082547"
"-73","-1098","-135","1108.6739827379372"
"-369","-755","-15","840.4825994629514"
"-485","-597","-80","773.3265804302863"
"-504","-438","-75","671.9263352481431"
"-393","-321","10","507.53325014229364"
"-269","-334","91","438.4039233401088"
"-108","-409","285","510.0686228342222"
"85","-508","484","706.7849743733946"
"207","-708","593","946.4470402510644"
"349","-888","758","1218.5684223711035"
"683","-731","1005","1418.0532430060587"
"1000","-767","793","1489.0057085182716"
"1133","-942","962","1759.6866198275193"
"1307","-1276","-103","1829.4900928947388"
"989","-1166","0","1528.9463692360173"
"916","-887","11","1275.1258761392933"
"810","-809","89","1148.2604234231885"
"766","-798","44","1107.0212283420765"
"742","-778","-13","1075.1823101223345"
"761","-758","39","1074.8050986109063"
"808","-712","111","1082.6490659488882"
"847","-637","123","1066.9147107430847"
"847","-669","111","1085.0304143202623"
"855","-657","111","1083.9718631034664"
"823","-679","79","1069.8649447477003"
"778","-713","46","1056.2996733881914"
"752","-711","36","1035.5293332397687"
"733","-718","19","1026.2426613623115"
"751","-713","15","1035.6616242769644"
"737","-739","-2","1043.6924834451956"
"750","-757","12","1065.6889790177995"
"772","-753","52","1079.6744879823734"
"779","-754","59","1085.7430635283838"
"760","-795","29","1100.2117977916798"
"775","-882","24","1174.3615286614254"
"1025","-924","209","1395.7370812585011"
"1055","-978","253","1460.656701624307"
"1008","-899","346","1394.2671910362087"
"844","-820","624","1331.9579572944485"
"624","-721","876","1294.83319389024"
"268","-842","892","1255.5683971811332"
"284","-695","1024","1269.7468251584644"
"240","-596","888","1096.0656914619672"
"100","-590","511","786.9059664280097"
"-39","-544","180","574.3317856431072"
"-64","-517","-85","527.8352015544245"
"-91","-536","-250","598.395354260041"
"-4","-509","2","509.01964598628217"
"-166","-1274","-411","1348.9080769274087"
"391","-1400","-382","1502.9321341963516"
"578","-1410","-443","1586.9571512803993"
"957","-1662","-236","1932.3014775132788"
"1370","-1411","-288","1987.653138754345"
"903","-1294","-8","1577.944549089099"
"79","-608","377","719.7457884558964"
"79","-608","489","784.2359338872454"
"-285","-470","493","738.3589912772784"
"-477","-350","557","812.5749196228"
"-516","-322","574","836.3109469569318"
"-474","-337","522","781.4915226667529"
"-356","-361","429","664.1520910153035"
"67","-572","297","647.9830244690056"
"614","-812","247","1047.544271140843"
"834","-1074","284","1389.132103149301"
"850","-1146","209","1442.0461157674536"
"733","-1135","81","1353.5416506336257"
"815","-917","241","1250.2779690932732"
"1055","-1020","61","1468.7225742120258"
"766","-998","10","1258.1176415582129"
"759","-764","127","1084.3919955440467"
"750","-755","143","1073.7662687940983"
"747","-796","189","1107.8564889009767"
"791","-606","271","1032.6461155691238"
"902","-507","125","1042.2466118918305"
"938","-492","124","1066.4351832155576"
"855","-582","172","1048.4908201791754"
"804","-667","188","1061.437233189038"
"781","-677","199","1052.5640123051899"
"800","-642","202","1045.4510988085478"
"789","-641","200","1036.0511570381068"
"776","-658","198","1036.5056680983466"
"779","-677","201","1051.4613640072564"
"786","-667","202","1050.470846811086"
"794","-654","208","1049.4836825792004"
"799","-646","186","1044.1805399450807"
"794","-664","155","1046.593044119824"
"800","-711","136","1078.8961951921046"
"825","-744","151","1121.1431665938119"
"804","-806","144","1147.5138343392641"
"832","-978","47","1284.8801500529144"
"943","-1090","25","1441.5179499402705"
"1055","-1245","-22","1632.0337006324348"
"1073","-1247","-89","1647.5008345976642"
"767","-1111","-217","1367.3693721888026"
"142","-1080","-181","1104.2305012994343"
"-86","-944","-125","956.1155787874184"
"-240","-699","120","748.7329296885506"
"-256","-673","73","723.7361397636572"
"-170","-565","145","607.5771555942505"
"-52","-539","142","559.8115754430235"
"143","-541","254","614.5290880015364"
"377","-558","379","772.7444597019121"
"410","-711","458","939.8856313403243"
"455","-881","529","1123.844740166541"
"665","-716","1049","1433.6254741040284"
