"AXX","AYY","AZZ","ACC_TOTAL"
"744","-674","131","1012.4095021284619"
"762","-659","136","1016.5731650992957"
"781","-677","122","1040.7564556609773"
"774","-703","64","1047.5595448469744"
"785","-744","48","1082.61950841466"
"789","-733","90","1080.698847968295"
"805","-729","96","1090.266939790435"
"881","-719","87","1140.4784083883394"
"877","-755","76","1159.7111709386954"
"1016","-856","121","1334.0288602575283"
"968","-1076","-40","1447.8950238190612"
"1094","-1061","-72","1525.69361275454"
"1045","-1050","-14","1481.4590780713452"
"857","-1016","332","1370.010583900723"
"62","-1528","796","1724.0197214649256"
"-65","-1759","1122","2087.3883203659066"
"-114","-1621","923","1868.8408171912342"
"-212","-1469","719","1649.2016250295171"
"-221","-1174","526","1305.2942197068062"
"-297","-870","394","1000.1724851244409"
"-339","-579","314","740.7820192202291"
"-323","-284","324","538.480268904999"
"-306","-72","357","475.6774116983063"
"-251","43","308","399.6423400992442"
"-186","113","301","371.4377471394096"
"-137","132","257","319.753029696358"
"-85","119","218","262.50714275996376"
"9","100","170","197.43606560099397"
"153","55","137","212.60997154413994"
"366","-58","80","379.1042073098108"
"-134","-567","229","626.0079871694929"
"704","-1303","1075","1830.0409831476452"
"1372","-1229","-171","1849.8826989839113"
"1703","-1449","173","2242.7079613716987"
"1720","-1127","646","2155.4222324175835"
"1271","-1583","-697","2146.424701684175"
"718","-1424","-479","1665.154947745104"
"925","-708","114","1170.420864475681"
"888","-639","307","1136.2719744849821"
"777","-785","198","1122.1220967434872"
"772","-760","309","1126.527851408921"
"734","-710","348","1078.8697789816897"
"719","-735","199","1047.2759903673912"
"698","-767","107","1042.5651058806832"
"647","-808","142","1044.814337573906"
"717","-746","224","1058.6694479392518"
"678","-766","293","1064.090691623604"
"649","-784","267","1052.2100550745558"
"669","-829","150","1075.7797172283924"
"697","-966","89","1194.5233358959547"
"929","-1184","-95","1507.9529170368683"
"1073","-1528","-122","1871.0951338721395"
"1523","-1681","-256","2282.7233735168174"
"1523","-1681","-717","2378.9449342092807"
"1782","-1860","-717","2673.8012267182467"
"1828","-1501","-150","2370.039029214498"
"793","-1132","312","1416.9040193322905"
"355","-935","4","1000.1329911566761"
"374","-420","8","562.4411080282094"
"399","-77","-155","434.91953278738816"
"390","118","-186","447.90624018872523"
"435","286","-143","539.8796162108735"
"444","220","-45","497.5550220829853"
"557","114","144","586.4989343553831"
"683","-76","422","806.4421863965204"
"728","-306","644","1018.9975466113743"
"710","-612","759","1206.1198116273524"
"667","-946","874","1450.4071842072487"
"518","-1493","1182","1973.4479977947228"
"-761","-1766","1611","2508.624722831217"
"640","137","176","677.7499538915514"
"1294","-503","-462","1463.1777062271008"
"639","-1052","123","1236.993936929361"
"416","-1001","129","1091.6492110563722"
"373","-985","34","1053.807382779225"
"400","-1034","45","1109.5859588152691"
"341","-908","128","978.3296990278891"
"627","-789","92","1011.9851777570658"
"815","-740","213","1121.246627642643"
"781","-792","206","1131.2210217282916"
"696","-827","136","1089.4223239864327"
"663","-847","131","1083.576946967773"
"669","-831","128","1074.4794088301553"
"613","-860","86","1059.6060588728246"
"574","-823","72","1005.9766398878256"
"657","-785","109","1029.4440247045975"
"691","-786","143","1056.2793191197109"
"713","-763","164","1057.0875082035545"
"704","-759","148","1045.753795116231"
"689","-768","107","1037.301306275086"
"709","-735","91","1025.2741096896966"
"721","-730","108","1031.7000533100693"
"745","-718","135","1043.443338183727"
"762","-713","153","1054.714179292191"
"764","-716","138","1056.1230988857312"
"791","-725","76","1075.6774609519343"
"852","-831","-13","1190.2243485998763"
"983","-958","12","1372.6605552721328"
"1250","-1331","-64","1827.0623963072526"
"1170","-1232","13","1699.0859307286373"
"904","-964","115","1326.5507905843635"
"573","-675","273","926.5435769568531"
"217","-547","447","738.9905276794825"
"170","-428","548","715.8128246965124"
"51","-387","486","623.3506236461146"
"-32","-358","440","568.1443478553667"
"-62","-370","351","513.7557785563098"
"-54","-465","310","561.4632668305203"
"5","-586","322","668.6591059725426"
"448","-856","255","999.2322052456076"
"750","-874","-178","1165.3583139961718"
"906","-917","-347","1334.9659171679252"
"1473","-1478","-331","2112.764539649414"
"907","-1033","-178","1386.1536711346257"
"907","-1033","-178","1386.1536711346257"
"423","-1016","13","1100.615282467039"
"455","-953","164","1068.7048236065934"
"523","-942","184","1093.0457446968996"
"581","-829","267","1046.9436470030275"
"643","-821","234","1068.759093528565"
"703","-840","238","1120.9161431614766"
"704","-809","256","1102.5574814947292"
"680","-800","228","1074.422635651353"
"639","-797","190","1039.0524529589447"
"710","-742","176","1041.940497341379"
"737","-706","154","1032.1438853183213"
"723","-742","195","1054.190684838374"
"780","-663","141","1033.3682789789902"
"838","-559","118","1014.2233481832293"
"887","-536","124","1043.7629041118487"
"844","-615","91","1048.256647963656"
"797","-692","62","1057.3159414290508"
"789","-718","79","1069.7130456342018"
"808","-725","100","1090.178425763416"
"823","-715","102","1094.969405965299"
"846","-690","72","1094.074951728628"
"962","-705","93","1196.2934422623907"
"1032","-771","66","1289.8918559321164"
"1306","-929","71","1604.2811474302127"
"1140","-1195","-204","1664.1036626364357"
"1062","-1215","-178","1623.500230982429"
"482","-1622","603","1796.3343230033768"
"-102","-1831","1083","2129.754445939719"
"-351","-1842","1065","2156.4762924734414"
"-419","-1582","898","1866.732171469705"
"-372","-1252","828","1546.438488915741"
"-350","-891","681","1174.7944501060601"
"-356","-543","605","887.4739432794632"
"-302","-148","647","729.1892758399564"
"-281","139","614","689.4040905013546"
"-182","298","577","674.430871179545"
"-70","339","451","568.5261647453"
"-6","335","321","464.00646547219577"
"104","286","202","365.2615501253862"
"269","211","124","363.6729299796728"
"489","53","0","491.86380228677126"
"623","-316","-138","712.0596885093271"
"433","-1178","850","1515.8077054824598"
"1237","-1223","-246","1756.8192849579036"
"1639","-1324","331","2132.805195042435"
"1589","-1120","425","1989.961306156479"
"386","-1534","-270","1604.6968561070967"
"1123","-953","-540","1568.7377091151982"
"854","-760","-105","1148.0161148694733"
"897","-610","264","1116.4250982488704"
"772","-756","222","1103.0883917438348"
"746","-787","279","1119.6990667139096"
"686","-786","314","1089.489788846137"
"608","-810","246","1042.2475713572087"
"595","-826","183","1034.3065309665214"
"638","-793","155","1029.5231906081572"
"651","-783","229","1043.7102088223533"
"644","-809","254","1064.7689890300148"
"606","-864","208","1075.6374854010992"
"606","-864","208","1075.6374854010992"
"578","-1060","265","1236.0861620453486"
"725","-1307","23","1494.7919587688448"
"956","-1482","-191","1773.9055780959707"
"1498","-1579","-292","2196.0211747613"
"1769","-1809","-428","2566.130550069501"
"1905","-1767","-363","2623.563035263304"
"1062","-1235","101","1631.952817945421"
"346","-807","-43","879.0984017730893"
"219","-242","-218","392.4907642225483"
"459","37","-324","563.0506193940292"
"405","160","-293","524.8561707744323"
"526","287","-203","632.6563047974785"
"525","144","-75","549.5325286095447"
"636","36","194","665.9038969701259"
"680","-110","518","861.8723803440971"
"593","-159","816","1021.1689380313132"
"532","-372","1024","1212.4289669914688"
"-754","-1206","1532","2090.448755650327"
"-972","-1623","1786","2601.674268620113"
"534","-29","1635","1720.2389368921981"
"897","-523","1838","2111.014448079406"
"504","-1046","49","1162.1243479077443"
"525","-963","-199","1114.71745298977"
"646","-934","-69","1137.7315149014728"
"444","-954","48","1053.354641134694"
"534","-970","108","1112.5286513164504"
"661","-824","97","1060.8044117555319"
"735","-744","150","1056.5325361767143"
"676","-797","186","1061.4994112103877"
"671","-797","143","1051.6173258367323"
"686","-745","55","1014.2218692179734"
"615","-841","58","1043.4893387093134"
"662","-798","68","1039.072663484128"
"676","-789","89","1042.7933639988316"
"633","-827","114","1047.6707498064457"
"664","-784","62","1029.2696439709082"
"689","-775","58","1038.6096475577338"
"680","-793","85","1048.0811037319584"
"687","-785","76","1045.9302079966903"
"679","-797","81","1050.1480847956634"
"722","-747","56","1040.3984813522172"
"729","-737","41","1037.4444563445313"
"709","-753","42","1035.1106221076084"
"756","-723","26","1046.39428515259"
"735","-759","11","1056.6110921242498"
"762","-774","-68","1088.2757003627344"
"1018","-801","-7","1295.3663574448735"
"1124","-1124","47","1590.270731668039"
"1479","-1285","-117","1962.7417048608306"
"1202","-1215","-217","1722.8226838534488"
"894","-867","101","1249.4502791227828"
"473","-530","357","795.0333326345506"
"181","-161","331","410.1743531719164"
"221","54","434","490.0132651265678"
"98","101","469","489.65906506466314"
"23","73","450","456.4624847673684"
"-43","-90","315","330.4148907056097"
"-58","-353","184","402.27975340551257"
"-650","-1196","1112","1757.685978780055"
"-656","-1196","1112","1759.91363424459"
"314","-1425","-464","1531.1815698995335"
"461","-1703","-652","1880.9130761414788"
"1251","-1511","436","2009.5317862626607"
"-78","-1298","98","1304.0291407786867"
"320","-864","406","1006.8425894845728"
"440","-831","372","1011.209671630963"
"600","-877","289","1101.2038866622293"
"654","-881","290","1134.8907436401091"
"666","-876","244","1127.150389256021"
"677","-855","240","1116.670945265435"
"695","-815","240","1097.6565947508354"
"684","-804","185","1071.6795229918318"
"658","-769","171","1026.4336315612422"
"715","-709","176","1022.1946976970679"
"739","-697","117","1022.555132987948"
"770","-648","116","1013.044915095081"
"765","-627","115","995.7805983247515"
"779","-653","85","1020.0367640433359"
"751","-764","-2","1071.3080789390137"
"838","-736","-3","1115.324616423398"
"894","-651","44","1106.7849836350329"
"891","-655","79","1108.6690218455642"
"885","-730","56","1148.5908758126193"
"913","-807","30","1218.9003240626364"
"1052","-983","118","1444.6165581219122"
"1148","-933","-26","1479.550269507596"
"954","-961","17","1354.2252397588816"
"882","-1027","71","1355.61572726197"
"459","-1497","548","1658.9134998546488"
"150","-1768","872","1977.0452700937326"
"134","-1717","819","1907.041163687874"
"19","-1559","702","1709.8672463089058"
"-105","-1371","636","1514.9792077781133"
"-213","-1116","580","1275.6272966662323"
"-262","-802","525","993.716760450381"
"-313","-479","503","761.8523478995127"
"-295","-181","435","555.8875785624284"
"-240","35","299","385.0012986991083"
"-180","147","188","298.91972166452985"
"-95","208","91","246.1097316239242"
"-10","245","100","264.8112535373072"
"75","236","76","259.0308861892728"
"199","158","58","260.63192436844724"
"376","11","54","380.0171048781883"
"615","-243","40","662.4756599302348"
"244","-1141","642","1331.7586117611554"
"1142","-1503","-26","1887.815933824058"
"1591","-1392","271","2131.287404363851"
"1620","-1141","279","2001.0302346541393"
"1596","-1590","-880","2418.6186140026293"
"684","-1661","-698","1927.1691674578026"
"848","-921","30","1252.295891552791"
"933","-666","261","1175.6555618037112"
"758","-772","227","1105.4759156128189"
"703","-864","199","1131.506075988989"
"691","-764","301","1073.209206073075"
"717","-725","251","1050.102375961506"
"732","-747","137","1054.7995070154327"
"670","-779","124","1034.9478247718578"
"670","-779","172","1041.7893261115705"
"634","-807","163","1039.121744551619"
"661","-792","197","1050.235211750206"
"601","-833","215","1049.4355625763785"
"651","-843","216","1086.7870076514532"
"633","-967","181","1169.8457163233106"
"816","-1263","-50","1504.5015785967125"
"903","-1413","-112","1680.6314289575807"
"1212","-1535","-165","1962.7516399177966"
"1555","-1787","-451","2411.388604103453"
"1783","-1692","-463","2501.2640804201383"
"1198","-1275","-313","1777.3007623922294"
"469","-1129","119","1228.3171414581823"
"274","-714","-265","809.3806273935644"
"380","-285","-225","525.594901040716"
"340","-121","-311","476.40528964317764"
"415","-58","-223","474.6767321030177"
"431","-15","-147","455.62594307172634"
"446","-72","-71","457.31936324629856"
"637","-176","59","663.4952901113918"
"789","-266","416","930.7701112519675"
"782","-365","767","1154.572648212316"
"693","-433","1067","1343.9594487930058"
"599","-680","1282","1569.9442665266815"
"-140","-1360","1661","2151.306812149304"
"154","-1700","1851","2517.9191805933724"
"360","-1302","1930","2355.780974539017"
"975","-537","1184","1625.0692292945553"
"1310","-1079","746","1853.8762094595206"
"770","-1089","312","1369.7317255579649"
"303","-1025","215","1090.2563918638589"
"325","-1041","128","1098.0391614145644"
"350","-1006","142","1074.569681314339"
"524","-874","168","1032.8000774593309"
"611","-864","79","1061.158800557202"
"644","-820","58","1044.2700800080408"
"628","-848","80","1058.247608076673"
"641","-854","108","1073.247874444669"
"640","-861","79","1075.7146461771356"
"645","-844","91","1066.134137901981"
"613","-848","119","1053.106832187504"
"617","-846","116","1053.499406739273"
"651","-790","77","1026.5622241247727"
"679","-765","58","1024.5145191748138"
"715","-753","66","1040.4758526751114"
"700","-769","93","1044.035440011497"
"699","-756","106","1035.0714951151924"
"699","-771","78","1043.6119968647351"
"708","-754","68","1036.5346110960309"
"738","-731","68","1040.975023715747"
"696","-799","57","1061.1625700146044"
"658","-868","-29","1089.6003854624869"
"851","-918","-66","1253.507479036324"
"1027","-1107","28","1510.285403491671"
"1462","-1387","-57","2016.0510906224574"
"1308","-1178","-175","1768.9468618361605"
"1077","-832","375","1411.6578905669744"
"475","-547","493","876.2893357789994"
"109","-417","547","696.4043365746655"
"158","-240","639","700.6318576827633"
"20","-124","727","737.7702894532958"
"20","-124","727","737.7702894532958"
"-2","-32","723","723.7105775100983"
"9","-35","542","543.2034609609921"
"96","-31","310","326.00153373872337"
"-81","-1035","506","1154.9121178687146"
"980","-1062","-767","1636.011308029379"
"595","-1551","-896","1887.4432441798085"
"676","-1062","-471","1344.120902300087"
"1358","-1358","-561","2000.7621047990688"
"-117","-1593","-377","1641.1785399523112"
"420","-937","184","1043.180233708442"
"479","-976","180","1102.005898350821"
"631","-892","255","1121.984848382544"
"628","-807","292","1063.4364108868945"
"688","-822","187","1088.1162621705457"
"764","-729","197","1074.2187859090902"
"752","-722","232","1067.9943820076958"
"740","-756","211","1078.729345109328"
"742","-762","198","1081.8558129436658"
"746","-687","187","1031.239060548038"
"762","-662","150","1020.4841987997659"
"788","-645","142","1028.1697330693994"
"791","-646","118","1028.0666320817927"
"799","-632","92","1022.8826912212368"
"804","-699","48","1066.452530589149"
"845","-690","61","1092.6326006485438"
"837","-684","89","1084.5948552339717"
"814","-725","85","1093.3645320751905"
"852","-746","81","1135.3329908004964"
"842","-734","65","1118.9034810920914"
"873","-694","158","1126.3787107363137"
"901","-736","-29","1163.760284594727"
"999","-818","-212","1308.4605458323915"
"1152","-927","-323","1513.5263459880703"
"1062","-1046","-309","1522.3143564980264"
"735","-1320","170","1520.3700207515274"
"137","-1680","845","1885.5222088323437"
"21","-1833","1202","2192.0615867260663"
"-219","-1698","957","1961.3806361846239"
"-303","-1400","841","1661.050872189049"
"-311","-1012","737","1289.9744183509997"
"-405","-628","608","963.3654550584632"
"-412","-321","486","713.4290434233807"
"-366","-62","368","522.7083316726452"
"-332","88","263","432.59334252852295"
"-330","144","137","385.2336953071473"
"-210","176","71","283.0494656416083"
"-92","176","110","227.02422778197044"
"24","116","119","167.90771274721124"
"233","48","82","251.6286947071021"
"228","-217","-22","315.5265440497835"
"948","-817","605","1390.0424453951036"
"1494","-1271","-317","1986.9489173101558"
"1767","-1655","123","2424.1375786039866"
"1477","-1204","180","1914.0389233241835"
"1122","-1226","409","1711.5025562353098"
"1376","-987","-356","1730.399086916079"
"948","-962","-186","1363.3576199955755"
"823","-772","208","1147.4218927665622"
"641","-832","312","1095.6500353671331"
"631","-857","257","1094.832863956869"
"631","-857","257","1094.832863956869"
"571","-892","208","1079.3372966779198"
"640","-776","231","1032.0547466098878"
"627","-813","206","1047.1551938466428"
"613","-820","170","1037.8193484417218"
"682","-739","181","1021.7661180524631"
"717","-726","177","1035.61286202905"
"753","-720","202","1061.231831411026"
"673","-801","205","1066.0933355011653"
"678","-880","163","1122.7880476741814"
"608","-1052","138","1222.8703937866842"
"1111","-1311","6","1718.4522105662409"
"1163","-1454","-198","1872.4019333465772"
"1325","-1701","-439","2200.3970096325797"
"1664","-1857","-629","2571.572670565621"
"1836","-1646","-398","2497.7221622910743"
"1211","-1213","-68","1715.3757605842518"
"612","-963","88","1144.402464170713"
"513","-303","-255","648.0763843869023"
"573","6","-221","614.1709859640066"
"479","63","-267","551.9954709959131"
"498","101","-188","541.8016242131432"
"514","52","-140","535.2569476429054"
"572","-136","-16","588.1632426461211"
"739","-274","193","811.446855930812"
"767","-459","522","1035.1106221076084"
"645","-569","945","1277.814931826984"
"546","-785","1382","1680.5549678603197"
"70","-1412","1711","2219.4965645389047"
"239","-1726","1876","2560.385322563774"
"1067","-1362","1958","2612.909680796487"
"1303","-1036","243","1682.3061552523666"
"860","-1038","218","1365.4918527768666"
"381","-1018","168","1099.8677193190097"
"300","-976","68","1023.3279044372825"
"250","-976","-50","1008.7497211895526"
"501","-817","70","960.9318394142219"
"714","-798","135","1079.270587016991"
"778","-782","185","1118.4958649901214"
"704","-771","196","1062.296098081886"
"719","-833","204","1119.1362740971272"
"663","-837","135","1076.2727349515085"
"574","-881","111","1057.3353299686908"
"539","-894","106","1049.2821355574486"
"570","-883","109","1056.6314400016688"
"594","-872","88","1058.75587365549"
"642","-820","107","1046.9063950516302"
"660","-794","111","1038.439694926961"
"634","-776","81","1005.3322833769937"
"668","-761","92","1016.7639844132954"
"680","-761","111","1026.5680688585633"
"707","-758","135","1045.293260286318"
"734","-754","141","1061.6746205876827"
"769","-745","88","1074.3044261288323"
"800","-800","35","1131.9120990607"
"878","-856","13","1226.2907485584321"
"948","-1136","-35","1480.0084459218467"
"1223","-1220","-79","1729.2686315318392"
"1136","-1146","5","1613.6409142061316"
"923","-939","209","1333.165781139015"
"544","-658","403","944.0916269091682"
"544","-514","659","997.2025872409276"
"141","-523","663","856.1419274863251"
"102","-292","854","908.2862984764221"
"51","-178","711","734.7149106966592"
"-42","-206","551","589.7465557339017"
"-80","-261","414","495.90019157084424"
"-55","-337","253","424.9741168588977"
"143","-1042","34","1052.3160171735485"
"657","-1097","-617","1419.7700518041645"
"469","-1409","-739","1658.7233042312994"
"1255","-1589","376","2059.4470131566873"
"374","-1450","23","1497.63313264631"
"482","-964","178","1092.3845476754054"
"542","-895","312","1091.848432704833"
"601","-940","244","1142.0757417964887"
"633","-880","327","1132.2623370933081"
"680","-838","271","1112.6926799435682"
"706","-840","260","1127.6683909731619"
"698","-796","244","1086.441899044767"
"637","-823","201","1059.9523574198984"
"667","-791","175","1049.3783874275284"
"725","-735","178","1047.6325691768084"
"755","-731","213","1072.2662915526162"
"704","-703","132","1003.6179552000851"
"738","-637","135","984.1940865500056"
"779","-586","149","986.1227104169136"
"790","-639","98","1020.7962578301314"
"789","-696","69","1054.3709024816646"
"802","-722","77","1081.8581237851847"
"810","-733","87","1095.8822929493842"
"821","-688","115","1077.3161095982923"
"792","-743","82","1089.0532585691114"
"867","-752","56","1149.0556992591787"
"929","-767","13","1204.7817229689367"
"1088","-867","99","1394.716458639533"
"1087","-1178","-161","1610.954375517817"
"1273","-1199","-173","1757.2873982362703"
"1220","-1031","245","1615.978341439018"
"212","-1535","748","1720.6606289445924"
"-76","-1763","1081","2069.4216583383873"
"-240","-1605","784","1802.2988098536823"
"-468","-1457","701","1683.2331983418103"
"-530","-1155","688","1445.0844265993596"
"-546","-734","744","1179.1556301014723"
"-535","-387","671","941.4005523686503"
"-419","-45","575","712.8891919506144"
"-314","160","509","619.0936924246604"
"-221","279","356","503.40639646313593"
"-109","385","209","451.4277350805996"
"-1","432","76","438.6353838896265"
"96","424","1","434.73325154627867"
"236","314","-60","397.35626332046155"
"498","94","-131","523.4510483321244"
"-478","-967","245","1106.1636406969812"
"781","-1503","50","1694.541235851167"
"1411","-1024","190","1753.7380077993405"
"1717","-980","733","2108.501363528134"
"792","-1510","-653","1825.8622620559306"
"762","-1521","-910","1929.296503910169"
"888","-759","-149","1177.635767119868"
"942","-528","149","1090.1142141995947"
"798","-684","124","1058.3175326904493"
"786","-684","124","1049.29881349404"
"791","-731","138","1085.8572650215128"
"809","-642","370","1097.0619854866907"
"745","-694","334","1071.548878959798"
"687","-784","126","1050.0004761903683"
"613","-843","100","1047.099804221164"
"641","-817","182","1054.2741578925284"
"607","-837","260","1066.1228822232454"
"591","-845","239","1058.5022437387652"
"570","-892","198","1076.9252527450546"
"635","-1004","199","1204.5090286087523"
"936","-1240","40","1554.1222603128751"
"1079","-1496","-123","1848.6173211349071"
"1304","-1714","-310","2175.8474211212515"
"1672","-1877","-571","2577.742035192816"
"1600","-1571","-339","2267.8099567644554"
"827","-1237","39","1488.4955492039605"
"387","-978","-298","1093.1866263360525"
"519","-424","-244","713.2131518697619"
"548","-145","-366","674.7481011459017"
"566","16","-317","648.9229538242579"
"611","160","-248","678.5462401340088"
"597","124","-170","632.9968404344527"
"739","56","83","745.7519694911975"
"814","-94","530","975.874991994364"
"802","-233","1005","1306.7203220276326"
"728","-438","1334","1581.5764287570803"
"686","-933","1474","1874.5028674291218"
"-133","-1486","1757","2304.980260219163"
"954","-1763","889","2192.8533922722695"
"74","-1200","30","1202.6537323768632"
"45","-1080","246","1108.5761137603497"
"270","-934","367","1039.204022317081"
"278","-945","156","997.3189058671253"
"504","-904","113","1041.1536870222378"
"650","-820","130","1054.4192714475585"
"640","-811","83","1036.4410258186424"
"682","-789","82","1046.120929912025"
"692","-807","114","1069.1627565529955"
"664","-840","129","1078.4882938632204"
"674","-830","115","1075.360869661901"
"625","-835","96","1047.4091846074293"
"617","-835","65","1040.2591023394123"
"633","-830","57","1045.3889228416379"
"685","-768","81","1032.283875685366"
"694","-759","125","1036.0222005343321"
"690","-759","129","1033.8384786803015"
"711","-745","96","1034.2929952387767"
"730","-741","108","1045.774832361154"
"731","-737","138","1047.1742930381743"
"719","-756","147","1053.615679458122"
"715","-774","139","1062.836770158052"
"712","-781","120","1063.6282245220837"
"757","-801","27","1102.4422887389617"
"841","-892","-30","1226.3135814301331"
"910","-1073","-27","1407.180869682359"
"1004","-1283","-50","1629.9095066904788"
"1095","-1255","-14","1665.6067963357978"
"895","-964","78","1317.7272100097198"
"742","-690","341","1069.0860582759462"
"345","-533","596","870.8214512745997"
"345","-533","596","870.8214512745997"
"63","-392","682","789.1495422288477"
"127","-209","735","774.6192613148734"
"-3","-200","610","641.9571636799452"
"-19","-196","471","510.50759054102224"
"9","-271","269","381.94633130847063"
"-244","-526","1088","1232.8649561083323"
"-181","-1011","417","1108.499436174868"
"371","-1194","-495","1344.7311999057656"
"949","-1617","170","1882.601922871641"
"1483","-1194","-166","1911.1465145299562"
"368","-1130","-79","1191.0352639615671"
"380","-966","176","1052.868462819549"
"481","-976","143","1097.4452150335342"
"566","-944","236","1125.6944523270956"
"624","-904","266","1130.1982127043025"
"686","-863","273","1135.7350043033807"
"700","-825","243","1108.9066687508016"
"665","-812","190","1066.6156758645543"
"670","-782","174","1044.3658362853507"
"692","-743","170","1029.4721948649221"
"709","-739","170","1038.1242700178047"
"742","-768","132","1076.0167284944969"
"700","-772","68","1044.3217894882785"
"735","-676","88","1002.4694509061112"
"785","-640","116","1019.4513230164548"
"782","-668","72","1030.985935888555"
"766","-720","33","1051.781821482003"
"799","-730","58","1083.8196344410817"
"815","-708","99","1084.1079282064125"
"825","-701","95","1086.761703410642"
"873","-721","99","1136.5610410356321"
"941","-688","86","1168.8545675147102"
"997","-748","45","1247.2120910254198"
"1077","-1000","-126","1475.0610156871478"
"1062","-1081","-108","1519.2330301833224"
"995","-1078","-101","1470.4795136281225"
"941","-1040","36","1402.9885958196523"
"446","-1293","546","1472.7121239400456"
"-76","-1560","769","1740.9012034001241"
"-96","-1571","788","1760.1707303554392"
"-149","-1526","766","1713.9524497488255"
"-302","-1392","760","1614.4559455122956"
"-322","-1172","680","1392.7196415646617"
"-317","-939","590","1153.3906536815703"
"-316","-716","482","919.1496069737505"
"-290","-535","408","732.6588564946171"
"-247","-330","349","540.101842248293"
"-161","-162","244","334.2169953787509"
"-107","-60","242","271.31715758499314"
"-61","9","265","272.07903263573985"
"26","74","297","307.1823562641579"
"80","84","329","348.85097104637674"
"192","80","303","367.52278840909986"
"323","21","195","377.8822567943618"
"576","-141","84","598.9265397358845"
"680","-534","-91","869.3888658132217"
"1066","-1287","57","1672.1166227270155"
"1553","-1109","-545","1984.6196109078435"
"1314","-1306","97","1855.1660303056435"
"833","-1244","96","1500.2136514510191"
"833","-1244","96","1500.2136514510191"
"1277","-1642","-791","2225.4379344299855"
"993","-1392","-541","1793.4307904126103"
"938","-749","-81","1203.0818758505175"
"929","-617","228","1138.2943380338847"
"917","-692","221","1169.8692234604687"
"893","-629","314","1136.5236469163324"
"788","-678","298","1081.4027926725546"
"711","-768","179","1061.78434721934"
"661","-814","146","1058.6940067838298"
"625","-832","170","1054.3950872419693"
"593","-859","227","1068.2036322724239"
"539","-922","253","1097.5490877404982"
"564","-1017","186","1177.701575102963"
"700","-1127","-64","1328.2413184357729"
"934","-1349","-22","1640.92687222801"
"1199","-1546","-101","1959.060489112064"
"1616","-1793","-292","2431.3718349935702"
"1657","-1595","-334","2324.05464651759"
"1129","-1391","-73","1793.0005577243974"
"513","-1169","137","1283.9388614727727"
"481","-532","-229","752.8784762496534"
"519","-276","-224","629.0572311006368"
"395","-158","-106","438.43471577875766"
"395","-31","55","400.01374976368"
"324","55","110","346.5559117949079"
"381","135","211","455.9682006456152"
"408","119","354","553.1193361291937"
"500","125","485","707.707566725127"
"632","134","482","806.0421825190044"
"736","-41","446","861.564275025375"
"1003","-431","442","1177.766530344618"
"1280","-1066","495","1737.7517083864427"
"-380","-1553","1268","2040.5962363975877"
"830","244","-364","938.5797781755156"
"1110","-626","253","1299.2247688525647"
"939","-550","-3","1088.2233226686515"
"656","-792","82","1031.6607969676854"
"563","-817","204","1012.9531084902203"
"453","-861","149","984.2413321944979"
"681","-760","168","1034.2074260031204"
"687","-769","173","1045.590263917946"
"695","-755","176","1041.1656928654536"
"710","-745","178","1044.4180197602873"
"688","-765","184","1045.1913700370856"
"687","-772","182","1049.3221621599346"
"688","-775","178","1051.5003566333205"
"688","-776","191","1054.514580269045"
"671","-779","192","1045.918734892917"
"657","-795","197","1049.9919047306985"
"663","-791","194","1050.183793438082"
"668","-774","191","1040.0870155905227"
"658","-776","194","1035.7490043441992"
"657","-780","198","1038.8710218309104"
"658","-780","198","1039.5037277470437"
"665","-777","201","1042.2835506713132"
"648","-781","205","1035.3212061964152"
"633","-797","202","1037.6425203315446"
"644","-798","201","1044.9598078395168"
"644","-789","215","1040.9044144396737"
"637","-791","218","1038.736732767259"
"633","-793","205","1035.1632721459935"
"642","-795","203","1041.8243613968718"
"638","-796","210","1041.5181227419905"
"639","-796","216","1043.35660250942"
"641","-793","211","1041.2737392251856"
"645","-793","208","1043.1385334652343"
"633","-799","207","1040.162968000688"
"628","-802","209","1039.8408532078358"
"632","-807","212","1046.7172493085227"
"627","-798","211","1036.5587296434294"
"636","-794","211","1038.9672757118003"
"638","-802","210","1046.1108927833607"
"631","-804","201","1041.6227724085145"
"627","-802","206","1038.6380505257835"
"623","-801","211","1036.4608048546747"
"621","-800","211","1034.4863459707915"
"617","-810","201","1037.877642113944"
"609","-817","201","1038.6390133246489"
"607","-813","204","1034.907725355261"
"601","-811","207","1030.4227287865888"
"604","-810","209","1031.7930994148003"
"638","-894","144","1107.7075426302738"
"721","-690","311","1045.3047402552043"
"630","-763","251","1020.8182992090218"
"606","-812","212","1035.1444343665285"
"612","-821","224","1048.2180116750524"
"593","-844","223","1055.3264897651343"
"586","-839","222","1047.187184795536"
"570","-877","186","1062.3676388143608"
"627","-887","210","1106.3444309978697"
