"AXX","AYY","AZZ","ACC_TOTAL"
"1374","-945","86","1669.819451318016"
"828","-883","232","1232.5165313292962"
"350","-687","319","834.4039788975122"
"33","-529","330","624.3636760734885"
"-297","-432","382","648.6578450924648"
"-546","-358","452","794.0931935232791"
"-649","-303","475","859.4387703612166"
"-671","-314","514","901.6834255990292"
"-589","-329","626","920.346673813732"
"-431","-348","673","871.6616315979498"
"-234","-341","592","722.1502613722438"
"-80","-401","384","560.9429561015986"
"876","-481","216","1022.444619527141"
"1458","-803","400","1711.8916437672099"
"1509","-1171","404","1952.3160604779134"
"1193","-1194","120","1692.1244044100304"
"848","-1437","191","1679.450505373707"
"1072","-1013","582","1585.5841194966604"
"912","-1083","246","1437.0626291153771"
"800","-957","225","1267.4675538253434"
"736","-835","260","1143.0314956290574"
"757","-770","302","1121.228344272477"
"749","-713","327","1084.5731879407679"
"750","-702","316","1074.7836991692793"
"750","-702","284","1065.8142427271273"
"764","-697","279","1071.142380825257"
"775","-714","245","1081.8715265686587"
"748","-697","243","1050.886292612098"
"787","-585","234","1008.1418550977834"
"913","-443","102","1019.9127413656523"
"950","-444","62","1050.4665630090278"
"897","-527","107","1045.8427224014135"
"873","-574","150","1055.5117242361641"
"846","-596","163","1047.6168192616992"
"842","-623","162","1059.8759361359234"
"848","-621","152","1062.0023540463553"
"898","-624","157","1104.7302838249705"
"896","-570","138","1070.8688061569446"
"925","-586","60","1096.6407798363146"
"890","-738","45","1157.05185709198"
"914","-862","157","1266.1315097571817"
"975","-1056","123","1442.5290291706438"
"1019","-1271","5","1629.057089239048"
"773","-1255","268","1498.1248279098775"
"175","-1210","1001","1580.1031611891674"
"-215","-1303","1440","1953.8766593621"
"-560","-1400","1638","2226.352173399348"
"-683","-1346","1546","2160.6297693033853"
"-678","-1138","1354","1894.2132931642097"
"-585","-842","1073","1484.0882723072775"
"-435","-494","785","1024.444239575781"
"-279","-161","528","618.5030315204607"
"-188","72","313","372.1518507276297"
"-25","199","195","279.7338020332902"
"193","208","100","300.8537850850476"
"417","118","39","435.1252693190778"
"751","-13","-64","753.8341992772681"
"657","-386","84","766.6165925676277"
"408","-1189","396","1317.9533375654846"
"1088","-1606","51","1940.5104998427605"
"1564","-1440","32","2126.1984855605556"
"1459","-1469","-111","2073.3940773523977"
"1052","-1435","-68","1780.6046725761448"
"829","-1187","189","1460.1133517641704"
"830","-1064","237","1370.0967119148925"
"954","-905","342","1358.7144659566998"
"995","-880","408","1389.5643202097556"
"1026","-774","555","1399.9203548773767"
"962","-808","511","1356.2555069012624"
"817","-1018","243","1327.7281348227882"
"701","-1202","1","1391.4761945502337"
"682","-1209","0","1388.0940169887629"
"728","-1093","158","1322.723327079401"
"796","-1004","359","1330.6062528035857"
"892","-1013","478","1431.8928032502993"
"1100","-1116","366","1609.1650008622485"
"1243","-1252","173","1772.7047131431675"
"1407","-1347","179","1956.041666222885"
"978","-1261","103","1599.1291379998052"
"657","-1127","119","1309.9385481769746"
"411","-863","47","957.0261229454502"
"507","-298","-64","591.5648738726802"
"556","-9","-163","579.4704479091233"
"516","106","-191","560.3329367438612"
"476","152","-98","509.1993715628486"
"476","152","-98","509.1993715628486"
"419","64","57","427.6751103349364"
"425","-145","267","522.43564196942"
"352","-497","553","822.6311445599418"
"117","-851","929","1265.2790206116595"
"-92","-1263","1266","1790.6392713218372"
"-277","-1558","1550","2215.0830684197826"
"-291","-1488","1762","2324.536297845228"
"-327","-1400","1881","2367.5071277611814"
"363","-1268","1572","2052.0177874472724"
"1003","-977","325","1437.4153888142425"
"595","-1159","367","1353.512098209691"
"464","-924","302","1077.1610835896365"
"430","-937","306","1075.409224435052"
"535","-860","355","1073.242749800808"
"630","-786","438","1098.4261468118827"
"596","-739","399","1029.824256851624"
"560","-808","141","993.1490321195505"
"672","-808","40","1051.6881667110265"
"778","-740","151","1084.2900903356076"
"781","-687","172","1054.2836430486816"
"759","-750","257","1097.556376684132"
"825","-381","494","1034.322000152757"
"1057","-154","115","1074.3323508114238"
"1047","-363","127","1115.3954455707626"
"894","-506","248","1056.7762298613648"
"828","-612","244","1058.1417674395052"
"798","-616","214","1030.561012264679"
"810","-562","231","1012.5734541256747"
"826","-578","258","1040.636343782015"
"805","-548","349","1034.470879242137"
"800","-541","341","1024.1884592202746"
"817","-656","271","1082.2504331253465"
"870","-713","259","1154.2746640206567"
"1000","-647","240","1214.9934156200188"
"1030","-1051","-48","1472.3467662205123"
"1511","-1199","59","1929.8194216040008"
"1607","-1369","224","2122.919216550644"
"1534","-1134","248","1923.698521078602"
"1033","-776","371","1344.212036845378"
"400","-589","418","825.6179503862546"
"-58","-408","398","572.915351513642"
"-435","-401","360","692.5503591797494"
"-700","-369","377","876.5215342477331"
"-797","-311","404","946.1215566722915"
"-781","-286","480","960.2900603463518"
"-631","-256","537","867.2173891245493"
"-500","-320","584","832.7400554794996"
"-301","-370","450","655.7446149226084"
"48","-604","346","697.7363398877831"
"1019","-744","-28","1262.014659185859"
"1270","-1223","181","1772.39668246135"
"1379","-1222","236","1857.5847221593958"
"1710","-1631","48","2363.5915467779114"
"832","-1421","27","1646.874008538601"
"763","-809","351","1166.126493996256"
"697","-802","318","1109.1154132911506"
"730","-784","376","1135.3114110234249"
"733","-704","347","1073.9245783573444"
"745","-728","286","1080.1874837267835"
"742","-736","280","1081.9704247344287"
"742","-755","268","1091.9766481019637"
"717","-755","268","1075.145571539036"
"742","-734","288","1082.7114112264635"
"757","-643","332","1047.2449570181755"
"795","-565","215","998.736702039131"
"940","-440","60","1039.615313469362"
"969","-480","108","1086.7497412007974"
"916","-516","195","1069.2693767241256"
"855","-586","190","1053.8126019364163"
"845","-609","156","1053.2055829703904"
"841","-586","126","1032.7405288841917"
"867","-595","110","1057.267232065763"
"889","-620","137","1092.4696792131122"
"877","-617","155","1083.4403536881946"
"858","-745","164","1148.0788300460906"
"860","-870","209","1241.040289434634"
"990","-1032","207","1444.9820068083893"
"1138","-1283","-49","1715.6730457753306"
"1146","-1295","-163","1736.925444571528"
"888","-1031","208","1376.506084258257"
"241","-844","797","1185.5909918686123"
"-377","-1020","1400","1772.717969672559"
"-683","-1114","1611","2074.3206116702404"
"-860","-1222","1495","2113.7428888112195"
"-873","-1189","1374","2015.868547301634"
"-793","-1029","1238","1794.5289075409178"
"-686","-770","1045","1468.1692681703973"
"-523","-495","796","1073.3918203526614"
"-246","-291","381","538.8487728481898"
"-145","-87","170","239.77906497440514"
"53","89","94","139.8785187224972"
"317","161","56","359.924992185872"
"549","141","19","567.1357862099693"
"822","62","-3","824.3403423344025"
"689","-325","96","767.8294081369897"
"33","-1182","806","1431.0307473985315"
"730","-1477","195","1659.052139023967"
"1385","-1377","185","1961.7795492868204"
"1287","-1531","70","2001.307072890115"
"1073","-1406","170","1776.8131584384444"
"900","-1068","328","1434.6456008366665"
"816","-1029","335","1355.3309558923238"
"1160","-1068","278","1601.0958747058216"
"1093","-1121","180","1575.972715499859"
"928","-903","200","1310.188154426684"
"861","-794","277","1203.5306394105635"
"793","-871","265","1207.358687383331"
"748","-1059","260","1322.3407276492696"
"810","-1016","352","1346.2020650704708"
"760","-993","339","1295.5963877689687"
"736","-982","343","1274.232710300595"
"750","-991","354","1292.2449458210313"
"872","-1079","289","1417.0906816432039"
"1065","-1198","129","1608.1262388257956"
"1266","-1336","-29","1840.7859734363471"
"1481","-1367","-22","2015.5728714189422"
"1100","-1263","79","1676.725976419522"
"818","-1133","84","1399.9532135039371"
"501","-921","79","1051.4195166535574"
"505","-389","169","659.4747910269201"
"593","-62","-11","596.3337991427285"
"507","112","-69","523.7881251040347"
"507","241","-1","561.3652999607297"
"473","241","-1","530.8587382722451"
"466","171","114","509.30639108497354"
"467","-39","314","564.0975093013618"
"361","-284","597","753.250290408175"
"45","-618","937","1123.351236256942"
"-164","-1013","1171","1557.0183043240052"
"-263","-1284","1484","1979.9194428056915"
"-242","-1332","1661","2142.82733788796"
"-367","-1422","1651","2209.6547241594103"
"-463","-1689","1694","2436.5397595770933"
"608","-1245","1013","1716.3501973664931"
"835","-1249","553","1600.9481565622293"
"517","-1133","369","1298.8991492798816"
"450","-887","338","1050.4822701978362"
"429","-914","294","1051.6049638528718"
"634","-796","381","1086.6153873381327"
"622","-761","447","1079.7286696202893"
"553","-752","358","999.7384657999311"
"526","-838","120","996.6544034920029"
"637","-838","70","1054.9469180958822"
"707","-816","139","1088.5889949838736"
"779","-775","279","1133.7138086836553"
"704","-708","320","1048.4655454520191"
"935","-325","118","996.8821394728667"
"1088","-300","96","1132.6782420440502"
"1008","-449","205","1122.3591225628275"
"881","-561","241","1071.8969166855552"
"838","-606","207","1054.670090597055"
"806","-616","189","1031.8977662540026"
"806","-648","221","1057.5353421990208"
"788","-613","294","1040.744445096874"
"785","-571","310","1019.0024533827188"
"796","-609","286","1042.253807860638"
"840","-624","248","1075.397600890015"
"814","-689","235","1092.0357137017086"
"854","-748","185","1150.236932114423"
"1016","-859","153","1339.2333627863368"
"1360","-1286","155","1878.1429658042541"
"1700","-1244","145","2111.5304875847755"
"1403","-1313","136","1926.3628941609106"
"1160","-1025","102","1551.331363700225"
"698","-806","221","1088.889801586919"
"166","-633","296","718.2346413255211"
"-142","-486","311","594.2061931686677"
"-437","-413","377","709.6950049140828"
"-616","-322","431","817.8636805727468"
"-719","-331","481","926.2197363476985"
"-723","-331","539","960.6305221051432"
"-591","-321","539","861.8834027871751"
"-444","-389","464","750.8348686628772"
"-457","-530","314","767.0365049982954"
"-185","-685","265","757.4133613820131"
"928","-487","395","1119.9901785283655"
"1484","-790","846","1882.0393194617375"
"1516","-1014","614","1924.4344623810914"
"1110","-1260","169","1687.6791756729122"
"869","-1422","-33","1666.8335249808242"
"805","-1138","150","1401.9875177761035"
"730","-935","207","1204.1486619184527"
"701","-781","359","1109.1631980912457"
"733","-707","371","1083.8722249416671"
"731","-707","371","1082.5206695486233"
"755","-725","307","1090.8249172071567"
"727","-737","298","1077.2659838684224"
"708","-742","290","1065.7992306246051"
"726","-746","272","1075.9070591830875"
"730","-745","279","1079.7064415849338"
"722","-691","253","1030.9093073592846"
"800","-527","193","977.2297580405542"
"938","-391","58","1017.8845710590175"
"935","-455","84","1043.219056574409"
"883","-540","112","1041.0730041644533"
"847","-575","115","1030.1742571041077"
"845","-571","112","1025.9678357531488"
"843","-657","87","1072.318516113566"
"914","-670","141","1142.0056917546426"
"934","-647","168","1148.5595326320704"
"885","-732","213","1168.0830449929492"
"926","-813","371","1286.8900496934461"
"1036","-982","195","1440.7098944617546"
"1185","-1218","-132","1704.4568049674947"
"1146","-1273","-107","1716.1858873676827"
"780","-1040","249","1323.6317463705682"
"213","-861","955","1303.347612880002"
"-309","-1091","1497","1877.9699145619986"
"-625","-1190","1661","2136.737232324087"
"-724","-1177","1473","2019.7113655173603"
"-711","-1034","1192","1730.7631264849617"
"-627","-752","926","1347.6308841815699"
"-509","-430","689","958.4894365615095"
"-386","-160","432","601.0158067804873"
"-246","30","219","330.72193758503533"
"-135","102","59","179.1926337771729"
"102","101","-52","152.6728528586533"
"305","14","-104","322.54767089532675"
"634","-90","-183","665.9917416905408"
"659","-432","-32","788.6247523378911"
"162","-1236","395","1307.6563004092475"
"899","-1609","159","1849.9629726024248"
"1470","-1548","218","2145.862996558727"
"1406","-1529","244","2091.4619288908893"
"1148","-1450","176","1857.7890084721678"
"959","-1158","288","1530.8785059566287"
"812","-1041","333","1361.5851056764686"
"787","-918","457","1292.6492176921008"
"933","-882","405","1346.2681753647748"
"887","-949","256","1323.973564690776"
"778","-893","184","1198.5779073552123"
"772","-773","249","1120.4972110630174"
"745","-788","259","1114.9215219018781"
"710","-842","237","1126.602414341457"
"698","-821","224","1100.6457195664734"
"732","-866","273","1166.3228541017277"
"793","-903","403","1267.5436876100168"
"771","-907","383","1250.511495349003"
"763","-1017","315","1309.8408300247781"
"876","-1156","206","1464.9737199008043"
"1142","-1369","104","1785.8166199249015"
"1472","-1414","39","2041.4947954868755"
"1505","-1288","20","1981.002019181202"
"1116","-1177","179","1631.816778930772"
"684","-1030","134","1243.6687661913843"
"684","-1030","134","1243.6687661913843"
"459","-639","59","788.9759185171623"
"469","-92","88","485.9722214283446"
"536","217","-69","582.362430106888"
"484","346","-57","597.679680096287"
"364","279","82","465.89805751902423"
"346","17","203","401.5146323610137"
"285","-265","408","563.8386293967451"
"128","-549","712","908.1459133861695"
"-26","-960","984","1374.9661814022918"
"-139","-1456","1140","1854.4155413498886"
"-159","-1643","1378","2150.259054160684"
"-273","-1673","1571","2311.1683192705805"
"-168","-1493","1655","2235.2400318534023"
"474","-950","1087","1519.4554945769225"
"963","-1026","264","1431.6916567473597"
"771","-954","201","1242.9633944730633"
"487","-951","260","1099.6226625529323"
"485","-854","215","1005.3685891254013"
"568","-802","332","1037.3292630597095"
"686","-716","387","1064.4345916964555"
"653","-754","349","1056.752572743497"
"650","-765","212","1025.996588688286"
"687","-750","94","1021.4230269579789"
"747","-740","108","1057.011352824557"
"777","-742","161","1086.3765461385844"
"801","-670","252","1074.2462473753399"
"902","-474","258","1051.1155978292777"
"1012","-338","183","1082.5326784905849"
"985","-467","187","1106.0212475355074"
"918","-510","264","1082.8296264879345"
"851","-579","245","1058.0486756288674"
"836","-564","236","1035.7065221383903"
"826","-599","214","1042.5320138969355"
"814","-574","286","1036.2760250049212"
"793","-563","344","1031.5784022554951"
"818","-577","306","1046.751641985815"
"846","-633","252","1086.2361621673253"
"913","-553","287","1105.3266485523634"
"813","-806","201","1162.3278367138937"
"953","-934","154","1343.2352735094473"
"1270","-1257","264","1806.2793250214652"
"1467","-1230","348","1945.7885291058737"
"1345","-1143","270","1785.6018593180283"
"1046","-835","130","1344.708518601708"
"530","-681","262","901.8342419757636"
"64","-590","373","700.9457896299828"
"-250","-513","440","720.6032195320806"
"-470","-386","473","770.4706353911225"
"-576","-263","521","819.9914633701987"
"-558","-228","554","818.6965249712497"
"-518","-225","591","817.4533625840681"
"-424","-368","501","752.4632881410229"
"-162","-518","447","703.1194777560924"
"591","-623","344","925.0654030932084"
"1053","-817","487","1418.9668776965866"
"1229","-1065","411","1677.3750326030251"
"1061","-1196","218","1613.5863782270847"
"1105","-908","279","1457.1650558533167"
"1127","-1070","340","1590.7950842267524"
"875","-1091","129","1404.4739228622225"
"797","-862","225","1195.3568504844066"
"797","-862","225","1195.3568504844066"
"768","-682","300","1070.0224296714532"
"720","-802","225","1101.0127156395606"
"770","-690","310","1079.3979803575694"
"794","-612","360","1065.166653627497"
"800","-564","401","1057.779277543288"
"794","-617","183","1022.06359880391"
"879","-540","91","1035.62638050602"
"904","-491","104","1033.9792067541784"
"876","-544","165","1044.2877955812755"
"840","-593","197","1046.9278867238183"
"829","-605","192","1044.0929077433675"
"809","-657","148","1052.6319394736224"
"812","-666","131","1058.3293438245016"
"841","-648","145","1071.5456126549163"
"876","-620","167","1086.1238419259564"
"832","-603","92","1031.6477111882718"
"818","-671","61","1059.7575194354604"
"823","-750","97","1117.69316003991"
"814","-845","171","1185.6905161128684"
"893","-930","284","1320.2291467771797"
"828","-1005","374","1354.8007233538074"
"518","-1155","726","1459.254946882141"
"-117","-1539","1383","2072.4138100292616"
"-184","-1721","1506","2294.2826765679943"
"-352","-1655","1500","2261.178674939245"
"-319","-1430","1270","1938.9587411804305"
"-271","-1069","1013","1497.4548407214156"
"-181","-657","725","995.0050251129388"
"-78","-278","455","538.8812485139931"
"-24","-8","269","270.1869722988138"
"103","147","146","231.37415586015652"
"276","164","73","329.2430713014322"
"513","157","-1","536.4876513024321"
"803","81","-228","838.6620296639165"
"1016","-148","-219","1049.8195082965453"
"902","-1094","231","1436.5935402889713"
"1471","-944","-159","1755.066380511005"
"1629","-1347","13","2113.816217176886"
"1293","-1329","39","1854.6188287623957"
"1014","-1247","195","1619.0213093100413"
"899","-992","371","1389.2105671927493"
"916","-1369","924","1888.6484585544235"
"969","-1403","491","1774.3874999559707"
"884","-1302","215","1588.3592162983787"
"801","-899","313","1244.09444979069"
"814","-700","377","1137.8598331956357"
"781","-738","315","1119.7455068005409"
"739","-818","261","1132.8574491082275"
"739","-792","282","1119.3341770892193"
"741","-797","339","1139.8293731958306"
"736","-879","333","1193.8282958616787"
"757","-997","320","1292.0750752181546"
"782","-1032","284","1325.5957151409325"
"874","-1146","239","1460.9288141453026"
"1095","-1264","168","1680.7572698042986"
"1366","-1423","62","1973.5067772875775"
"1639","-1438","-42","2180.809253465328"
"1268","-1275","95","1800.687091084956"
"810","-1020","198","1317.4611948744448"
"415","-837","163","948.347510145938"
"415","-453","18","614.620207933322"
"503","-450","18","675.1540564937753"
"599","-67","-22","603.1368004026947"
"544","97","-135","568.8321369261762"
"511","198","-70","552.4717187331855"
"477","174","98","517.1160411358363"
"490","13","277","563.0257542954852"
"432","-269","504","716.2408812683062"
"147","-674","785","1045.0406690650848"
"-38","-1065","1074","1512.9920687168192"
"-244","-1422","1413","2019.452648615461"
"-265","-1480","1674","2250.089109346561"
"-201","-1368","1611","2123.004003764477"
"-31","-1289","1688","2124.1059295618943"
"591","-1038","1090","1617.0420526380876"
"1099","-1086","248","1564.8325789042099"
"727","-1123","225","1356.5703077983094"
"552","-915","257","1099.080524802437"
"502","-917","213","1066.8936216886855"
"604","-825","297","1064.730012726231"
"726","-679","406","1073.756490085159"
"658","-728","313","1030.0082523941253"
"656","-766","136","1017.638442670087"
"701","-740","105","1024.7077632183725"
"739","-737","116","1050.1171363233723"
"781","-731","145","1079.5123899242658"
"769","-760","220","1103.3408358254487"
"800","-578","287","1027.838995173855"
"978","-283","183","1034.438011675905"
"1025","-372","131","1098.2577111042744"
"965","-467","204","1091.2973930143883"
"885","-557","196","1063.9031910846024"
"855","-556","171","1034.1189486707997"
"854","-488","193","1002.3517346720162"
"851","-520","245","1026.9498527192065"
"829","-565","289","1044.0244250016376"
"838","-557","289","1046.9068726491387"
"874","-516","243","1043.638347321523"
"883","-665","227","1128.4693172612183"
"892","-827","246","1241.0112811735435"
"1007","-981","241","1426.3558462038848"
"1415","-1089","275","1806.5909885748904"
"1556","-1073","60","1891.048650881304"
"1218","-1050","0","1608.1119364024385"
"807","-888","91","1203.3594641668797"
"436","-716","273","881.635412174443"
"200","-579","404","733.7962932585582"
"72","-381","530","656.6924698822121"
"-84","-317","704","776.63440562468"
"-214","-294","724","810.1901011491069"
"-255","-346","638","769.2756333070741"
"-251","-459","521","738.3244544236633"
"-168","-553","476","748.7382720283504"
"-42","-589","422","725.7885366964678"
"101","-565","370","682.8806630737174"
"180","-673","334","772.5833288390321"
"322","-671","295","800.5935298264657"
"921","-577","205","1105.9814645824765"
"1270","-761","440","1544.5455642356428"
"1294","-932","445","1655.6222395220475"
"1259","-1143","424","1752.514193951079"
"1084","-1415","-60","1783.502453040085"
"1084","-1415","-60","1783.502453040085"
"808","-1136","155","1402.6350202386934"
"667","-872","324","1144.661085212562"
"665","-773","360","1081.3667278032924"
"705","-724","389","1082.8305499938576"
"730","-752","297","1089.3176763460694"
"767","-766","256","1113.8137187160157"
"770","-710","294","1087.8584466740147"
"771","-695","297","1079.664299678377"
"762","-695","305","1075.4970943707845"
"742","-651","266","1022.3115963345031"
"919","-440","148","1029.5945804053167"
"971","-380","95","1047.0272202765314"
"928","-479","149","1054.9056829878205"
"886","-525","177","1044.9641142163687"
"866","-559","166","1044.0272984936744"
"851","-611","134","1056.1619194044065"
"863","-638","121","1080.0249997106548"
"891","-657","103","1111.8178807700476"
"1023","-657","65","1217.5397324112262"
"1064","-810","202","1352.405264704334"
"1039","-1098","121","1516.4979393325928"
"1035","-1210","53","1593.1522212268355"
"893","-1174","170","1484.7979660546414"
"271","-1292","885","1589.3174635673013"
"-185","-1477","1423","2059.291868580071"
"-422","-1499","1629","2253.6028931468827"
"-470","-1322","1594","2123.5394981021664"
"-472","-1000","1446","1820.3571078225284"
"-387","-607","1093","1308.7654488104429"
"-292","-267","710","812.8056348229877"
"-202","-8","426","471.53366793899244"
"-159","169","266","352.98441891958913"
"-89","259","195","336.1948839586944"
"48","238","214","323.6417772785213"
"216","61","212","308.74099177141994"
"485","-147","126","522.2164302279276"
"761","-396","8","857.9050063963958"
"864","-690","111","1111.2681944517265"
"531","-1365","430","1526.4619222240692"
"1013","-1291","110","1644.6732198221018"
"1373","-1425","93","1981.0106006783508"
"1187","-1337","102","1790.7936787916133"
"891","-1251","231","1553.1397232702536"
"797","-947","349","1286.0089424261403"
"731","-923","302","1215.5221100416068"
"783","-843","301","1189.259853858693"
"841","-822","349","1226.6890396510437"
"938","-967","637","1490.201999730238"
"907","-913","503","1381.74780622225"
"834","-1002","283","1334.0348571158102"
"822","-1084","165","1370.3886310094665"
"785","-1163","125","1408.6940760860748"
"798","-1122","228","1395.5901977299784"
"872","-1064","353","1420.2425849128733"
"975","-1113","414","1536.4862511587926"
"1173","-1263","286","1747.2532729973636"
"1315","-1394","61","1917.337216036866"
"1331","-1312","145","1874.5479455057957"
"1076","-1169","164","1597.257962885144"
"796","-1093","103","1356.0508840010393"
"643","-671","-60","931.2840597798289"
"643","-671","-60","931.2840597798289"
"530","-199","-84","572.3259560774786"
"527","46","-224","574.4745425168986"
"494","166","-162","545.7435295081381"
"436","147","-49","462.7158955557935"
"437","-60","84","449.02672526253934"
"378","-367","309","610.7814666474418"
"74","-710","677","983.8216301749012"
"-255","-1069","1019","1498.7151163580088"
"-532","-1407","1325","2004.5692804191128"
"-598","-1529","1442","2185.133634357405"
"-988","-1784","1741","2681.3953457108855"
"-313","-1377","1496","2057.210246912065"
"864","-283","1153","1468.330344302671"
"1102","-996","468","1557.383703523316"
"501","-1252","239","1369.534957567714"
"495","-911","276","1072.903537136494"
"545","-848","309","1054.3291706103935"
"595","-801","410","1078.7613267076272"
"586","-835","363","1082.769596913397"
"601","-824","297","1062.2551482577055"
"609","-768","306","1026.8110829164243"
"579","-734","219","960.186440229188"
"634","-749","111","987.5616436456005"
"690","-764","94","1033.74658403305"
"724","-794","127","1082.0078557940326"
"779","-661","203","1041.6194122615036"
"978","-375","154","1058.6902285371298"
"1036","-396","143","1118.2848474337834"
"937","-505","186","1080.5507854793314"
"869","-602","205","1076.8426068836616"
"870","-594","227","1077.620062916425"
"837","-605","201","1052.1382988942091"
"822","-591","235","1039.3218943137877"
"816","-550","285","1024.490605130179"
"817","-541","282","1019.653862837777"
"831","-551","253","1028.67438968801"
"820","-633","235","1062.2212575541878"
"856","-660","229","1104.8877771067973"
"915","-696","222","1170.8650648131918"
"971","-889","197","1331.1540106238647"
"1355","-1292","127","1876.5441641485552"
"1698","-1471","270","2262.729546366512"
"1595","-1337","177","2088.7611160685656"
"1181","-989","147","1547.4142948803335"
"582","-695","262","943.6063798003911"
"-94","-531","318","626.0359414602327"
"-446","-418","393","726.697323512341"
"-715","-286","465","899.581013583546"
"-819","-175","553","1003.5910521721485"
"-793","-201","614","1022.8616719772034"
"-660","-216","585","908.0093611852247"
"-575","-380","631","934.4442198440739"
"-268","-432","478","697.8051303909996"
"582","-584","274","868.8244932090715"
"1180","-773","323","1447.1551402665852"
"1325","-1064","416","1749.5076450247366"
"1240","-1154","262","1714.0478406392278"
"1256","-1102","500","1744.115821842116"
"1021","-1195","127","1576.8940991708987"
"785","-1069","112","1330.988354569641"
"785","-845","237","1177.4629505848582"
"740","-833","237","1139.1479271806625"
"755","-704","336","1085.6044399319671"
"759","-738","231","1083.5524906528524"
"816","-741","271","1135.0673988799078"
"824","-524","441","1071.4630184938721"
"910","-422","314","1051.085153543708"
"984","-443","105","1084.2186126423028"
"940","-527","62","1079.4317949736333"
"889","-600","128","1080.1411944741299"
"829","-605","255","1057.492789573527"
"809","-598","297","1048.9489978068523"
"793","-624","268","1044.054117371317"
"783","-637","262","1042.8336396568725"
"768","-672","196","1039.145803051718"
"817","-593","167","1023.2433728102029"
"845","-554","141","1020.2068417727849"
"856","-547","130","1024.1313392334011"
"870","-564","144","1046.7721815180225"
"929","-598","193","1121.558736758802"
"937","-512","201","1086.5146110384342"
"898","-585","113","1077.6817712107782"
"911","-731","56","1169.3664951588103"
"976","-866","78","1307.1403903177347"
"1111","-1180","71","1622.2706309367743"
"1329","-1340","-49","1887.9200194923512"
"1241","-1306","52","1802.3376487217927"
"681","-1030","636","1388.9409634682102"
"-135","-1240","1295","1798.0127919455967"
"-600","-1397","1610","2214.4319813442003"
"-745","-1375","1600","2237.330999204186"
"-854","-1214","1418","2052.76301603473"
"-782","-860","1147","1633.0134720815993"
"-662","-439","790","1120.2968356645483"
"-524","-46","450","692.236953650988"
"-334","221","189","442.8521197871813"
"-168","324","16","365.3163013061421"
"40","343","-112","363.0330563461129"
"304","331","-197","490.69950071301275"
"626","229","-263","716.5793745287399"
"1030","-14","-471","1132.66808907111"
"454","-1027","355","1177.6544484694991"
"1149","-1533","3","1915.8024428421631"
"1595","-1247","-75","2025.9958045366234"
"1674","-1535","24","2271.3601651873705"
"1326","-1486","16","1991.664630403422"
"1086","-1189","261","1631.3301321314457"
"924","-993","378","1408.0870001530445"
"868","-946","413","1348.6693442056137"
"987","-1154","578","1624.7981413086366"
"863","-1190","431","1531.8714045245442"
"849","-1035","223","1357.112744026818"
"849","-840","211","1212.8157320879375"
"791","-857","224","1187.5630509577165"
"748","-824","217","1133.8293522395688"
"784","-910","273","1231.781230576274"
"763","-975","292","1272.02908771773"
"777","-1022","301","1318.6409670566131"
"787","-1115","265","1390.2586090364628"
"926","-1262","168","1574.2757064758384"
"1187","-1371","68","1814.726976710271"
"1434","-1375","31","1986.9428778905547"
"1434","-1375","31","1986.9428778905547"
"1499","-1216","182","1938.7575918613445"
"975","-1080","252","1476.661437161545"
"514","-1019","236","1165.441118203747"
"496","-622","19","795.7769788075049"
"409","-158","86","446.8120410194873"
"427","142","43","452.0420334437938"
"338","259","103","438.102727679251"
"203","237","150","346.2340249022329"
"149","64","154","223.6358647444546"
"156","-250","282","407.8725291068277"
"-19","-595","650","881.411368204427"
"-178","-963","937","1355.3678467486234"
"-322","-1315","1078","1730.604807574508"
"-352","-1440","1251","1939.7177629748096"
"-235","-1322","1316","1880.0970719619772"
"-515","-1681","1678","2430.3641702428054"
"145","-1151","1088","1590.4621969729428"
"1093","-1070","82","1531.7548759511099"
"780","-1171","102","1410.6895477035334"
"538","-1042","206","1190.6485627589695"
"457","-912","210","1041.4859576585754"
"439","-932","294","1071.3454158206866"
"597","-798","411","1078.0231908451692"
"600","-759","427","1057.54905323583"
"500","-760","288","954.2242922919119"
"568","-787","103","976.0133195812442"
"732","-805","125","1095.205003640871"
"775","-757","234","1108.3456139670513"
"782","-677","317","1081.8234606441108"
"882","-446","271","1024.8321813838595"
"1031","-268","167","1078.2736201910905"
"1026","-408","182","1119.0460222886277"
"929","-536","204","1091.7660005697192"
"873","-593","196","1073.4029998094845"
"848","-581","217","1050.596973153835"
"814","-580","264","1033.7756042778335"
"810","-586","284","1039.303613002476"
"808","-574","306","1037.2926298783773"
"806","-589","313","1046.1959663466496"
"813","-625","314","1072.4691137743782"
"829","-642","257","1079.561948199361"
"864","-745","183","1155.4263282442546"
"1048","-837","169","1351.8261722573654"
"1400","-1203","163","1853.0456011658214"
"1618","-1445","329","2194.1262497860052"
"1673","-1343","159","2151.245918067016"
"1247","-939","127","1566.1605920211375"
"641","-780","329","1061.8483884246375"
"204","-472","380","639.3746945258313"
"-82","-322","384","507.80311145167275"
"-516","-364","472","788.3755450291441"
"-737","-346","477","943.6175072559856"
"-774","-345","361","921.0982575165366"
"-727","-419","280","884.5846482954585"
"-584","-493","291","817.7933724358495"
"-412","-490","321","716.159898346731"
"-366","-536","366","745.1228086698192"
"-116","-543","429","701.6737133454552"
"962","-440","374","1122.0160426660575"
"1380","-892","516","1722.3007867384838"
"1380","-892","470","1709.082794951725"
