"AXX","AYY","AZZ","ACC_TOTAL"
"-92","712","215","749.4217771055229"
"-49","556","174","584.6477572008637"
"-81","242","132","287.31341771661135"
"-36","175","53","186.35986692418516"
"-10","135","16","136.31214179228496"
"-12","201","-20","202.34870891606894"
"-1","251","-54","256.74500968860133"
"-35","264","0","266.3099697720684"
"-69","384","124","409.38124041045165"
"-56","611","330","696.6756777726634"
"-93","894","529","1042.9410338077603"
"-154","1125","619","1293.2524888821981"
"-277","1265","734","1488.5261166670875"
"234","1653","463","1732.4935786316785"
"-244","1414","1252","1904.3203512014463"
"-984","607","953","1498.3037075306195"
"-864","890","362","1292.1455026427946"
"-736","1172","-278","1411.5820911303742"
"-799","1028","-263","1328.2898780010332"
"-700","867","-125","1121.3001382324003"
"-659","779","74","1023.033723784314"
"-700","756","187","1047.1413467149505"
"-720","737","133","1038.8734282866224"
"-701","756","62","1032.8509088924693"
"-684","763","27","1025.0629248977841"
"-674","765","42","1020.4239315108207"
"-680","742","46","1007.5117865315522"
"-666","723","12","983.0712080007225"
"-683","709","-5","984.4770185230328"
"-696","683","-2","975.1456301496715"
"-721","663","15","979.6096161226675"
"-745","669","39","1002.0513958874565"
"-757","669","44","1011.2101660881382"
"-775","632","49","1001.2242506052278"
"-802","603","51","1004.6959739144971"
"-802","603","51","1004.6959739144971"
"-806","610","70","1013.2304772360532"
"-866","622","42","1067.0538880487713"
"-851","650","18","1070.992530319423"
"-846","702","-3","1099.3311602970234"
"-883","836","-18","1216.104025155743"
"-1077","932","-25","1424.4921902207818"
"-1262","871","-35","1533.7894249211656"
"-1052","909","-20","1390.46215338642"
"-764","843","25","1137.9674863545092"
"-437","821","162","944.0624979311486"
"-142","751","274","811.9365738775413"
"54","672","343","756.4053146296634"
"201","606","413","760.3985796935709"
"325","610","439","818.807669724704"
"366","604","350","788.2080943507241"
"238","619","280","719.8645705964421"
"12","699","237","738.1829041640019"
"-350","780","208","879.8658988732317"
"-610","887","157","1087.896134748166"
"-756","964","4","1225.0910170268983"
"-783","994","-83","1268.0749189223798"
"-749","927","-42","1192.5158279872012"
"-659","855","28","1079.8564719443043"
"-725","902","14","1157.3353014576198"
"-860","906","-65","1250.8641013315555"
"-819","856","-1","1184.6932092318248"
"-752","793","43","1093.710199275841"
"-763","751","88","1074.2038912608723"
"-740","738","91","1049.0591022435294"
"-723","723","55","1023.9545888368292"
"-738","711","42","1025.6359003077066"
"-747","697","58","1023.3191095645581"
"-731","688","65","1005.947314723788"
"-739","659","67","992.4167471380156"
"-753","646","52","993.4933316333835"
"-722","645","30","968.6118933814513"
"-704","662","3","966.3689771510673"
"-729","636","-12","967.5127906131268"
"-722","661","-14","978.9795707776542"
"-716","668","-19","979.4084949600958"
"-688","691","-26","975.4491273254592"
"-701","728","-27","1010.9965380751805"
"-730","745","-2","1043.0383502057823"
"-730","777","-7","1066.1510211972786"
"-754","797","-20","1097.3262960487186"
"-796","848","4","1163.0717948604893"
"-806","958","-44","1252.7314157472063"
"-777","1010","64","1275.901641977155"
"-692","847","302","1134.6704367348257"
"-419","1063","622","1300.928130220882"
"-70","1418","904","1683.1042748445504"
"46","1471","1108","1842.1783301298492"
"90","1508","936","1777.1494028359011"
"86","1437","827","1660.2090229847565"
"32","1272","685","1445.0719705260358"
"-16","1082","557","1217.0575171289154"
"-75","868","451","981.0453608269089"
"-96","688","357","781.0307292290106"
"-139","497","273","583.8313112535161"
"-163","388","196","464.25100969195535"
"-225","280","160","393.2238548206352"
"-288","233","103","384.50227567597045"
"-398","181","76","443.78035107471806"
"-320","369","113","501.32823578968697"
"-832","204","-80","860.372012562008"
"-310","912","38","963.9958506134765"
"-310","912","38","963.9958506134765"
"-839","1476","-106","1701.0975868538524"
"-809","1106","-157","1379.2628465959633"
"-935","1278","-217","1598.3109835072773"
"-908","1168","-76","1481.3723367202454"
"-878","1136","-37","1436.227349690849"
"-801","1025","18","1300.980399544897"
"-669","1015","-14","1215.7228302536726"
"-697","953","36","1181.2341004220966"
"-720","930","91","1179.6529150559497"
"-726","933","110","1187.2931398774272"
"-723","932","92","1183.1386224783637"
"-718","960","47","1199.722051143514"
"-752","999","5","1250.41193212477"
"-805","1085","-29","1351.3293454965003"
"-872","1157","-92","1451.7220808405443"
"-930","1226","-148","1545.9236721132127"
"-1016","1265","-137","1628.2659487933781"
"-1054","1253","-99","1640.3432567606087"
"-790","1286","160","1517.7272482234744"
"-537","1294","242","1421.7485713022538"
"-291","1031","170","1084.6852077907213"
"71","811","181","833.9802155926722"
"-1","512","150","533.5213210360014"
"-13","363","106","378.38340344153573"
"24","244","71","255.2508570014996"
"24","187","87","207.63910999616618"
"22","176","57","186.30351580150065"
"9","191","26","192.9715004864708"
"-14","267","0","267.36678926149375"
"-78","371","60","383.8293891822251"
"-133","514","247","585.5715157006871"
"-129","751","464","892.153574223631"
"-201","1023","679","1244.174826943545"
"-263","1271","874","1564.7638799512213"
"-279","1462","1059","1826.68169093578"
"-296","1751","1358","2235.5717389518054"
"-1031","623","979","1552.2664075473642"
"-846","883","541","1337.1933293282614"
"-853","1154","-365","1480.7261732001632"
"-930","1040","-189","1407.913704741878"
"-754","906","-143","1187.3504116308716"
"-709","848","7","1105.366002733936"
"-753","787","166","1101.786730724236"
"-746","754","104","1065.7616994431728"
"-748","725","61","1043.4797554337122"
"-706","755","34","1034.2228966716991"
"-698","758","35","1031.01551879688"
"-703","739","57","1021.5571447550059"
"-692","716","51","997.0561669234086"
"-716","696","40","999.335779405501"
"-695","654","18","954.4972498650795"
"-721","650","37","971.4473737676169"
"-736","673","48","998.4633193062227"
"-741","638","39","978.5938892104324"
"-765","610","33","978.9862103216776"
"-771","623","36","991.900196592379"
"-789","622","57","1006.307110180585"
"-776","622","36","995.1663177579917"
"-806","641","32","1030.3111180609476"
"-765","731","24","1058.377059464159"
"-781","765","21","1093.4473009706503"
"-895","845","-46","1231.7329255971035"
"-1084","913","-42","1417.8818709610473"
"-1284","987","-43","1620.0845656940257"
"-1154","873","-43","1447.651201084018"
"-825","880","-6","1206.2590932299743"
"-825","800","105","1153.9714034585086"
"-541","813","105","982.1787006446434"
"-262","742","195","810.6990810405548"
"-23","720","271","769.6557672102509"
"127","654","309","734.3881807327784"
"238","633","282","732.7052613431952"
"314","665","244","774.8270774824535"
"331","646","227","760.5300783006547"
"258","697","240","781.007682420602"
"58","706","183","731.6344715771668"
"-192","795","85","822.2615155776172"
"-455","904","190","1029.728605021731"
"-573","848","248","1053.060776973485"
"-592","808","189","1019.3375299673803"
"-846","929","88","1259.5638133893813"
"-1063","864","129","1375.901886036937"
"-1134","881","67","1437.5694765819146"
"-965","878","-87","1307.5465574884895"
"-811","817","-13","1151.2510586314352"
"-782","738","72","1077.6604288921442"
"-784","717","134","1070.8412580770316"
"-773","718","142","1064.5266553731758"
"-750","715","130","1044.3299287102711"
"-731","722","127","1035.265183419205"
"-708","736","123","1028.634531794456"
"-689","742","132","1021.1312354442988"
"-671","738","107","1003.1620008752325"
"-684","713","121","995.4225233537767"
"-682","718","114","996.8169340455648"
"-677","704","104","982.2224798893578"
"-630","736","81","972.191853493949"
"-651","715","68","969.3554559602994"
"-670","711","61","978.8472812446281"
"-692","695","47","981.884921974057"
"-714","695","35","997.0185554943298"
"-735","709","31","1021.6980963082979"
"-724","727","51","1027.2808768783734"
"-733","739","43","1041.7576493599652"
"-777","749","21","1079.4308685599092"
"-780","790","-2","1110.1819670666607"
"-786","859","-31","1164.7480414235517"
"-749","1032","-49","1276.0979586222995"
"-740","936","179","1206.5392658343117"
"-597","958","620","1287.855970207849"
"-294","1284","946","1621.7299405264737"
"-25","1576","1131","1939.9902061608454"
"36","1600","994","1883.967091007696"
"55","1536","670","1676.669615636903"
"67","1355","486","1441.0794565186195"
"87","1143","374","1205.775269276991"
"39","862","291","910.6294526315301"
"8","615","205","648.3162808382958"
"-47","427","136","450.5929426877434"
"-82","352","109","377.503642366534"
"-180","279","147","363.1115531073061"
"-251","254","119","376.40138150649767"
"-382","235","106","460.8524709709171"
"-501","295","152","600.9409288773732"
"-928","160","-56","943.3557123376103"
"-754","645","55","993.763553366695"
"-783","1343","146","1561.4269115139523"
"-807","1029","-123","1313.475922885532"
"-806","1166","-73","1419.3382260758005"
"-802","1036","77","1312.41342571615"
"-800","1008","150","1295.5940722309592"
"-705","992","75","1219.3088206028856"
"-651","951","-27","1152.792696021275"
"-651","951","-27","1152.792696021275"
"-632","963","-68","1153.8704433340858"
"-661","940","22","1149.3498162004464"
"-710","902","128","1155.0272724052884"
"-751","851","182","1149.4894518872281"
"-759","855","133","1150.9973935678568"
"-766","918","18","1195.744119784831"
"-803","979","-76","1268.4738862113009"
"-886","1022","-122","1358.0736357061055"
"-967","1044","-118","1427.9177147160826"
"-1025","1123","-165","1529.3720933768866"
"-1101","1197","-138","1632.1930032934217"
"-1224","1234","-14","1738.1392349291239"
"-1101","1188","117","1623.9562801996856"
"-566","1254","157","1384.7458250523812"
"-358","1135","216","1209.5639710242694"
"-85","737","125","752.3423422884026"
"-112","462","69","480.3634041015198"
"-110","218","51","249.44939366532844"
"-69","125","-1","142.78305221559035"
"-53","52","9","74.79304780526061"
"-40","45","10","61.032778078668514"
"-25","99","-9","102.50365847129555"
"8","179","36","182.75940468276866"
"15","391","188","434.1082814229648"
"37","732","411","840.3058966828687"
"-30","1180","629","1337.5129905911194"
"-98","1596","930","1849.7891771766858"
"-131","1755","1152","2103.3996291717845"
"-197","1898","1596","2487.6553217839482"
"-1026","1022","715","1615.0495348440554"
"-1068","1054","379","1547.6372313950062"
"-1007","1180","-208","1565.1559027777394"
"-791","1059","-184","1334.547863510335"
"-633","956","-30","1146.963382153066"
"-555","868","69","1032.5744525214634"
"-632","816","95","1036.4868547164504"
"-696","778","71","1046.298714517035"
"-713","758","52","1041.9390577188283"
"-688","767","37","1031.019883416416"
"-687","745","48","1014.5432469835872"
"-680","724","55","994.7869118560014"
"-704","696","57","991.60526420547"
"-750","677","72","1012.9229980605634"
"-728","685","88","1003.470477891602"
"-695","695","87","986.7213385753852"
"-674","706","79","979.2614564047744"
"-682","703","74","982.2469139681733"
"-716","668","96","983.9186958280649"
"-742","654","99","994.0226355571588"
"-753","648","78","996.4923481893877"
"-770","632","57","997.784044771212"
"-808","637","36","1029.5285328731788"
"-893","618","4","1085.996777159122"
"-975","706","15","1203.8629490103929"
"-1050","883","-49","1372.803700461213"
"-1343","806","-68","1567.77198597245"
"-1324","1041","-96","1686.9715468851275"
"-1002","981","-35","1402.708095078944"
"-654","982","110","1184.9641344783395"
"-295","803","224","884.3132929002029"
"24","713","308","777.0514783461904"
"263","624","340","757.723564368959"
"348","564","338","743.9381694737809"
"438","580","320","794.1309715657738"
"412","579","288","766.765283512497"
"320","656","213","760.3321642545448"
"103","712","68","722.6181564284142"
"103","712","68","722.6181564284142"
"-145","922","72","936.1052291275805"
"-729","958","242","1227.9124561628976"
"-859","927","277","1293.807945562246"
"-758","951","52","1217.2382675548777"
"-734","964","-39","1212.2594606766324"
"-695","926","31","1158.2150059466508"
"-709","841","124","1106.949863363287"
"-780","771","158","1108.06362633199"
"-786","765","148","1106.7632989939627"
"-742","767","87","1070.7109787426298"
"-739","785","9","1078.1590791715294"
"-764","793","19","1101.3201169505621"
"-781","797","39","1116.553178312614"
"-746","792","14","1088.1066124236172"
"-684","786","-16","1042.0690955977918"
"-688","743","-20","1012.8143956322896"
"-690","722","14","998.7892670628775"
"-694","711","15","993.6709717003914"
"-700","685","24","979.6943400877643"
"-715","652","-4","967.6492132999438"
"-732","623","-26","961.5763100243266"
"-756","599","-55","966.1066193749011"
"-783","590","-52","981.7805253721424"
"-790","612","-31","999.8024804930221"
"-781","648","-14","1014.9192086072665"
"-778","675","-33","1030.5328718677536"
"-809","701","-45","1071.4042187708615"
"-817","751","-52","1110.9428428141566"
"-798","918","-94","1219.9852458124237"
"-823","910","129","1233.7220108273987"
"-717","1116","421","1391.6845907029365"
"-398","1448","838","1719.6953218521007"
"-232","1564","1035","1889.7473376089197"
"-142","1553","921","1811.1361075302982"
"-62","1417","800","1628.4142593332938"
"-25","1172","655","1342.8454862715964"
"46","897","539","1047.4951073871418"
"37","638","388","747.634268877504"
"83","417","276","506.90630297916005"
"58","254","212","335.8928400546817"
"28","181","162","244.51789300580847"
"-47","150","121","198.36834424877372"
"-148","158","92","235.2275494069519"
"-323","221","70","397.58018059254414"
"-729","270","40","778.4221219878068"
"-992","343","-244","1077.6126391240964"
"-1086","1192","-88","1614.9315774979445"
"-1199","1137","-390","1697.7838496110157"
"-1103","1027","-406","1560.8247819662527"
"-1094","870","-59","1399.0057183585777"
"-978","937","9","1354.449703754259"
"-816","902","16","1216.435777178557"
"-720","880","-27","1137.334163735531"
"-707","909","-51","1152.7059468919208"
"-774","898","25","1185.792983618979"
"-786","872","87","1177.1784061899878"
"-775","860","85","1160.7971398999914"
"-716","875","47","1131.5873806295297"
"-666","891","19","1112.5637060411418"
"-645","896","21","1104.211030555301"
"-632","897","29","1097.667527077302"
"-621","902","38","1095.7595539168253"
"-622","916","39","1107.9083897146008"
"-661","941","36","1150.5207516598734"
"-725","995","5","1231.1275319803387"
"-729","995","5","1233.4873327278233"
"-839","1016","-53","1318.7061841062246"
"-945","1060","-151","1428.0847313797597"
"-993","1176","-179","1549.5373503081491"
"-1142","1208","-70","1663.8293181693848"
"-882","1095","77","1408.1470093708256"
"-450","1188","238","1292.4735974092468"
"-223","1059","207","1101.8434553056982"
"-147","739","129","764.441626286795"
"-222","345","5","410.285266613365"
"-174","167","-55","247.36612540928073"
"-104","55","-38","123.6325199937298"
"-103","69","-64","139.52060779684126"
"-139","81","-80","179.6719232378838"
"-173","183","-98","270.2258314817442"
"-185","333","-18","381.3633438074509"
"-142","623","177","663.0399686293429"
"-191","1004","439","1112.3030162684986"
"-229","1382","772","1599.4839792883204"
"-258","1540","1051","1882.2234192571295"
"308","1790","1218","2186.89002924244"
"-358","1168","1353","1822.9089390312397"
"-551","923","962","1442.5581444087445"
"-468","1057","225","1177.6663364467884"
"-509","1086","-341","1246.8993543987422"
"-633","929","-108","1129.3334317197912"
"-624","849","60","1055.3563379257264"
"-626","829","104","1043.998563217402"
"-658","780","132","1028.974246519319"
"-684","777","42","1036.0255788348086"
"-676","777","10","1029.9538824627052"
"-667","773","16","1021.114097444551"
"-685","757","26","1021.2492350058334"
"-713","693","100","999.3087610943877"
"-718","684","86","995.3773153935144"
"-711","686","77","990.9823409122889"
"-726","681","50","996.6629319885435"
"-733","643","51","976.3908029062953"
"-760","624","73","986.0552722844699"
"-767","623","73","990.8314690198329"
"-788","615","61","1001.4439574933787"
"-765","646","48","1002.4195728336513"
"-794","659","45","1032.83202893791"
"-845","650","45","1067.0285844343628"
"-817","727","40","1094.3573456599997"
"-862","832","-32","1198.454004123646"
"-1092","923","-41","1430.410430610739"
"-1487","948","-108","1766.7871971462778"
"-1327","1035","-119","1687.1025457867106"
"-976","999","-78","1398.806991689704"
"-564","906","50","1068.3782101858874"
"-179","775","128","805.6363944112753"
"123","739","144","762.8800692114063"
"280","705","276","807.2180622359735"
"398","611","310","792.3540875139093"
"430","535","332","762.4624580922001"
"401","510","370","746.8607634626417"
"392","615","398","830.838732847717"
"201","692","372","810.9556091426953"
"-73","760","210","791.8516275161654"
"-418","860","162","969.8288508804014"
"-751","881","190","1173.1419351468091"
"-878","935","87","1285.565245329851"
"-1000","930","-74","1367.616905423445"
"-942","1012","-120","1387.7708744601898"
"-829","887","-88","1217.2731821575633"
"-742","821","-65","1108.526048408426"
"-742","821","-65","1108.526048408426"
"-760","755","48","1072.3474250447007"
"-838","758","56","1131.3461008904392"
"-800","785","20","1120.9928634920027"
"-758","739","65","1060.617744524388"
"-760","716","77","1046.9885386192152"
"-752","682","58","1016.8539718169959"
"-801","605","70","1006.2435092958364"
"-831","524","89","986.4370228250763"
"-870","479","71","995.6816760390843"
"-856","499","40","991.6335008459527"
"-787","616","29","999.8329860531708"
"-743","658","20","992.6797066526544"
"-725","669","24","986.7937981158982"
"-738","659","15","989.5200856981126"
"-722","660","10","978.2555903239194"
"-728","673","2","991.4217064397975"
"-760","642","5","994.8813999668503"
"-789","621","-9","1004.1130414450357"
"-813","646","-33","1038.9292564943967"
"-850","752","-58","1136.3837380040247"
"-789","957","-82","1243.018101235859"
"-739","975","69","1225.3599471175805"
"-748","1099","404","1389.431898295127"
"-511","1321","839","1646.2329725770894"
"-167","1493","1030","1821.493343386135"
"-105","1533","968","1816.0776415120583"
"-13","1471","760","1655.7807825917052"
"30","1297","621","1438.3149863642525"
"38","1087","502","1197.9219507129837"
"25","868","425","966.7853950075994"
"11","690","327","763.6425865547311"
"-13","516","258","577.0519907252725"
"-88","408","203","464.13036961612414"
"-137","366","173","427.38039262465"
"-199","330","145","411.7353518948792"
"-274","341","103","449.4062749895689"
"-437","317","66","543.8878560879991"
"-254","560","47","616.7049537663858"
"-694","369","-57","788.0647181545435"
"-81","1205","82","1210.4998967368813"
"-719","1442","-138","1617.2102522554078"
"-751","1337","-135","1539.4138494894737"
"-889","1149","-159","1461.4386747311705"
"-921","1040","58","1390.3974251989969"
"-823","1015","71","1308.6615299610514"
"-677","1016","15","1220.9873054213135"
"-655","953","24","1156.6373675443829"
"-680","924","43","1148.0526991388506"
"-705","916","85","1159.01078510944"
"-677","925","121","1152.6469537547046"
"-652","928","100","1138.5464417405203"
"-620","926","48","1115.4281689109343"
"-606","934","34","1113.8886838459218"
"-577","964","27","1123.8122619014264"
"-584","985","20","1145.2864270565683"
"-678","990","14","1199.9916666377312"
"-810","972","16","1265.3616083950074"
"-934","1033","-45","1393.3664270392048"
"-1063","1156","-117","1574.799669799305"
"-1209","1269","-119","1756.7592322227881"
"-1240","1277","-46","1780.574345541348"
"-1025","1240","-1","1608.796444551019"
"-591","1240","182","1385.6424502735185"
"-236","914","173","959.6983901205629"
"180","742","88","768.5753053540037"
"-3","330","125","352.89375171572533"
"-3","330","45","333.0675607140389"
"-56","161","37","174.43050191981905"
"-51","86","2","100.00499987500625"
"-32","31","-16","47.3392015141785"
"-40","60","-48","86.62563131083085"
"-81","120","-44","151.3175469005495"
"-163","218","67","280.3248116025408"
"-117","475","288","567.6777254745865"
"-81","835","509","981.2578662105084"
"-264","1120","730","1362.7164048326417"
"-437","1332","1157","1817.6473805444223"
"621","1686","1599","2405.2105936902904"
"-705","725","1204","1572.3441099199629"
"-666","1026","805","1464.3281736004399"
"-587","926","-69","1098.5472224715695"
"-489","862","-136","1000.3304454029178"
"-543","743","72","923.082878185919"
"-739","730","63","1040.668054664887"
"-808","771","92","1120.6109940563674"
"-726","767","-2","1056.1103162075447"
"-680","757","3","1017.5745672922452"
"-657","772","32","1014.2272920800347"
"-688","777","25","1038.1223434643914"
"-667","787","-1","1031.6292938841937"
"-641","789","3","1016.5682466022633"
"-648","768","34","1005.4272723573794"
"-653","750","32","994.9537677701412"
"-662","746","12","997.4487455503667"
"-696","726","9","1005.7698543901582"
"-734","665","21","990.667451771784"
"-767","624","32","989.2871170696604"
"-783","622","19","1000.1669860578282"
"-812","638","8","1032.6916287062659"
"-893","682","16","1123.7566462539833"
"-959","746","-47","1215.897199602006"
"-1137","859","-139","1431.7719790525305"
"-1454","1047","-241","1807.8733362711007"
"-1322","1029","-142","1681.276003516377"
"-906","888","-22","1268.804161405534"
"-563","802","91","984.1006046131665"
"-259","726","238","806.7223809960897"
"53","647","260","699.2982196459534"
"364","578","411","797.1831659035456"
"512","433","390","775.7145093396152"
"508","469","431","814.730630331277"
"466","519","478","845.5773175765773"
"364","608","473","851.991197137623"
"119","559","354","672.2782162170658"
"-259","703","291","803.7232110621169"
"-743","965","174","1230.2641992677834"
"-954","1091","-52","1450.2072265714303"
"-814","1018","-203","1319.1394922448496"
"-761","968","-201","1247.6161268595401"
"-751","938","-90","1204.9668045220167"
"-992","972","-158","1397.7882529195901"
"-851","923","-129","1262.050315954162"
"-737","866","-47","1138.1274093878944"
"-710","825","84","1091.6872262695026"
"-712","792","132","1073.1411836286966"
"-674","771","101","1029.0374142857975"
"-664","777","49","1023.2428841677815"
"-659","780","25","1021.4235164710083"
"-666","764","53","1014.9192086072665"
"-667","735","64","994.5903679404904"
"-679","711","47","984.2616522043313"
"-683","696","20","975.3486556098799"
"-691","692","3","977.933535573865"
"-702","687","-6","982.2469139681733"
"-702","687","-6","982.2469139681733"
"-706","678","-25","979.1552481603721"
"-705","672","-31","974.4588241685741"
"-710","702","-53","999.8564897023972"
"-709","746","-36","1029.8024082317927"
"-741","743","-29","1049.7480650136965"
"-811","756","-25","1109.000450856536"
"-792","832","21","1148.8816301081674"
"-705","984","101","1214.6942002001986"
"-658","994","377","1250.2515746840713"
"-522","1080","658","1368.1549619834736"
"-263","1374","886","1655.9109275561896"
"-106","1491","1024","1811.8755476025387"
"-95","1495","888","1741.4344661801088"
"-109","1390","772","1593.7267645365062"
"-119","1221","649","1387.8771559471681"
"-141","1045","532","1181.071547367051"
"-144","868","419","974.5362999909239"
"-183","673","335","773.72023367623"
"-214","535","247","626.9210476607083"
"-254","418","186","523.2934167367291"
"-289","318","166","460.6527976686997"
"-331","277","145","455.3185697948196"
"-442","232","108","510.7367227838625"
"-541","207","61","582.4525731765634"
"-460","378","51","597.5658959478862"
"-799","332","-129","874.7948330894508"
"-192","1186","531","1313.552815839546"
"-524","1039","17","1163.780907215787"
"-579","1223","-152","1361.6438594581184"
"-679","1131","-201","1334.3923710813099"
"-783","1095","-84","1348.7661027769047"
"-753","1040","13","1284.0475069093043"
"-651","1021","-4","1210.8914071872837"
"-633","941","-3","1134.0983202527018"
"-650","919","17","1125.7664056099738"
"-683","892","87","1126.8194176530683"
"-725","865","118","1134.8013041938223"
"-742","866","79","1143.136474792052"
"-772","900","5","1185.7525036870047"
"-823","964","-64","1269.1418360451285"
"-878","1067","-144","1389.2836283495174"
"-971","1182","-266","1552.6496707242106"
"-1078","1177","-326","1629.014732898386"
"-1168","1253","-140","1718.6718709515205"
"-1085","1219","107","1635.431135817097"
"-640","1159","207","1340.048506584743"
"-348","1153","205","1221.694724552742"
"-152","829","95","848.1568251213923"
"-212","530","93","578.3536980084073"
"-184","355","54","403.48110240753533"
"-121","262","49","292.7217108449594"
"-93","175","62","207.64874186953313"
"-84","173","66","203.32486321156102"
"-91","200","80","233.83968867581055"
"-81","299","42","312.61158007981726"
"-136","400","50","425.43624669273305"
"-145","605","129","635.3668231816956"
"-182","810","313","887.2389756993321"
"-236","1058","557","1218.7325383364473"
"-314","1294","802","1554.424652403583"
"-387","1465","995","1812.7379843761205"
"-450","1432","1121","1873.436681609496"
"-416","1648","1321","2152.6729895643693"
"-809","940","867","1513.1985989948575"
"-741","1089","291","1348.9562631901747"
"-820","1132","-360","1443.4070804869982"
"-749","990","-18","1241.541380703841"
"-749","990","-18","1241.541380703841"
"-545","903","-10","1054.7672729090527"
"-562","818","113","998.8678591285236"
"-657","809","81","1045.3186117160642"
"-715","774","49","1054.8469083236675"
"-691","770","16","1034.7159030381238"
"-662","791","1","1031.4678860730469"
"-671","784","63","1033.8597583811838"
"-653","761","32","1003.2716481591614"
"-671","738","23","997.7043650300424"
"-702","706","34","996.1907447873625"
"-720","675","52","988.2960082890146"
"-717","674","54","985.5358948308276"
"-729","662","53","986.1511040403494"
"-747","665","71","1002.6340309405023"
"-744","659","65","996.0130521233143"
"-746","669","62","1003.9526881282803"
"-735","671","54","996.6855070683029"
"-751","684","52","1017.1337178562119"
"-751","707","47","1032.5013317182695"
"-775","721","58","1060.1084850146233"
"-800","741","56","1091.8868989048271"
"-921","816","-6","1230.5011174314309"
"-1054","925","-78","1404.501690992218"
"-1260","833","-147","1517.5961254563085"
"-1127","978","-114","1496.5323250768758"
"-824","859","-40","1190.9899243906307"
"-492","865","92","999.376305502587"
"-257","768","154","824.3718821017611"
"-70","689","138","706.1621626793665"
"141","655","216","703.9616466825448"
"234","603","231","686.8231213347436"
"307","600","264","723.8404520334575"
"299","610","314","748.3962853996537"
"97","581","395","709.2214040763293"
"-181","644","500","835.1628583695518"
"-503","759","416","1001.0724249523607"
"-697","818","255","1104.5170890484221"
"-755","908","8","1180.9119357513498"
"-860","923","-73","1263.668469180109"
"-954","930","-22","1332.4788928909907"
"-876","937","-56","1283.931851774073"
"-760","880","-121","1169.0342167789615"
"-683","830","-60","1076.5635141504656"
"-657","798","-2","1033.6619369987461"
"-677","770","51","1026.5622241247727"
"-702","770","73","1044.525251011195"
"-720","760","24","1047.1752479886068"
"-718","738","46","1030.671625688803"
"-703","737","77","1021.424005983803"
"-673","762","56","1018.1890787078793"
"-665","760","43","1010.7789075757369"
"-665","751","59","1004.8417785900425"
"-661","737","76","992.9078507092187"
"-659","740","57","992.5371529570065"
"-659","736","27","988.2843720306417"
"-663","730","-4","986.146540834576"
"-661","719","-11","976.7307715025671"
"-674","699","-2","971.0205971038926"
"-691","684","-2","972.2864804161375"
"-700","699","-12","989.3154198737631"
"-698","711","-20","996.5565713997374"
"-698","744","6","1020.1842970757783"
"-707","768","-8","1043.9046891359383"
"-738","764","-15","1062.3393996270684"
"-772","797","-49","1110.6727690908785"
"-804","851","-85","1173.815147286829"
"-813","851","-85","1179.9978813540301"
"-830","988","-78","1292.7211609624096"
"-821","941","145","1257.1980750860223"
"-666","948","496","1260.2682254187002"
"-316","1316","834","1589.7383432502343"
"-61","1583","1144","1954.058852747276"
"-26","1587","1004","1878.1003700548063"
"15","1506","849","1728.8903956006002"
"7","1302","705","1480.6343235248871"
"-3","1105","580","1247.971954813088"
"-27","858","518","1002.605106709516"
"-95","649","363","749.663257736432"
"-143","502","270","587.6674229528127"
"-164","377","193","454.17397547635863"
"-203","273","170","380.31302896429935"
"-229","254","133","366.9414122172639"
"-321","255","114","425.51380706153356"
"-439","286","73","529.004725876811"
"-582","310","64","662.5103772772167"
"-886","425","-144","993.1550734905401"
"-660","883","-53","1103.6747709357137"
"-777","1462","58","1656.6644198509243"
"-884","1105","-50","1415.9735167014953"
"-847","1233","-28","1496.1557405564436"
"-849","1104","38","1393.2196524597261"
"-808","1057","10","1330.4935174588413"
"-699","1044","-10","1256.4382197306797"
"-641","974","18","1166.1393570238508"
"-652","922","30","1129.6406508266246"
"-649","921","33","1127.1783354908841"
"-684","903","62","1134.5082635221306"
"-721","893","111","1153.0875942442535"
"-717","901","108","1156.5266966222614"
"-699","944","45","1175.4837302149274"
"-691","979","-28","1198.6267142025495"
"-717","1027","-74","1254.7087311404189"
"-767","1115","-110","1357.7974812172838"
"-861","1163","-164","1456.291866350973"
"-963","1165","-196","1524.1423818003357"
"-1074","1246","-156","1652.3704185200122"
"-1157","1199","16","1666.285089653028"
"-969","1148","99","1505.5450840144242"
"-579","1278","271","1428.9737576316788"
"-344","1075","264","1159.1621974512454"
"-53","723","214","755.8663903098219"
"-29","579","250","631.333509327677"
"-16","314","192","368.3965254993592"
"-6","201","118","233.15445524372893"
"6","144","106","178.90779748239035"
"38","152","96","183.74982993189408"
"28","156","84","179.3766985982293"
"4","235","62","243.0740627874558"
"-20","371","83","380.69672969438545"
"-29","552","210","591.3078724319506"
"-13","781","376","866.894457243787"
"-65","1038","546","1174.6424988054875"
"-149","1254","726","1456.637566452273"
"-286","1334","867","1616.490334026158"
"348","1687","1454","2254.149285207171"
"-480","905","1347","1692.286618749909"
"-577","817","852","1313.8957340672052"
"-846","1150","-320","1463.0844131491526"
"-789","990","-178","1278.3993898621823"
"-565","897","-58","1061.6958133100084"
"-488","889","1","1014.1331273555755"
"-587","793","237","1014.6856656127552"
"-587","793","237","1014.6856656127552"
"-656","775","182","1031.5449578181262"
"-716","754","30","1040.2268983255528"
"-706","762","-8","1038.8185597109825"
"-658","775","-9","1016.6956280027961"
"-682","773","1","1030.8511046703109"
