"AXX","AYY","AZZ","ACC_TOTAL"
"622","-821","82","1033.2710196265064"
"629","-863","32","1068.3791461836008"
"690","-913","27","1144.7261681293041"
"756","-950","42","1214.8250902907794"
"854","-1079","33","1376.4614051981262"
"1144","-1317","-151","1751.007138763289"
"972","-1450","-323","1775.2782880438774"
"848","-1132","-256","1437.3809515921657"
"571","-840","29","1016.1112143855121"
"233","-738","280","823.0024301300696"
"-201","-718","411","851.3788815797583"
"-362","-617","463","852.1161892605961"
"-348","-475","349","684.4925127421044"
"-334","-370","294","578.6985398288127"
"-343","-341","297","567.5729028063267"
"-307","-342","296","546.6525404678918"
"-180","-272","137","353.76969909815625"
"-633","-961","672","1332.5892090212947"
"433","-1084","399","1233.5906938689186"
"1002","-1042","607","1567.870211465222"
"1383","-1541","343","2098.813712552879"
"1701","-1115","-65","2034.9081060332921"
"762","-969","152","1242.058372219277"
"714","-892","342","1192.6541829046676"
"758","-911","321","1227.8135037537256"
"664","-920","194","1151.056905630647"
"623","-886","197","1100.878739916436"
"576","-859","121","1041.2963074936931"
"621","-796","112","1015.776057997037"
"631","-775","115","1005.9875744759474"
"656","-762","118","1012.3754244350265"
"638","-762","104","999.2517200385496"
"670","-752","85","1010.756647269757"
"665","-770","88","1021.209576923366"
"696","-726","127","1013.7164297770852"
"723","-698","148","1015.7937782837616"
"721","-720","136","1027.9771398236442"
"734","-729","95","1038.856101681075"
"736","-743","99","1050.4979771517887"
"787","-717","82","1067.7930511105606"
"861","-705","172","1126.0239784302996"
"810","-663","169","1060.297128167383"
"771","-695","139","1047.2759903673912"
"774","-666","154","1032.641273627972"
"765","-670","131","1025.322388324765"
"815","-741","10","1101.5470938638982"
"1013","-842","-32","1317.6331052307391"
"1013","-842","-32","1317.6331052307391"
"960","-1242","-144","1576.3565586503582"
"1023","-1578","-155","1886.9652884989698"
"1064","-1496","-317","1862.9549108875394"
"921","-1296","-268","1612.3526289245785"
"567","-1287","-77","1408.4697369840787"
"124","-1229","129","1241.9573261589949"
"-136","-1099","502","1215.8540208429629"
"-346","-1043","198","1116.5881066893019"
"-420","-814","-102","921.6289925995167"
"-419","-595","-276","778.30713731791"
"-362","-392","-319","621.6663092045443"
"-239","-157","-299","413.7281716296341"
"-110","-10","-259","281.5688192964555"
"-27","20","-190","192.9481795716145"
"104","-92","-79","159.75293424535275"
"259","-300","75","403.36831804196026"
"447","-602","224","782.552873613023"
"-545","-1321","598","1549.0868277795148"
"316","-1637","1120","2008.4882374562217"
"1178","-913","448","1556.2637951195807"
"1609","-1476","146","2188.326529565458"
"788","-1071","-48","1330.5220779829247"
"660","-748","-197","1016.8151257726254"
"752","-743","21","1057.352353759143"
"710","-761","141","1050.2866275450717"
"657","-799","60","1036.1708353355639"
"604","-834","-23","1030.0004854367787"
"668","-788","-8","1033.0692135573493"
"681","-769","28","1027.5728684623782"
"672","-803","38","1047.777170967186"
"707","-778","68","1053.450046276519"
"685","-761","38","1024.5926019643125"
"645","-789","-2","1019.0927337588076"
"655","-797","2","1031.6191157593"
"663","-780","35","1024.301713363792"
"692","-786","62","1049.0490932268137"
"714","-786","70","1064.1860739551144"
"720","-783","50","1064.8891961138493"
"901","-812","23","1213.1257148375018"
"1077","-933","165","1434.4486745784945"
"1086","-1376","85","1754.9920227738928"
"1067","-1451","98","1803.7444386608652"
"843","-1150","372","1473.612228505179"
"578","-953","598","1264.87034908721"
"369","-892","636","1155.9935120925204"
"303","-609","583","895.8677357735348"
"188","-470","521","726.4193004043876"
"59","-393","434","588.4607038707003"
"-25","-384","346","517.4910627247585"
"-134","-370","145","419.3816877261095"
"-132","-355","-41","380.95931541307664"
"-103","-429","-176","475.0010526304126"
"16","-526","-223","571.5426493272396"
"324","-610","444","821.104134686947"
"-858","-1325","-282","1603.5314153455179"
"201","-1528","-775","1725.053622354969"
"1121","-1316","-717","1871.519703342714"
"360","-1452","-492","1574.7914147594277"
"453","-991","92","1093.5053726434087"
"543","-869","298","1067.1522852901549"
"543","-869","298","1067.1522852901549"
"604","-762","321","1023.9633782513904"
"627","-804","143","1029.5601002369895"
"619","-793","93","1010.2766947722787"
"600","-840","73","1034.8569949514763"
"702","-779","100","1053.3968862684187"
"730","-767","103","1063.8599531893283"
"719","-745","86","1038.9331066050404"
"663","-731","102","992.1360793762113"
"620","-776","118","1000.24996875781"
"664","-790","106","1037.4160206975791"
"645","-839","151","1068.993451804079"
"605","-877","140","1074.5948073576385"
"616","-889","146","1091.3720722100231"
"607","-879","148","1078.4219953246502"
"615","-855","187","1069.681728365966"
"621","-834","178","1054.9317513469769"
"623","-835","134","1050.3856434662462"
"630","-817","107","1037.2261084257377"
"628","-804","89","1024.070798333787"
"610","-825","56","1027.5509719717072"
"672","-843","46","1079.0500451786284"
"754","-859","23","1143.2086423746105"
"841","-907","7","1236.9231989092937"
"917","-1105","-83","1438.3334105832348"
"1279","-1308","-152","1835.7039521665797"
"1054","-1342","-213","1719.665374426083"
"629","-936","-134","1135.6465119041225"
"265","-725","151","786.5437050793809"
"-43","-738","224","772.4435254437699"
"-110","-682","273","742.8007808288842"
"-237","-559","306","679.9161713034924"
"-282","-439","269","587.0315153379757"
"-266","-376","212","507.0266265197519"
"-252","-370","139","468.7483333303704"
"-209","-386","88","447.6840403677576"
"-777","-730","179","1081.0504151056045"
"-34","-1041","47","1042.6149816686886"
"571","-869","125","1047.2950873559944"
"859","-905","533","1356.8327089217742"
"975","-991","328","1428.3872024069665"
"1190","-1244","-582","1817.2396649864322"
"754","-1088","5","1323.7390226173738"
"507","-955","134","1089.5090637530282"
"586","-935","109","1108.8291121719342"
"562","-896","124","1064.9112639088762"
"589","-874","106","1059.2605911672538"
"625","-856","115","1066.1078744667445"
"645","-887","135","1104.9972850645381"
"628","-865","100","1073.5962928400972"
"603","-815","97","1018.451275221353"
"571","-799","79","985.2324598793931"
"618","-758","47","979.130736929446"
"670","-718","77","985.0649724764352"
"682","-708","90","987.1615875833095"
"719","-686","98","998.5794910772001"
"761","-696","105","1036.6108237906838"
"772","-741","111","1075.8187579699472"
"774","-733","156","1077.3583433565639"
"775","-729","170","1077.481322343919"
"776","-744","170","1088.3988239611433"
"776","-744","170","1088.3988239611433"
"773","-719","190","1072.6555831206958"
"742","-712","171","1042.4725416048136"
"673","-807","65","1052.8071998234054"
"722","-857","-32","1121.051738324329"
"802","-1001","-69","1284.5100233162839"
"1031","-1074","6","1488.7823883966387"
"997","-1317","-124","1656.4643068898285"
"1000","-1304","-272","1665.6530250925612"
"771","-1300","-448","1576.4342675798443"
"265","-1259","-360","1336.0037425097282"
"8","-1127","-103","1131.725231670656"
"-241","-1092","149","1128.16044958153"
"-376","-990","-45","1059.9533008581086"
"-327","-811","-86","878.6614820282041"
"-236","-644","-168","706.1557901766437"
"-219","-440","-179","523.0697850191693"
"-108","-315","-136","359.70126494078386"
"14","-247","-57","253.8779234198988"
"102","-253","46","276.6387536119985"
"220","-333","126","418.5271795236242"
"426","-420","272","657.1605587677946"
"311","-1230","1156","1716.379037392382"
"1043","-772","961","1614.7303180407557"
"1296","-1373","995","2134.190713127578"
"1668","-1112","121","2008.334882433704"
"851","-1174","-172","1460.1578681772735"
"751","-919","50","1187.8813072020284"
"719","-817","51","1089.5187010786"
"684","-815","45","1064.9441299899258"
"684","-803","58","1056.4227373547012"
"600","-835","-30","1028.6520305720492"
"643","-816","-77","1041.7456503388914"
"714","-789","-17","1064.239634668809"
"755","-708","47","1036.097485760872"
"736","-730","13","1036.7087344090432"
"701","-786","-14","1053.2772664403235"
"702","-800","36","1064.9413129370087"
"692","-788","51","1049.95666577245"
"718","-793","49","1070.8753428854359"
"737","-778","63","1073.5091988427487"
"740","-788","50","1082.1478642034092"
"789","-829","10","1144.4920270582927"
"1128","-877","140","1435.6576890052866"
"1263","-1097","179","1682.4443527201724"
"1102","-1247","286","1688.552338543286"
"867","-1207","466","1557.4639642701209"
"627","-1090","588","1388.1545303027326"
"521","-843","538","1127.623164004713"
"356","-712","410","895.4216883681119"
"237","-576","315","697.975644274211"
"84","-468","213","521.0076774866183"
"-15","-377","117","395.02278415301566"
"-94","-349","-10","361.5757182112759"
"-127","-371","-112","407.8161350412708"
"-141","-438","-214","507.46526974759564"
"-49","-566","-238","615.9553555250575"
"-306","-1303","-534","1441.0416371500166"
"758","-1258","-415","1526.221805636389"
"792","-1323","-699","1692.9837565670853"
"1416","-1681","-644","2290.3172269360416"
"1416","-1681","-644","2290.3172269360416"
"672","-1526","-443","1725.2562128565137"
"343","-1152","83","1204.8410683571506"
"441","-1004","250","1124.720854256735"
"587","-906","308","1122.6170317610542"
"592","-890","147","1078.9684888818579"
"623","-819","83","1032.3657297682832"
"632","-766","41","993.9119679327742"
"712","-706","55","1004.1937064132597"
"731","-738","139","1048.0104961306447"
"699","-726","144","1018.0437122245783"
"647","-785","133","1025.9254358870337"
"646","-850","115","1073.797466936852"
"664","-813","144","1059.5286687957057"
"633","-852","164","1074.0060521244748"
"647","-841","165","1073.8319235336598"
"637","-834","137","1058.3449343196196"
"646","-800","150","1039.141953729133"
"657","-799","143","1044.269601204593"
"678","-781","119","1041.0600366933695"
"698","-755","115","1034.6274691887897"
"697","-756","108","1033.9289143843498"
"667","-776","77","1026.1549590583286"
"670","-812","31","1053.1880174024009"
"721","-872","7","1131.4919354551316"
"829","-943","-17","1255.698610336095"
"979","-1128","-68","1495.1417992953043"
"1246","-1431","-221","1910.266473558074"
"1247","-1403","-195","1887.1785819047439"
"697","-766","-3","1035.6514857808104"
"253","-675","271","770.1136279796638"
"-89","-645","305","719.0069540692913"
"-167","-611","303","702.1531172045027"
"-360","-558","307","731.582531229389"
"-491","-471","270","731.9986338785067"
"-503","-379","190","657.8373659195713"
"-434","-313","130","550.6586964717801"
"-290","-234","123","392.4092251718861"
"-715","-538","238","925.911982857982"
"-91","-917","540","1068.0683498727972"
"892","-751","173","1178.8104173275701"
"937","-1105","259","1471.7591514918465"
"856","-1139","-31","1425.1378880655725"
"823","-1560","-879","1970.677548458905"
"697","-1396","-61","1561.5204129309357"
"486","-1098","123","1207.0331395616279"
"621","-973","242","1179.378649967855"
"640","-874","231","1107.6267421834848"
"632","-859","146","1076.3925863735778"
"641","-839","98","1060.3801205228247"
"721","-926","142","1182.1510055826202"
"654","-854","98","1080.1092537331583"
"680","-790","103","1047.4297112455804"
"696","-733","108","1016.5475886548548"
"714","-713","76","1011.8996985867719"
"732","-719","61","1027.864777098622"
"742","-710","85","1030.4799852495923"
"743","-702","114","1028.5178656688468"
"788","-691","193","1065.6800645597157"
"780","-665","208","1045.8914857670466"
"727","-712","202","1037.4377089734112"
"727","-712","202","1037.4377089734112"
"773","-701","199","1062.323397087723"
"804","-744","185","1110.9351916291066"
"776","-716","171","1069.6134815904295"
"775","-710","124","1058.3482413648167"
"781","-740","42","1076.7195549445548"
"800","-827","-25","1150.8926969965532"
"749","-1069","-220","1323.69256249327"
"842","-1367","-212","1619.4434229080064"
"1113","-1433","-320","1842.4597688959182"
"1110","-1369","-365","1799.8572165591358"
"700","-1342","-414","1569.1908743043339"
"155","-1198","-301","1244.9216842837945"
"-140","-942","-52","953.7651702594303"
"-359","-916","-96","988.5104956448363"
"-412","-771","-191","894.799418864362"
"-334","-610","-261","742.8169357250816"
"-283","-491","-279","631.6731749884588"
"-178","-314","-157","393.6102132821251"
"-78","-276","-9","286.9512153659573"
"33","-306","140","338.11980125393427"
"144","-372","247","469.1790702919302"
"309","-459","441","707.5613047644706"
"-6","-1249","1241","1760.7151955952445"
"1017","-586","803","1422.1441558435629"
"1470","-714","1418","2163.6589380029377"
"1522","-1377","-311","2075.8935425498103"
"1093","-1304","-643","1818.932104285369"
"838","-1024","-141","1330.676895418268"
"802","-792","29","1127.5233922185384"
"825","-739","32","1108.0478329025332"
"815","-676","2","1058.8696803667578"
"728","-739","-20","1037.5475892700056"
"741","-773","11","1070.8552656638524"
"734","-779","25","1070.617578783386"
"722","-790","-12","1070.2934177131053"
"721","-787","-3","1067.3420257818016"
"703","-770","13","1042.7262344450724"
"689","-774","-13","1036.3233086252571"
"690","-773","1","1036.1611843723929"
"705","-777","28","1049.5418047891185"
"731","-767","45","1060.506954244054"
"733","-805","34","1089.2520369501267"
"738","-849","17","1125.0484434014386"
"884","-878","-12","1245.9871588423373"
"1248","-1093","188","1669.5798872770358"
"1226","-1233","226","1753.4083950979589"
"1011","-1208","421","1630.5293618944738"
"752","-1085","671","1480.8679887147268"
"504","-999","777","1362.2576848746348"
"456","-703","649","1059.8801819073701"
"234","-595","492","806.7496513789145"
"124","-432","354","572.1153729799611"
"10","-343","236","416.467285629976"
"-36","-314","165","356.534710792652"
"-65","-320","98","340.92374513958396"
"-132","-340","24","365.5133376499413"
"-116","-393","-74","416.39044177310313"
"-28","-529","-159","553.0876964822124"
"155","-779","608","1000.2649648968018"
"155","-779","-716","1069.3558808927924"
"-381","-1409","-716","1625.7607450052421"
"604","-430","372","829.5179322956195"
"1185","-347","455","1315.9251498470571"
"1613","-1035","-529","1988.1737851606433"
"1012","-1194","-108","1568.8989769899144"
"691","-796","166","1067.0768482166595"
"552","-870","169","1044.109668569351"
"624","-829","138","1046.7382671900364"
"576","-865","159","1051.3239272460225"
"582","-840","122","1029.1783130245215"
"616","-802","76","1014.1183362901984"
"630","-788","59","1010.6062536913178"
"704","-762","75","1040.137010205867"
"678","-735","155","1011.8962397400239"
"593","-785","116","990.6210173421518"
"637","-838","119","1059.3271449368226"
"665","-850","165","1091.7646266480701"
"625","-870","189","1087.7711156304897"
"581","-913","183","1097.5513655405837"
"607","-909","204","1111.9109676588319"
"595","-884","210","1086.0851716140867"
"564","-854","182","1039.4883356728924"
"589","-834","152","1032.2698290660248"
"598","-818","125","1020.956904085574"
"580","-805","88","996.0768042676227"
"594","-792","74","992.7618042612236"
"606","-821","42","1021.2937873109775"
"736","-828","52","1109.0464372604063"
"883","-865","27","1236.383031264988"
"867","-1012","74","1334.6568847460385"
"1120","-1337","-81","1746.0040091592"
"1049","-1388","-180","1749.098339145058"
"1024","-1241","94","1611.6739744749866"
"603","-808","247","1038.018304270209"
"174","-769","331","855.101163605804"
"-63","-718","406","827.2418026187989"
"-88","-619","332","707.9046545969309"
"-189","-535","300","641.8301956125156"
"-307","-451","263","605.6558428678783"
"-324","-402","191","550.5097637644586"
"-260","-321","99","424.78465132346764"
"-130","-196","-63","243.4851124812357"
"-237","-910","290","984.0574170240271"
"646","-1007","-117","1202.1039888462228"
"880","-1029","359","1400.7576521297322"
"857","-1023","332","1375.2098021756535"
"1449","-1507","-753","2222.0843818361172"
"627","-1336","-243","1495.6851272911688"
"566","-983","70","1136.4616139579903"
"630","-952","205","1159.8400751827814"
"603","-916","167","1109.303385012414"
"604","-874","144","1072.1137999298396"
"667","-879","144","1112.7740111990395"
"622","-807","87","1022.5957167913427"
"658","-781","81","1024.444239575781"
"651","-778","105","1019.8578332297105"
"659","-729","75","985.5693785827561"
"700","-713","65","1001.2961599846471"
"726","-718","88","1024.86291766265"
"737","-699","122","1023.0610929949394"
"737","-699","122","1023.0610929949394"
"703","-648","278","995.6892085384877"
"661","-697","98","965.5744404239375"
"797","-601","30","998.6540942688815"
"820","-694","63","1076.1064073780065"
"847","-715","100","1112.9393514473284"
"773","-694","111","1044.7420734324812"
"765","-691","95","1035.2444155850346"
"771","-693","87","1040.3167786784945"
"802","-740","13","1091.3170941573305"
"903","-834","7","1229.2330942502322"
"799","-1103","-32","1362.3633876466292"
"893","-1357","-130","1629.6619281311077"
"875","-1514","-247","1766.0209511780997"
"1276","-1383","-175","1889.8386174485904"
"598","-1188","-185","1342.8227731163931"
"139","-1201","-52","1210.1347032458825"
"35","-839","105","846.2688698043902"
"-245","-810","-148","859.086142362918"
"-289","-670","-178","751.0692378203224"
"-278","-532","-259","653.749952198851"
"-228","-410","-292","552.5830254359972"
"-113","-316","-250","418.4793901735186"
"-41","-313","-109","333.9625727532952"
"-3","-353","106","368.58377609439077"
"93","-418","247","494.35007838575285"
"247","-516","417","707.9223121218881"
"-896","-1278","1229","1986.5902949526358"
"572","-692","1250","1539.0087719048258"
"1306","-323","1330","1891.7888359962378"
"1540","-1181","-104","1943.4960766618492"
"545","-996","-462","1225.7589485702317"
"680","-613","-113","922.4630073883721"
"774","-609","80","988.1077876426235"
"777","-684","17","1035.3134790970319"
"766","-710","-32","1044.9306197063995"
"708","-738","-35","1023.2951675836254"
"705","-769","-33","1043.779191208562"
"724","-769","-1","1056.1903237579863"
"722","-772","20","1057.1981838803924"
"690","-791","13","1049.738062566086"
"652","-827","-15","1053.2131788009492"
"666","-828","-20","1062.7981934497254"
"681","-785","0","1039.223748766357"
"705","-773","13","1046.2901127316459"
"708","-776","31","1050.9048482141473"
"720","-779","38","1061.4541911924414"
"802","-746","33","1095.8143090870826"
"1025","-818","88","1314.3412798812947"
"1214","-935","280","1557.6973390232135"
"1119","-1318","351","1764.2239086918644"
"907","-1307","473","1659.7069018353814"
"674","-1202","701","1546.1180420653527"
"523","-1062","764","1408.924767331457"
"361","-836","612","1097.1604258265972"
"208","-676","447","836.6893091225679"
"103","-565","311","653.1117821629005"
"49","-452","200","496.6940708323384"
"-23","-414","95","425.38218110306406"
"-57","-382","15","386.52037462467615"
"-88","-386","-87","405.3504656467043"
"-88","-386","-182","435.73386372876735"
"-54","-397","-182","440.05567829537205"
"48","-488","-205","531.4818905663673"
"305","-656","447","850.3940263195644"
"-42","-1348","-194","1362.5358710874368"
"326","-1225","-280","1298.1914342653783"
"1183","-1092","-780","1788.953045778452"
"839","-997","-289","1334.71008087899"
"380","-1024","0","1092.2344070756974"
"532","-815","378","1044.0943443961373"
"589","-808","269","1035.4448319442229"
"664","-784","209","1048.4431315049949"
"583","-783","163","989.7206676633564"
"747","-854","47","1135.5765055688673"
"739","-810","9","1096.4953260274299"
"739","-723","100","1038.6770431659688"
"680","-756","75","1019.588642541687"
"673","-794","113","1046.964182768446"
"674","-811","170","1068.1278013421427"
"684","-810","132","1068.353873957501"
"617","-869","123","1072.8368934744926"
"587","-894","116","1075.7606611137999"
"610","-867","137","1068.905047232915"
"634","-843","159","1066.7173946270868"
"634","-822","164","1050.969076614531"
"646","-802","132","1038.2408198486514"
"656","-790","99","1031.6186310841813"
"643","-798","61","1026.6323587341283"
"636","-795","44","1019.0471039162027"
"651","-802","52","1034.267373554827"
"685","-844","27","1087.3315961563887"
"743","-855","54","1134.0149910825694"
"840","-951","61","1270.3235808249801"
"893","-1152","10","1457.6189488340221"
"844","-1307","-170","1565.0830648882506"
"805","-1259","-216","1509.8880753221413"
"850","-1042","-50","1345.6463131150028"
"508","-816","222","986.5110237599984"
"27","-785","423","892.1227494016729"
"-132","-714","507","885.5896340856751"
"-124","-549","378","677.9830381359109"
"-210","-485","304","609.7056666950045"
"-216","-425","212","521.7518567288477"
"-205","-375","130","446.71019688384104"
"-146","-309","26","342.7433442096287"
"-1055","-588","432","1282.7287320396313"
"-215","-664","289","755.4084987607698"
"543","-586","272","843.9366089938272"
"512","-986","399","1180.4833755712107"
"1276","-1396","-818","2060.6105891215834"
"346","-1372","-244","1435.8398239358037"
"427","-1064","76","1149.0"
"579","-960","201","1138.9653199285744"
"566","-939","162","1108.296440488735"
"641","-927","180","1141.3194119088662"
"662","-905","108","1126.4692627852746"
"601","-889","65","1075.0567426884963"
"623","-848","106","1057.5769475551176"
"670","-793","98","1042.7621972434558"
"731","-717","105","1029.3080199823569"
"707","-725","117","1019.3934471046987"
"719","-745","104","1040.5777241513485"
"719","-745","104","1040.5777241513485"
"714","-729","117","1027.0959059406282"
"711","-702","123","1006.7045246744449"
"699","-738","101","1021.4920459798011"
"809","-747","-55","1102.5039682468268"
"934","-720","-169","1191.3509138788622"
"819","-743","16","1105.923143803402"
"830","-743","102","1118.638905098513"
"838","-718","117","1109.7103225617034"
"796","-745","128","1097.7363071339128"
"805","-754","68","1105.0633466005468"
"802","-834","16","1157.1585889583157"
"771","-1053","-49","1306.0057427132547"
"901","-1144","-114","1460.6618362920283"
"1192","-1079","-70","1609.3492473667734"
"1221","-1077","-230","1644.2840387232372"
"903","-1212","-314","1543.6803425580051"
"412","-1140","-252","1238.0823882117054"
"-37","-1042","-158","1054.5600978607147"
"-94","-749","130","765.9875978108262"
"-356","-730","-54","813.9729725242724"
"-332","-639","-21","720.4068295067725"
"-328","-488","-81","593.5393836974931"
"-238","-384","-63","456.14581002131325"
"-136","-336","-13","362.7133854712285"
"-28","-316","128","342.0877080516048"
"114","-367","215","440.3521318217955"
"317","-422","309","611.5995421842629"
"-433","-1230","1124","1721.5588865908712"
"558","-957","1220","1647.9117087999587"
"1299","-405","844","1601.1751934126385"
"1436","-1222","526","1957.563792064003"
"1508","-1163","-101","1907.048504889165"
"632","-1287","-358","1477.8217077848058"
"816","-895","-14","1211.2295405908824"
"779","-734","106","1075.5617137105617"
"764","-753","12","1072.776304734589"
"712","-786","-20","1060.7261663596312"
"673","-813","-23","1055.6642458660804"
"708","-795","-18","1064.7126372876392"
"751","-726","27","1044.8952100569702"
"791","-717","45","1068.5480803407959"
"753","-759","35","1069.726600585402"
"706","-801","28","1068.0922244825117"
"676","-808","16","1053.6109338840406"
"663","-800","8","1039.0538965809233"
"668","-806","49","1047.9794845320207"
"680","-801","67","1052.8485171191533"
"677","-805","49","1052.9743586621662"
"731","-814","30","1094.466536720059"
"918","-865","27","1261.6172161158868"
"1252","-985","248","1612.213695513098"
"1133","-1160","385","1666.5875314546188"
"864","-1217","538","1586.5147336220991"
"540","-1318","766","1617.2445702490393"
"556","-1052","779","1422.2099001202319"
"319","-845","643","1108.7087083630217"
"239","-563","492","784.9547757673687"
"154","-397","302","522.0431016688182"
"112","-296","143","347.28806486834526"
"89","-248","-30","265.1886121235224"
"89","-248","-30","265.1886121235224"
"30","-221","-147","267.1142077838616"
"18","-247","-247","349.7742128859702"
"88","-396","-283","494.62005620476003"
"461","-601","400","856.5757409593153"
"-789","-1320","-695","1687.5858496680992"
"626","360","525","892.8051299135775"
"276","-480","457","717.9310551856634"
"580","-1260","-135","1393.6373272842543"
"678","-1030","1","1233.1200265991952"
"515","-857","96","1004.4351646572317"
"627","-828","235","1064.8652496912462"
"617","-871","244","1094.927394853193"
"541","-900","132","1058.3501311002894"
"565","-861","42","1030.6842387462807"
"631","-794","73","1016.8215182616859"
"712","-718","125","1018.8684900417718"
"761","-677","172","1032.9733781661557"
"671","-725","179","1003.9457156639496"
"626","-761","61","987.2780763290554"
"716","-755","61","1042.3060970751346"
"679","-805","165","1065.969511759131"
"645","-834","194","1072.0153916805486"
"634","-849","179","1074.6152799955898"
"643","-838","187","1072.6891441605999"
"613","-845","200","1062.917682607642"
"585","-865","162","1056.737431910122"
"600","-849","149","1050.2390204139247"
"622","-830","146","1047.4254150057654"
"622","-837","109","1048.4912970549635"
"605","-814","103","1019.4263092543766"
"617","-802","95","1016.3257351853292"
"638","-797","80","1024.0375969660488"
"670","-802","67","1047.1833650321228"
"676","-859","32","1093.5634412323777"
"725","-887","27","1145.9157909724431"
"859","-956","53","1286.3226655858941"
"994","-1098","259","1503.5694197475552"
"920","-1342","42","1627.6142049023779"
"786","-1169","23","1408.8598226935142"
"522","-923","180","1075.5524162029483"
"92","-928","362","1000.3459401627019"
"-202","-962","422","1069.734546511423"
"-172","-845","365","936.3941477817981"
"-297","-752","276","854.3354142255839"
"-304","-615","173","707.5097172477563"
"-275","-480","-26","553.8059226841115"
"-133","-267","-201","359.6929245898507"
"26","4","-319","320.0828017872875"
"164","-382","195","459.1786144846034"
"782","-782","84","1109.1005364708828"
"1086","-872","400","1449.061765419266"
"975","-1018","88","1412.3360081793567"
"716","-1529","-750","1847.4298362860766"
"723","-1307","-64","1495.016387870046"
"435","-1090","74","1175.9255928841756"
"507","-1022","243","1166.4398827200655"
"563","-925","252","1111.7994423456057"
"573","-880","194","1067.878738434285"
"586","-868","106","1052.6423894181728"
"589","-822","119","1018.2170691949727"
"589","-822","119","1018.2170691949727"
"601","-787","139","999.945498514794"
"649","-759","148","1009.547423353653"
"696","-739","125","1022.8206098822999"
"713","-698","152","1009.2952987109372"
"667","-726","152","997.5314531381955"
"646","-791","95","1025.6812370322468"
"646","-803","66","1032.7056695883875"
"795","-761","-18","1100.6679790018422"
"930","-691","58","1160.0624983163623"
"804","-788","-51","1126.9254633736873"
"832","-714","44","1097.249287992478"
"843","-746","68","1127.7362280249756"
"839","-721","141","1115.1874281931266"
"828","-745","87","1117.2188684407367"
"795","-860","-29","1171.522940449738"
"729","-1057","-152","1292.978731456941"
"886","-1202","-157","1501.48226762756"
"1108","-1277","-156","1697.8601238029003"
"1110","-1268","-272","1707.017281693422"
"932","-1225","-243","1558.299714432368"
"562","-1241","-130","1368.5119656035163"
"79","-1148","-9","1150.7501900934017"
"6","-801","206","827.0870570864956"
"-269","-747","-14","794.0818597600628"
"-297","-619","-79","691.0940601683681"
"-323","-485","-167","606.1707680183861"
"-397","-400","-274","626.645832987023"
"-390","-376","-309","623.6641724518092"
"-271","-353","-252","511.4235035662714"
"-108","-344","-128","382.601620487943"
"64","-385","67","395.9924241699581"
"245","-548","227","641.761637993422"
"286","-875","554","1074.400763216408"
"493","-1457","1297","2011.9908051479758"
"1267","-400","743","1522.2805260529349"
"1530","-1220","852","2134.292388591591"
"1540","-1000","66","1837.3774789084578"
"672","-1025","-275","1256.1186249713837"
"821","-812","-50","1155.8049143345947"
"778","-710","73","1055.7996969122505"
"742","-753","34","1057.699862910079"
"707","-778","-57","1052.7972264401155"
"659","-827","-56","1058.9362587049327"
"663","-839","-12","1069.4082475836813"
"715","-802","28","1074.8083550103247"
"739","-771","53","1069.2852753124398"
"681","-807","4","1055.9479153821935"
"651","-832","-12","1056.488996629875"
"642","-812","5","1035.148781576832"
"680","-810","17","1057.7282259635506"
"666","-833","27","1066.8523796664654"
"660","-846","19","1073.1621499102548"
"658","-856","-8","1079.7055154068632"
"837","-837","-2","1183.698441327013"
"1220","-907","152","1527.7935069897371"
"1115","-1147","250","1619.0534271604504"
"915","-1178","400","1544.315058529185"
"731","-1031","509","1362.4988073389275"
"331","-1045","511","1209.4242431835075"
"331","-845","486","1029.457138495819"
"399","-845","486","1053.2910329059105"
"234","-694","416","842.287361890228"
"84","-562","311","647.7815989976868"
"21","-450","255","517.6543248153154"
"-58","-414","168","450.5374568224045"
"-32","-342","59","348.5240307353282"
"-62","-309","-59","320.6337474440269"
"-37","-352","-190","401.71258382082084"
"86","-451","-323","561.3608465149667"
"-455","-1245","859","1579.5350581737653"
"690","-1626","-163","1773.850331905147"
"931","-1386","-933","1912.6541767920305"
"1486","-1651","-647","2313.5699686847597"
"1123","-1228","-210","1677.263545183046"
"633","-1164","48","1325.8540643675683"
"669","-850","284","1118.354594929533"
"693","-785","269","1081.1267270768953"
"605","-805","159","1019.4758457168075"
"603","-810","117","1016.5618525205439"
"608","-784","6","992.1471665030344"
"630","-784","9","1005.8016703108024"
"673","-725","70","991.6924926609055"
"669","-738","101","1001.2022772646894"
"691","-785","142","1055.4003979533077"
"691","-801","160","1069.8981259914422"
"632","-865","148","1081.4587370769168"
"586","-885","123","1068.5270235235046"
"581","-874","176","1064.1489557388102"
"609","-852","201","1066.389234754365"
"610","-862","162","1068.3576180287198"
"623","-837","143","1053.1604815981275"
"625","-817","125","1036.2137810316942"
"625","-804","83","1021.7289268685702"
"623","-794","60","1011.0217603988551"
"637","-797","35","1020.8834409471044"
"646","-824","47","1048.0939843353744"
"709","-814","-11","1079.5360114419527"
"777","-889","-17","1180.8213243331948"
"863","-980","14","1305.8962439642746"
"826","-1209","7","1464.2424662602843"
"944","-1338","-142","1643.6374296054469"
"918","-1266","-117","1568.1737786355184"
"897","-1039","5","1372.64525643008"
"638","-845","272","1093.1847968207387"
