"AXX","AYY","AZZ","ACC_TOTAL"
"-651","874","-152","1100.3549427343887"
"-730","869","-151","1144.9288187481352"
"-755","857","-121","1148.5273179162957"
"-733","842","-20","1116.5361615281433"
"-629","859","248","1093.1724475122853"
"-553","887","463","1143.2178270128577"
"-463","964","611","1231.6598556419706"
"-411","1019","443","1184.7071368063923"
"-446","932","375","1099.1655926201474"
"-437","827","322","989.2330362457574"
"-401","803","243","929.8704210802707"
"-401","757","149","869.5119320630396"
"-389","793","20","883.4987266544305"
"-349","757","-46","834.8448957740593"
"-375","768","-136","865.4160848978946"
"-343","787","-262","897.5867646083024"
"-357","837","-386","988.4401853425426"
"-357","837","-386","988.4401853425426"
"-393","836","-446","1025.7977383480625"
"-570","657","-212","895.2614143366171"
"-412","781","-492","1010.8258999451884"
"-439","1409","-1102","1841.8485279740025"
"-478","1409","-956","1768.5307461279829"
"-717","1046","-436","1341.0074571008172"
"-669","943","-105","1160.9629623721853"
"-540","887","126","1046.061661662447"
"-518","813","202","984.9350232375738"
"-533","785","97","953.7940029167723"
"-641","799","16","1024.4696188760308"
"-685","782","68","1041.8123631441508"
"-649","789","71","1024.0913045231855"
"-648","797","59","1028.8799735634861"
"-635","812","68","1033.0503375925105"
"-626","813","84","1029.5149343258697"
"-618","801","94","1016.0516719143766"
"-623","812","69","1025.7845777744956"
"-623","806","49","1019.8852876671964"
"-617","795","33","1006.8778476061533"
"-617","781","16","995.4426151215348"
"-622","760","7","982.1064097133263"
"-633","746","1","978.3690510231811"
"-636","746","-5","980.3249461275583"
"-658","726","-26","980.1612112300711"
"-662","714","-40","974.4947408785745"
"-651","724","-42","974.5465612273227"
"-653","743","-72","991.7872755787906"
"-708","756","-114","1042.0153549732365"
"-726","813","-103","1094.8305805009284"
"-726","876","-101","1142.2140780081463"
"-704","905","-169","1158.965918394497"
"-647","922","-135","1134.42408296016"
"-644","931","-128","1139.2458031522433"
"-575","936","-65","1100.4299159873835"
"-505","903","11","1034.676277876322"
"-330","879","92","943.4007631966385"
"-160","836","142","862.9368458931395"
"-46","800","144","814.1572329716171"
"3","783","155","798.1998496617248"
"-7","788","161","804.3096418668621"
"-52","801","149","816.3981871611426"
"-137","827","103","844.5750410709519"
"-285","887","49","932.9496235060069"
"-395","920","30","1001.6611203396087"
"-440","896","39","998.9679674544125"
"-480","883","22","1005.2725998454349"
"-617","903","-12","1093.7284855026865"
"-706","958","-79","1192.6613098445007"
"-694","955","-146","1189.528057676657"
"-610","905","-76","1094.029707092088"
"-563","872","-13","1038.0375715743626"
"-585","858","-2","1038.4570284802353"
"-617","825","14","1030.2960739515609"
"-632","790","-14","1011.7904921474603"
"-653","782","-34","1019.3571503648758"
"-688","763","-20","1027.5762745412137"
"-673","748","4","1006.2052474520295"
"-653","751","3","995.1979702551648"
"-661","735","0","988.5069549578293"
"-678","715","2","985.3491766881424"
"-686","705","9","983.7184556569018"
"-675","707","13","977.5699463465517"
"-656","724","15","977.10644251279"
"-660","726","17","981.3078008453821"
"-624","758","18","981.9694496266164"
"-623","733","41","962.859802878903"
"-623","733","41","962.859802878903"
"-664","765","35","1013.5807811911195"
"-711","733","52","1022.5037897240284"
"-717","753","55","1041.2122742265383"
"-663","787","46","1030.0747545688128"
"-649","818","11","1044.2442243077048"
"-679","843","-43","1083.3000507707918"
"-734","884","-92","1152.6820897368016"
"-826","939","-125","1256.8301396767981"
"-812","1014","-145","1307.1208819386216"
"-668","1065","-194","1272.0397006383096"
"-472","1151","-249","1268.6946047020142"
"-364","1106","-227","1186.2803210034297"
"-384","928","-233","1030.9844809695246"
"-281","920","-170","976.8628358167794"
"-218","918","-277","983.3498868663178"
"-236","840","-283","917.2704072409618"
"-231","781","-246","850.7866947713745"
"-228","755","-191","811.4739675430137"
"-247","740","-146","793.6781463540495"
"-273","758","-136","817.0611972184213"
"-309","800","-102","863.6463396553013"
"-391","794","-7","885.0796574320302"
"-452","823","118","946.3387342807014"
"-445","892","230","1023.0293250928831"
"-450","950","301","1093.4354119014072"
"-624","695","549","1083.421432315237"
"-615","937","937","1460.8774760396575"
"-737","867","937","1474.0512202769617"
"-730","832","704","1311.7697968774858"
"-728","789","311","1117.6877918273958"
"-693","805","-240","1088.9784203555184"
"-758","853","-677","1326.8391010216724"
"-800","866","-370","1235.6601474515555"
"-788","851","-93","1163.526536010245"
"-715","813","-33","1083.181886850034"
"-669","831","-59","1068.4582350283983"
"-611","822","-100","1029.0796859330185"
"-600","855","-115","1050.8330029076933"
"-609","847","-117","1049.7518754448595"
"-615","829","-128","1040.1201853632108"
"-620","811","-149","1031.659827656384"
"-621","808","-167","1032.6635463692905"
"-643","795","-161","1035.0821223458552"
"-649","782","-160","1028.7492405829519"
"-666","787","-155","1042.5689425644714"
"-689","792","-146","1059.858952880052"
"-719","807","-161","1092.7630118191228"
"-780","843","-183","1162.9866723226023"
"-857","910","-163","1260.602237028001"
"-841","931","-81","1257.220346637772"
"-728","894","204","1170.827058108925"
"-652","850","467","1168.6286835432375"
"-452","923","568","1174.247418562204"
"-371","793","509","1012.7047941033952"
"-234","870","360","970.1834878001171"
"-280","776","284","872.4861030411888"
"-229","785","231","849.7217191528059"
"-232","744","174","798.5211330954241"
"-261","756","67","802.587066927944"
"-279","802","-51","850.6738505443788"
"-310","827","-143","894.694361220635"
"-307","811","-257","904.4440281189324"
"-341","830","-375","972.5255780698006"
"-445","1070","-482","1255.089239855079"
"-560","871","-640","1217.3089172432772"
"-624","1087","-813","1493.959169455444"
"-623","1087","-813","1493.5417637280855"
"-666","1371","-1018","1832.899615363591"
"-887","949","-526","1401.444255045487"
"-686","891","-152","1134.716264094245"
"-570","882","135","1058.7960143483729"
"-550","765","246","973.7766684409727"
"-654","778","94","1020.7036788412198"
"-698","816","-19","1073.9743944806132"
"-684","812","33","1062.2094896958886"
"-640","796","55","1022.8592278510274"
"-648","787","55","1020.9299682152542"
"-628","797","35","1015.2920762027053"
"-625","798","47","1014.7107962370362"
"-621","788","51","1004.5825003452927"
"-629","775","46","999.1906724944944"
"-633","757","28","987.1788085245753"
"-637","745","8","980.2336456172069"
"-655","724","-11","976.3820973368981"
"-663","717","-10","976.605345060122"
"-656","718","-8","972.5862429625457"
"-646","735","-6","978.5586339100994"
"-647","756","-25","995.3743014564923"
"-658","776","-61","1019.2453090399779"
"-686","787","-81","1047.151373966534"
"-692","854","-68","1101.2738079151798"
"-656","902","-44","1116.1881561815642"
"-638","940","-77","1138.6715944467921"
"-680","958","-91","1178.3229608218624"
"-702","980","-127","1212.160467924936"
"-669","955","-115","1171.6701754333426"
"-535","919","-34","1063.9276291176952"
"-334","884","48","946.2113928715929"
"-163","854","237","901.1403886187768"
"81","821","170","842.3194168485018"
"134","758","194","793.8236579996844"
"121","748","206","785.2267188525872"
"26","780","151","794.9069127891643"
"-196","833","93","860.7868493419262"
"-377","852","93","936.3129818602324"
"-487","855","75","986.8226791070421"
"-581","891","19","1063.8623031200984"
"-720","907","-44","1158.8722966746595"
"-782","931","-129","1222.6716648389297"
"-723","913","-80","1167.3465637932893"
"-638","861","-20","1071.8045530785919"
"-636","809","16","1029.1904585644"
"-697","784","45","1049.9952380844402"
"-691","781","-5","1042.8168583217284"
"-672","771","-7","1022.7775906813758"
"-676","752","9","1011.2175829167529"
"-666","751","13","1003.855567300396"
"-652","734","20","981.9674129012633"
"-641","741","25","980.0954035194737"
"-643","741","32","981.6078646791701"
"-630","752","46","982.0997912635966"
"-631","754","52","984.5714803913427"
"-601","781","36","986.1328510905618"
"-623","779","53","998.888882709183"
"-643","767","51","1002.1671517266967"
"-659","773","73","1018.4002160251146"
"-650","792","55","1026.055066748369"
"-637","818","40","1037.541806386615"
"-665","830","15","1063.6493783197543"
"-708","872","-40","1123.9430590559293"
"-787","948","-125","1238.4256134302132"
"-833","1016","-191","1327.6392582324463"
"-906","1048","-206","1400.562744042551"
"-906","1048","-206","1400.562744042551"
"-717","1080","-274","1324.9773582971145"
"-398","1198","-316","1301.3316256819396"
"-335","1047","-240","1125.1817630943012"
"-310","888","-205","962.6364838296957"
"-184","878","-61","899.1445934887225"
"-161","879","-163","908.3672164934179"
"-197","775","-187","821.2204332577217"
"-227","704","-175","760.1118338770947"
"-240","636","-102","687.386354243376"
"-263","636","-64","691.2025752266842"
"-271","699","-81","754.0576901006978"
"-330","752","-59","823.3377192865635"
"-383","827","22","911.6479583698962"
"-450","856","164","980.8832754206792"
"-468","905","222","1042.7526072851604"
"-415","1085","83","1164.619680410734"
"-473","1027","437","1212.199241049094"
"-583","977","609","1290.4646450019466"
"-779","818","616","1286.6316489189903"
"-824","819","434","1240.1987743906216"
"-890","713","4","1140.3880918354066"
"-749","789","-388","1155.017748781377"
"-752","818","-386","1176.2754779387353"
"-741","874","-186","1160.8415051160084"
"-702","866","-87","1118.1811123427187"
"-662","838","-84","1071.2348015257905"
"-624","807","-98","1024.8068110624558"
"-626","821","-92","1036.5235163757743"
"-612","841","-125","1047.5924780180508"
"-614","847","-139","1055.3321751941423"
"-621","839","-137","1052.773004973057"
"-619","822","-145","1039.1679363798712"
"-624","823","-144","1042.8043920122316"
"-637","822","-151","1050.8349061579559"
"-693","827","-159","1090.6232163309196"
"-724","832","-167","1115.4770280019218"
"-735","833","-155","1121.6679544321482"
"-731","840","-117","1119.6651285094129"
"-672","859","20","1090.8093325600034"
"-583","851","276","1067.8323838505742"
"-498","872","489","1116.9194241304965"
"-381","913","567","1140.2714589079217"
"-343","1002","397","1131.0446498701986"
"-426","937","345","1085.5735811081624"
"-416","855","296","995.8398465616848"
"-400","792","222","914.6299798279083"
"-390","756","153","864.3176499412701"
"-384","687","62","789.4738754385734"
"-385","742","-50","837.4299970743823"
"-392","729","-156","842.2832065285405"
"-395","756","-312","908.2428089448327"
"-372","799","-459","993.7132383137501"
"-577","646","-254","902.6411247001768"
"-455","819","-460","1043.7365567996553"
"-527","1429","-729","1688.5529307664597"
"-568","1427","-875","1767.6475893118516"
"-711","1066","-451","1358.4101000802373"
"-661","944","-136","1160.41070315643"
"-572","871","108","1047.6110919611342"
"-551","796","235","996.2138324677087"
"-586","770","113","974.1996715252988"
"-675","780","-10","1031.5643460298538"
"-683","768","40","1028.5489779295879"
"-670","763","85","1018.9671241016562"
"-678","769","74","1027.872073752371"
"-672","770","49","1023.1739832501606"
"-672","770","33","1022.5326400658319"
"-638","785","39","1012.319119645579"
"-637","771","48","1001.2562109670032"
"-642","765","49","999.8949944869211"
"-643","754","35","991.559377949702"
"-642","751","16","988.1401722427846"
"-643","746","0","984.8680114614343"
"-650","733","1","979.6887260757878"
"-660","719","-5","976.0051229373747"
"-662","728","-13","984.0716437333209"
"-649","742","-28","986.1789898390657"
"-648","751","-58","993.6141102057679"
"-660","780","-77","1024.6604315576942"
"-674","821","-92","1066.1993247043445"
"-692","866","-123","1115.324616423398"
"-684","899","-155","1140.2113839108956"
"-683","939","-135","1168.946106542128"
"-691","970","-172","1203.3141734393391"
"-627","962","-133","1155.9679926364743"
"-503","933","-50","1061.1305291998717"
"-353","918","41","984.3850872499034"
"-164","880","133","904.9779002826533"
"-6","803","190","825.193916603849"
"73","753","227","789.8525178791291"
"64","755","241","795.1113129619022"
"11","762","227","795.1691643920808"
"-116","819","153","841.2050879541802"
"-298","868","83","921.4754473126237"
"-429","894","42","992.4923173506181"
"-501","915","36","1043.8017053061371"
"-536","921","-1","1065.6162536297952"
"-669","944","-82","1159.9228422615015"
"-754","938","-152","1213.0391584775819"
"-691","901","-88","1138.8704930763638"
"-599","852","-29","1041.8953882228293"
"-586","809","19","999.1186115772241"
"-640","789","35","1016.5362757914742"
"-659","789","-15","1028.1181838679831"
"-659","770","-40","1014.2884205195286"
"-675","752","-13","1010.5928952847432"
"-654","755","6","998.8878815963282"
"-658","742","6","991.7479518506706"
"-666","733","11","990.4372771660001"
"-649","736","-3","981.2777384614409"
"-620","758","-15","979.381947965144"
"-610","776","-2","987.0562294013447"
"-666","766","54","1016.4782339037074"
"-697","731","43","1010.949553637569"
"-694","755","45","1026.4920847235014"
"-651","798","30","1030.2936474617322"
"-619","841","28","1044.6176333951098"
"-603","847","2","1039.72207824976"
"-653","880","-26","1096.1227121084573"
"-700","924","-75","1161.6372067043997"
"-755","952","-67","1216.8886555474169"
"-768","988","-150","1260.3443973771614"
"-669","1024","-212","1241.4028355050589"
"-471","1099","-245","1220.5191518366273"
"-348","1083","-259","1166.6507617963484"
"-339","978","-247","1064.14942559774"
"-229","972","-149","1009.666281500972"
"-199","961","-221","1005.9637170395362"
"-196","887","-246","941.1168896582401"
"-217","792","-218","849.6334503772789"
"-236","724","-193","785.5704933358941"
"-255","722","-167","783.7078537312229"
"-288","749","-123","811.8337268184908"
"-288","749","-53","804.2101715347799"
"-345","803","-53","875.5815210475836"
"-426","824","51","929.0064585351384"
"-508","850","165","1003.8869458260726"
"-589","865","236","1072.7730421668882"
"-613","852","281","1086.5698320862768"
"-544","937","239","1109.5161107437782"
"-764","936","651","1372.4405269446104"
"-845","788","706","1354.0328651845937"
"-809","807","558","1271.6501091102064"
"-740","764","262","1095.4177285401217"
"-650","756","-177","1012.60308117248"
"-589","812","-554","1145.9410979627182"
"-705","879","-461","1217.4510257090426"
"-749","878","-194","1170.2653545243488"
"-728","843","-65","1115.7320466850454"
"-632","829","-126","1050.0195236280133"
"-588","817","-158","1018.9195257722761"
"-553","842","-148","1018.173364412957"
"-565","861","-131","1038.1266782045436"
"-571","854","-141","1036.9368351061698"
"-600","836","-149","1039.7581449548736"
"-619","842","-166","1058.1498003590984"
"-657","844","-170","1082.9981532763572"
"-700","840","-171","1106.7253498497266"
"-743","836","-224","1140.6669101889472"
"-758","821","-183","1132.2958977228523"
"-774","860","-93","1160.7432963407543"
"-703","877","136","1132.1810809230121"
"-659","840","382","1133.9334195621893"
"-511","899","551","1171.7179694790038"
"-524","811","539","1105.8110145951703"
"-427","897","405","1072.8294365834674"
"-508","735","341","956.3315324718724"
"-505","713","284","918.7219383469625"
"-451","676","209","839.0816408431303"
"-443","692","97","827.3584471074191"
"-418","732","-8","842.9780542813673"
"-363","810","-134","897.6775590377649"
"-367","851","-224","953.4495267186408"
"-370","900","-323","1025.294591812519"
"-352","925","-412","1072.0415103903392"
"-274","1072","-649","1282.7552377597217"
"-238","1370","-1021","1725.1043446702"
"-277","1425","-1199","1882.8050881596853"
"-612","1025","-642","1355.4825708949563"
"-625","943","-206","1149.9173883370927"
"-592","861","96","1049.285947680612"
"-593","807","196","1020.4479408573472"
"-634","812","37","1030.8583801861437"
"-651","822","-7","1048.5866678534494"
"-617","841","18","1043.213305129876"
"-595","816","52","1011.2294497293876"
"-633","793","69","1017.0049164089621"
"-613","794","45","1004.1065680494277"
"-623","795","49","1011.2146161918349"
"-622","789","53","1006.0884652951747"
"-628","781","48","1003.3189921455688"
"-628","776","31","998.7597308662379"
"-644","760","11","996.2213609434401"
"-646","759","-8","996.7251376382558"
"-650","748","-11","991.0221995495358"
"-664","745","-7","997.9829657864908"
"-665","735","-15","991.2996519720966"
"-659","746","-22","995.6309557260662"
"-676","749","-39","1009.7019362168223"
"-680","780","-55","1036.2552774292635"
"-680","780","-55","1036.2552774292635"
"-706","809","-94","1077.8464640198065"
"-704","890","-120","1141.1029751954904"
"-691","901","-135","1143.4627234851166"
"-682","909","-82","1139.354641891628"
"-700","896","45","1137.9108049403521"
"-529","893","73","1040.4897885130829"
"-341","834","140","911.8316730625231"
"-190","809","189","852.233536068606"
"-67","800","202","827.8242567115317"
"-9","785","182","805.872198304421"
"-47","785","166","803.7350309648075"
"-174","825","112","850.5557007039574"
"-326","898","61","957.2883578107487"
"-465","925","24","1035.5800307074292"
"-509","925","3","1055.800644061179"
"-537","925","-8","1069.6064696887356"
"-595","918","-17","1094.0923178598778"
"-605","926","-41","1106.8793972244673"
"-594","900","-55","1079.750434128183"
"-573","869","10","1040.9562911092858"
"-567","840","58","1015.1123090574756"
"-567","828","52","1004.8766093406692"
"-612","802","37","1009.5132490462917"
"-637","798","-39","1021.8091798374097"
"-663","775","-30","1020.3401393653"
"-675","742","7","1003.114151031676"
"-662","724","9","981.0713531644882"
"-684","736","5","1004.7770897069659"
"-659","717","0","973.8429031419801"
"-675","714","-1","982.5589040866711"
"-694","688","-13","977.3172463432742"
"-701","677","-11","974.6029960963592"
"-679","687","-14","966.0258795705216"
"-694","699","11","985.0675103768269"
"-690","711","36","991.4217064397975"
"-655","674","23","940.1223324653021"
"-701","691","19","984.501396647054"
"-742","682","8","1007.8452262128347"
"-701","766","6","1038.3607273004889"
"-658","814","-14","1046.7836452677316"
"-689","828","-10","1077.2209615487436"
"-708","937","-44","1175.2314665630768"
"-680","1037","-138","1247.723126338532"
"-640","1034","-191","1230.949633413163"
"-570","1066","-217","1228.1469781748438"
"-448","1168","-323","1291.997291018832"
"-433","1052","-286","1173.0255751687598"
"-337","1076","-227","1150.162597200935"
"-292","1074","-284","1148.6496419709536"
"-260","980","-315","1061.7085287403506"
"-253","875","-303","959.918225683834"
"-257","797","-277","882.0357135626653"
"-276","751","-226","831.4162615681751"
"-284","738","-175","809.8919681043886"
"-332","721","-117","802.3428194979999"
"-402","720","-56","826.5228369500749"
"-438","753","30","871.6381129803814"
"-490","798","93","941.0382563955623"
"-531","825","220","1005.4779957811111"
"-538","861","288","1055.324120827341"
"-451","1086","77","1178.4421920484688"
"-632","743","408","1057.3253992976806"
"-590","927","565","1235.5784070628622"
"-783","791","550","1241.478956728627"
"-721","809","337","1134.8528538978082"
"-642","756","-8","991.8487787964453"
"-680","777","-396","1105.8684370213302"
"-680","777","-396","1105.8684370213302"
"-708","812","-486","1181.8646284579297"
"-782","856","-275","1191.589274876205"
"-774","824","-136","1138.6606166896263"
"-694","803","-76","1064.0587389801374"
"-631","822","-86","1039.827389521934"
"-621","869","-111","1073.8356485049283"
"-611","876","-178","1082.7654408965961"
"-620","863","-197","1080.7303086339348"
"-650","830","-163","1066.7562983174741"
"-666","835","-155","1079.2617847399213"
"-677","829","-138","1079.1728313852234"
"-689","805","-136","1068.2892866634954"
"-745","787","-128","1091.2277489140386"
"-790","778","-67","1110.798361540023"
"-745","807","117","1104.519352478715"
"-698","829","350","1138.8349309711218"
"-588","959","530","1243.5131684063504"
"-575","989","516","1254.9908366199334"
"-531","970","429","1186.128998043636"
"-539","838","348","1055.3999241993529"
"-466","783","206","934.1739666678793"
"-441","698","103","832.0420662442494"
"-408","639","1","758.1464238522793"
"-402","669","-88","785.4355479604931"
"-353","667","-153","770.0045454411292"
"-302","774","-309","886.4316104471907"
"-340","828","-393","977.5648316096483"
"-357","881","-443","1048.7416269034047"
"-471","920","-234","1059.7155278658513"
"-510","802","-457","1054.5866488819208"
"-567","1421","-814","1733.010675096954"
"-610","1395","-667","1662.2316324748485"
"-693","1137","-326","1370.8734441953422"
"-587","967","-88","1134.637387009612"
"-593","825","204","1036.2866398830008"
"-634","746","203","999.8404872778457"
"-686","739","53","1009.7158015996382"
"-675","778","20","1030.1985245572816"
"-643","801","40","1027.9348228365454"
"-608","857","44","1051.6886421370157"
"-610","850","49","1047.3781552046996"
"-601","829","44","1024.8795051126742"
"-603","804","52","1006.3443744563787"
"-610","798","52","1005.7872538464583"
"-621","789","34","1004.6481971317123"
"-625","782","5","1001.0864098568115"
"-633","768","-10","995.2954335271513"
"-638","752","-12","986.2514892257451"
"-647","737","-13","980.788968127191"
"-657","724","-24","977.957565541573"
"-667","716","-27","978.9147051709868"
"-663","715","-41","975.9482568251249"
"-656","737","-50","987.9296533660684"
"-663","766","-72","1015.6323153582698"
"-674","783","-83","1036.462252086394"
"-659","827","-103","1062.4589403831096"
"-677","839","-108","1083.4731191866276"
"-607","892","-109","1084.4325705178724"
"-573","892","-104","1065.2741431199763"
"-579","879","-105","1057.7840044167808"
"-564","894","-97","1061.4805697703562"
"-507","893","-67","1029.070940217437"
"-419","899","-18","992.0110886477025"
"-342","881","29","945.4977525092273"
"-264","868","68","909.8043745773044"
"-210","835","87","865.3866188010998"
"-178","841","94","864.7548785638621"
"-179","841","94","864.9612708092774"
"-191","851","71","875.0559982081147"
"-226","861","45","891.3035397663357"
"-282","869","37","914.3598853843054"
"-349","874","35","941.7547451433414"
"-390","897","29","978.5448380120351"
"-430","906","22","1003.1051789319005"
"-477","908","28","1026.0492190923396"
"-538","901","3","1049.406498931658"
"-566","890","-14","1054.8232079358133"
"-599","880","-32","1065.0"
"-595","866","-67","1052.8390190337743"
"-586","852","-38","1034.767606760088"
"-573","828","-43","1007.8501872798357"
"-618","794","-41","1006.9960277975281"
"-685","759","-38","1023.1080099383447"
"-706","738","-23","1021.5718281158697"
"-696","722","-7","1002.8703804580131"
"-682","722","2","993.1827626373708"
"-676","716","-20","984.902025584271"
"-692","716","-22","995.9939758853966"
"-675","720","-7","986.9518731934197"
"-669","713","3","977.7213304413482"
"-675","719","15","986.3118168206239"
"-650","738","9","983.4759783543267"
"-606","770","-5","979.8780536372881"
"-618","779","28","994.7607752620728"
"-646","785","19","1016.8097167120306"
"-681","763","33","1023.2394636642979"
"-684","765","48","1027.3193271811838"
"-664","788","29","1030.8642005618392"
"-620","827","23","1033.855889377238"
"-614","824","22","1027.840454545354"
"-656","829","1","1057.155617683603"
"-713","870","-49","1125.9085220389798"
"-701","949","-157","1190.231490089218"
"-729","964","-175","1221.2133310769252"
"-688","1013","-189","1239.045600452219"
"-543","1065","-207","1213.2283379479727"
"-419","1101","-246","1203.4442238840984"
"-414","989","-262","1103.7033115833258"
"-296","996","-204","1058.889984842618"
"-281","1011","-281","1086.2978412939979"
"-254","938","-303","1017.9238674871515"
"-252","860","-287","940.9957491933744"
"-256","789","-235","862.1380399912765"
"-282","735","-191","810.0802429389325"
"-295","725","-158","798.5073575115009"
"-306","746","-122","815.4973942325015"
"-340","765","-81","841.0624233670173"
"-377","808","35","892.3104840805133"
"-439","818","136","938.2648879714086"
"-459","826","210","968.0170453044719"
"-517","845","191","1008.8582655655848"
"-589","779","247","1007.3584267776788"
"-573","724","882","1276.8825317937433"
"-499","982","811","1367.861835128095"
"-740","830","711","1319.8564315864055"
"-738","855","406","1200.2103982219116"
"-772","785","-38","1101.6592032021517"
"-715","832","-515","1211.8886087425692"
"-755","849","-477","1232.2154844019774"
"-755","866","-223","1170.3461026551076"
"-736","833","-80","1114.4438074663074"
"-666","830","-93","1068.2251635306106"
"-613","819","-110","1028.897468166775"
"-576","837","-122","1023.3420737954635"
"-576","837","-122","1023.3420737954635"
"-577","853","-115","1036.2253615888776"
"-583","838","-132","1029.347851797438"
"-595","832","-147","1033.372149808577"
"-617","832","-159","1047.9475177698548"
"-635","843","-167","1068.5331066466777"
"-683","845","-197","1104.2295956910411"
"-720","848","-206","1131.3443330834339"
"-763","830","-154","1137.88619817625"
"-754","835","-91","1128.7258303060137"
"-707","873","12","1123.4420323274362"
"-676","874","300","1144.9244516560907"
"-651","857","545","1206.34779396325"
"-532","900","664","1238.5152401161643"
"-420","990","471","1174.0276828082037"
"-482","849","390","1051.2968182202399"
"-455","788","288","954.4176234751745"
"-403","709","206","841.1456473168009"
"-395","680","96","792.2379692996291"
"-357","703","-22","788.7597859931755"
"-335","695","-151","786.1621970051727"
"-332","755","-299","877.2969850626412"
"-308","835","-419","983.6920249752968"
"-352","868","-488","1056.1590789270335"
"-374","874","-572","1109.4755517811107"
"-425","1081","-803","1412.0888782226139"
"-343","1378","-1194","1855.308330170487"
"-499","1149","-799","1485.8004576658334"
"-714","1016","-553","1359.3605114170414"
"-704","943","-213","1195.9239106230798"
"-607","848","108","1048.4355011158293"
"-549","800","185","987.7378194642544"
"-642","766","100","1004.4500983125046"
"-638","792","1","1017.0098327941574"
"-688","763","44","1028.3233927126232"
"-700","790","61","1057.2705424819137"
"-711","782","37","1057.5509443993703"
"-684","771","42","1031.5333247161723"
"-659","764","49","1010.1376143872675"
"-653","761","50","1004.0069720873456"
"-652","762","48","1004.017928126784"
"-643","756","21","992.6862545638476"
"-649","745","-5","988.054148313745"
"-650","737","-19","982.8682515983513"
"-665","720","-26","980.4595861125537"
"-676","713","-30","982.9776192772651"
"-686","728","-35","1000.9020931140068"
"-685","737","-36","1006.8217319863531"
"-666","815","-2","1052.5136578686283"
"-730","869","-36","1135.4985689114717"
"-724","964","-114","1210.9781170607503"
"-744","1004","-138","1257.21756271538"
"-698","1039","-142","1259.7178255466579"
"-593","1064","-129","1224.9024450951185"
"-388","1175","-205","1254.2703057953656"
"-366","1066","-175","1140.5862527665324"
"-298","959","-180","1020.2377173972741"
"-245","923","-227","981.5716988585194"
"-215","860","-302","936.498264814196"
"-225","794","-266","867.0738146201857"
"-236","751","-205","813.4629678110738"
"-254","728","-151","785.685051404187"
"-266","728","-135","786.7432872290682"
"-293","738","-90","799.1201411552584"
"-358","740","-5","822.0638661320664"
"-432","759","97","878.7001763969323"
"-485","804","164","953.1720726080889"
"-539","868","219","1044.9430606497178"
"-554","905","294","1101.079924437822"
"-590","837","342","1079.6448490128594"
"-765","788","672","1287.5375722673107"
"-847","791","599","1304.5654448896"
"-933","691","562","1289.889142523496"
"-811","682","342","1113.4671077315215"
"-817","939","-201","1260.797763322889"
"-855","894","-322","1278.2585810390635"
"-692","911","-269","1175.2216812159313"
"-674","828","-29","1068.0360480807751"
"-659","808","15","1042.7703486386636"
"-607","871","-96","1065.9765475844204"
"-557","897","-143","1065.5078601305577"
"-539","902","-95","1055.0592400429466"
"-535","893","-73","1043.5530652535117"
"-543","866","-95","1026.5622241247727"
"-542","858","-137","1024.0590803269115"
"-554","837","-142","1013.7302402513205"
"-565","836","-88","1012.8499395270752"
