"AXX","AYY","AZZ","ACC_TOTAL"
"681","-803","34","1053.4353326142048"
"691","-777","49","1040.9663779392686"
"679","-818","58","1064.6731892933155"
"693","-839","96","1092.4220796011036"
"671","-903","75","1127.5083148252168"
"659","-975","6","1176.835587497251"
"850","-1142","35","1424.039676413547"
"1035","-1195","59","1582.0022123878337"
"1041","-1145","161","1555.8364309913816"
"915","-1076","426","1475.2887852891718"
"609","-1043","711","1401.5173919720012"
"487","-861","1012","1415.1445155884257"
"353","-630","975","1213.3152929061762"
"166","-552","829","1009.7034218026598"
"83","-399","619","741.1147009741475"
"19","-256","316","407.1277440804053"
"-84","-145","-9","167.8153747426022"
"-147","-136","-352","404.9802464318476"
"-153","-292","-562","651.5496911210994"
"-156","-615","-552","840.9904874610652"
"-803","-1327","-522","1636.5274210962675"
"619","-496","-858","1168.4780699696507"
"779","-883","-167","1189.2934877480832"
"1345","-1125","-851","1949.0641343988657"
"729","-1269","-465","1535.586858500684"
"583","-938","29","1104.7959087541915"
"643","-785","259","1047.260712525778"
"556","-773","255","985.743374311996"
"623","-791","178","1022.4940097624044"
"698","-814","98","1076.7562398240375"
"697","-744","106","1024.9785363606402"
"675","-715","153","995.1175809923167"
"686","-782","160","1052.4827789565015"
"660","-853","154","1089.4608758463978"
"658","-853","167","1090.1660423990468"
"651","-838","209","1081.5387186781618"
"610","-849","223","1068.9387260268943"
"605","-867","170","1070.8006350390347"
"642","-820","197","1059.8929191196628"
"642","-788","212","1038.29282960059"
"652","-788","212","1044.505624685669"
"662","-774","170","1032.5792947759508"
"668","-765","128","1023.6371427415088"
"661","-765","115","1017.5318176843415"
"664","-760","111","1015.2915837334613"
"663","-761","109","1015.1704290413506"
"672","-767","78","1022.720391896045"
"707","-819","41","1082.7238798511835"
"799","-846","49","1164.6965269974835"
"931","-1057","42","1409.1749359110813"
"1239","-1372","-27","1848.8466675200516"
"1207","-1598","-198","2012.3759589102629"
"1195","-1274","-76","1748.3926904445693"
"560","-801","66","979.5698035362258"
"148","-660","362","767.1688210557048"
"-23","-590","443","738.15851956067"
"-124","-504","384","645.6376692851804"
"-311","-450","389","671.224254627319"
"-414","-368","349","654.6915304171881"
"-431","-336","294","620.5586193100536"
"-361","-335","232","544.3987509170094"
"-201","-318","142","402.10570749493223"
"-480","-1055","770","1391.5189542367002"
"255","-795","446","946.5548055976474"
"773","-1030","415","1353.0166296095551"
"784","-1125","239","1391.9058876231538"
"734","-1582","-192","1754.5210172579866"
"1125","-1014","-280","1540.2016101796544"
"585","-961","-93","1128.8910487730868"
"664","-884","50","1106.7303194545634"
"695","-854","172","1114.4168878835244"
"657","-843","165","1081.4448668332566"
"647","-841","55","1062.50411763908"
"698","-802","48","1064.2894343175637"
"717","-768","83","1053.9459189161462"
"676","-792","122","1048.3911483792679"
"699","-748","103","1028.9382877510195"
"717","-729","83","1025.8747486901118"
"740","-696","92","1020.0392149324456"
"741","-689","101","1016.859380642181"
"721","-716","83","1019.5028200059086"
"740","-695","90","1019.1785908269463"
"786","-693","118","1054.4994073018722"
"928","-667","180","1156.923938727175"
"869","-712","195","1140.232432445245"
"824","-772","165","1141.1332087008948"
"836","-744","146","1128.6044479798934"
"844","-748","88","1131.186987195309"
"830","-836","29","1178.4044297269083"
"881","-1067","-221","1401.2462310386422"
"1068","-1253","-232","1662.6656308470444"
"1220","-1400","-240","1872.431574183687"
"1208","-1312","-295","1807.6595365278274"
"1034","-1236","-242","1629.5447216937619"
"728","-1142","-172","1365.1857016538079"
"134","-1071","10","1079.3965906931521"
"-131","-898","254","942.3804964025943"
"-307","-921","171","985.7641705803676"
"-420","-841","11","940.1074406683525"
"-447","-709","33","838.7961611738575"
"-495","-594","16","773.3802428301359"
"-487","-594","16","768.2844525304414"
"-431","-533","-12","685.5610840763936"
"-307","-503","-12","589.4081777512083"
"-135","-405","-23","427.526607359121"
"35","-269","-33","273.2672684387942"
"214","-207","3","297.74821577970874"
"380","-293","96","489.3516118293675"
"610","-541","268","858.2569545305182"
"377","-1290","964","1653.9422601771805"
"1209","-555","487","1416.642156650719"
"1365","-974","879","1893.288673182196"
"1620","-1241","-78","2042.1961218257172"
"698","-1191","-309","1414.6257455595808"
"629","-767","-41","992.7794316966886"
"728","-774","51","1063.7955630665133"
"658","-835","47","1064.1419078299662"
"704","-804","33","1069.1683684060242"
"640","-850","11","1064.0587389801374"
"638","-857","7","1068.429688842462"
"645","-848","-20","1065.612030712867"
"693","-806","6","1062.9774221496898"
"701","-771","28","1042.413545575843"
"662","-801","-16","1039.2790770529348"
"653","-823","-32","1051.0765909295098"
"691","-752","-1","1021.2668603259385"
"723","-758","27","1047.8654493779247"
"728","-795","37","1078.600018542555"
"727","-835","37","1107.7558395242158"
"761","-893","-15","1173.3690808948393"
"1018","-1028","77","1448.8053699513955"
"1202","-1164","129","1678.1957573537122"
"1051","-1185","247","1603.0704912760386"
"862","-1043","528","1452.472719193032"
"618","-893","725","1305.7557198802538"
"51","-1087","669","1277.3922655159613"
"59","-853","585","1036.0091698435879"
"35","-657","525","841.7238264419037"
"100","-416","386","576.239533527508"
"57","-303","219","378.17852926891555"
"6","-272","101","290.2085457046363"
"-44","-310","5","313.1469303697547"
"-79","-427","-61","438.50997708147986"
"-77","-534","-177","567.8151107534917"
"3","-657","-300","722.258956330761"
"-185","-1348","-339","1402.230366238016"
"205","-1694","-1189","2079.7552740647156"
"915","-1558","-627","1912.5161437227139"
"1469","-1745","-778","2410.035269451466"
"913","-1396","-389","1712.8064689275318"
"638","-997","4","1183.6676053690073"
"564","-854","174","1038.1175270652163"
"616","-799","253","1040.127876753623"
"585","-851","212","1054.215348019559"
"661","-874","83","1098.9476784633562"
"672","-833","66","1072.300797351191"
"675","-765","98","1024.9165819714306"
"649","-775","153","1022.3673508088959"
"704","-810","183","1088.671208400406"
"700","-808","183","1084.598082240606"
"662","-821","185","1070.7520721436872"
"617","-849","182","1065.182613451797"
"617","-849","182","1065.182613451797"
"624","-864","188","1082.2273328649578"
"607","-863","168","1068.382890166255"
"601","-834","149","1038.7290310759588"
"621","-822","128","1038.1276414776748"
"633","-808","132","1034.8801863017766"
"639","-796","132","1029.2526414831298"
"638","-786","115","1018.8547492160009"
"640","-788","94","1019.4998773908706"
"651","-794","92","1030.8739011149714"
"653","-791","69","1028.0325870321426"
"689","-800","72","1058.25564019286"
"813","-863","38","1186.2470231785621"
"933","-927","89","1318.2332873964303"
"1024","-1231","98","1604.2259815873822"
"985","-1418","-163","1734.219709264083"
"945","-1232","-175","1562.5216798495949"
"873","-951","97","1294.580627075811"
"406","-751","222","882.1116709351487"
"12","-723","394","823.473739714874"
"-268","-693","487","888.3929310839883"
"-288","-545","375","721.5220024365161"
"-353","-426","258","610.4498341387276"
"-400","-349","178","559.8973120135513"
"-366","-264","75","457.46803166997364"
"-194","-65","-82","220.42005353415556"
"-395","-768","260","901.9140757300553"
"788","-759","89","1097.7003234034323"
"988","-1050","435","1505.944554092215"
"1035","-1512","68","1833.5738327103165"
"1538","-1255","-389","2022.8173422234643"
"571","-1268","-198","1404.659745276414"
"675","-916","163","1149.4563932572648"
"717","-838","285","1139.104033879259"
"688","-834","199","1099.3184252071826"
"660","-875","115","1102.0208709457368"
"694","-839","148","1098.8453030340531"
"639","-807","140","1038.8310738517596"
"619","-810","99","1024.237277197037"
"643","-803","88","1032.4737284793255"
"653","-793","79","1030.2907356663943"
"654","-768","93","1013.0098716202128"
"655","-768","106","1014.9310321396227"
"664","-765","126","1020.7825429541789"
"706","-762","128","1046.6441611168525"
"742","-748","141","1062.9905926206497"
"754","-740","148","1066.7802022909873"
"812","-765","93","1119.472197064313"
"796","-807","83","1136.5535623101975"
"743","-830","52","1115.1919117353748"
"658","-943","28","1150.2160666587822"
"746","-1018","4","1262.0839908659011"
"768","-1126","-6","1362.9878942969376"
"881","-1174","-17","1467.8984978533088"
"959","-1215","-89","1550.4280054230187"
"889","-1167","-144","1474.091584671726"
"772","-1109","14","1351.318245270151"
"287","-1126","73","1164.2912006882127"
"-79","-1125","150","1137.7020699638372"
"-204","-1129","148","1156.789090543302"
"-269","-992","-52","1029.1399321763781"
"-269","-816","-132","869.2761356439046"
"-281","-806","-133","863.8784636741444"
"-285","-643","-236","741.8692607191647"
"-256","-499","-282","627.7427817187546"
"-189","-390","-310","532.8423781945277"
"-93","-308","-261","414.28733989828845"
"11","-283","-148","319.5528125365195"
"86","-330","21","341.66796747719854"
"174","-453","191","521.5035953854969"
"309","-625","329","770.9390377974123"
"-86","-1332","1185","1784.8935542491042"
"727","-1065","827","1531.8887035290782"
"1384","-632","1054","1850.8905964426963"
"1412","-1336","-287","1964.9450373992652"
"711","-1037","-352","1305.6776018604287"
"580","-628","-164","870.4481604323144"
"814","-703","91","1079.3914952416478"
"724","-760","143","1059.3512165471845"
"717","-774","53","1056.3967057881239"
"661","-824","-16","1056.4814243516068"
"663","-804","-8","1042.1367472649642"
"688","-790","4","1047.5972508554994"
"692","-799","0","1057.007568563253"
"687","-775","16","1035.7847266686258"
"696","-764","13","1033.576799275216"
"686","-776","7","1035.770727526126"
"706","-774","23","1047.8745153881737"
"754","-756","35","1068.305667868518"
"774","-791","45","1107.601914046739"
"818","-836","-13","1169.696114381851"
"1027","-975","121","1421.2652813602392"
"1108","-1356","170","1759.34646957329"
"1019","-1391","23","1724.462524962488"
"848","-1196","294","1495.311338818776"
"668","-986","555","1313.9425406006155"
"502","-873","634","1189.995378142285"
"312","-662","681","999.6744470076246"
"152","-592","598","855.0859605910975"
"40","-518","546","753.684284034104"
"-31","-479","430","644.4392911671355"
"-69","-468","253","536.4643510989337"
"-93","-466","81","482.0435664958096"
"-132","-523","-99","548.4104302436269"
"-122","-604","-252","665.7356832857918"
"-57","-670","-378","771.383821453367"
"122","-681","-418","808.312439592513"
"291","-1360","-1086","1764.5614185967004"
"1166","-787","-556","1512.633795735108"
"1603","-1413","-1298","2500.196392286014"
"750","-1432","-536","1703.061948374163"
"328","-1125","21","1172.0281566583628"
"446","-922","275","1060.4833803506776"
"518","-887","226","1051.7456916954782"
"550","-794","235","994.0628752749999"
"646","-831","90","1056.3981257082955"
"603","-833","47","1029.420710885496"
"693","-758","94","1031.3336026718027"
"648","-787","99","1024.2431351978885"
"671","-783","75","1033.9028000735852"
"651","-826","104","1056.8315854477478"
"639","-845","104","1064.500821981834"
"639","-845","104","1064.500821981834"
"625","-869","133","1078.6449833008078"
"573","-892","126","1067.6464770700084"
"577","-880","128","1060.0533005467225"
"597","-852","140","1049.720438974111"
"607","-829","151","1038.5042127983882"
"614","-831","147","1043.63116089929"
"615","-834","109","1041.9510545126388"
"607","-835","77","1035.182592589346"
"598","-845","48","1036.3073868307608"
"595","-870","21","1054.2134508722604"
"659","-870","5","1091.4238406778552"
"735","-864","15","1134.4364239568474"
"783","-978","2","1252.8276018670726"
"992","-1314","-71","1647.9384090432507"
"1045","-1420","-146","1769.107402053363"
"896","-1243","-98","1535.4051582562824"
"731","-958","51","1206.120226179795"
"517","-856","268","1035.3014053887882"
"127","-731","343","817.397700021232"
"-181","-686","260","755.6169664585358"
"-200","-596","222","666.7083320313313"
"-232","-502","142","570.9570912073866"
"-298","-498","58","583.2426596194761"
"-248","-480","-6","540.3147231012681"
"-179","-453","-20","487.4935897014442"
"-42","-670","229","709.2989496679098"
"346","-696","343","849.5769535480586"
"756","-659","448","1098.4174980397936"
"831","-947","511","1359.5922182772304"
"529","-1493","-666","1718.2683143211366"
"1278","-1003","-193","1636.0140586193017"
"611","-1037","-102","1207.929633712163"
"526","-940","64","1079.0607026483729"
"667","-854","177","1097.9681233988535"
"617","-862","166","1072.981360509119"
"661","-875","108","1101.911974705784"
"661","-848","102","1080.0134258424753"
"631","-830","122","1049.7356810168928"
"530","-804","32","963.5040217871433"
"564","-785","48","967.7938830143535"
"609","-749","84","968.9881320222657"
"651","-747","93","995.2180665562698"
"670","-754","101","1013.7144568368353"
"674","-755","113","1018.36633879955"
"713","-731","130","1029.383310531116"
"742","-717","248","1061.2054466501763"
"864","-720","230","1147.9529607087566"
"707","-793","173","1076.3953734571699"
"722","-864","58","1127.4502206306051"
"723","-923","14","1172.541683694017"
"645","-991","-33","1182.8757331182342"
"634","-1176","34","1336.4460333286938"
"781","-1215","26","1444.5975218032183"
"831","-1283","-2","1528.6117885192434"
"939","-1184","-45","1511.82075657136"
"901","-1154","-36","1464.5180094488426"
"532","-1085","44","1209.2084187599753"
"255","-1107","63","1137.7359096029272"
"114","-1096","113","1107.6917441237883"
"-91","-1077","-150","1091.1965909037656"
"-91","-1077","-150","1091.1965909037656"
"-154","-953","-225","991.2366014226876"
"-205","-818","-306","897.0980994294882"
"-186","-671","-323","767.5714950413414"
"-165","-561","-293","654.0603947648872"
"-81","-450","-229","511.37266254660113"
"-31","-404","-127","424.62454003507617"
"1","-395","27","395.92297230648285"
"41","-459","138","481.0467752724261"
"166","-527","220","594.7142170824571"
"323","-598","319","750.795578037058"
"-764","-1319","856","1748.1970712708564"
"638","-526","1276","1520.4920256285463"
"1339","-84","1173","1782.1071797173142"
"1399","-1062","37","1756.8192849579036"
"898","-696","-235","1160.1917944891698"
"635","-554","-268","884.2878490627359"
"736","-654","-77","987.5935398735656"
"801","-645","103","1033.5545462141802"
"779","-703","17","1049.4469972323518"
"708","-778","-52","1053.2103303709093"
"695","-777","-38","1043.1672924320433"
"705","-783","-23","1053.8704854013135"
"730","-781","12","1069.1141192594923"
"764","-756","54","1076.17284857034"
"714","-768","6","1048.6448397813247"
"686","-812","-1","1062.9868296455982"
"691","-792","6","1051.0856292424514"
"717","-769","17","1051.5412497852853"
"710","-788","29","1061.0772827650208"
"703","-795","27","1061.585135540245"
"706","-822","-7","1083.5907899202539"
"891","-876","8","1249.5283110037963"
"1195","-1027","216","1590.411896333777"
"1205","-1170","330","1711.6731580532542"
"919","-1159","479","1554.761396485004"
"742","-1035","801","1504.4567125710198"
"434","-1050","875","1434.0435837170362"
"365","-794","779","1170.684415203346"
"237","-648","589","907.1901674952171"
"157","-483","400","646.4812448942351"
"58","-395","202","447.429324027829"
"6","-296","-29","297.47773025892207"
"-89","-318","-241","408.8104695332545"
"-107","-379","-403","563.4704961220241"
"-46","-437","-473","645.6113381904007"
"73","-523","-544","758.1516998595994"
"-299","-1281","247","1338.4210847113848"
"871","-985","-288","1346.0349178234567"
"1456","-1357","303","2013.25457903366"
"1176","-1114","-197","1631.8029905598287"
"472","-1161","-51","1254.3149524740586"
"477","-953","260","1096.9676385381658"
"572","-739","334","992.4016324049452"
"659","-664","401","1017.8300447520696"
"623","-849","142","1062.5883492679561"
"704","-812","-1","1074.6911184149612"
"680","-769","88","1030.2936474617322"
"674","-792","143","1049.7566384643633"
"696","-822","99","1081.6196189049087"
"664","-833","162","1077.5105567928326"
"656","-833","162","1072.5991795633634"
"636","-878","236","1109.5386428601755"
"601","-915","166","1107.2407145693298"
"589","-890","149","1077.600111358569"
"581","-870","159","1058.17862386272"
"604","-842","149","1046.8911118163148"
"598","-830","114","1029.3201639917486"
"619","-809","108","1024.3563832963605"
"650","-779","114","1020.9490682693236"
"634","-781","104","1011.3026253303212"
"628","-797","85","1018.2426037050305"
"631","-807","79","1027.4487821784596"
"655","-802","68","1037.7152788698834"
"671","-830","68","1069.4694946561121"
"729","-820","77","1099.8954495769133"
"885","-804","69","1197.6652286845435"
"909","-955","27","1318.7247627916904"
"951","-1296","46","1608.1458267209475"
"954","-1425","-112","1718.5124381278129"
"866","-1216","-142","1499.5919444969022"
"705","-902","39","1145.4911610309352"
"301","-745","125","813.173413239759"
"-66","-709","330","784.8165390713934"
"-198","-649","411","793.3006996089188"
"-233","-494","353","650.3337604645786"
"-319","-440","311","626.1645151236215"
"-358","-407","237","591.5927653377786"
"-327","-394","165","537.949811785449"
"-168","-338","7","377.5142381420865"
"723","-446","113","856.9795796867041"
"1071","-626","110","1245.3983298527423"
"1053","-899","373","1433.9243355212298"
"1169","-1469","-629","1979.9401506106187"
"1256","-1117","-305","1708.2886173009524"
"549","-918","-58","1071.2091299088147"
"625","-885","148","1093.5053726434087"
"684","-885","203","1136.7893384440233"
"677","-856","140","1100.3022312074079"
"672","-826","156","1076.1951495895157"
"643","-815","117","1044.6832055699947"
"651","-764","69","1006.1103319219021"
"686","-708","87","989.6610530883794"
"707","-703","70","999.4788642087435"
"730","-695","41","1008.764590972542"
"732","-720","56","1028.280117477723"
"738","-716","68","1030.496967487047"
"729","-735","96","1039.6547503859153"
"724","-741","105","1041.2886247337958"
"757","-740","110","1064.3068166651944"
"772","-749","139","1084.57641501187"
"718","-758","236","1070.413004405309"
"786","-827","194","1157.3076514047593"
"762","-789","109","1102.2912500786713"
"742","-819","46","1106.0926724284905"
"677","-966","4","1179.6190062897426"
"753","-1076","31","1313.6765203047514"
"891","-1103","0","1417.9174870210184"
"894","-1121","-47","1434.6030809948793"
"887","-1124","-107","1435.8251982744976"
"792","-1099","-103","1358.555850894618"
"466","-1133","-11","1225.13917576739"
"466","-1133","-11","1225.13917576739"
"184","-1108","72","1125.4794533886436"
"-6","-1074","130","1081.8558129436658"
"-103","-989","-132","1003.072280546123"
"-191","-850","-230","901.0443940228472"
"-251","-733","-291","827.6297481362061"
"-249","-619","-315","737.8258602136415"
"-175","-498","-293","603.7201338368632"
"-124","-449","-235","521.7298151342321"
"-61","-431","-98","446.19054225745305"
"1","-436","53","439.21065560844494"
"131","-442","179","494.5361463027753"
"312","-475","288","637.1130198010397"
"-721","-1257","1164","1858.705463487962"
"660","-675","1275","1586.4583196541912"
"1350","-311","1440","1998.2044439946578"
"1695","-1175","293","2083.14641828173"
"463","-1058","-8","1154.9012944836454"
"509","-573","-114","774.8586967957448"
"652","-657","-5","925.6230334212735"
"695","-715","142","1007.1812150750231"
"674","-796","24","1043.2966979723458"
"666","-805","2","1044.7894524735593"
"643","-815","-3","1038.115118857249"
"642","-837","-5","1054.8734521258937"
"661","-847","16","1074.5166355157094"
"703","-779","55","1050.749732334013"
"680","-780","19","1034.9690816637954"
"673","-799","8","1044.6980424984054"
"670","-791","23","1036.8751130198852"
"693","-779","25","1042.935760246047"
"708","-778","44","1052.8456677025365"
"724","-796","33","1076.5133533774674"
"769","-832","4","1132.9611643829633"
"975","-853","50","1296.431255408477"
"1242","-938","148","1563.4295634917487"
"1088","-1200","122","1624.3854222443638"
"998","-1162","337","1568.380374781577"
"807","-936","581","1365.615612095878"
"351","-997","571","1201.3538196551422"
"310","-876","616","1114.868602123138"
"118","-741","636","983.6162869737366"
"-5","-662","522","843.0616822036214"
"-15","-576","337","667.510299546007"
"-39","-546","140","565.0106193692292"
"-66","-535","-70","543.581640602403"
"-63","-512","-217","559.6445300367011"
"-103","-536","-292","619.0064620018114"
"-83","-573","-371","687.6474387358685"
"68","-589","-443","740.1310694735089"
"-33","-1314","-717","1497.255489220193"
"1004","-1394","-910","1944.055554761746"
"1070","-1440","-600","1891.6923639957952"
"1398","-1428","-269","2016.4198471548527"
"1014","-1162","-273","1566.1957093543579"
"626","-1040","-6","1213.8830256659824"
"635","-875","187","1097.1868573766276"
"606","-850","157","1055.6443529901535"
"621","-821","199","1048.4669761132202"
"641","-813","164","1048.210856650512"
"695","-805","93","1067.566859732916"
"695","-805","93","1067.566859732916"
"628","-757","93","987.9686229835439"
"709","-774","137","1058.5490068957602"
"723","-776","137","1069.426949351848"
"722","-776","156","1071.3524163411403"
"636","-839","181","1068.2593318103989"
"610","-866","184","1075.1334800851473"
"619","-854","198","1073.1640135599032"
"611","-856","200","1070.5405176825398"
"629","-836","191","1063.4933004020288"
"636","-801","185","1039.385395317829"
"650","-777","159","1025.4316164425593"
"656","-758","134","1011.3634361593265"
"630","-778","123","1008.6193533737096"
"608","-794","126","1007.9563482611735"
"609","-809","108","1018.3447353426048"
"636","-817","105","1040.6776638325625"
"676","-823","113","1071.015406051659"
"736","-867","102","1141.8358025565672"
"806","-948","105","1248.7453703617884"
"874","-1103","129","1413.1970846276183"
"1172","-1443","-110","1862.238706503546"
"1227","-1438","-238","1905.2603496635309"
"1005","-1113","-209","1514.092137222831"
"739","-823","221","1127.9587758424507"
"206","-654","399","793.317716933134"
"-236","-684","432","842.7194076322202"
"-339","-570","508","835.395116097766"
"-364","-413","477","728.4188355609704"
"-422","-354","428","697.5557325404186"
"-413","-330","381","651.6364016842522"
"-304","-302","332","542.0737957141998"
"-604","-410","586","936.1153775042903"
"-70","-840","208","868.1958304438003"
"630","-796","-120","1022.2113284443682"
"602","-1170","-36","1316.2826444195032"
"689","-1095","-87","1296.6553127180716"
"750","-1567","-586","1833.408028781373"
"889","-1232","-254","1540.3444419999055"
"419","-1060","-17","1139.9342086278489"
"604","-906","172","1102.3774308284799"
"670","-834","195","1087.4194223021768"
"696","-844","181","1108.8340723480678"
"682","-821","109","1072.8681186427343"
"659","-774","86","1020.1730245404453"
"664","-780","75","1027.0934718904605"
"667","-807","62","1048.8002669717432"
"705","-756","19","1033.886841003405"
"754","-690","56","1023.597577175718"
"786","-652","67","1023.4202460377653"
"795","-644","79","1026.158857097672"
"776","-673","85","1030.6939409931545"
"761","-741","106","1067.4446121462229"
"831","-728","178","1119.0303838591694"
"923","-683","194","1164.497316441734"
"804","-735","162","1101.310582896578"
"800","-764","106","1111.2749434770858"
"762","-788","92","1100.0236361096975"
"659","-831","93","1064.6553432919031"
"666","-896","-10","1116.4551043369365"
"694","-956","29","1181.6992003043752"
"694","-956","29","1181.6992003043752"
"834","-1041","25","1334.1146877236604"
"870","-1180","-9","1466.0767374186114"
"874","-1262","-105","1538.6828783085878"
"793","-1192","-161","1440.7060768942429"
"645","-1106","-149","1288.9771138387214"
"300","-1135","-42","1174.729330526824"
"10","-1045","144","1054.9222720181806"
"-75","-1076","296","1118.4887125045116"
"-178","-995","31","1011.2714769041991"
"-170","-861","-97","882.9665905344324"
"-165","-724","-260","786.7661660239337"
"-167","-634","-332","734.8938698887072"
"-143","-552","-320","653.8753703879662"
"-122","-502","-284","589.5286252591981"
"-99","-479","-190","524.7304069710464"
"-66","-479","-73","489.0051124477126"
"4","-504","72","509.132595695856"
"130","-613","180","651.9731589567166"
"317","-663","285","788.2150721725639"
"-230","-1121","617","1300.0884585288802"
"905","-325","1329","1640.393550340893"
"923","-681","816","1407.6739679343368"
"1482","-1360","278","2030.568393332271"
"571","-1130","163","1276.5226202461122"
"676","-738","-117","1007.6254264358358"
"726","-699","-89","1011.7302011900208"
"750","-725","91","1047.0940740926767"
"739","-724","40","1035.3245867842606"
"676","-761","-40","1018.6741382797543"
"666","-801","-54","1043.1073770230944"
"684","-807","-32","1058.3614694422695"
"719","-788","30","1067.148068451609"
"740","-770","46","1068.9321774556138"
"644","-817","-28","1040.677183376286"
"605","-860","-53","1052.8219222641596"
"634","-811","-19","1029.5814683646943"
"625","-800","-12","1015.2679449288252"
"630","-806","-10","1023.0522958285172"
"677","-775","116","1035.5723055393091"
"652","-788","112","1028.8790016323592"
"643","-810","123","1041.4787563844018"
"638","-810","130","1039.2516538355858"
"636","-795","130","1026.3629962152766"
"642","-788","130","1024.6989801888162"
"652","-794","131","1035.7127980284881"
"649","-796","120","1034.0294966779236"
"655","-797","112","1037.6791411606962"
"639","-811","123","1039.7937295444708"
"631","-812","134","1037.0443577783933"
"629","-815","138","1038.7059256594237"
"625","-816","132","1036.2938772375335"
"631","-817","124","1039.7240018389496"
"635","-810","120","1036.2070256469024"
"647","-797","119","1033.4306943380384"
"652","-795","123","1035.4989135677545"
"655","-800","126","1041.5858101952042"
"644","-811","118","1042.296023210297"
"644","-817","112","1046.3120949315266"
"647","-848","99","1071.2207989018884"
"641","-888","56","1096.6134232262525"
"653","-941","69","1147.4541385170912"
"727","-960","148","1213.2736706942915"
"790","-1019","177","1301.456875966315"
"566","-1005","44","1154.26036924084"
"420","-1039","12","1120.7430570831123"
"402","-975","49","1055.7603894823862"
"447","-875","76","985.4998731608239"
"220","-1037","71","1062.4547049168732"
"239","-1003","-3","1031.0863203437432"
"224","-973","-88","1002.3218046116726"
"243","-922","-124","961.5139104557978"
"246","-903","-158","949.1517265432329"
"268","-895","-156","947.1985008434082"
"293","-884","-77","934.4699032071605"
"344","-852","15","918.9477678301417"
"389","-827","96","918.948311930546"
"425","-800","149","918.0555538746007"
"460","-775","198","922.729104342114"
"493","-754","216","926.4021804810263"
"538","-703","228","914.1318285674118"
"580","-731","225","959.8885351956236"
"651","-740","222","1010.2895624522704"
"701","-737","206","1037.7889958946375"
"458","-953","310","1101.849808276972"
"563","-1241","1118","1762.6610564711527"
"1017","-795","321","1330.1710416333683"
